Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
35,0,1,0
29,0,8,0
36,3,1,0
40,1,1,0
41,0,0,0
53,1,1,0
40,0,3,0
33,2,1,0
33,1,3,0
28,0,8,0
38,1,2,0
38,1,0,0
33,2,0,2
25,0,2,0
35,1,3,0
35,0,2,0
33,1,2,0
41,0,1,0
33,0,3,0
41,1,2,0
29,1,9,0
45,2,1,0
31,1,11,0
29,1,1,0
33,4,1,0
30,0,1,1
40,3,1,0
31,8,2,0
41,1,1,0
40,2,1,0
47,0,4,0
44,0,2,0
42,2,1,0
52,1,1,0
38,1,1,0
33,1,0,0
33,2,2,0
39,0,1,0
49,0,0,0
40,0,1,0
35,3,5,0
43,0,0,0
36,1,1,0
51,3,1,0
39,2,2,0
42,0,3,0
52,0,0,1
34,1,0,0
33,2,0,0
39,0,0,0
42,1,1,0
31,2,2,0
32,2,3,0
38,2,1,0
33,0,1,0
36,0,2,0
38,3,1,0
15,16,1,1
33,7,5,3
47,4,2,0
33,2,0,1
31,0,2,1
38,0,2,0
52,1,4,0
36,0,2,0
26,0,9,0
39,2,1,0
35,1,5,0
34,0,2,0
33,1,1,0
36,1,2,0
42,2,0,0
46,3,2,0
45,0,3,0
35,2,0,0
33,0,1,0
40,5,3,0
40,2,4,0
32,2,2,1
32,2,1,0
34,1,0,0
41,1,0,0
41,3,3,0
44,1,4,0
35,2,3,0
43,1,2,0
40,1,2,0
27,1,1,0
51,0,2,0
49,2,1,0
32,3,2,0
33,1,2,0
37,0,2,0
37,1,1,0
26,1,13,0
39,1,6,1
26,4,3,0
30,1,0,1
43,1,0,0
38,2,3,0
23,0,12,0
9,0,26,3
35,0,4,0
34,1,7,0
47,0,1,0
37,4,1,0
27,0,2,0
40,2,4,0
33,3,1,0
43,1,2,0
38,1,1,0
36,0,1,0
44,2,0,1
49,5,3,0
40,0,2,0
36,2,2,0
37,1,11,1
18,10,0,0
49,0,2,0
40,1,3,0
36,2,3,0
34,2,10,0
29,1,4,0
37,1,3,0
40,3,4,0
39,0,0,0
24,9,5,2
44,0,1,0
34,1,3,0
36,6,1,1
32,1,5,1
35,1,2,1
42,1,0,0
36,0,1,0
34,2,0,0
40,3,0,0
39,0,1,0
39,0,1,0
29,2,1,0
44,0,1,1
36,2,5,0
38,1,0,0
29,4,3,0
52,1,0,0
31,3,2,0
36,1,0,0
34,1,2,0
41,2,2,0
40,1,5,0
33,1,1,0
35,4,2,0
45,2,1,0
36,0,1,0
38,0,1,0
26,2,1,0
38,2,0,0
37,2,0,0
28,0,0,0
33,0,1,0
47,0,1,0
38,1,2,0
37,0,4,0
44,0,2,1
31,0,0,0
27,1,4,1
43,1,1,0
26,1,4,0
41,1,1,0
22,0,0,0
33,4,3,0
40,3,1,0
39,4,0,0
28,2,0,0
34,3,3,0
45,0,3,0
35,6,2,0
46,2,2,0
39,0,2,0
36,1,2,0
44,0,0,0
30,1,3,1
44,4,2,0
46,1,0,0
29,1,2,1
39,1,3,0
41,0,3,0
39,2,4,0
29,0,3,0
41,2,2,0
34,0,0,1
27,2,1,0
33,0,2,0
45,2,1,0
38,1,0,0
46,1,2,0
29,1,2,0
37,1,1,0
33,1,0,1
42,2,1,0
35,0,0,0
43,4,1,0
43,2,2,0
40,2,3,0
31,1,2,0
42,3,0,0
42,1,2,1
44,1,3,0
35,0,3,0
39,2,1,1
45,2,1,0
40,0,4,0
46,1,0,0
39,0,4,0
31,3,2,0
33,2,2,0
24,14,0,1
44,1,3,0
31,2,4,0
36,3,2,0
30,2,0,0
44,1,4,0
31,2,1,0
33,1,0,0
40,3,0,0
45,2,1,0
44,1,1,0
40,2,3,0
29,0,1,0
30,1,2,0
37,1,3,1
33,3,4,1
33,1,3,0
40,2,4,0
33,4,8,0
39,0,1,0
38,1,1,0
51,1,3,2
40,1,0,0
35,1,3,0
36,1,2,0
34,0,1,0
29,0,2,1
38,0,1,0
41,2,1,0
39,1,5,0
30,4,0,0
31,1,2,0
34,0,0,0
30,3,1,0
46,2,0,0
36,3,2,0
39,2,0,0
26,0,2,0
39,1,2,0
42,1,4,0
32,1,2,0
28,0,3,0
30,0,2,0
46,0,3,0
41,1,2,0
38,3,4,0
34,1,4,0
48,1,1,0
24,4,1,0
36,8,1,1
32,0,1,0
38,3,0,0
31,1,3,0
37,0,0,0
38,2,1,0
42,2,4,1
46,2,1,0
55,0,0,0
34,1,2,0
33,1,1,0
39,2,3,0
34,1,1,1
37,2,0,0
39,2,1,0
27,1,4,0
38,0,1,1
43,1,4,0
39,1,2,0
31,10,1,0
47,0,0,0
35,1,3,1
46,1,4,0
32,3,1,0
42,5,2,0
47,1,1,1
34,3,3,0
29,5,0,0
48,0,1,0
31,2,1,0
26,1,3,0
41,1,1,1
32,2,4,0
39,1,2,0
31,2,1,0
27,6,6,3
47,1,2,0
41,1,3,0
39,1,2,0
33,0,0,0
38,2,0,0
44,1,0,0
39,1,3,0
27,2,2,0
40,0,3,0
33,0,1,0
31,8,2,1
34,1,3,1
45,0,2,0
28,8,5,1
39,1,1,0
39,1,4,0
39,0,3,0
31,3,5,2
38,0,4,0
31,0,2,0
48,2,0,0
36,4,0,1
39,1,4,0
36,0,2,0
55,0,2,0
34,2,2,0
30,0,1,0
38,1,2,0
31,2,1,0
47,0,3,1
36,0,0,0
36,2,3,0
37,4,2,0
44,2,0,0
32,0,0,0
49,0,1,0
43,0,1,0
44,1,1,0
41,1,2,0
31,5,0,2
32,2,2,0
37,2,0,0
41,1,2,0
33,3,0,0
25,1,3,0
43,1,0,0
30,0,2,0
34,4,0,0
27,1,0,0
26,5,2,1
40,1,2,0
31,0,2,0
29,1,0,0
32,1,0,1
32,1,0,0
28,18,0,1
36,0,0,0
37,0,4,0
32,0,2,0
12,14,2,1
34,2,2,0
46,2,0,0
37,1,2,1
45,2,0,0
30,0,0,0
40,1,1,0
40,0,1,0
40,3,2,0
34,0,2,0
36,1,2,0
20,1,16,1
25,0,7,0
43,1,3,0
51,2,3,0
31,3,3,0
44,2,1,0
28,13,4,1
43,0,2,0
38,1,1,1
33,0,18,1
44,0,1,0
34,1,2,1
28,1,2,2
38,2,0,0
43,0,0,0
32,6,2,1
27,11,3,1
44,0,3,0
32,0,0,1
47,1,2,1
40,0,0,0
33,2,2,0
43,0,1,0
39,2,1,0
31,2,5,0
40,2,2,0
33,1,1,0
23,0,1,0
33,0,2,0
31,2,3,0
37,2,1,0
26,1,0,0
30,2,2,0
33,2,2,0
45,2,1,0
39,1,1,0
38,0,2,1
22,0,2,0
40,0,0,0
29,1,1,0
37,2,1,0
38,1,1,0
37,0,2,0
36,2,2,0
32,0,7,1
52,1,4,0
49,1,1,0
27,0,2,0
36,1,1,0
39,0,3,0
47,0,1,1
34,0,2,0
39,4,0,0
30,0,0,0
38,0,3,1
45,3,1,0
29,5,0,1
40,1,2,0
40,1,0,0
38,0,0,0
26,3,4,0
43,0,1,0
33,0,3,0
47,1,2,0
33,1,0,0
46,2,3,0
36,3,1,0
36,0,0,0
38,0,3,0
55,5,3,0
31,0,1,0
29,0,3,0
41,1,0,1
35,1,2,0
31,0,4,0
45,2,1,0
38,2,1,0
35,0,2,0
42,2,1,0
34,1,2,0
42,1,1,0
35,2,1,0
45,3,2,0
38,1,2,0
34,2,0,0
36,1,2,0
34,2,6,0
38,0,1,0
36,1,2,1
35,3,0,0
40,2,1,0
30,3,2,0
31,1,8,1
33,0,1,1
48,1,0,0
22,1,1,0
38,1,1,0
35,1,1,0
41,3,0,0
28,3,0,0
28,1,1,0
42,3,3,1
42,2,0,0
55,0,2,0
41,2,8,2
45,0,1,0
30,0,0,1
40,1,4,1
39,0,2,0
40,0,1,0
36,2,2,0
43,1,2,0
32,2,1,0
47,0,1,0
33,2,10,0
43,1,0,0
40,2,0,0
31,3,0,0
34,1,3,0
27,1,0,0
34,0,3,0
34,7,1,0
26,1,0,0
39,1,1,0
33,0,0,0
40,1,1,0
46,1,2,1
34,0,0,1
42,1,3,0
36,1,0,1
35,1,0,0
23,4,1,0
34,0,1,0
36,1,1,0
26,0,3,0
44,1,2,0
33,2,5,0
34,0,1,0
15,1,20,1
48,3,2,0
41,1,2,1
26,14,1,2
39,0,1,0
40,3,0,0
31,2,1,0
35,1,0,0
39,1,2,0
28,1,2,0
40,1,2,0
42,1,0,0
35,1,1,0
22,1,24,1
43,1,1,0
36,1,2,0
29,1,1,0
34,3,2,0
33,1,1,0
32,0,2,0
38,2,4,0
37,1,1,0
41,1,1,0
42,1,3,0
43,0,3,0
35,0,1,0
35,4,1,0
33,1,1,0
30,0,5,0
39,1,1,0
31,3,1,0
35,4,2,0
44,1,0,0
40,0,1,1
28,1,2,0
53,1,1,0
40,4,1,0
28,3,2,1
31,2,1,0
31,1,2,0
36,3,1,0
24,12,9,4
38,0,0,0
37,3,0,0
38,1,2,0
41,1,1,0
27,2,0,0
31,8,1,1
34,3,0,1
48,1,1,1
34,2,0,0
43,1,2,0
30,1,1,0
35,9,1,2
41,0,2,0
36,1,0,0
31,4,3,0
33,2,1,0
33,0,3,0
40,2,2,0
40,2,0,0
39,0,1,0
36,1,3,0
43,1,0,0
15,7,8,0
39,2,2,0
29,1,1,0
40,1,0,0
44,0,2,0
36,2,0,0
36,1,4,0
27,1,1,0
38,1,2,0
32,16,1,1
43,4,2,0
46,1,1,0
51,3,0,0
23,15,2,2
38,1,0,0
38,0,3,0
35,0,6,0
37,0,2,0
29,0,0,1
25,1,6,1
36,3,4,2
34,3,0,2
32,2,1,0
46,2,0,0
30,1,0,0
37,0,2,0
15,0,21,0
41,1,4,0
29,1,4,0
36,0,0,0
34,0,0,0
39,2,5,0
44,2,0,0
34,1,0,0
34,1,3,0
39,1,3,0
36,0,4,0
39,1,1,0
40,0,2,1
46,0,2,1
46,1,3,0
55,1,0,0
48,1,1,0
39,2,0,0
32,2,2,0
47,3,1,0
32,0,3,0
38,1,2,0
39,1,2,0
41,3,4,0
30,0,4,0
35,4,0,0
28,8,0,1
40,1,0,0
21,1,13,0
36,0,2,0
39,1,2,1
43,0,3,0
38,1,1,0
35,4,1,0
24,0,10,1
37,0,0,0
38,1,3,1
41,0,1,0
42,2,2,0
31,3,5,1
30,3,2,0
40,1,2,0
40,1,0,0
35,1,3,0
29,4,1,0
47,1,3,0
36,1,3,0
39,2,2,0
35,0,0,0
25,2,2,0
35,0,1,0
34,0,0,0
28,1,2,0
35,1,0,0
37,1,0,1
41,3,1,0
30,1,4,0
28,0,2,0
44,2,1,0
47,1,0,0
28,12,3,0
39,0,2,0
35,0,1,1
24,9,4,1
32,1,2,0
36,0,3,0
29,2,12,0
34,2,0,0
36,0,1,0
36,1,2,0
40,1,1,0
44,1,2,0
29,1,0,0
31,3,1,2
34,1,3,0
45,1,1,0
31,1,3,0
45,0,0,1
29,1,2,0
33,0,3,0
29,2,2,0
44,0,3,0
36,0,2,0
35,0,1,0
39,4,0,0
33,3,2,0
42,1,2,0
35,1,2,0
27,0,4,0
31,3,0,0
37,0,1,0
33,1,2,0
43,3,2,0
41,3,0,0
39,2,2,1
41,1,0,0
33,1,3,0
35,2,1,0
34,2,2,0
37,0,1,0
32,0,2,0
38,3,1,0
47,0,2,0
30,3,2,0
49,0,2,0
51,0,2,0
46,1,1,0
30,1,5,0
32,1,1,0
32,1,2,0
36,2,4,0
32,0,4,0
36,0,0,0
30,2,2,0
27,1,17,0
34,0,2,1
42,0,3,0
40,2,1,0
40,0,1,0
36,4,1,0
43,4,3,0
29,1,0,0
31,1,0,0
41,0,3,0
37,1,1,0
36,0,1,0
25,4,2,0
54,1,4,0
41,10,2,1
22,5,9,2
40,0,1,0
42,3,2,0
46,1,1,0
32,1,1,0
28,2,2,0
30,0,3,0
37,2,1,0
36,2,2,0
36,0,1,0
35,3,3,0
35,0,0,0
36,0,0,0
51,0,2,0
31,3,0,0
36,2,1,0
41,2,0,0
25,1,1,0
49,0,1,0
48,1,2,1
27,2,0,0
36,2,2,0
33,1,2,0
41,0,2,0
33,2,1,0
35,1,1,0
37,1,1,1
34,2,0,0
34,3,3,1
36,0,2,0
34,1,4,0
38,4,3,0
44,1,1,0
31,2,4,0
36,3,4,0
28,0,1,0
33,1,3,0
36,0,1,0
41,1,0,0
38,2,2,0
41,2,1,0
32,0,3,0
30,1,2,0
40,0,5,0
30,0,0,0
35,0,3,0
42,1,1,0
23,5,11,6
35,1,2,0
51,0,1,0
34,1,1,0
44,0,0,0
45,0,0,0
27,1,4,0
49,0,1,0
41,2,0,1
36,1,2,0
34,5,1,0
34,0,5,0
30,0,1,0
35,1,3,0
16,1,8,1
36,1,2,0
35,3,3,0
27,2,10,1
34,1,15,1
36,1,2,0
30,3,1,0
37,2,2,0
29,1,1,0
41,3,0,0
41,4,1,0
36,0,1,0
30,0,9,0
44,1,3,1
32,2,1,0
49,0,1,0
42,2,2,0
33,2,2,0
33,1,1,0
37,1,3,0
42,1,2,0
44,1,1,0
35,2,2,1
34,2,1,0
45,1,1,0
38,2,1,0
38,0,0,0
29,1,0,0
35,1,2,0
29,2,2,0
34,6,0,1
41,1,3,0
38,0,0,0
26,3,1,0
34,1,0,0
35,3,1,0
33,3,0,0
38,1,1,0
27,1,1,0
23,0,1,0
45,1,2,0
47,1,0,0
27,2,3,0
37,1,3,0
28,1,2,0
20,2,1,0
33,0,1,0
34,2,1,0
54,2,5,0
32,2,4,0
39,0,3,0
40,2,1,0
35,0,1,0
35,0,1,0
48,1,1,0
38,0,1,0
38,2,1,0
50,0,0,0
38,1,3,1
32,1,2,0
35,2,3,1
51,0,2,0
31,0,0,0
37,1,2,0
49,0,1,0
42,1,3,0
38,3,2,0
26,0,1,0
35,0,2,0
41,1,2,0
38,1,1,0
39,0,1,0
40,3,2,0
38,2,1,0
29,0,2,0
47,0,0,0
41,3,2,0
37,1,2,0
40,2,0,0
43,1,3,0
34,2,0,0
39,1,1,0
34,3,2,0
32,11,0,0
36,1,1,0
34,0,3,0
30,1,0,0
37,2,0,1
22,12,3,0
41,1,2,0
28,1,1,0
31,2,1,0
37,0,2,0
42,1,0,1
39,1,0,0
34,2,2,0
46,2,0,0
38,3,2,0
33,2,2,0
41,2,0,0
41,1,1,0
38,2,1,0
42,3,1,0
43,2,3,0
46,0,1,0
29,3,1,0
38,2,3,0
36,1,2,0
41,1,0,0
44,1,2,0
37,2,2,0
39,2,3,0
43,0,3,0
33,4,0,2
38,0,2,0
41,1,2,0
40,1,2,0
31,2,2,0
38,1,1,0
39,0,2,0
39,1,2,0
50,3,1,0
36,1,0,0
26,12,0,0
39,0,2,0
40,0,2,1
37,2,1,0
36,0,0,1
34,1,1,0
52,2,1,0
32,0,7,0
37,2,4,0
35,23,0,0
46,2,1,0
41,3,1,0
37,1,1,0
32,0,3,0
45,0,2,0
27,0,1,0
35,0,4,0
39,3,1,0
38,0,2,0
22,1,12,1
35,1,2,0
38,0,2,0
17,3,10,0
33,3,2,0
51,2,0,0
44,3,2,0
32,0,1,0
35,0,2,0
38,0,3,0
21,3,0,0
44,3,2,0
44,1,3,0
37,2,0,0
29,5,1,0
32,1,1,0
36,4,2,0
36,0,1,0
34,0,1,0
36,1,1,0
40,1,1,0
32,2,3,0
34,1,1,0
32,7,1,0
36,1,1,0
33,2,2,0
29,2,2,0
35,1,2,0
29,5,7,0
25,2,2,0
32,0,1,0
43,2,1,0
42,3,5,0
27,0,2,2
39,0,2,0
22,9,1,3
37,1,1,0
47,2,2,0
39,2,0,0
31,10,1,0
37,1,2,0
38,2,3,0
31,0,9,1
39,0,1,0
33,2,1,0
41,1,0,1
39,1,2,0
38,3,0,0
38,3,1,0
42,3,2,0
38,3,0,1
33,1,1,0
39,0,4,0
44,1,0,0
37,1,0,0
32,9,2,1
38,1,1,0
39,2,2,0
39,1,1,1
44,3,3,0
17,3,22,1
31,0,1,0
38,1,2,0
43,1,0,1
50,1,0,0
46,2,0,0
35,1,2,0
40,4,2,0
38,2,3,0
33,1,3,0
36,1,0,0
31,2,0,0
45,1,1,0
35,0,3,0
44,1,1,0
39,6,5,0
38,0,2,0
52,1,2,0
38,2,1,0
37,2,0,0
25,1,18,1
44,2,3,0
37,1,3,0
45,2,0,0
46,2,2,0
43,0,1,0
48,2,1,0
34,1,2,1
38,2,1,0
46,0,1,0
48,1,0,0
35,1,1,0
49,0,2,0
39,0,2,0
23,3,3,0
28,2,0,0
37,1,13,1
36,1,1,0
39,1,3,0
46,2,1,0
43,1,1,0
45,3,3,0
46,1,2,0
45,2,3,0
35,1,4,0
52,0,4,0
45,0,2,0
14,0,23,0
27,1,2,0
42,0,1,0
34,1,2,0
27,0,2,0
36,0,0,0
35,1,3,0
34,1,2,0
34,3,0,0
35,0,1,0
42,0,2,1
29,1,2,1
39,1,1,0
33,0,1,0
53,3,2,0
32,9,0,0
39,1,2,0
33,0,2,0
29,2,2,0
33,0,2,0
35,2,0,0
37,2,5,0
37,0,0,0
36,2,1,0
37,5,2,0
33,1,2,0
37,1,0,0
42,2,2,0
43,2,2,0
42,3,3,0
42,1,1,0
42,1,1,0
36,2,0,0
41,0,2,0
45,0,0,0
41,2,0,0
35,0,2,0
33,1,0,0
30,0,5,0
35,2,1,1
43,3,1,0
29,1,9,0
33,0,2,0
37,1,1,0
40,2,5,0
32,0,1,0
31,1,2,0
28,2,0,0
44,2,1,0
33,0,3,0
38,2,2,0
38,1,0,0
33,2,1,0
33,0,3,0
35,3,2,0
38,0,1,1
28,3,5,0
31,2,1,0
48,4,1,0
25,0,2,0
36,0,1,1
35,0,0,0
37,3,2,0
43,0,2,0
39,1,1,0
40,2,2,1
27,7,5,2
33,0,3,0
44,1,1,0
39,2,2,0
45,0,0,0
39,1,1,0
41,1,0,0
32,1,3,0
35,4,0,0
49,1,3,0
31,0,3,0
34,1,3,1
34,2,2,0
34,4,1,0
34,1,4,0
33,3,2,0
31,0,3,0
26,0,1,1
20,4,15,5
35,3,1,0
43,1,1,1
40,0,3,0
45,5,2,0
24,0,5,0
45,2,1,1
44,1,1,0
26,1,9,0
36,0,1,0
38,1,1,0
34,2,0,0
38,1,0,0
40,1,4,0
40,3,1,0
27,0,20,0
32,0,1,0
38,2,2,0
36,0,1,0
40,0,1,0
41,1,1,1
38,2,0,0
46,0,2,0
46,3,2,0
30,2,0,0
47,2,3,0
46,1,1,0
28,3,3,0
25,1,3,0
27,16,2,0
51,5,3,1
40,2,0,0
32,0,1,0
45,2,1,0
32,0,2,0
35,1,1,0
41,1,2,0
29,0,2,0
27,8,0,0
36,0,2,0
32,10,4,0
42,1,3,0
41,0,2,0
43,1,1,0
30,4,1,0
34,1,1,0
30,3,2,0
34,3,1,0
44,2,2,0
31,2,2,0
42,0,2,0
43,1,4,0
34,1,1,0
27,3,0,0
45,1,1,0
38,3,2,0
39,0,3,0
24,4,3,0
43,0,1,0
23,6,7,2
40,3,2,0
39,0,3,1
35,1,2,0
39,4,1,0
33,12,0,1
43,1,4,0
39,0,0,0
37,0,1,0
32,2,1,1
38,2,3,0
34,2,3,0
41,0,0,1
36,0,1,0
39,0,1,0
35,1,3,0
44,0,0,0
33,1,0,0
37,1,1,0
36,2,2,0
36,1,3,0
29,1,2,0
41,2,1,0
54,4,0,0
27,2,0,0
27,0,7,0
32,0,4,0
33,8,1,0
29,0,2,0
33,1,1,1
30,12,2,0
41,1,3,0
30,2,2,0
37,0,1,0
40,1,2,0
29,1,4,0
32,3,2,0
32,4,1,0
48,2,3,0
39,0,2,0
34,1,1,0
42,1,4,0
33,0,1,0
32,0,2,0
34,0,0,1
33,0,2,1
50,0,3,0
43,2,0,0
37,2,4,1
35,1,0,0
45,0,2,0
40,2,0,0
34,0,2,0
30,0,6,0
46,0,1,0
49,0,1,0
43,1,1,1
42,1,1,0
40,0,2,0
39,1,1,0
31,0,2,0
37,0,2,0
33,3,2,0
35,1,1,0
34,3,3,0
15,0,21,0
38,5,0,0
22,1,2,0
34,0,1,1
32,1,1,1
37,1,2,0
42,1,0,0
26,7,1,0
34,1,1,0
34,4,2,0
35,0,0,0
34,1,2,0
36,0,0,0
25,1,3,0
33,0,2,0
31,1,1,0
27,17,1,0
25,0,11,0
25,1,2,0
30,2,0,0
43,0,2,0
38,0,0,0
45,1,2,0
29,2,3,0
35,1,1,0
44,0,4,0
40,6,2,1
31,0,10,0
37,2,1,0
37,1,2,0
26,3,2,0
47,1,1,0
46,1,1,1
37,3,1,0
40,1,1,0
41,3,2,0
30,0,1,0
33,1,1,0
36,3,2,0
50,0,0,0
47,4,0,0
22,8,0,0
42,1,0,0
47,1,4,0
36,1,1,0
34,1,0,0
36,1,1,0
33,2,0,0
35,2,2,0
34,3,0,1
52,0,0,0
32,0,1,0
43,1,0,1
35,2,3,0
34,2,1,0
34,0,1,0
42,2,3,0
36,1,2,0
38,3,1,0
29,0,1,0
46,1,1,0
35,4,4,0
37,1,0,0
34,2,1,0
40,2,2,0
39,4,2,0
31,2,1,0
45,0,0,0
33,3,1,0
42,1,0,0
27,0,0,0
34,0,2,0
27,0,2,0
33,2,2,1
35,0,3,0
32,0,1,0
43,4,2,0
45,2,2,0
31,4,0,0
36,1,2,0
42,1,2,0
27,0,1,0
31,2,1,0
39,3,2,0
42,6,1,1
26,1,10,0
49,2,1,0
28,4,1,0
41,1,1,0
44,1,1,0
41,0,3,0
38,3,3,1
30,1,0,0
30,2,0,0
43,2,1,0
36,2,0,0
38,0,0,0
34,2,0,0
34,1,3,1
29,2,0,0
34,0,3,0
35,1,3,0
37,1,0,0
41,1,0,0
37,0,2,0
44,3,0,0
32,0,3,0
40,2,5,0
33,1,1,0
30,4,2,0
34,4,0,0
25,0,2,0
43,0,5,0
48,1,2,0
40,1,1,1
34,0,0,0
38,3,2,0
37,1,1,0
37,1,2,1
25,0,16,1
32,1,4,0
30,1,1,0
44,1,1,0
31,9,0,1
40,0,1,0
34,1,1,0
31,3,3,0
32,1,0,1
44,1,3,0
41,1,1,0
29,1,2,0
38,0,3,0
44,0,1,0
40,0,8,1
46,1,4,0
32,3,0,0
33,0,2,0
32,1,2,0
49,1,3,0
44,3,8,0
42,1,2,1
39,1,0,0
32,8,2,2
40,2,0,0
40,0,1,0
39,0,1,1
35,2,2,0
32,0,1,0
41,5,3,1
40,1,3,0
34,2,2,1
48,1,1,0
50,0,1,0
29,0,4,1
37,1,2,0
49,0,2,0
40,2,2,0
38,1,1,1
31,0,0,0
42,2,1,0
33,0,9,0
42,0,2,0
29,1,2,0
35,2,1,0
33,2,1,0
37,1,0,0
43,1,1,0
41,1,1,0
43,0,1,0
23,5,5,2
34,1,4,0
37,0,3,0
31,0,0,0
42,0,2,0
36,2,3,0
33,0,1,0
40,1,3,0
36,7,0,0
27,0,0,0
46,0,4,0
22,0,6,1
37,1,1,1
39,1,2,0
33,0,1,0
31,3,2,0
35,0,0,0
43,3,2,0
29,1,0,0
37,1,1,0
43,1,6,0
37,3,1,0
45,0,0,0
39,0,0,0
42,0,0,0
41,3,2,0
36,3,1,0
33,5,6,0
41,0,1,0
31,7,0,1
33,0,1,0
40,2,0,0
41,2,2,0
40,2,4,0
34,0,1,0
26,1,16,2
29,2,5,0
44,0,2,0
36,0,3,0
30,0,10,1
43,2,0,0
40,1,4,1
34,0,2,0
32,0,4,0
35,2,1,0
33,3,1,0
48,3,1,0
34,0,9,1
30,5,1,0
38,2,2,0
35,0,1,0
38,2,0,1
39,0,4,1
44,0,2,0
44,0,2,0
31,2,0,0
31,1,0,0
9,0,21,3
38,2,1,0
34,0,4,0
40,4,1,0
47,0,1,0
32,1,1,0
35,2,4,0
38,2,3,0
43,0,1,0
45,0,4,0
36,0,1,0
42,1,2,0
34,2,2,0
40,0,1,0
36,1,3,0
43,0,1,0
10,1,30,0
29,2,1,0
30,1,2,0
47,1,2,0
30,1,0,0
30,0,8,2
29,9,2,0
40,1,5,0
38,2,1,0
36,1,1,2
38,0,1,0
31,2,3,0
42,1,1,0
36,2,2,0
38,2,2,0
43,0,3,0
44,0,2,0
32,3,0,0
32,1,11,0
27,0,2,0
41,3,3,0
29,8,2,2
32,0,8,0
43,1,1,0
44,4,4,0
36,1,3,0
30,0,0,0
33,2,2,0
33,2,0,0
26,1,0,0
45,3,5,0
38,2,0,0
35,2,2,0
31,1,1,0
42,1,0,1
42,2,1,0
33,0,1,0
42,1,3,0
33,2,1,1
33,3,0,0
41,0,2,0
32,2,0,0
40,1,1,0
44,2,2,1
39,1,2,0
39,0,0,1
41,0,0,0
44,1,1,0
31,6,2,1
42,2,0,0
27,2,6,1
38,2,3,1
41,0,3,0
47,5,3,0
33,0,2,1
32,0,0,2
39,0,3,1
33,0,1,0
36,1,0,0
38,1,4,1
40,2,1,0
28,1,5,0
37,1,0,0
39,1,0,0
35,0,0,0
33,3,2,0
51,1,1,0
39,2,2,0
34,1,1,0
33,1,3,0
33,0,0,0
29,1,1,1
25,0,2,1
22,7,7,6
43,1,0,0
30,2,2,0
24,0,1,0
43,0,2,0
33,1,1,0
29,1,0,0
33,0,3,0
38,1,1,0
35,1,2,0
39,3,1,0
45,1,1,0
45,2,2,0
40,1,2,0
54,2,2,0
33,3,2,0
44,3,1,0
47,0,1,0
34,1,1,0
28,1,0,0
49,1,1,0
38,1,1,1
44,1,1,0
30,2,0,0
29,0,7,0
36,1,0,0
35,2,2,0
33,0,2,0
44,0,2,0
48,1,2,0
47,0,3,0
34,4,1,0
43,2,4,0
36,3,2,0
39,0,1,0
34,1,1,0
45,1,7,1
24,1,6,1
31,0,1,0
38,0,1,0
41,0,1,0
28,1,2,0
36,0,1,0
36,0,1,0
36,13,1,0
26,0,0,0
34,0,2,1
43,1,1,0
43,0,0,0
38,1,9,0
42,2,1,0
29,1,1,0
41,1,3,0
33,2,12,1
31,0,3,0
44,1,3,0
29,0,7,0
31,1,1,0
34,3,3,0
43,1,1,0
25,1,3,0
33,2,2,0
25,0,18,0
32,1,1,1
34,2,1,1
27,1,2,0
30,3,0,0
43,1,1,0
42,2,4,0
34,0,3,0
28,2,3,0
51,1,4,0
37,1,3,0
36,2,1,0
40,0,3,0
34,0,0,1
34,1,0,1
32,1,0,0
34,2,0,0
46,0,0,0
42,1,2,0
37,4,1,0
28,9,5,0
31,0,3,0
30,1,1,0
21,6,2,0
32,1,1,0
32,1,2,0
49,1,3,0
39,3,7,0
43,0,4,0
31,1,2,0
35,0,1,0
37,1,1,0
38,1,1,0
39,2,3,0
29,0,0,0
37,1,2,0
35,3,1,1
31,1,2,0
38,0,2,0
33,1,2,0
33,12,2,2
29,2,0,0
33,0,2,0
41,2,1,0
46,1,1,0
27,1,3,0
46,3,0,0
22,3,9,0
23,1,1,0
37,0,0,0
33,3,1,0
24,14,0,1
44,4,1,0
48,0,1,0
35,0,1,0
36,6,2,1
40,3,2,0
28,1,1,0
31,0,0,0
43,1,2,0
27,1,1,0
34,0,0,1
39,2,1,0
42,0,0,0
24,1,12,0
37,2,3,0
35,0,1,0
41,3,2,0
28,3,1,0
26,8,1,0
33,2,2,0
34,0,1,0
35,5,1,0
36,0,3,1
29,0,6,1
37,1,2,0
37,2,4,0
34,1,0,0
30,3,0,0
30,1,3,0
37,0,4,0
34,1,3,1
35,1,2,0
41,2,1,1
38,3,4,1
38,1,1,0
38,2,1,0
43,3,0,0
35,2,2,0
45,3,4,0
46,1,3,0
29,1,9,1
31,8,0,1
30,3,0,0
28,1,0,0
33,2,0,2
29,0,1,0
36,1,4,1
25,0,1,0
34,2,2,0
31,1,1,0
36,1,2,0
37,3,2,0
26,6,1,0
27,6,0,0
36,1,2,0
38,4,2,1
42,0,2,0
29,1,1,0
39,2,1,0
32,1,1,0
45,2,0,0
43,1,2,0
32,1,1,0
34,1,1,0
43,3,0,0
39,1,2,0
40,0,1,0
27,1,2,0
26,2,2,0
29,1,0,0
