Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
36,1,3,1
43,1,0,2
47,1,0,0
35,0,1,0
36,0,1,2
52,1,2,0
48,1,2,1
31,3,2,0
37,2,2,0
36,4,1,1
24,0,7,2
31,1,1,1
44,2,0,1
39,3,4,2
44,0,0,0
39,3,0,1
43,0,1,0
36,2,1,2
36,2,1,1
31,0,3,1
40,2,0,1
40,0,1,0
37,3,1,0
45,2,1,0
34,0,2,1
33,2,0,2
42,1,1,1
43,2,0,1
39,1,0,0
43,1,4,0
33,2,1,4
42,0,1,0
33,2,0,0
33,1,2,0
32,1,0,1
33,2,1,2
20,13,1,1
35,2,2,0
45,0,0,0
23,0,0,0
34,1,3,0
37,4,0,0
30,3,0,0
37,0,2,1
43,1,0,0
40,3,0,0
41,0,1,1
33,0,1,1
42,0,0,0
34,0,1,0
43,1,2,2
51,1,1,0
39,4,1,0
34,2,1,1
36,0,2,2
23,0,0,0
43,0,1,1
32,4,0,0
34,1,0,0
39,1,1,0
31,0,0,0
46,2,0,1
41,2,0,2
31,3,0,0
35,2,1,0
28,2,2,0
42,1,3,0
42,2,0,1
35,1,0,2
38,1,1,0
35,1,0,0
21,4,10,5
41,0,5,1
31,0,1,0
45,4,0,0
40,0,0,0
31,0,2,2
32,3,3,4
37,0,1,0
34,2,0,1
34,1,2,2
32,0,0,1
36,0,1,0
35,2,4,0
35,1,1,2
22,2,13,3
29,2,1,1
37,1,2,0
47,1,2,0
35,2,2,1
20,2,4,5
44,0,2,0
43,0,0,1
25,0,2,1
28,2,2,0
45,6,1,1
43,0,1,1
40,2,0,0
41,2,1,0
50,0,1,1
36,1,0,0
31,1,1,1
27,3,2,5
33,2,1,1
24,5,0,6
34,0,2,0
43,3,2,0
30,1,3,0
45,1,0,2
29,0,0,0
40,3,0,2
23,4,9,9
31,2,1,2
40,1,0,0
35,7,2,2
50,3,1,1
36,3,2,0
36,0,2,0
28,2,3,1
27,2,0,0
39,0,0,0
35,0,2,0
29,11,0,2
37,1,1,0
43,0,2,0
39,0,1,0
20,5,4,4
33,2,8,0
42,0,1,1
46,1,3,1
24,5,2,5
37,1,2,0
42,2,1,0
18,2,4,6
36,2,0,0
44,2,3,0
33,1,1,0
46,2,0,1
33,0,1,0
27,4,2,1
39,2,0,0
38,9,1,4
38,4,3,0
18,1,9,3
34,1,1,1
38,4,1,2
33,4,2,0
41,3,0,0
37,0,3,1
28,1,0,1
33,0,1,1
36,5,2,0
28,1,7,0
42,3,2,0
40,1,2,0
23,2,6,8
42,2,0,0
34,2,0,2
47,0,2,0
39,0,1,0
55,3,0,0
38,0,1,1
39,3,0,0
31,2,0,0
46,0,2,0
31,0,0,1
30,1,2,1
36,1,2,1
27,2,5,6
30,2,0,3
51,0,2,0
35,1,0,0
30,0,3,0
40,1,1,0
37,1,2,0
37,1,3,0
32,0,0,0
19,4,2,5
26,4,8,10
35,0,1,0
42,0,0,0
38,12,0,1
31,0,1,0
39,1,5,0
21,5,8,4
32,2,2,0
28,1,2,2
32,1,2,5
38,1,1,0
25,0,1,0
34,2,1,0
35,0,0,1
44,0,1,1
40,0,3,0
42,0,1,2
32,0,2,0
35,0,0,1
36,0,3,1
35,0,0,1
31,0,3,1
35,2,0,0
32,2,2,1
26,7,5,2
41,3,0,0
30,1,1,0
33,5,2,0
39,6,0,2
37,2,2,1
28,2,2,1
38,1,4,0
31,6,1,1
36,5,0,0
31,3,1,0
41,2,3,0
44,2,1,0
34,1,1,0
27,0,1,0
38,3,0,0
40,1,3,0
39,0,0,0
34,2,2,0
40,1,3,0
36,0,1,0
32,1,1,0
30,0,7,0
39,1,6,3
48,1,0,1
43,2,2,1
30,1,14,0
37,2,5,1
27,2,1,0
51,1,1,0
36,1,2,2
42,0,1,0
31,2,1,0
43,2,0,1
32,3,3,0
32,1,2,0
41,1,2,1
29,0,2,0
40,1,0,1
36,0,1,0
33,0,1,1
40,6,0,0
38,4,0,1
36,0,2,0
49,1,0,0
30,0,3,0
28,3,4,0
31,0,1,0
36,1,0,1
42,2,1,0
25,1,3,0
29,2,2,0
26,2,8,0
35,1,1,1
39,1,3,0
42,0,0,0
33,1,3,0
32,3,3,1
32,2,2,1
43,8,2,3
46,4,2,1
41,2,1,1
36,2,2,0
39,1,0,2
45,3,2,0
44,0,0,1
31,0,3,0
36,2,1,0
38,1,1,1
32,1,2,1
33,2,1,0
42,1,0,0
24,7,6,6
28,7,1,5
35,1,4,0
52,4,1,0
50,1,3,0
43,1,0,0
43,1,1,0
47,0,0,0
38,3,1,0
47,2,2,0
36,0,0,0
40,0,0,1
29,1,4,0
44,0,1,0
27,1,0,0
35,3,2,0
41,1,0,2
29,3,1,0
33,0,1,0
40,0,1,1
29,0,8,1
43,3,2,0
32,6,3,5
30,1,0,0
39,1,6,2
41,2,2,1
30,4,1,1
31,0,11,2
33,0,0,0
36,1,1,1
34,1,1,0
41,3,0,0
38,1,1,0
35,0,0,0
22,0,2,0
41,0,2,0
37,6,2,2
37,0,1,1
34,0,0,1
32,3,1,0
33,0,0,0
38,0,1,0
42,0,2,2
34,1,0,0
23,3,2,2
41,1,1,0
39,1,0,0
27,0,10,2
38,0,0,0
18,5,8,5
31,0,13,1
31,1,1,0
35,2,0,1
46,1,0,0
41,1,1,1
34,0,1,1
34,1,0,0
37,0,1,1
43,1,2,0
53,0,0,0
32,1,3,0
36,2,0,0
39,1,0,0
40,0,0,1
45,1,1,1
42,1,0,0
35,2,0,1
31,3,3,1
37,2,2,1
34,1,0,2
36,2,1,0
41,1,1,1
30,1,1,0
35,1,2,2
38,0,1,2
30,1,2,1
27,2,1,1
52,2,0,0
20,4,4,3
36,0,0,0
30,0,2,0
32,3,1,1
28,1,1,0
32,1,1,0
39,0,0,0
35,2,1,0
22,1,0,0
36,2,2,1
43,1,0,1
21,1,13,3
35,0,3,0
35,0,0,0
35,2,3,0
22,1,3,0
32,1,0,0
39,1,0,1
31,0,0,1
21,2,1,0
44,1,0,0
34,3,2,1
60,0,1,0
34,0,0,1
49,1,1,1
26,2,2,1
31,1,0,0
38,2,1,0
31,4,0,1
41,0,1,0
31,1,2,0
39,2,0,0
53,3,1,0
43,2,0,1
33,2,1,0
48,0,1,0
38,3,1,0
28,13,0,0
29,2,2,0
30,3,2,2
32,1,0,1
42,0,0,0
30,2,0,1
39,2,3,0
29,2,3,0
28,1,3,1
37,1,3,0
36,1,0,1
45,1,1,2
36,1,2,1
40,0,4,1
41,2,1,0
30,11,0,0
34,2,1,0
28,1,4,6
24,6,12,1
32,0,0,1
31,2,1,1
35,1,0,0
20,17,0,2
42,0,2,0
42,2,2,0
36,2,0,0
37,0,1,0
40,1,2,0
32,1,0,3
40,0,2,0
35,1,0,0
39,0,2,1
43,3,1,0
37,2,1,1
38,2,1,0
33,0,7,0
31,2,0,1
22,1,9,1
38,2,1,0
38,2,0,1
40,1,1,1
38,2,1,1
41,0,2,0
35,1,1,0
36,3,2,1
34,0,19,0
27,1,1,0
29,1,0,1
31,1,1,1
42,0,1,2
34,2,0,0
38,0,0,1
32,7,3,2
42,1,1,0
37,0,4,1
47,0,1,0
41,1,1,0
44,2,1,0
39,2,2,0
32,0,1,0
29,0,1,1
29,0,4,1
30,10,0,2
44,3,2,0
40,3,1,0
39,0,1,0
43,0,1,1
40,0,0,1
35,2,0,0
29,2,1,0
27,4,1,5
47,2,2,1
26,0,2,0
36,3,2,0
27,3,9,5
49,0,0,0
33,0,2,0
37,1,1,0
40,2,3,1
35,1,1,0
31,1,1,0
35,1,4,0
34,1,1,0
46,2,0,1
40,5,2,0
30,1,1,1
39,0,1,1
30,0,0,1
46,0,3,0
34,0,3,1
34,1,0,0
36,1,1,0
28,2,1,0
41,0,0,1
34,2,0,0
37,2,1,0
24,3,8,3
38,1,2,0
35,1,1,1
31,2,0,3
27,2,0,0
28,1,1,0
31,0,0,0
31,1,1,0
26,0,2,0
37,1,0,1
33,2,3,0
36,1,1,1
41,2,3,0
34,0,0,1
31,3,5,1
40,2,1,0
48,2,1,0
38,1,3,0
31,1,1,1
45,1,0,0
34,0,0,1
32,0,3,1
40,2,5,1
44,1,3,0
36,0,1,1
32,12,0,1
37,1,0,0
39,2,0,1
32,1,0,0
38,0,0,0
45,1,2,3
41,4,1,0
36,0,0,3
28,1,11,2
31,2,1,0
31,0,3,0
48,1,1,2
38,3,1,1
48,0,3,0
38,0,1,1
30,0,0,0
40,0,1,0
42,0,2,1
44,1,1,1
31,2,1,0
26,3,1,0
43,1,1,0
31,3,2,1
34,2,1,0
33,1,2,2
38,1,1,1
43,3,0,0
40,3,0,0
33,0,3,1
46,1,2,1
24,10,0,2
29,7,7,2
41,1,1,0
34,1,1,1
28,8,6,8
40,6,1,1
41,1,2,0
37,1,1,0
40,2,0,1
35,2,1,1
27,3,2,0
36,2,2,0
38,0,0,2
40,0,2,0
45,0,0,1
40,0,2,1
35,3,0,3
34,3,1,0
34,0,1,1
38,2,1,1
33,2,2,0
33,2,3,0
32,1,0,0
31,2,2,2
29,3,2,0
41,2,3,1
33,2,1,1
31,0,2,0
36,0,0,0
40,0,2,1
29,1,0,2
25,0,9,2
43,3,2,0
41,0,3,1
35,2,1,0
36,1,2,0
30,0,1,0
35,0,0,0
33,1,0,2
28,2,0,0
31,2,0,0
34,1,1,0
37,0,1,0
32,0,2,1
38,3,4,0
34,10,0,2
43,4,1,1
41,1,6,0
38,2,1,0
34,2,4,0
42,2,1,1
32,0,1,0
39,1,2,1
36,3,1,0
35,1,1,0
38,1,1,2
31,1,1,0
42,1,0,1
37,0,1,1
30,1,3,1
21,0,10,2
31,0,0,1
37,1,1,1
45,0,1,0
32,4,1,0
36,1,0,1
41,2,0,0
37,1,3,0
43,2,2,1
41,1,2,0
42,3,4,0
29,2,10,6
33,4,2,1
44,0,0,3
35,0,0,0
27,1,2,1
32,4,1,0
34,2,4,2
36,0,1,0
37,0,0,1
42,3,0,1
32,5,6,1
28,1,0,1
31,1,4,2
39,1,1,2
41,1,3,1
29,0,2,0
38,1,1,1
37,1,0,0
36,1,2,1
43,1,2,1
47,3,2,0
44,2,2,1
37,0,3,1
47,0,1,1
40,1,1,0
27,2,2,1
40,2,2,1
41,0,1,0
36,0,1,1
46,0,1,0
25,1,1,0
40,1,1,0
41,2,0,0
40,2,0,1
36,2,2,0
28,2,2,0
37,0,0,0
30,1,1,0
36,2,0,0
33,2,2,0
39,2,1,1
33,1,2,0
36,2,1,0
33,1,2,0
42,2,0,0
38,1,2,0
32,0,1,1
20,4,0,2
44,1,0,0
36,0,2,0
28,0,0,1
47,2,0,0
33,1,1,1
43,3,1,1
32,2,2,0
28,2,2,0
39,0,0,2
41,1,0,1
31,2,0,0
36,6,1,5
45,2,0,0
37,3,1,0
26,1,1,0
43,0,1,1
44,0,1,0
30,5,9,3
41,2,1,0
25,2,2,1
23,0,0,0
29,2,3,0
39,0,3,0
43,0,3,0
37,3,1,1
32,0,4,2
31,2,1,0
39,1,0,0
33,0,6,0
44,1,3,0
43,2,2,0
41,0,1,1
45,1,0,0
41,1,0,0
41,1,1,1
47,0,1,0
38,1,2,1
47,1,1,0
27,1,5,1
42,0,1,0
27,0,1,1
50,1,0,2
29,7,1,3
42,2,1,1
40,2,1,1
39,0,0,0
42,1,1,0
30,0,2,0
31,0,0,0
32,4,2,3
29,1,0,1
37,1,2,0
37,2,1,0
38,0,0,1
25,1,1,0
34,1,0,1
35,2,2,1
34,1,3,1
36,2,1,2
45,1,4,1
41,1,2,1
50,1,1,1
30,1,2,0
45,0,1,0
37,0,0,1
41,1,1,0
45,4,1,0
25,1,2,0
31,1,2,0
27,8,3,1
37,3,2,0
41,1,0,1
32,0,3,0
37,1,2,0
33,0,2,0
29,2,3,1
39,0,1,3
35,0,2,0
35,1,0,2
34,2,1,1
40,1,1,0
49,0,2,0
45,0,0,0
37,0,1,0
35,3,3,0
20,6,8,4
44,0,0,0
41,2,0,0
41,1,1,1
33,3,1,1
46,2,1,1
26,8,4,5
37,2,3,0
37,2,2,0
30,0,2,1
41,1,3,0
35,0,7,0
35,1,0,0
25,9,1,2
38,0,3,0
37,1,1,1
37,0,0,0
32,2,1,0
30,0,7,0
38,1,0,1
36,1,1,0
31,0,0,0
37,0,4,0
48,3,1,1
42,1,1,0
53,3,2,0
33,0,1,0
40,2,0,0
41,0,1,0
30,9,0,4
34,2,1,0
37,3,0,1
33,1,2,0
36,2,1,0
39,0,1,1
28,2,2,0
30,0,0,0
28,0,1,0
15,4,6,7
15,3,4,2
38,2,1,0
30,2,1,2
29,4,1,0
42,4,2,0
44,2,0,1
40,2,3,0
46,1,3,0
36,6,2,0
42,1,0,0
25,1,2,0
39,2,1,0
38,2,2,1
35,1,0,1
41,0,1,1
31,3,0,1
41,2,3,0
38,1,2,2
29,1,1,2
45,1,2,0
32,0,3,1
32,2,1,0
25,6,2,2
18,6,3,2
34,1,0,0
31,1,1,1
35,0,1,0
31,1,0,1
40,0,1,0
26,1,2,0
51,2,3,1
44,2,1,1
32,4,0,1
34,0,2,0
29,1,1,2
35,1,1,0
36,2,2,0
41,4,0,0
30,1,9,5
32,1,0,0
35,1,7,1
37,0,4,0
36,0,1,1
45,2,0,0
54,0,2,0
41,0,1,1
38,1,1,0
34,1,0,0
44,1,3,0
35,1,2,1
25,0,2,2
31,2,2,1
29,1,1,0
39,0,1,0
39,0,0,0
30,1,2,1
39,0,3,0
26,2,2,0
24,1,3,0
28,0,5,1
40,0,1,0
38,2,1,2
37,1,3,3
47,3,0,0
37,2,3,1
30,2,5,3
41,3,0,1
29,0,2,0
34,1,1,0
34,0,2,1
34,2,2,1
24,5,1,1
32,1,1,1
54,1,2,2
42,0,12,1
33,1,1,1
26,6,8,3
33,6,2,1
32,0,2,1
39,0,9,0
40,0,2,2
35,1,1,0
24,13,1,2
41,1,1,0
43,2,0,1
32,0,1,0
46,1,3,0
31,0,0,0
32,0,2,1
34,0,1,0
39,0,0,1
46,2,2,0
39,1,0,1
30,5,7,4
26,2,0,1
27,0,1,1
43,2,0,0
19,5,7,6
41,0,0,0
40,0,3,1
30,9,4,2
37,1,1,1
41,0,0,1
47,3,2,0
32,1,1,2
47,1,3,1
46,1,1,1
33,4,3,1
43,0,2,0
41,1,1,1
24,3,1,0
26,4,3,0
28,1,2,0
37,4,2,0
42,3,1,0
48,1,2,1
37,0,4,0
36,1,1,1
41,0,2,2
39,2,1,0
29,0,2,1
38,1,3,0
27,0,0,0
33,0,0,1
37,1,0,0
49,0,1,0
34,16,1,1
29,0,13,1
28,0,2,1
37,0,0,0
35,2,1,3
46,1,3,2
28,0,14,2
35,1,1,0
42,2,2,0
44,0,0,0
34,1,2,1
39,0,1,0
38,3,0,1
35,1,1,0
20,8,0,3
36,3,0,1
41,2,1,0
29,0,1,1
33,2,3,0
38,2,0,2
36,2,2,1
28,1,1,1
38,2,0,1
40,0,1,0
59,1,0,2
30,0,13,2
34,1,0,0
30,2,3,0
44,2,0,1
34,2,1,0
42,0,1,0
34,7,0,1
42,0,4,0
23,3,3,2
27,2,3,0
35,0,4,2
33,1,2,0
42,0,1,0
31,2,2,0
33,1,0,0
38,1,4,1
34,7,1,1
42,1,2,1
37,0,0,0
34,1,1,0
33,1,2,1
59,2,0,1
36,1,0,0
31,1,13,1
35,3,2,1
33,2,2,0
37,1,0,1
36,0,0,0
31,2,3,0
43,2,3,0
37,1,5,2
47,0,0,1
35,1,2,1
35,3,1,1
31,1,1,0
45,2,1,0
38,1,1,0
41,1,0,2
36,0,1,0
42,1,0,3
25,1,2,0
41,2,0,1
36,1,1,2
38,1,2,0
39,0,0,2
33,0,5,0
37,1,1,0
29,0,1,0
37,1,1,0
23,6,4,5
46,2,0,1
40,2,1,2
38,2,4,0
32,0,2,1
35,1,1,1
33,2,0,0
31,0,0,0
45,2,0,1
29,4,0,0
37,1,4,1
41,0,2,0
39,1,2,0
34,3,0,2
31,3,0,1
36,2,0,0
34,2,1,0
39,1,1,1
46,1,0,0
38,1,1,0
37,6,2,0
22,4,12,11
32,0,3,0
43,1,0,0
42,2,1,1
29,3,1,0
42,0,2,1
44,2,0,0
32,1,1,1
31,1,1,0
19,1,8,10
37,0,3,1
35,0,3,0
35,0,1,0
37,1,1,0
36,0,1,1
50,4,1,1
48,0,0,0
33,1,0,0
36,1,3,0
40,3,2,0
32,0,1,0
45,1,0,1
36,0,0,0
34,2,2,1
36,3,1,0
37,2,2,0
37,2,0,1
40,1,1,0
44,1,0,1
25,9,0,3
39,1,3,1
17,3,6,12
20,1,2,0
39,4,3,0
32,0,1,0
42,0,0,1
44,2,1,0
34,1,0,0
35,1,2,0
29,1,0,0
39,1,1,0
33,0,2,0
35,4,2,0
50,0,1,1
32,0,3,0
47,1,0,2
27,2,2,0
31,0,6,0
31,1,0,0
29,9,0,2
37,0,0,0
39,1,1,1
34,2,3,0
30,1,0,2
27,0,0,0
37,3,0,1
33,2,1,0
45,0,2,0
24,2,1,0
35,3,0,0
35,1,1,0
42,1,0,0
32,0,0,1
27,8,3,8
40,0,3,0
28,1,2,0
34,2,2,1
30,3,6,4
39,0,1,1
28,0,1,0
35,0,2,0
39,1,2,1
41,0,1,1
35,2,0,0
28,0,1,0
44,6,1,0
42,1,1,0
29,6,5,5
34,7,3,5
22,3,6,4
31,1,2,0
31,2,1,0
37,1,3,1
37,3,1,0
48,2,3,0
36,1,1,1
34,0,3,1
34,4,0,1
30,0,1,1
50,1,0,1
37,1,2,1
40,1,2,0
32,1,1,0
31,1,2,0
32,2,2,1
33,0,3,1
29,1,1,1
26,0,1,1
34,0,1,0
31,0,4,1
41,2,0,0
36,2,0,1
37,0,1,1
26,11,0,1
46,0,0,0
28,1,9,0
39,1,0,0
20,11,0,0
30,7,4,1
27,0,5,4
41,0,0,1
45,3,1,0
32,0,6,1
32,1,1,1
46,0,1,0
34,2,2,4
27,4,12,0
41,0,0,1
41,2,2,0
31,0,1,0
25,0,15,1
30,1,9,0
38,1,0,1
39,0,1,1
39,0,2,1
37,0,4,1
39,0,1,0
27,1,1,1
35,1,1,0
26,1,1,0
29,12,2,1
41,2,0,1
31,2,2,0
37,1,1,0
34,0,0,0
27,2,1,2
29,4,7,2
31,1,0,0
50,0,3,1
24,0,1,1
29,0,0,0
21,2,2,1
29,1,7,1
32,0,0,1
43,1,1,0
37,2,3,2
41,1,0,0
37,0,3,0
36,2,2,1
43,2,1,1
37,1,0,0
34,0,0,0
33,0,2,0
37,1,2,0
36,1,1,2
19,2,6,9
34,1,1,0
42,1,0,0
44,3,1,0
38,0,1,0
37,3,1,2
38,1,0,0
29,2,2,2
37,3,2,0
31,1,0,1
46,1,0,0
33,4,1,1
32,2,0,1
41,0,7,0
36,2,3,2
38,0,0,1
26,3,3,0
38,1,1,0
46,1,5,0
24,5,2,2
42,1,1,1
33,0,2,0
28,4,2,0
26,3,6,4
34,0,2,1
45,8,0,3
36,1,0,2
36,1,0,1
33,0,3,0
36,1,2,1
27,1,1,1
47,0,0,1
49,4,2,0
35,1,2,0
31,3,2,1
25,4,5,4
34,0,0,1
35,2,1,2
46,1,1,0
38,2,0,0
38,2,3,1
41,0,1,1
39,3,1,0
34,0,0,0
34,1,0,0
39,0,1,0
33,1,1,1
36,0,13,3
48,1,1,0
31,3,1,0
35,3,4,1
33,3,6,5
42,0,1,0
52,1,0,0
48,3,0,0
41,1,0,0
33,1,2,0
24,0,0,0
25,9,0,0
32,2,1,1
45,0,1,0
39,1,1,0
42,2,2,0
48,1,0,0
39,0,7,3
33,0,0,0
36,9,3,2
34,2,0,0
38,0,1,2
40,1,1,1
40,1,1,1
29,2,0,2
38,2,2,1
29,1,3,1
32,1,2,0
52,1,0,0
45,1,3,1
36,1,0,0
33,1,2,0
39,1,0,0
35,2,1,0
32,0,0,0
30,2,0,0
36,3,1,0
27,0,2,0
36,5,1,1
34,1,1,0
29,10,1,2
34,9,1,2
43,3,2,0
37,2,2,1
26,3,1,1
39,3,1,0
46,1,2,0
20,5,8,8
34,13,2,2
45,1,1,0
29,2,1,0
44,1,1,0
23,12,1,0
31,0,0,0
40,2,1,0
43,1,1,0
38,3,0,2
39,1,1,0
38,1,2,0
42,2,2,0
36,2,0,0
38,0,1,1
38,1,1,0
48,0,0,1
39,2,0,0
40,3,0,1
40,2,0,1
27,2,1,1
36,0,1,1
39,2,2,0
52,2,2,1
45,0,0,1
43,0,0,1
35,2,2,1
37,0,0,1
40,2,0,1
25,3,1,0
38,1,0,3
27,1,0,1
29,2,3,0
38,0,0,0
35,3,0,1
41,2,2,0
33,3,0,0
36,2,1,0
37,0,2,0
39,0,2,1
21,2,10,5
31,2,1,1
37,3,0,0
45,2,0,1
35,2,1,1
31,0,1,1
46,0,0,0
40,1,2,0
34,0,4,0
36,2,2,1
30,2,3,0
30,1,0,2
44,1,0,1
24,0,0,0
38,1,1,1
40,1,1,1
24,5,4,7
37,3,1,0
29,0,1,1
33,1,3,1
33,1,2,3
33,2,1,0
51,4,0,1
48,2,1,1
23,7,7,6
28,3,1,1
39,1,1,0
38,1,0,0
32,0,11,1
26,10,1,0
30,0,0,1
37,2,1,0
41,2,2,0
43,0,1,1
43,1,0,0
29,2,3,0
15,10,6,4
41,0,2,0
37,3,0,1
30,0,2,0
29,1,1,1
32,0,1,3
31,1,2,3
38,1,2,1
38,7,0,0
40,2,0,2
46,2,3,1
37,1,2,1
32,2,4,8
29,2,1,1
43,1,2,0
34,10,0,1
37,4,0,0
49,1,0,1
43,1,2,0
47,0,2,0
37,2,0,0
39,2,0,0
39,2,3,2
39,0,3,0
46,3,1,1
36,2,1,0
34,0,9,0
36,1,3,2
33,1,2,1
32,0,3,0
26,1,7,2
26,2,2,0
40,0,0,0
34,1,1,1
25,0,2,0
33,2,2,0
39,2,1,1
41,1,2,0
33,2,0,0
27,1,2,1
35,1,0,1
38,0,4,0
41,1,4,2
40,2,1,0
29,10,2,9
44,0,3,0
41,0,0,0
37,2,0,1
25,4,0,1
42,0,0,1
30,0,0,1
38,2,2,1
41,1,1,1
29,6,2,0
32,1,4,0
40,2,0,1
30,3,5,4
45,1,0,0
29,2,0,0
21,5,2,2
39,0,1,0
36,1,5,1
27,3,2,0
42,1,1,0
40,0,2,1
36,1,1,0
45,2,0,3
43,0,0,1
44,1,0,0
42,0,1,0
32,1,1,0
34,1,1,0
29,1,1,1
40,1,0,2
17,10,0,4
40,0,0,0
47,0,4,0
31,4,0,0
36,1,3,0
28,1,2,0
16,11,1,1
33,0,1,1
44,0,2,1
30,1,1,0
42,2,3,0
30,0,2,0
41,0,3,0
35,0,2,0
29,3,0,0
35,0,0,1
44,0,1,2
36,0,1,1
32,1,1,0
40,0,2,0
38,0,2,0
37,1,1,0
40,3,2,0
30,4,1,1
26,0,1,2
30,0,1,1
41,1,2,0
41,1,2,0
48,2,1,0
41,1,1,0
33,1,1,0
39,1,1,0
33,1,1,0
30,0,8,2
44,0,1,3
26,0,1,0
42,1,1,0
31,1,1,0
37,2,3,1
32,1,3,2
34,3,1,0
43,1,1,2
44,3,1,0
30,2,3,1
27,1,2,0
39,0,2,0
25,1,7,3
27,4,5,4
39,3,2,0
27,8,0,1
38,1,1,3
36,1,1,1
44,2,2,1
40,0,0,1
37,0,1,0
44,2,1,1
37,1,1,0
36,3,0,1
27,0,2,0
38,2,2,0
32,0,0,1
35,4,1,0
46,2,0,1
22,9,0,1
30,0,1,2
27,3,7,4
28,1,1,1
31,1,2,0
35,0,2,1
38,3,0,1
29,0,12,2
46,0,2,2
20,1,2,0
41,2,2,0
25,7,12,9
23,3,6,7
36,1,2,1
37,2,2,0
31,4,3,1
44,1,3,0
35,2,0,0
39,1,0,0
43,0,0,1
39,1,2,0
27,0,2,1
24,1,0,1
28,4,5,13
44,0,3,0
31,0,2,0
32,1,0,0
33,3,0,0
31,1,1,0
39,0,1,0
29,0,0,1
38,1,0,2
36,0,2,0
47,2,0,0
32,0,1,0
43,0,1,1
29,4,7,3
35,2,1,0
35,2,3,0
28,7,5,0
51,3,2,1
38,0,0,0
26,7,1,3
40,0,0,0
27,0,1,0
26,0,1,0
32,0,3,1
44,2,1,0
37,0,1,0
22,1,7,1
35,0,1,0
49,2,1,0
42,1,2,0
36,1,0,1
42,0,2,0
30,3,1,0
38,1,1,0
23,6,1,1
31,4,2,0
28,0,1,0
46,1,0,2
38,3,2,0
29,5,1,2
27,2,2,1
36,0,2,0
34,1,2,2
32,1,1,1
31,1,0,0
43,3,2,0
33,6,5,1
34,1,2,0
46,1,1,0
38,2,2,2
37,0,0,0
40,0,3,0
38,0,1,0
26,4,2,3
33,2,0,1
37,1,0,0
28,0,2,1
50,1,2,1
36,2,0,1
44,1,2,1
38,2,1,2
39,0,1,0
34,0,2,0
30,1,1,1
36,0,4,0
41,3,4,0
43,1,1,1
26,3,2,1
37,1,1,1
43,1,2,0
31,4,1,1
39,4,3,3
36,1,2,0
25,5,0,0
37,0,1,1
38,2,2,0
30,2,0,0
33,4,1,0
26,1,0,0
36,2,3,1
48,2,4,1
45,1,2,0
48,1,1,0
36,2,1,2
32,1,1,1
35,0,0,1
30,2,1,0
28,11,2,1
40,1,0,0
32,3,3,1
35,0,1,0
24,15,0,3
49,2,1,0
31,1,1,2
32,0,2,0
33,0,2,1
39,0,1,2
25,0,4,1
39,0,1,0
42,2,2,1
43,1,2,1
35,2,2,0
25,0,8,0
37,0,4,0
44,1,0,0
32,2,0,0
41,0,1,1
41,2,0,0
45,2,1,0
24,1,1,3
45,3,0,0
41,3,1,1
47,1,2,0
49,0,0,0
39,2,0,0
47,2,0,1
33,1,0,0
34,1,0,0
42,0,0,0
27,2,3,0
41,0,0,1
23,12,1,1
40,0,5,0
39,1,4,0
17,8,8,3
32,1,0,0
31,0,0,2
30,16,0,3
36,0,0,1
43,1,1,0
44,1,0,2
34,2,1,0
33,0,0,1
36,0,1,0
17,4,5,2
46,3,1,3
36,1,0,0
32,0,0,0
35,4,0,0
33,0,0,0
32,0,0,1
35,0,1,0
42,0,0,0
43,3,0,0
43,2,2,0
28,8,0,0
46,2,1,0
35,1,0,1
46,1,1,0
38,2,0,0
37,2,1,1
46,1,0,1
45,3,2,0
16,1,5,0
34,0,0,0
43,0,1,0
34,0,1,2
31,1,0,1
21,1,2,2
36,0,0,1
23,14,6,7
36,2,0,1
53,1,2,1
41,1,1,0
27,6,4,1
48,2,0,1
33,0,0,1
38,2,1,0
44,1,1,2
31,2,3,1
33,1,2,1
37,0,3,0
31,14,2,4
37,1,1,2
37,0,2,0
23,1,0,2
33,1,2,1
28,0,2,0
41,1,1,2
33,1,1,0
35,0,1,2
37,1,1,0
34,3,2,0
32,1,13,3
35,1,3,0
40,0,1,0
38,2,1,1
45,5,3,0
45,3,0,0
30,3,2,0
36,2,2,0
40,4,1,0
29,1,2,1
31,1,1,1
31,0,0,0
47,1,0,2
33,2,1,1
33,2,2,1
34,0,1,4
41,3,2,1
35,2,16,0
36,0,0,0
26,6,4,1
37,1,1,1
22,0,2,1
41,3,1,0
33,0,3,1
40,1,0,0
39,2,1,1
23,0,3,1
40,2,1,1
37,2,2,0
38,1,4,0
36,1,0,0
40,2,5,0
43,1,0,0
44,3,0,0
10,4,7,4
38,2,2,1
41,3,1,1
29,2,0,1
31,2,2,0
36,0,7,1
39,2,0,1
43,0,1,2
39,2,3,0
49,0,1,0
34,0,1,0
20,8,7,7
31,9,6,8
33,2,3,1
44,2,0,0
19,3,4,5
32,5,1,0
39,0,1,1
34,6,10,5
22,3,1,0
46,0,0,0
42,6,1,1
33,3,0,0
40,1,1,0
42,0,0,0
28,0,0,0
36,1,3,2
37,0,1,0
33,1,1,1
37,2,2,0
37,2,2,1
32,1,0,0
60,1,1,0
25,5,4,6
43,0,4,1
26,0,11,0
34,1,2,1
