Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
33,0,0,0
35,1,3,0
37,3,0,0
25,0,9,0
35,0,0,0
35,2,1,1
38,0,0,0
18,5,2,1
39,1,0,0
37,0,0,0
39,0,1,0
35,2,1,0
31,0,0,0
39,1,2,0
36,1,2,0
29,7,2,0
36,1,1,0
45,0,3,0
45,1,4,0
38,0,0,0
36,4,2,1
41,2,2,0
49,0,6,0
42,0,1,0
37,1,2,0
34,8,2,3
18,0,6,0
27,2,2,0
31,1,2,0
31,1,2,0
25,7,0,0
36,1,1,0
29,2,4,0
14,2,16,1
32,4,1,0
33,3,3,0
32,0,0,0
42,0,5,0
31,6,1,0
43,1,0,0
29,7,1,3
41,1,0,0
33,2,1,0
46,1,1,0
39,1,1,1
41,1,6,0
41,0,1,0
39,3,1,2
35,0,2,1
43,0,1,0
52,1,0,0
29,0,1,0
42,1,1,0
37,1,2,0
32,3,0,1
27,0,2,0
35,0,1,0
42,1,3,0
45,3,4,1
38,5,3,0
41,3,1,0
47,1,0,0
32,2,2,0
51,2,2,0
43,1,1,0
39,1,3,0
37,2,1,0
33,2,2,0
46,0,1,0
36,3,1,0
28,8,0,0
39,2,1,0
37,3,1,0
30,5,0,1
33,0,3,1
25,1,0,0
42,4,1,0
40,0,3,0
38,3,1,1
46,2,3,0
36,5,3,1
30,4,1,0
26,2,4,1
15,5,0,2
32,1,2,0
33,1,1,0
33,6,2,1
35,1,2,0
28,0,2,0
40,0,1,0
29,2,3,0
23,2,1,0
34,4,3,1
42,1,1,0
39,1,1,1
33,2,1,0
29,6,1,0
30,5,3,0
33,1,0,0
47,0,4,0
39,4,0,1
31,4,0,0
56,2,3,0
47,0,1,0
29,0,1,0
35,1,2,0
33,2,0,0
37,2,1,1
38,1,14,1
40,1,0,0
31,10,1,0
40,0,2,0
27,2,4,0
36,1,3,0
25,7,2,0
43,4,1,0
37,2,1,1
39,0,1,0
32,0,2,0
35,0,2,1
13,1,20,1
39,1,0,0
34,4,0,0
35,0,4,0
26,0,14,2
28,1,3,0
38,2,2,0
34,3,3,0
27,1,3,1
33,3,2,0
41,2,2,0
26,2,1,0
33,2,3,0
28,1,1,0
34,6,0,0
37,0,2,0
34,2,2,0
37,1,0,0
37,0,2,0
34,3,2,0
43,0,2,1
31,2,7,2
26,1,3,0
30,1,0,0
35,1,3,0
41,0,3,0
36,2,1,0
40,2,1,0
28,1,2,0
48,1,4,0
37,0,2,0
25,0,1,0
35,3,3,1
31,4,3,0
40,2,1,0
33,2,10,1
45,0,2,0
32,3,2,0
28,1,13,2
41,2,3,0
38,0,2,0
32,8,1,1
40,4,3,0
34,1,5,0
36,0,2,0
29,1,3,0
49,2,3,1
43,0,1,0
37,2,0,1
43,1,2,0
28,1,3,0
35,2,2,1
31,2,0,0
23,2,1,1
37,1,3,0
49,4,0,0
30,6,3,0
32,1,5,0
37,0,5,0
33,1,5,1
30,4,1,0
32,3,1,0
35,5,3,0
42,3,0,0
27,1,2,0
39,2,3,0
30,3,1,0
37,0,1,0
31,10,1,0
35,2,3,1
29,2,2,0
37,3,0,0
45,6,2,0
21,5,10,5
45,0,2,0
40,3,1,0
44,1,2,0
37,1,1,1
33,2,2,0
35,2,0,0
32,1,4,1
39,1,1,0
36,2,1,0
22,1,2,0
40,1,2,0
36,0,2,0
32,3,3,0
39,0,1,0
37,1,1,0
26,7,2,0
28,2,2,0
39,0,4,0
37,1,0,0
48,2,2,0
30,1,2,0
48,1,2,0
38,1,2,1
45,0,2,0
36,0,2,0
44,2,3,0
34,2,3,0
39,3,2,0
40,0,0,0
38,1,4,1
37,1,1,0
33,1,1,0
40,3,3,0
25,1,1,0
31,1,0,0
23,3,12,1
34,3,1,0
41,4,1,0
42,0,2,0
33,1,2,0
36,8,0,1
29,2,2,0
34,1,3,0
47,3,2,0
44,1,2,0
30,2,5,0
39,0,1,0
25,0,1,0
35,3,3,0
36,1,0,0
36,0,2,0
29,4,1,0
27,6,0,0
32,6,1,0
38,0,2,0
41,1,1,1
31,1,0,0
30,1,3,0
39,1,1,0
36,0,3,0
32,5,3,0
33,2,0,0
32,1,2,0
36,2,0,0
31,6,3,2
30,1,14,0
34,0,1,0
30,2,2,0
39,1,1,0
46,1,3,0
38,3,2,0
39,3,2,0
39,0,0,0
43,0,0,0
44,0,1,0
35,1,1,1
37,1,4,0
29,0,1,0
22,0,5,0
39,3,1,1
32,1,0,0
33,1,0,0
31,0,2,1
39,1,0,0
32,7,1,1
37,3,1,0
39,3,2,0
34,1,2,0
40,1,2,0
28,1,3,0
36,2,3,0
51,0,2,0
37,2,3,1
33,1,2,0
47,5,0,0
45,1,0,0
50,1,2,1
43,0,0,0
32,1,0,0
39,2,4,0
36,1,1,0
32,1,1,0
45,0,3,0
38,2,3,0
41,1,4,0
31,1,2,2
31,0,1,0
43,0,1,0
31,0,2,0
51,3,3,1
42,0,2,0
43,1,3,0
26,2,0,0
51,1,3,0
31,0,0,0
31,3,0,1
39,1,2,0
32,1,1,0
40,2,1,0
31,1,1,0
40,0,0,0
33,5,1,2
22,2,3,0
38,0,1,0
43,4,1,1
33,2,2,0
35,5,1,1
43,0,3,0
26,1,1,0
34,0,1,0
34,0,2,0
31,0,0,0
46,0,3,1
27,2,7,0
28,3,3,0
39,2,0,1
43,2,1,0
36,2,2,0
30,0,1,2
34,1,0,0
45,3,1,0
33,3,1,0
33,0,2,0
43,3,3,0
40,2,2,0
35,2,4,0
30,1,1,0
34,2,0,0
40,1,1,0
35,1,3,0
30,0,4,0
33,1,3,0
38,4,1,0
34,3,7,0
34,1,3,0
38,0,2,0
53,0,1,0
37,0,2,1
37,1,1,0
47,0,1,0
47,0,0,0
34,0,2,0
42,0,0,1
32,1,2,0
40,1,1,0
38,0,2,0
40,3,1,0
48,1,1,0
29,2,4,1
34,8,0,0
30,0,0,0
37,0,2,0
39,1,2,0
45,1,2,0
37,2,1,0
42,1,1,0
27,1,0,0
34,0,0,0
49,1,2,0
19,1,21,0
46,2,1,1
32,1,2,0
37,2,4,0
30,2,1,0
39,3,2,0
31,0,7,0
45,0,3,0
38,7,1,0
41,2,2,0
37,0,3,1
34,0,0,0
33,1,2,0
35,2,1,0
35,4,2,0
40,3,2,0
39,1,2,0
38,1,2,2
16,14,1,2
35,6,2,0
40,3,1,0
29,0,2,0
35,1,2,1
31,1,2,0
34,0,0,0
39,2,3,0
42,1,1,0
28,7,1,1
44,2,2,1
35,2,3,0
24,0,4,0
40,4,0,1
39,0,1,1
28,2,1,0
34,1,2,0
37,1,2,0
44,1,2,0
31,2,1,0
36,1,2,1
35,2,2,0
23,11,0,0
44,2,4,0
33,2,8,0
35,3,2,0
28,2,1,0
44,1,0,0
36,1,2,0
38,2,3,0
33,2,0,0
35,1,2,0
41,3,1,0
36,1,0,1
40,3,3,0
38,0,3,0
34,0,2,0
45,1,0,0
30,0,4,0
47,4,1,0
33,0,1,0
35,1,1,0
38,0,4,0
37,1,2,0
38,1,4,0
36,2,2,0
27,0,2,0
41,1,1,0
38,0,0,0
42,0,5,0
27,0,2,0
36,0,2,0
29,1,3,0
32,0,5,0
33,3,0,0
39,1,0,0
40,1,2,0
36,2,2,0
47,4,3,0
33,1,1,0
37,4,1,0
31,1,1,1
32,1,3,0
41,1,0,1
34,1,2,0
37,0,1,0
36,0,2,0
36,12,1,0
37,1,1,0
45,2,3,0
31,5,5,2
26,1,2,1
33,3,1,0
43,4,1,0
36,0,3,0
35,0,0,0
40,2,2,0
29,4,3,1
40,1,2,0
45,0,3,0
48,0,3,0
40,0,2,0
31,2,1,0
36,1,1,2
42,2,2,0
39,2,1,0
34,2,1,0
30,0,3,0
36,1,0,0
43,2,2,0
38,0,3,0
53,3,4,0
35,1,2,0
41,6,2,0
42,1,1,0
41,0,0,1
26,2,0,0
33,3,1,0
36,7,1,0
38,2,0,0
27,1,3,0
35,0,0,0
33,3,3,0
34,1,2,0
43,2,3,1
32,1,2,0
38,1,2,0
57,4,1,1
33,3,1,0
35,2,3,0
37,1,3,0
29,1,0,0
38,0,1,0
41,0,2,0
34,1,2,0
25,3,2,0
46,1,0,0
32,4,8,0
29,1,1,1
33,1,3,0
43,0,3,0
37,1,0,2
32,2,0,1
46,2,0,1
30,1,3,0
43,3,3,0
38,1,1,0
23,1,1,0
35,1,1,0
46,4,1,0
34,0,0,0
48,2,0,0
47,2,3,0
27,2,1,1
42,1,0,0
34,1,2,0
38,0,0,0
28,5,0,0
48,2,4,0
30,2,3,0
36,1,4,0
42,2,1,0
38,0,0,0
32,1,5,0
39,3,3,0
43,0,2,0
31,0,4,0
41,0,3,1
32,2,1,0
31,1,1,0
38,1,1,0
41,1,2,0
35,0,1,0
32,3,0,0
36,1,2,0
39,2,1,1
41,2,3,1
33,2,4,0
34,5,2,0
35,1,2,0
38,2,2,0
23,0,1,0
31,0,5,0
32,0,1,1
32,2,2,0
41,3,2,1
33,3,17,2
34,3,1,1
40,1,1,0
39,3,3,0
39,1,1,0
45,0,4,0
32,2,1,0
30,10,0,1
40,1,2,0
36,2,1,0
33,0,2,0
35,0,3,0
42,1,3,0
38,2,4,0
39,1,2,0
37,2,1,0
25,1,2,1
44,1,0,0
30,4,5,0
28,1,2,0
42,0,0,0
44,3,1,0
35,1,0,0
21,13,3,0
40,1,4,0
31,1,1,0
33,2,1,0
30,0,2,1
30,0,1,1
33,1,2,0
37,2,1,0
32,0,5,2
27,1,3,0
40,1,0,0
39,2,0,0
44,2,1,0
28,2,5,0
36,1,2,0
30,1,1,0
39,1,3,0
31,7,0,0
45,1,1,0
34,1,14,0
40,1,4,0
47,2,2,0
27,0,8,2
25,1,4,0
36,2,0,0
31,0,1,0
38,3,3,0
35,2,5,0
18,1,19,0
41,3,1,0
30,1,0,0
40,0,1,0
43,2,5,0
31,2,2,0
50,2,4,0
27,6,1,0
37,1,3,0
28,1,3,0
32,2,1,1
33,2,4,0
38,1,5,0
28,13,1,0
28,2,2,0
38,2,2,1
23,3,0,0
41,1,1,1
31,2,2,1
27,1,1,0
30,11,2,0
34,4,2,0
29,2,2,0
29,2,10,1
36,1,4,0
28,1,4,0
28,11,0,0
27,0,2,1
31,3,2,0
35,4,2,0
44,3,2,0
32,0,1,0
30,4,3,0
42,1,6,0
34,0,2,0
37,0,1,2
17,0,15,0
31,3,0,0
37,0,1,0
27,3,3,0
32,2,2,0
37,2,2,0
28,1,1,0
46,2,1,0
35,2,1,1
31,0,1,0
27,0,2,0
40,1,2,0
33,0,1,0
32,1,2,0
37,7,0,0
35,10,2,2
40,1,4,0
37,1,2,0
37,0,1,0
37,0,1,0
40,3,0,1
26,2,5,0
39,1,0,0
47,0,0,0
40,0,0,1
32,1,2,0
30,1,1,0
37,2,4,0
29,1,0,0
37,0,0,0
32,2,0,0
28,3,0,1
48,0,3,0
27,0,2,0
26,8,1,3
37,2,6,0
32,4,1,1
30,4,2,0
40,3,3,0
39,1,2,0
39,2,3,0
47,2,8,0
34,3,2,0
29,0,5,0
37,3,0,0
45,1,2,0
33,1,4,0
34,0,1,0
48,2,1,0
29,1,1,0
42,1,1,0
42,4,0,0
41,1,1,0
36,1,1,0
42,1,0,0
39,11,2,1
34,0,2,0
50,0,2,1
35,2,2,1
34,0,2,0
30,0,1,0
33,1,6,0
39,0,3,0
17,1,3,0
46,1,0,0
47,1,2,0
29,2,2,0
36,3,1,0
36,2,4,0
27,0,3,0
33,4,1,0
33,1,0,0
32,1,1,0
27,1,12,0
43,1,3,0
42,3,1,0
27,4,1,0
26,0,2,0
38,1,1,0
35,2,4,1
35,3,3,0
32,1,1,1
42,1,1,1
30,9,3,0
6,1,27,0
33,1,7,0
30,0,15,0
33,1,3,0
35,1,2,0
33,0,1,1
44,6,0,3
34,4,2,0
25,2,2,0
36,1,3,1
34,1,2,0
42,2,2,0
25,1,3,1
35,0,3,0
29,0,1,0
27,1,3,0
42,2,4,0
30,1,3,0
28,2,3,0
31,0,1,0
20,2,1,0
33,2,1,1
33,1,1,0
39,0,1,1
37,0,6,0
37,0,1,0
37,0,5,0
35,0,1,0
39,1,1,0
38,3,1,1
25,1,14,0
37,0,0,0
41,0,0,0
33,2,1,0
43,3,2,0
45,4,0,0
26,0,3,0
35,1,1,0
30,0,5,0
31,1,1,0
36,1,1,2
40,2,0,0
44,3,2,0
37,1,2,0
30,1,4,0
28,1,0,0
39,2,2,1
46,1,4,0
28,0,1,0
42,1,1,0
38,1,1,0
35,3,3,0
33,1,2,0
33,0,3,1
34,2,3,0
32,2,0,0
50,0,2,0
35,4,1,0
44,0,1,0
35,0,9,2
37,2,1,0
32,0,5,0
34,6,0,1
38,2,3,0
37,2,0,0
41,1,2,0
31,1,0,1
18,3,24,4
42,3,2,1
34,1,2,0
36,2,1,1
42,2,2,0
36,1,1,0
33,0,4,0
45,0,2,1
31,3,1,1
36,2,3,0
43,0,3,1
37,2,1,0
35,0,0,0
36,1,5,1
42,2,1,1
14,0,34,0
42,5,4,0
36,4,1,0
32,4,1,0
35,0,1,0
31,2,2,1
50,2,1,1
34,0,1,0
37,5,0,0
26,0,2,1
46,0,1,0
37,2,9,0
42,7,1,1
42,5,2,0
32,1,4,0
38,1,1,0
55,0,2,0
35,1,2,0
28,1,1,0
33,1,3,0
40,1,0,0
42,0,1,0
38,9,1,0
28,1,1,0
29,0,3,0
38,1,5,0
33,2,11,1
40,6,3,0
44,0,3,0
39,1,1,0
32,3,0,0
39,0,1,0
36,2,2,0
51,2,3,0
31,0,1,0
40,0,1,0
38,1,3,0
40,1,1,0
34,2,2,0
44,0,2,0
40,1,0,0
35,4,1,0
39,2,1,0
24,1,12,0
12,1,29,0
33,1,2,0
44,3,2,0
28,8,0,3
33,1,0,0
38,2,3,0
32,4,2,0
58,1,1,0
48,1,2,0
29,2,2,0
46,2,1,0
38,0,1,0
24,0,1,0
41,1,3,0
37,2,2,1
34,1,1,0
35,2,1,1
32,1,6,1
40,1,2,1
29,1,7,0
33,1,0,0
44,2,3,0
31,0,5,0
32,8,3,0
36,2,3,1
42,1,2,0
40,2,0,0
34,1,1,0
42,0,2,0
32,2,2,1
39,1,2,1
27,0,6,1
32,2,0,0
38,1,2,0
27,0,6,0
36,1,1,0
32,1,2,1
21,1,1,1
30,0,2,1
47,1,1,0
35,0,0,0
44,10,2,0
39,0,2,0
31,0,3,0
28,1,0,0
34,1,1,0
35,2,3,0
51,1,0,0
47,2,3,0
30,1,3,0
28,2,2,0
33,2,1,0
40,1,4,0
33,1,1,0
34,7,0,0
30,2,2,0
37,0,0,2
39,0,1,0
37,3,2,0
44,1,5,0
38,2,2,0
35,1,3,0
27,0,13,0
27,1,7,1
42,1,1,0
25,12,2,0
33,1,10,0
42,1,0,0
41,1,1,0
34,1,1,1
23,12,0,0
33,3,4,0
35,2,1,0
45,0,0,1
41,2,5,0
26,11,4,1
39,1,1,0
36,2,3,0
44,1,1,0
40,1,3,0
33,2,1,0
23,0,2,0
38,3,1,0
35,2,3,0
35,1,0,0
35,1,3,0
40,0,2,0
40,3,2,0
35,1,4,0
36,0,5,0
34,0,3,0
34,0,2,1
38,0,1,0
31,2,1,0
39,1,2,0
34,1,0,0
36,1,0,0
39,3,0,0
32,0,3,1
36,1,0,0
38,1,0,0
35,0,2,0
34,0,1,1
34,2,1,0
30,1,0,0
32,0,3,0
43,2,2,0
38,2,4,0
35,4,2,0
37,1,5,0
40,1,0,0
34,1,1,0
42,1,1,0
40,1,1,0
40,1,1,0
40,1,0,0
34,1,2,0
38,1,2,0
42,1,1,0
31,0,0,0
45,1,3,0
38,3,1,0
26,0,5,0
39,1,2,0
23,3,5,1
26,2,0,0
33,2,1,0
43,0,4,1
33,2,4,0
45,0,1,1
34,2,1,0
24,2,3,2
40,1,2,1
35,0,0,0
33,1,1,0
32,0,2,0
29,11,2,0
31,0,1,0
31,4,1,0
34,2,0,0
34,4,3,0
43,3,1,1
43,3,0,0
26,14,1,0
41,1,3,0
31,2,3,0
32,1,0,0
39,1,0,0
34,1,3,0
31,0,4,0
38,2,3,0
37,1,3,0
40,3,2,0
27,1,4,0
30,0,8,2
32,0,3,0
39,0,3,0
49,3,2,0
34,2,1,2
18,15,1,0
35,0,2,0
34,1,1,0
39,1,1,0
40,0,3,1
46,0,2,0
40,2,1,0
38,4,0,0
38,0,3,0
42,1,1,0
33,2,1,0
39,0,3,0
28,1,0,1
36,0,9,1
33,5,2,0
41,0,2,0
31,2,0,0
42,4,2,0
30,3,6,0
40,1,3,0
40,1,1,0
42,0,1,0
38,1,1,0
42,2,1,1
31,4,2,0
28,1,0,0
29,1,1,0
42,4,2,0
38,2,4,0
43,3,1,1
40,0,2,0
43,3,2,0
28,2,0,1
34,1,2,1
34,0,1,0
28,6,0,0
36,2,1,0
34,5,2,0
44,1,5,0
46,2,0,0
45,1,2,0
31,0,10,0
33,0,2,1
33,1,3,0
44,0,2,0
34,3,5,1
30,11,3,1
28,1,1,0
19,2,0,0
39,1,1,1
48,2,2,0
51,5,2,0
31,3,1,0
40,1,2,0
39,1,1,0
47,0,1,1
30,4,1,0
42,2,1,0
40,4,0,1
30,2,1,0
31,1,4,0
30,3,1,0
33,0,2,0
38,1,1,0
38,0,1,0
19,4,16,3
30,2,2,0
40,3,0,0
41,1,3,1
36,1,4,0
32,3,2,0
41,0,4,0
44,1,1,1
30,2,2,0
31,2,1,0
41,2,2,0
44,2,2,0
40,2,0,0
38,3,3,0
45,0,5,0
46,2,3,0
26,3,1,0
22,0,0,0
34,0,2,0
47,0,2,0
33,2,1,0
45,5,1,3
36,1,0,0
33,0,1,0
34,0,1,0
34,0,0,0
26,1,2,0
47,1,1,0
34,1,1,0
48,1,1,0
35,0,5,0
31,1,0,0
48,2,1,1
31,4,2,1
38,4,3,0
46,4,0,0
46,1,3,1
51,0,2,0
29,0,1,0
39,7,2,0
37,1,1,0
34,2,0,1
39,3,0,0
24,2,7,4
37,1,0,0
42,1,1,0
35,1,1,0
30,0,2,0
31,0,3,0
32,3,2,1
32,0,3,0
37,1,2,0
37,1,1,0
40,1,2,0
43,0,1,0
42,3,3,0
37,7,3,0
38,2,0,0
32,2,1,1
40,0,2,0
32,2,2,0
31,1,8,0
30,1,3,0
29,0,12,1
40,0,0,0
27,8,0,1
43,3,1,0
32,5,1,0
39,0,2,0
34,1,3,0
33,3,1,0
26,2,4,0
37,1,1,0
44,1,4,0
31,4,0,0
33,6,3,0
48,0,2,0
39,0,2,0
46,2,2,0
36,4,3,0
41,1,2,1
33,3,0,0
35,3,0,0
28,4,3,1
46,0,0,0
43,1,1,0
39,0,0,0
40,5,1,0
38,2,1,0
38,1,0,0
28,1,1,1
29,2,5,0
31,3,0,2
34,2,3,0
34,0,3,0
43,2,2,0
23,3,3,1
34,1,2,0
37,0,3,0
44,2,3,1
51,1,2,1
49,0,2,0
40,0,3,0
44,1,1,2
34,1,2,1
36,0,2,0
36,3,1,0
34,1,2,0
42,6,2,0
52,0,3,0
36,0,4,0
33,2,2,0
26,0,4,0
36,2,1,0
33,3,1,0
23,2,1,0
26,0,2,1
24,1,9,0
37,0,12,0
43,1,0,0
38,1,2,0
35,1,1,0
31,3,0,0
38,3,1,0
35,0,1,0
7,0,24,0
46,1,3,0
21,0,2,0
36,1,2,1
38,1,2,0
46,9,0,1
42,3,1,0
39,0,3,0
40,2,1,1
31,11,1,0
41,2,1,0
28,2,6,1
38,2,4,0
37,1,3,0
33,3,1,0
45,1,1,1
49,1,6,0
42,0,1,0
32,0,3,0
35,0,1,0
42,2,4,0
39,0,2,0
39,0,0,0
33,2,0,1
43,1,2,0
33,0,0,0
45,1,1,0
44,1,3,0
41,0,3,0
43,1,1,0
41,0,2,0
30,1,14,1
37,5,3,0
33,1,3,0
30,2,2,1
49,1,0,0
30,0,3,0
33,1,0,0
32,2,1,0
39,1,1,0
24,2,9,0
39,3,2,0
45,4,1,0
32,1,2,0
18,0,11,2
40,1,3,0
25,14,2,1
45,1,1,0
32,1,0,1
36,6,3,1
30,3,1,0
23,1,2,0
40,0,3,0
39,1,2,0
33,0,5,0
37,0,3,0
34,1,2,0
32,1,1,0
23,0,1,0
15,1,19,1
26,1,8,1
29,2,2,0
32,1,1,0
37,1,1,0
48,0,0,0
37,0,3,2
40,2,1,0
41,2,3,0
41,2,1,0
39,3,3,0
31,4,2,0
33,0,1,0
51,0,1,0
28,6,3,0
33,1,2,0
34,3,1,0
41,2,0,0
42,2,0,0
42,1,3,0
47,1,1,0
40,3,1,0
37,1,2,0
26,0,18,3
40,0,4,0
30,0,1,0
44,1,3,0
30,0,0,0
31,2,4,0
35,1,4,0
37,1,6,1
37,0,2,0
30,2,1,2
24,0,1,0
30,3,5,1
39,0,0,0
45,1,1,0
38,0,2,0
30,1,1,0
38,0,2,0
34,5,1,1
43,1,1,0
33,4,0,0
29,13,2,1
29,3,1,0
37,3,1,0
35,0,4,1
40,0,0,0
34,0,5,0
32,1,1,0
38,2,1,0
41,2,3,0
41,0,1,0
29,0,1,0
22,11,3,1
34,0,2,0
34,0,2,0
42,1,0,0
46,1,5,0
38,1,3,0
34,5,0,0
24,6,1,1
36,0,2,0
31,2,2,0
37,1,1,0
41,4,4,0
40,1,1,0
32,2,10,0
33,0,1,0
33,0,0,0
29,3,0,1
41,0,2,0
27,4,0,0
41,0,3,0
38,3,1,0
43,0,2,0
23,1,16,0
36,2,1,1
26,5,1,0
32,0,1,0
36,1,2,0
35,3,0,0
34,0,4,0
34,3,1,0
41,2,3,0
32,3,3,0
37,0,3,0
33,5,1,0
36,1,2,1
29,4,17,3
27,0,5,0
31,2,0,0
30,2,1,0
25,2,3,0
30,3,2,0
41,1,4,0
36,0,1,0
36,0,4,0
34,0,3,0
38,3,6,0
37,0,3,0
34,5,3,0
32,2,2,0
26,2,1,0
30,3,3,1
41,0,1,0
29,2,0,0
31,2,3,0
50,0,1,0
30,0,2,0
32,0,0,0
26,6,2,0
46,2,1,0
31,1,1,0
34,5,0,1
33,0,5,0
41,6,1,2
31,3,3,0
50,0,2,0
35,2,3,0
33,0,0,0
34,0,2,0
34,1,2,1
36,0,1,1
38,5,2,1
31,1,1,0
30,3,1,0
43,2,0,0
37,1,2,0
16,2,0,0
36,0,1,0
24,2,2,0
33,1,2,0
12,1,25,0
51,2,2,0
32,4,2,0
27,3,1,0
49,0,3,1
37,0,3,0
41,0,1,1
41,2,4,0
37,2,4,0
28,2,4,0
37,7,0,0
47,2,5,0
31,1,3,0
28,4,4,0
26,1,4,0
38,1,0,0
34,3,0,0
29,3,1,0
34,0,2,0
28,1,2,0
40,1,4,0
30,6,0,0
39,1,4,0
44,2,1,0
47,2,2,0
45,0,1,1
43,0,2,0
47,2,3,0
37,0,1,0
33,4,2,0
40,3,3,0
36,2,2,0
35,8,3,3
35,1,0,0
35,3,0,0
29,0,1,0
39,1,1,0
31,5,1,1
32,0,1,0
37,1,1,0
40,2,1,0
30,5,2,0
30,1,1,0
27,0,7,1
40,0,2,0
29,0,2,0
40,2,0,1
30,0,2,0
51,3,1,0
43,2,1,0
32,3,4,1
36,2,0,0
34,3,4,0
33,3,0,0
32,3,1,2
34,7,0,2
36,1,2,0
45,1,1,0
34,2,0,0
33,1,0,0
38,2,2,0
38,2,1,0
40,0,1,0
23,5,1,1
28,2,0,0
31,0,1,0
34,0,2,2
36,2,5,0
43,2,0,0
23,4,2,0
35,6,0,0
35,0,1,0
32,1,2,0
35,2,1,0
34,9,2,0
44,0,1,0
37,2,2,0
32,4,1,0
45,1,0,2
40,1,2,0
23,6,4,0
28,4,3,0
35,1,2,0
35,2,1,0
39,1,2,0
36,1,0,0
34,0,2,0
39,3,3,1
44,5,2,0
33,1,1,0
27,1,1,0
28,3,2,0
38,1,3,0
24,2,2,0
32,0,1,0
38,1,1,0
33,0,0,0
37,1,2,0
38,0,3,0
41,1,1,1
36,0,3,0
51,1,3,0
32,0,0,0
35,1,0,0
43,1,0,0
39,3,1,0
38,0,2,0
31,0,0,0
41,11,2,1
29,5,2,0
28,0,1,0
41,0,0,0
39,1,1,1
41,0,2,0
35,2,1,0
41,1,2,0
36,0,2,0
27,2,1,0
36,1,3,0
38,0,1,0
48,1,2,0
28,2,3,0
31,1,1,0
32,7,2,0
49,0,1,0
48,1,3,0
45,1,3,0
32,0,10,0
42,3,5,1
45,3,3,0
41,2,0,1
36,2,2,0
41,1,2,1
39,2,12,0
36,1,2,0
30,0,3,0
27,2,0,0
34,1,0,0
27,6,5,3
34,1,3,0
26,7,2,1
31,3,1,0
26,5,1,0
43,1,2,0
40,1,3,0
32,2,1,0
36,0,0,0
35,0,1,0
42,2,4,0
32,1,0,0
17,4,7,1
25,0,14,1
42,3,2,0
33,5,2,2
34,2,1,0
33,2,1,0
34,7,1,2
43,3,5,0
35,0,0,0
50,2,3,0
44,0,1,0
33,1,1,0
40,2,1,0
42,0,5,0
30,1,4,0
37,3,2,0
32,3,2,0
46,0,2,0
34,1,0,0
25,1,4,0
46,2,0,0
30,0,18,0
27,0,2,0
43,2,3,0
29,2,2,0
36,0,1,0
37,2,2,1
39,1,1,0
41,1,3,0
36,1,1,1
34,0,0,0
33,1,1,0
42,3,1,0
34,8,3,0
47,1,3,0
42,0,2,0
34,3,1,0
28,1,1,0
49,0,3,0
41,1,0,1
38,1,1,0
40,0,2,0
30,2,0,0
17,5,0,1
32,3,0,0
28,9,1,1
35,2,1,0
32,1,1,0
39,3,2,0
36,1,2,0
39,3,0,0
41,3,0,0
43,1,1,0
40,1,1,0
28,3,1,0
31,2,2,0
36,4,3,0
46,1,1,0
34,2,1,0
33,1,3,0
37,2,1,0
39,1,1,0
30,0,2,1
37,2,1,0
44,2,5,0
25,2,0,0
43,1,3,1
41,1,1,0
22,4,6,3
36,3,5,0
41,5,3,0
28,3,1,0
38,2,1,0
32,2,3,0
41,1,0,0
39,1,2,0
32,0,3,0
23,13,1,0
41,1,0,0
38,1,5,0
42,1,1,0
38,0,2,0
31,1,2,0
24,10,3,2
40,1,3,0
34,0,4,0
44,0,4,0
42,2,2,0
37,0,1,0
37,0,4,0
41,1,1,0
32,0,2,0
46,2,2,0
34,3,7,2
38,1,1,0
34,3,1,0
41,2,1,0
31,0,1,0
48,1,0,0
29,2,10,2
32,3,0,0
40,5,1,3
34,0,1,0
38,2,3,0
40,0,0,0
31,8,2,0
32,1,1,1
30,1,1,1
51,0,2,0
26,0,0,0
42,2,2,0
38,1,1,0
40,5,1,0
31,0,1,0
28,1,2,0
44,2,1,0
32,1,2,0
39,2,1,1
33,1,1,0
41,2,2,0
32,1,2,0
36,0,2,0
39,1,1,0
33,2,4,0
42,0,1,0
33,1,1,0
39,1,2,0
35,1,3,0
33,1,2,0
21,1,19,1
43,2,0,0
29,3,1,0
37,3,2,0
38,1,1,2
27,0,1,0
46,0,3,0
32,1,2,1
57,1,1,0
31,0,2,0
17,10,2,0
46,0,3,0
28,0,6,2
34,0,2,0
37,1,0,1
29,2,1,0
34,0,3,1
26,0,0,0
35,2,10,0
32,2,1,0
27,7,3,1
35,0,3,0
35,2,2,0
37,4,0,0
38,2,0,0
36,1,1,0
31,3,1,0
28,3,0,0
25,4,1,0
34,0,0,0
39,0,2,0
34,0,1,1
34,2,2,0
38,1,1,0
24,0,6,0
43,2,1,0
42,1,2,0
38,1,1,0
42,0,1,0
26,0,2,1
33,1,1,0
38,2,2,0
32,1,1,0
25,7,0,0
43,1,3,0
27,2,1,0
34,1,3,0
49,2,3,0
38,3,4,0
35,7,1,2
28,0,1,0
37,2,1,0
31,5,3,0
39,4,3,0
22,13,3,0
40,1,3,0
33,2,0,0
26,8,2,0
41,3,0,0
37,4,1,0
50,0,1,0
35,1,0,0
34,2,2,0
40,1,8,0
34,1,3,1
29,4,0,0
37,1,0,0
40,1,1,0
38,0,0,0
