Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
22,7,2,1
33,0,3,0
36,1,0,0
34,2,1,0
26,2,8,0
33,0,3,0
35,0,3,0
46,1,0,0
34,2,1,0
35,1,1,0
36,3,1,0
34,0,1,0
41,2,3,0
35,1,0,0
31,1,1,0
48,1,4,0
26,0,1,0
31,1,3,0
39,1,1,0
45,2,2,0
34,1,1,0
40,3,1,0
42,3,2,0
40,0,0,0
34,0,3,0
28,2,2,0
31,1,1,0
27,2,2,0
31,8,0,2
26,1,3,0
41,3,4,0
40,2,2,0
38,0,4,0
32,2,2,0
41,0,2,0
31,1,4,0
37,2,2,0
32,0,3,0
41,5,3,0
53,1,1,0
38,0,2,0
29,3,1,0
38,0,5,0
26,8,4,0
28,20,1,2
29,2,1,0
39,0,1,0
35,3,2,0
32,2,2,0
38,0,2,0
35,1,2,0
47,1,1,1
38,0,12,0
39,1,1,0
37,0,0,0
32,0,2,0
39,1,3,0
37,0,9,0
36,1,0,0
42,2,2,0
47,1,2,0
36,0,5,0
26,0,7,0
29,2,1,0
28,1,2,0
29,3,4,0
38,0,4,0
42,1,2,0
12,9,7,2
52,1,3,0
37,1,5,0
28,5,1,1
32,1,1,0
37,2,2,1
39,2,0,0
34,1,2,0
27,5,1,0
5,0,33,0
49,3,2,0
43,3,1,0
41,1,2,0
38,1,3,0
38,0,3,0
28,0,3,0
34,2,5,0
34,1,0,0
27,1,3,0
37,3,1,0
38,3,0,0
38,0,1,0
41,0,0,0
33,3,2,0
31,0,5,0
43,2,1,0
36,0,2,0
46,0,3,1
33,0,1,0
32,1,3,0
41,0,3,0
54,3,3,1
29,7,0,1
38,0,3,0
36,1,1,0
34,3,2,0
36,0,1,0
32,2,0,0
40,0,1,0
38,1,1,0
37,1,1,0
35,2,3,0
25,7,0,1
36,2,1,0
29,3,1,0
32,5,4,0
26,1,0,0
34,2,3,0
43,1,4,0
35,1,0,0
37,0,1,0
41,2,1,0
41,1,1,0
42,1,1,0
45,2,8,0
36,1,1,0
33,2,3,0
37,0,1,0
43,2,0,0
51,1,2,0
36,0,4,0
33,1,2,0
34,2,2,0
32,1,5,0
32,3,0,1
30,1,2,0
43,1,1,0
29,4,5,0
27,0,0,1
30,1,0,0
34,1,1,0
41,0,2,0
31,2,0,0
47,1,1,0
51,2,4,0
41,2,0,0
42,0,3,0
35,2,1,0
42,1,3,0
40,0,1,0
33,0,1,0
39,1,1,1
31,0,3,0
42,1,2,0
34,1,4,0
31,2,0,0
39,1,1,0
43,0,0,2
33,0,4,0
33,0,0,1
46,1,2,0
43,2,0,0
30,1,0,0
38,1,2,0
47,0,4,0
32,2,0,0
34,3,0,0
40,1,3,0
50,4,1,0
38,0,3,0
38,0,0,0
26,1,1,0
34,2,1,0
32,11,1,1
34,0,3,0
33,1,2,0
33,2,1,0
30,1,3,0
30,2,0,0
47,0,1,0
45,0,1,0
20,10,2,3
40,0,2,0
24,23,0,0
34,0,9,1
36,4,2,0
44,1,2,0
44,1,3,1
39,1,0,0
46,0,0,0
40,0,2,0
30,1,2,0
33,0,1,0
35,0,0,0
46,0,2,0
47,1,0,0
47,0,2,0
31,0,6,1
35,4,0,0
39,1,1,0
31,0,1,1
45,1,2,0
37,0,6,2
20,1,0,0
31,0,1,0
35,1,0,0
33,2,1,0
33,3,1,0
43,2,1,0
34,1,0,0
39,2,2,0
39,1,1,0
44,2,0,0
42,2,4,0
35,2,2,1
31,1,4,1
34,1,2,0
45,1,3,0
26,12,0,2
28,0,10,1
43,1,2,0
44,0,1,0
34,2,2,1
33,2,0,1
22,2,1,0
40,0,3,0
36,2,2,0
39,0,1,0
41,2,6,0
42,0,3,1
47,1,1,0
30,0,2,0
41,0,3,0
34,2,2,0
37,0,1,0
45,1,2,0
30,4,4,0
42,1,2,0
27,1,3,0
28,4,2,0
33,14,1,0
33,1,6,0
45,3,1,0
38,2,0,0
32,2,2,0
46,2,3,0
24,6,2,1
35,3,0,0
35,1,1,0
31,0,5,0
41,0,2,0
27,2,2,0
36,0,0,0
43,1,2,1
38,2,1,1
43,1,2,0
31,1,1,0
43,2,3,0
34,1,3,0
49,2,2,0
42,2,4,0
23,0,15,1
43,1,0,0
24,0,2,0
43,2,1,0
31,1,0,0
36,1,2,0
40,2,4,0
27,1,1,0
38,0,1,0
36,1,1,0
32,1,2,0
32,0,3,2
43,0,2,0
37,3,0,0
35,1,1,0
37,1,3,0
19,4,3,0
38,3,2,0
37,0,2,0
23,0,3,0
39,0,0,0
53,0,2,0
35,2,0,1
33,0,1,0
42,2,1,0
39,5,3,0
41,0,2,0
32,3,2,0
34,4,2,0
35,1,2,1
39,0,0,1
31,2,1,2
33,0,2,0
42,3,1,0
32,1,3,1
38,0,3,0
41,1,0,0
36,1,3,0
37,1,2,1
42,2,2,0
32,1,3,0
39,1,1,0
33,4,1,1
41,5,0,0
38,0,4,0
41,4,2,0
29,0,2,0
29,0,3,0
38,1,4,0
41,0,0,0
46,2,4,0
28,1,1,0
34,8,3,0
38,1,0,0
26,0,17,0
31,1,2,0
30,4,2,1
37,2,1,0
36,0,1,0
31,0,1,0
41,1,4,0
31,2,1,0
38,1,2,0
47,2,3,0
29,1,1,0
29,4,1,2
33,3,1,0
15,2,11,7
51,2,1,0
32,1,4,0
39,3,3,0
42,1,3,0
34,1,0,0
35,2,2,0
33,1,2,0
37,0,0,0
39,1,1,1
36,2,1,0
42,9,2,0
31,0,1,0
31,1,1,0
24,0,1,0
26,10,1,0
37,0,3,0
33,2,1,0
38,0,4,0
27,1,0,0
48,0,1,1
30,0,0,0
39,2,4,1
36,0,2,0
32,0,2,0
44,0,2,0
47,1,1,0
36,0,1,0
30,2,2,0
36,0,1,0
25,1,1,0
37,2,0,0
40,3,0,0
51,0,1,0
44,0,5,0
35,0,2,1
33,0,1,0
43,1,3,0
38,1,4,2
27,0,21,0
50,2,2,0
30,1,4,0
38,1,2,0
34,4,2,0
34,1,1,0
42,0,3,0
32,1,2,1
36,0,5,0
43,3,3,0
30,0,2,0
46,2,2,1
26,6,13,2
42,1,2,0
22,2,2,0
32,11,1,1
47,2,1,0
33,1,3,0
25,1,0,0
34,1,0,0
32,1,0,0
33,0,1,1
35,2,1,0
32,0,14,0
39,0,1,0
45,2,1,1
36,2,2,1
47,2,2,0
34,0,1,0
39,0,1,0
44,2,2,0
43,0,2,0
41,0,4,0
20,1,10,1
31,1,3,0
29,1,1,0
34,0,0,0
40,1,2,0
31,2,3,0
42,1,1,0
37,1,1,1
37,0,5,0
27,0,12,0
35,0,1,1
32,1,3,0
38,1,0,0
31,0,1,0
44,1,1,0
34,0,2,0
42,2,4,1
46,6,1,1
34,0,1,0
41,1,3,0
38,2,5,1
46,1,1,1
39,0,1,0
37,2,1,0
32,2,4,0
37,0,1,0
46,2,1,0
29,1,3,0
34,0,1,0
41,1,4,0
37,1,2,0
44,2,1,0
40,1,0,0
41,1,1,0
41,0,2,0
30,0,2,0
37,0,2,0
31,1,1,0
38,0,5,0
32,0,2,0
25,7,8,0
22,2,21,0
38,2,2,0
32,2,3,1
44,0,1,0
34,1,13,1
31,0,4,0
44,1,0,0
34,0,1,0
36,1,4,0
40,0,1,0
40,1,0,0
34,0,12,0
25,0,1,0
40,3,2,0
36,0,3,1
28,0,2,0
28,0,2,0
40,1,3,1
43,0,2,0
37,1,1,0
43,1,0,0
34,0,1,0
29,0,3,0
33,1,3,0
30,0,1,0
47,0,4,0
20,10,1,2
38,0,1,0
44,3,1,0
30,1,3,0
35,5,2,1
33,0,2,0
38,0,1,0
43,2,3,0
43,0,2,0
35,0,3,0
42,1,1,0
33,1,1,0
48,1,2,0
38,0,3,0
30,0,2,0
46,1,2,0
34,1,2,0
37,1,1,1
41,1,0,0
43,1,2,0
42,0,1,0
16,2,30,3
30,0,10,0
36,0,2,0
43,2,2,0
38,1,1,0
40,1,1,1
36,0,2,0
41,1,2,0
49,1,1,0
46,1,2,0
39,1,3,0
41,1,0,0
35,0,1,0
38,0,2,0
37,0,1,0
44,1,3,0
33,1,1,0
33,1,0,0
31,1,1,0
40,0,1,0
37,5,1,0
44,0,2,0
36,2,0,0
42,0,1,0
36,1,3,0
32,0,3,0
37,1,9,0
31,1,0,0
32,1,3,0
29,8,4,0
33,1,3,1
37,2,2,1
49,0,1,0
32,3,2,0
34,0,8,0
40,0,1,0
36,1,1,0
34,0,2,0
35,0,0,0
30,0,2,0
33,2,2,0
44,2,2,0
32,1,0,0
42,2,2,0
35,1,1,1
33,0,4,1
25,1,1,0
41,0,0,0
34,4,2,0
38,0,1,0
46,0,2,0
25,4,3,0
41,1,3,0
29,0,9,0
30,0,14,2
38,2,1,0
33,1,3,0
20,0,25,1
40,1,1,0
38,0,2,0
27,1,1,0
36,2,5,0
50,1,2,0
33,2,0,0
37,2,1,0
26,2,1,1
48,3,2,0
30,2,1,0
34,1,3,0
28,2,0,0
34,0,3,0
37,0,1,0
25,0,1,0
29,1,0,0
32,0,3,0
41,1,1,0
43,11,3,1
37,4,1,1
44,4,0,0
39,5,1,0
37,0,2,0
33,1,1,0
29,0,2,0
39,2,2,1
44,0,3,0
36,1,3,0
31,1,1,0
34,1,1,0
24,2,10,0
37,3,2,0
41,1,3,0
36,3,1,0
32,0,3,0
40,0,2,0
46,2,0,0
40,4,2,0
38,0,0,0
39,3,1,0
38,1,5,0
41,1,0,0
41,1,1,0
47,1,4,0
44,2,1,0
38,1,2,0
37,3,2,0
33,1,3,0
37,1,2,0
37,0,3,0
40,0,1,0
34,4,1,0
37,2,4,0
32,2,3,0
27,0,1,0
31,1,1,0
38,1,2,0
40,1,0,0
42,2,1,0
37,8,3,1
28,12,1,1
28,2,3,0
35,0,3,0
42,2,1,0
33,0,4,0
38,4,1,0
40,0,2,0
32,2,0,0
45,0,2,0
36,0,1,0
29,1,1,0
40,2,2,0
43,0,3,0
39,2,0,0
33,0,1,0
40,1,1,1
31,3,2,0
35,4,0,0
36,1,2,0
35,0,0,0
23,0,15,0
42,1,1,0
43,0,2,0
40,0,2,0
31,3,3,0
45,1,2,0
38,2,0,0
36,1,0,0
44,2,2,0
34,4,0,0
38,3,0,0
39,1,1,0
38,2,5,0
26,0,1,0
39,1,2,0
36,2,1,0
34,1,3,0
47,0,0,0
40,2,0,0
27,1,1,0
33,2,1,0
43,1,3,0
32,0,1,1
26,1,4,1
35,5,1,0
31,1,1,0
44,1,0,0
28,1,0,0
39,0,9,0
30,2,2,0
34,2,1,0
31,2,2,0
38,0,2,1
47,2,1,0
34,2,1,0
41,2,0,0
37,1,1,0
42,1,2,0
33,0,1,0
32,1,1,1
26,2,0,0
36,2,2,0
37,9,2,0
33,0,1,0
26,3,1,0
42,2,4,0
34,0,1,0
32,1,1,0
29,0,0,0
36,1,1,0
32,0,0,0
26,1,11,2
33,1,0,0
25,2,0,0
33,1,0,0
33,0,7,0
37,2,0,0
40,1,3,0
35,1,3,0
47,0,4,1
36,1,0,0
26,4,0,1
37,0,0,0
39,1,0,0
50,2,0,0
33,2,1,0
37,1,2,0
38,0,4,0
45,0,3,0
36,12,1,0
25,0,9,2
44,0,1,0
32,2,0,1
51,1,1,1
38,1,5,0
35,1,2,0
47,1,1,0
42,1,1,0
43,0,3,0
43,1,2,0
49,0,1,0
39,2,2,0
38,3,1,0
41,0,7,0
37,5,0,0
32,0,3,0
37,2,2,0
38,3,4,0
33,0,0,0
31,1,4,0
26,0,5,3
19,1,3,0
35,0,4,0
30,2,3,0
39,2,3,0
39,0,2,0
37,1,3,1
38,0,5,0
42,2,1,0
37,0,3,0
42,0,0,0
33,1,1,0
46,0,3,0
41,2,4,1
40,2,2,0
26,0,4,0
22,0,1,0
30,0,2,0
32,1,0,1
40,1,0,0
39,1,2,0
44,0,4,0
37,0,3,0
37,1,1,0
25,3,1,0
34,5,2,1
39,1,3,0
42,2,3,0
39,4,3,0
30,0,1,0
39,0,4,0
34,1,1,0
31,0,1,1
35,1,6,1
47,2,2,0
39,0,4,0
34,1,2,0
45,0,0,0
33,3,2,0
31,2,0,0
30,5,1,0
40,3,1,0
38,2,3,0
23,0,17,2
31,0,3,0
42,0,3,0
43,4,0,0
36,0,0,0
35,2,3,0
49,1,2,0
38,1,4,0
30,1,1,0
31,1,1,0
37,4,2,0
45,0,0,0
47,3,3,0
34,12,1,0
36,0,1,0
34,0,1,0
29,1,0,0
37,1,2,0
39,0,3,0
35,1,3,0
31,2,3,0
23,4,5,4
30,2,7,1
48,2,0,0
29,1,4,0
40,1,1,0
40,1,2,0
37,1,3,0
34,0,0,0
27,0,8,1
28,1,1,0
39,0,1,0
31,1,0,0
47,0,0,0
26,2,1,0
36,3,0,0
30,2,0,0
42,2,1,0
40,3,0,0
39,0,1,0
33,1,4,0
30,0,2,0
39,1,3,0
30,0,5,0
50,1,2,0
39,1,8,0
56,0,0,0
37,3,3,0
50,2,3,0
30,0,0,0
35,2,4,0
33,1,1,0
42,0,1,0
45,3,1,0
32,4,0,1
18,1,11,0
32,0,2,0
34,1,3,0
43,0,0,0
37,2,3,0
30,1,0,0
42,3,2,0
40,1,1,0
33,1,4,0
25,0,3,0
35,2,2,0
26,0,16,1
34,1,1,0
34,1,3,0
29,7,5,1
25,0,1,0
36,1,0,1
32,1,4,0
30,3,4,0
42,1,3,0
34,2,1,0
30,0,0,0
39,1,1,0
33,5,2,0
47,0,1,0
36,1,0,1
32,1,0,0
40,0,1,0
25,1,1,0
37,1,2,0
45,2,3,0
40,1,1,0
33,1,1,0
31,3,1,0
31,1,0,0
34,3,5,0
35,0,1,0
39,0,0,1
36,0,2,1
37,3,2,0
33,0,1,0
39,1,1,0
39,4,3,0
45,3,1,0
26,0,5,1
36,1,0,0
34,0,0,0
33,2,1,0
38,2,1,0
38,2,3,0
40,0,7,0
35,1,3,0
40,1,3,1
44,2,1,0
33,0,1,0
20,0,14,0
42,1,1,0
41,2,1,0
28,1,10,0
47,0,4,0
36,1,5,0
28,2,0,0
30,1,1,1
22,0,26,1
34,4,1,0
29,0,1,0
47,0,1,0
38,2,2,1
35,0,1,0
37,0,0,0
36,1,3,0
38,2,1,0
40,10,1,1
9,0,26,0
41,2,0,0
47,2,2,0
41,0,0,0
24,1,0,0
36,1,4,0
42,1,2,0
41,3,5,0
45,2,1,0
30,0,0,0
45,1,3,0
33,1,0,0
39,4,2,0
27,2,0,0
35,1,2,0
41,2,1,0
31,2,2,0
35,0,3,0
37,2,3,0
37,1,2,0
32,3,1,0
41,1,2,0
46,3,2,0
29,1,2,0
35,2,3,1
41,0,3,0
47,1,2,0
26,0,1,0
23,0,0,0
41,0,2,2
38,1,2,0
39,0,2,0
44,0,0,0
35,0,5,0
31,0,0,1
46,2,3,1
34,3,4,0
33,1,3,1
28,3,2,0
19,0,22,0
44,1,6,0
40,1,1,0
40,0,0,0
38,0,1,0
36,1,0,1
34,0,1,0
35,0,1,0
28,1,0,0
42,0,4,0
39,2,1,1
39,1,2,0
35,2,0,0
55,2,2,0
35,1,0,0
32,0,0,1
42,3,2,0
36,0,3,0
42,2,1,0
40,0,1,0
32,1,1,0
34,0,3,0
37,2,2,0
36,1,2,0
29,1,6,0
43,1,2,0
37,0,4,0
37,3,0,0
30,3,2,0
40,1,0,0
29,2,3,0
40,2,6,0
52,0,3,0
32,2,3,0
44,0,0,0
35,1,4,0
22,3,7,1
40,2,0,0
32,3,0,0
29,3,1,0
32,2,1,1
33,1,1,0
38,1,1,0
39,0,2,0
33,1,5,1
35,1,1,0
34,0,3,0
39,1,1,0
40,3,4,0
35,1,2,0
49,1,2,0
40,0,4,0
32,2,2,0
28,3,5,0
40,0,2,0
39,0,0,0
35,0,0,0
35,0,2,0
36,3,0,0
21,11,0,1
44,1,1,0
31,3,0,0
36,2,0,0
40,0,0,0
30,2,3,0
32,2,0,0
46,0,1,0
32,2,3,0
36,0,1,0
42,3,0,0
40,0,2,0
43,0,0,1
40,0,0,0
30,1,2,0
48,1,2,0
44,2,1,0
36,3,0,1
34,0,0,0
46,4,3,0
30,1,2,0
28,0,3,0
36,2,1,0
38,1,4,1
31,0,10,0
36,0,4,1
39,2,2,1
29,3,1,0
41,0,1,0
29,1,2,0
40,1,10,0
38,0,0,0
43,2,1,0
42,2,2,0
43,1,3,0
44,0,2,0
34,2,3,1
24,0,5,0
47,0,1,0
40,2,2,0
31,2,2,0
36,2,0,0
28,11,1,1
46,3,1,0
41,3,1,0
42,1,2,0
40,1,2,1
29,7,2,0
46,0,1,0
29,8,1,1
34,2,2,0
37,2,2,0
37,1,1,0
49,2,1,0
42,2,2,0
38,0,1,1
35,2,4,0
32,4,1,0
36,5,0,0
31,1,3,0
41,0,1,0
44,2,1,0
38,1,4,0
29,1,0,0
38,3,1,0
43,1,4,1
35,1,3,0
36,3,1,1
47,1,0,0
38,1,2,0
29,0,3,0
34,3,10,4
26,2,2,0
37,0,2,0
36,3,1,0
38,1,0,0
31,10,2,0
35,1,1,0
22,3,5,1
41,0,4,0
4,4,22,10
31,2,3,0
41,1,2,0
29,2,6,2
37,1,2,0
26,1,3,0
29,2,1,0
36,4,1,0
36,3,2,1
37,3,2,0
39,0,2,0
36,0,3,0
31,4,2,0
34,1,1,0
33,1,1,1
39,3,1,0
30,5,2,0
22,0,18,2
22,2,2,0
30,2,1,0
37,2,3,0
33,0,0,0
40,1,3,0
36,1,2,0
30,1,0,1
36,2,5,0
32,0,1,0
29,0,1,0
32,0,1,0
30,1,4,1
39,4,0,0
50,1,1,0
58,1,0,0
41,0,1,0
45,2,2,0
31,1,1,0
34,0,2,0
29,0,2,0
34,2,0,0
26,11,2,0
34,3,1,0
38,0,1,0
41,2,0,0
34,1,1,0
26,1,14,1
43,2,3,0
44,3,5,0
33,1,2,0
29,1,0,1
38,2,2,0
46,0,3,0
33,1,2,0
32,0,1,0
41,0,3,0
36,1,5,1
47,1,4,0
34,0,2,0
32,1,0,1
40,6,0,0
44,1,2,0
33,0,5,0
40,1,1,0
39,1,3,0
34,1,1,0
41,0,4,1
27,1,3,0
30,12,0,1
43,0,1,0
42,3,2,0
31,2,2,0
28,3,2,0
33,4,8,0
30,0,2,0
36,1,0,0
24,4,0,3
43,2,3,0
38,1,0,0
38,2,1,0
30,0,0,0
42,2,1,0
39,0,1,0
35,1,0,0
45,1,5,0
34,0,3,0
30,0,4,1
35,1,0,0
45,1,3,0
38,1,1,0
43,0,1,0
36,0,4,0
38,2,3,0
29,0,3,0
35,2,1,0
38,0,3,0
44,2,2,0
36,2,3,0
45,2,5,0
37,2,2,1
37,1,0,0
30,0,14,0
37,3,1,0
29,0,14,0
28,1,2,0
30,3,2,1
39,0,0,0
32,2,0,0
40,2,1,0
38,2,4,1
32,1,3,0
33,0,3,0
36,6,1,0
30,1,0,0
44,2,2,0
38,0,0,0
35,1,3,2
31,0,1,0
35,2,0,0
22,1,13,1
31,1,0,0
40,3,1,0
30,1,2,0
40,1,2,0
28,0,2,0
36,1,0,0
35,1,1,0
51,1,4,0
34,0,2,0
33,2,6,0
33,1,4,0
26,1,0,0
36,1,1,0
38,0,1,0
30,0,0,1
46,1,2,0
41,3,3,0
46,2,2,1
34,0,1,1
43,1,4,0
37,1,5,0
37,0,2,0
38,0,2,0
36,1,2,0
44,2,0,0
31,0,2,0
50,1,4,0
37,0,0,0
27,5,1,0
47,3,0,0
30,1,5,0
29,5,2,0
36,2,0,0
37,1,4,0
38,1,0,0
36,2,0,0
42,2,1,0
34,0,2,0
31,1,2,0
28,1,1,0
30,2,3,0
31,4,1,0
33,0,1,0
50,1,1,0
40,0,1,0
42,1,3,0
27,3,2,0
40,0,1,0
30,2,1,1
24,1,4,0
39,2,1,0
47,4,3,0
37,1,1,0
40,1,1,0
42,2,0,0
37,1,4,0
38,0,1,0
48,3,2,0
45,0,2,0
41,1,0,0
38,0,0,0
30,0,0,0
38,1,2,1
30,0,10,0
36,0,2,0
31,1,2,0
44,2,3,0
32,2,2,0
20,0,8,0
42,0,2,1
39,0,0,0
32,2,2,0
35,1,1,0
36,1,3,0
33,1,2,0
33,1,1,0
38,1,2,0
34,2,0,0
35,1,1,0
34,2,3,0
44,0,2,0
34,2,1,0
39,3,1,0
36,1,0,0
41,0,1,0
36,0,2,0
34,3,3,0
40,1,1,1
33,1,2,0
38,2,1,0
30,1,2,0
32,0,1,1
32,4,1,0
43,1,2,0
38,0,2,0
56,1,2,0
36,1,3,0
32,7,2,0
31,1,1,0
33,4,1,0
45,0,2,0
39,0,6,0
31,1,1,1
42,1,2,0
38,1,1,0
34,1,1,0
39,0,1,0
31,0,1,0
27,13,0,0
36,1,0,0
34,2,2,0
39,1,7,0
38,1,0,0
12,0,14,0
32,1,3,0
36,0,2,0
28,1,3,0
33,6,1,0
11,7,18,1
35,1,2,0
44,3,3,0
45,1,2,0
38,2,1,0
32,0,1,1
37,0,3,0
39,1,2,0
48,3,0,0
39,0,3,0
36,8,1,0
30,1,7,1
41,1,1,0
39,2,1,1
32,1,3,0
34,3,2,0
47,5,1,0
44,0,0,0
37,0,3,0
43,2,0,0
39,1,1,0
11,2,27,6
37,1,1,0
31,1,0,0
24,4,6,0
42,1,0,0
26,1,4,0
32,1,1,0
41,1,2,0
34,2,3,0
32,1,2,0
39,2,1,1
28,1,12,1
37,1,1,0
33,3,0,1
36,1,3,0
34,2,1,0
40,1,1,2
40,1,1,0
42,3,0,0
37,5,0,0
30,0,1,0
48,2,5,1
37,1,2,0
38,0,1,0
34,0,1,0
39,1,3,0
30,2,3,0
38,1,1,0
37,1,3,0
35,2,3,0
33,2,5,0
41,1,0,0
41,3,1,0
45,0,1,0
38,2,0,0
38,0,4,0
30,0,2,0
46,0,2,0
22,2,12,0
35,0,1,0
39,3,1,0
25,0,1,0
32,2,2,1
42,0,0,0
31,1,0,0
23,5,8,3
38,2,0,0
35,1,2,0
34,2,5,0
43,0,2,0
37,0,1,0
39,3,2,0
47,3,1,1
28,0,2,0
35,1,0,0
26,1,1,0
32,1,3,0
32,1,5,0
33,3,1,0
39,1,3,0
40,1,3,0
43,2,1,0
35,9,2,0
31,3,2,0
46,1,1,0
29,0,2,0
32,0,12,1
44,1,2,0
35,1,2,0
48,0,4,0
35,2,0,0
35,2,2,0
35,3,1,0
47,1,1,0
47,0,2,0
30,2,5,0
40,5,0,0
33,1,1,0
40,2,1,0
39,2,0,0
47,3,0,1
29,1,3,0
42,4,2,0
51,2,5,0
29,1,0,0
39,2,3,0
24,4,1,0
27,1,6,0
38,2,1,0
39,2,3,0
29,0,1,1
37,1,2,2
40,3,2,0
44,0,1,0
35,0,1,0
32,1,2,0
40,3,4,0
41,4,2,0
42,4,2,0
37,0,3,1
21,12,0,0
43,0,8,0
34,2,2,0
31,0,3,0
37,1,1,0
47,3,2,0
25,0,0,1
40,0,1,0
30,1,2,0
31,2,3,0
28,3,0,0
18,1,13,0
33,0,1,0
33,2,2,0
39,3,0,0
29,1,2,0
34,3,1,0
33,0,2,0
35,1,5,0
44,0,1,0
35,0,2,0
34,0,2,0
34,4,3,0
29,2,1,0
28,1,2,0
38,0,4,0
39,2,0,0
40,2,1,0
36,4,2,0
29,1,2,0
39,0,2,0
33,2,2,0
38,1,4,0
38,3,1,0
46,1,0,0
36,3,4,1
31,0,1,0
27,0,2,0
49,3,1,0
40,0,2,0
36,1,1,0
29,0,1,0
27,0,2,0
31,1,4,0
43,1,1,1
24,1,12,1
33,0,2,0
41,2,2,0
31,3,0,0
42,3,4,0
32,0,1,0
33,1,2,0
31,0,2,0
34,2,0,0
41,3,4,0
41,1,4,0
11,0,16,0
27,0,2,0
44,1,2,1
36,1,5,0
41,2,0,0
26,1,2,0
34,2,0,0
32,0,3,0
41,1,2,1
42,1,2,0
36,0,2,0
36,0,2,0
26,2,4,0
37,1,1,0
44,0,3,0
22,0,2,0
33,1,0,0
40,4,1,0
32,1,0,0
36,1,1,0
36,1,0,0
18,0,13,3
32,1,2,0
41,1,1,0
47,0,2,0
40,1,4,0
43,2,0,0
37,1,2,0
44,1,1,0
32,2,1,0
41,0,3,2
30,1,3,0
30,3,3,0
28,1,0,0
45,1,3,0
40,2,6,0
40,1,0,0
29,2,5,0
37,1,0,0
26,3,2,1
31,1,2,0
41,1,3,0
25,3,2,0
46,0,15,0
38,2,3,0
36,0,1,0
38,1,1,0
47,3,1,0
39,1,1,0
42,0,4,0
21,15,2,0
35,0,4,0
49,0,3,0
37,1,9,0
41,1,5,0
50,1,5,0
37,3,1,1
33,0,2,0
17,4,12,7
44,1,2,0
35,2,3,1
25,0,1,0
38,1,1,0
39,0,1,0
27,2,1,0
43,2,3,0
40,3,2,0
32,1,3,0
29,2,2,0
41,0,0,0
33,1,3,0
39,0,2,0
34,2,0,0
47,0,0,0
25,5,10,4
39,0,1,0
39,0,5,1
23,2,2,0
49,1,3,0
39,0,2,0
39,1,2,0
45,0,1,0
53,1,2,0
37,0,6,1
21,7,0,0
40,0,1,0
28,2,3,1
38,0,1,0
36,2,3,0
38,2,1,0
37,2,1,0
26,2,0,0
30,3,2,0
25,9,6,3
29,0,2,0
44,4,0,0
31,5,0,1
45,2,2,0
40,1,1,0
42,1,1,0
38,1,1,0
36,3,0,0
30,2,1,0
33,0,1,0
39,1,2,0
41,0,0,0
43,2,3,0
43,1,4,0
46,3,2,0
41,1,3,1
33,0,1,0
29,2,4,0
52,1,3,0
26,0,3,0
39,1,4,0
35,1,0,1
27,11,2,0
44,0,1,0
42,1,1,0
45,2,0,0
40,0,5,0
39,0,1,0
44,2,1,0
29,3,3,0
35,2,5,0
24,3,10,0
38,1,2,0
31,0,3,0
31,1,4,0
44,1,3,0
38,0,2,1
45,0,3,1
41,2,2,0
32,3,5,0
46,0,4,0
25,5,0,0
38,3,2,0
38,0,0,0
29,1,1,0
44,1,3,0
36,3,2,0
41,0,1,1
31,1,2,1
29,1,3,0
31,0,3,0
48,0,2,0
30,0,3,0
40,0,1,0
19,7,11,3
32,3,1,0
34,2,2,0
44,0,1,0
19,9,1,0
27,2,3,0
41,2,0,0
39,0,0,0
24,3,2,0
32,0,1,0
40,2,3,0
34,1,3,0
22,2,2,1
37,2,2,0
31,2,1,0
36,2,2,1
40,1,0,0
34,1,5,1
36,5,1,0
39,1,1,0
25,0,3,0
29,1,1,0
45,0,1,0
41,1,0,0
44,0,2,0
43,1,3,0
39,1,3,0
32,2,3,1
50,2,1,0
30,2,3,1
35,0,4,1
26,2,0,0
35,0,2,0
47,0,2,0
46,0,0,0
37,2,2,0
29,0,1,1
34,1,4,0
32,2,2,0
26,1,0,1
35,0,4,0
28,0,1,0
34,4,1,0
51,0,4,0
36,1,1,0
33,2,4,0
42,2,1,0
26,1,3,0
23,1,0,0
36,0,0,0
25,2,1,0
39,1,1,1
33,0,5,0
32,2,1,0
36,1,2,0
30,1,1,0
41,0,1,0
39,1,1,0
42,1,0,0
49,2,3,0
39,0,1,0
32,2,0,0
35,0,4,0
36,0,2,0
44,1,0,0
34,1,2,0
33,1,1,0
38,0,3,0
40,0,2,0
29,0,4,0
30,1,2,0
30,4,2,0
33,0,1,0
38,3,1,0
43,1,0,0
42,3,6,0
28,0,1,0
28,2,0,1
45,3,3,0
27,7,0,1
26,1,4,0
33,2,1,0
33,0,3,0
41,1,2,0
37,0,2,1
35,0,2,0
40,1,2,0
35,1,3,0
43,1,2,0
31,0,4,1
38,1,0,1
39,0,2,0
31,1,2,0
41,0,3,1
36,3,3,0
47,0,0,0
41,1,1,0
31,0,6,0
36,0,1,0
28,1,9,0
44,1,0,0
34,0,3,0
45,1,2,0
23,11,3,3
32,0,0,0
29,0,1,0
30,2,0,0
34,0,0,0
28,4,2,1
45,1,0,0
40,2,4,0
36,1,3,0
35,7,1,0
42,1,1,0
34,0,1,0
27,1,2,0
37,0,1,0
46,0,1,0
37,2,0,0
