Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
44,0,0,0
43,2,2,0
29,2,0,0
44,2,1,0
36,3,1,0
25,9,1,0
49,1,0,0
30,3,1,0
39,2,3,1
35,3,1,1
34,2,1,0
42,1,1,0
37,1,0,0
37,0,0,0
29,2,1,0
32,2,1,0
45,0,1,0
38,2,0,0
38,0,0,0
22,9,1,2
42,1,0,0
41,0,0,0
44,0,3,0
31,1,4,0
39,1,1,0
33,0,2,0
31,1,16,1
37,1,1,1
49,2,1,0
47,0,1,0
35,1,2,0
36,2,0,0
54,1,2,0
38,1,0,1
42,1,1,1
42,3,0,0
33,1,1,0
37,2,6,0
35,2,1,0
36,2,3,0
36,1,2,0
38,0,15,1
33,1,1,0
36,2,0,0
39,3,1,1
38,4,1,0
38,4,3,0
48,1,0,0
42,1,0,0
27,0,1,0
33,1,2,1
39,1,1,0
41,1,1,0
36,0,0,1
41,2,0,0
40,1,1,0
30,1,0,0
38,16,1,0
35,1,1,0
33,2,2,0
41,1,0,0
38,2,3,0
36,2,2,0
27,4,1,0
41,2,2,0
34,0,0,1
33,0,0,0
40,0,1,0
43,1,1,1
35,1,3,0
37,1,2,0
27,0,18,1
31,1,2,1
45,2,1,0
42,1,5,0
41,1,0,0
47,1,1,0
26,3,3,0
27,11,3,4
23,1,0,0
42,1,1,0
30,5,0,1
38,2,2,0
35,0,2,0
38,0,2,0
38,1,2,0
21,15,0,0
37,1,2,0
40,2,2,0
34,1,0,0
31,0,1,0
35,1,2,0
39,2,2,0
34,1,1,0
38,2,1,0
22,2,14,0
20,15,1,3
31,3,0,0
39,0,3,1
28,2,0,0
30,2,3,0
42,0,0,0
28,2,2,0
32,0,0,1
29,1,0,1
38,3,0,0
36,0,1,0
39,3,1,0
33,2,1,1
41,3,3,0
42,2,3,1
34,1,1,1
42,2,2,0
33,3,1,0
32,2,1,2
31,2,2,0
32,1,5,0
30,2,3,0
32,1,3,0
33,1,4,0
43,4,0,0
35,3,0,0
36,2,4,0
42,3,1,0
41,3,4,0
37,2,3,0
35,1,1,0
31,3,3,0
43,3,2,0
40,1,1,0
28,0,7,0
40,2,1,0
44,2,4,0
38,1,3,0
30,0,0,0
41,1,1,1
40,2,0,0
38,1,1,0
36,1,2,0
53,2,4,0
36,0,2,0
32,3,2,0
33,0,3,0
34,0,1,1
46,1,0,1
38,2,0,0
34,2,0,0
47,2,2,0
42,2,2,0
31,10,2,0
28,2,5,0
43,1,2,1
39,1,5,0
41,0,2,0
41,1,3,0
33,3,2,0
47,0,1,0
48,2,0,0
37,2,2,0
36,1,2,2
32,0,2,0
35,1,2,0
28,9,6,0
34,0,3,1
38,0,0,0
38,1,1,0
34,0,3,1
43,1,2,0
24,1,1,0
33,1,1,0
29,2,4,2
32,1,3,1
17,15,1,0
36,0,1,1
42,1,0,0
41,2,0,0
41,1,1,0
36,2,0,0
49,1,1,1
36,1,3,0
36,0,1,0
44,1,1,0
37,2,0,0
33,4,3,0
39,6,3,0
39,1,1,1
35,2,3,1
32,0,0,1
48,0,1,1
31,1,3,0
41,1,2,0
46,1,1,0
34,1,5,0
39,2,1,0
6,1,21,2
37,0,1,0
35,2,3,1
43,1,2,1
36,1,3,0
33,2,1,0
26,2,16,1
35,2,1,0
46,2,1,0
28,3,2,0
39,0,0,2
31,1,12,0
35,1,0,0
31,2,1,0
31,1,0,0
38,3,0,2
34,3,1,0
33,4,3,1
44,2,1,0
31,3,5,0
42,0,1,0
31,3,0,0
33,4,0,0
28,11,12,4
46,2,2,0
25,1,0,0
39,1,4,0
38,3,1,0
47,2,1,0
39,1,0,0
34,0,0,0
48,1,0,0
35,4,1,0
43,2,2,1
23,18,0,3
45,5,4,0
32,0,5,0
39,0,4,0
46,1,0,0
26,9,0,1
38,2,6,0
35,1,0,0
19,1,27,3
28,2,2,0
46,2,3,0
38,1,2,0
43,1,2,0
41,0,0,0
35,1,2,0
32,0,4,0
38,2,3,0
31,2,4,0
29,3,2,0
37,0,3,0
34,1,2,1
26,0,9,1
27,3,2,1
45,5,0,1
34,0,1,0
34,1,2,0
36,0,2,0
33,0,2,0
36,2,0,0
34,1,2,0
33,2,1,0
29,0,4,0
37,1,2,0
33,2,0,0
44,1,2,0
30,0,1,0
35,2,2,0
20,0,1,0
39,3,2,0
42,0,2,0
32,1,3,0
36,1,3,0
34,0,0,0
41,1,1,0
29,2,0,0
26,9,1,0
24,21,0,1
33,3,2,0
45,0,0,0
36,0,1,0
42,3,4,0
34,3,2,0
38,1,2,0
34,8,10,4
38,2,0,0
32,1,1,1
22,1,0,0
38,0,2,0
36,2,2,0
24,1,1,0
45,3,3,0
44,1,0,0
40,0,3,1
32,1,0,0
43,1,0,0
39,1,2,1
39,0,1,0
17,0,24,1
32,1,3,0
39,1,1,0
40,1,1,0
39,1,3,0
38,2,0,0
44,1,3,0
41,2,1,0
41,0,1,0
33,2,1,0
41,1,1,0
40,0,1,0
42,0,1,0
33,3,1,0
21,2,15,0
38,1,1,0
39,2,1,0
40,2,0,0
27,1,1,0
29,0,2,0
25,1,8,2
35,0,4,0
45,4,0,0
32,4,0,0
43,2,2,0
33,1,0,1
17,5,5,1
34,0,2,0
37,1,2,0
28,3,0,0
44,2,0,0
28,0,2,0
25,0,3,0
29,0,9,0
12,16,2,1
45,1,2,0
36,2,2,0
39,1,2,1
44,2,2,0
27,2,2,0
29,5,0,0
28,1,4,0
43,0,1,1
42,1,0,0
39,3,0,0
37,4,2,0
11,17,0,2
38,1,1,0
36,1,1,0
32,1,1,0
39,0,1,1
47,0,4,0
34,1,1,0
33,1,2,2
26,3,1,0
46,1,4,0
39,1,0,0
41,0,3,0
36,3,1,1
34,16,2,1
49,1,0,0
22,0,17,1
28,0,1,0
34,0,4,1
32,0,1,1
35,4,0,1
35,2,2,0
21,2,0,0
41,1,0,0
34,1,3,0
44,4,3,0
44,2,2,0
37,0,3,0
31,1,2,0
38,1,3,0
35,6,1,0
29,2,6,0
32,2,1,0
36,1,1,0
38,1,2,0
34,0,1,0
37,2,2,0
33,0,1,1
41,2,1,0
31,2,1,0
41,1,3,0
39,1,2,0
32,1,1,0
38,1,6,0
34,2,4,0
44,2,0,0
38,3,4,1
44,2,1,0
37,1,2,0
33,0,2,0
50,1,3,0
39,2,1,0
44,1,0,0
30,4,1,0
34,1,2,2
45,2,2,1
47,2,2,0
26,0,2,0
32,4,0,1
36,1,1,0
44,3,0,0
38,0,3,0
44,4,2,0
39,2,0,0
33,4,1,0
40,4,2,1
36,0,0,1
48,1,1,0
38,2,2,0
32,0,2,0
36,2,1,1
38,1,0,0
33,2,4,0
48,1,1,0
36,0,2,1
48,1,2,0
40,0,1,0
33,1,0,0
36,2,2,0
52,0,1,0
46,1,3,0
33,3,3,0
41,1,1,0
31,15,2,0
35,1,2,0
36,1,3,0
29,0,10,1
42,0,0,0
51,3,1,0
40,2,2,0
33,0,1,0
35,0,0,0
27,2,1,0
42,1,3,0
36,1,2,0
29,0,2,0
31,2,2,0
33,0,3,0
28,4,0,0
30,0,4,0
39,1,4,0
38,0,2,0
49,3,2,1
30,3,2,0
45,5,1,0
32,2,1,0
42,3,1,0
46,0,1,0
43,1,2,1
35,2,0,0
37,3,1,0
37,1,3,0
45,2,1,1
39,1,1,0
27,2,1,1
30,1,3,1
35,4,2,0
37,1,2,0
42,0,1,0
40,1,2,1
43,2,1,0
38,1,1,1
46,3,0,0
30,0,2,0
31,1,1,0
36,3,1,0
27,1,2,0
43,1,0,0
33,5,0,0
34,2,1,0
46,0,1,1
48,1,1,0
35,2,2,0
28,1,5,0
37,2,0,0
32,1,2,0
45,2,1,0
38,0,3,1
37,1,1,0
39,0,3,1
33,1,1,0
46,0,0,0
28,0,1,0
28,2,0,0
17,0,2,0
32,7,1,0
42,1,2,0
38,0,1,0
41,3,1,0
36,4,1,0
41,3,1,0
45,2,3,0
41,2,0,0
45,0,1,0
31,0,4,0
39,1,4,0
38,2,1,0
45,4,2,0
27,0,4,2
48,0,3,0
34,1,1,0
35,2,2,0
39,0,1,0
45,2,1,1
25,2,15,1
29,1,3,0
40,1,1,0
31,1,0,0
34,0,2,0
38,1,3,0
31,2,2,0
38,0,1,0
31,1,0,0
36,3,0,0
38,0,2,0
44,0,3,0
29,2,1,0
41,0,3,0
47,2,2,0
52,2,2,0
30,0,8,0
26,0,1,0
36,1,2,0
41,3,1,0
42,1,3,1
38,1,3,0
34,1,1,0
36,1,1,0
31,4,1,0
37,1,2,0
42,0,0,1
30,3,1,0
39,2,1,0
35,5,6,3
50,0,0,0
36,1,0,0
31,2,2,0
45,0,0,0
34,1,0,0
40,2,3,0
30,0,0,1
39,1,1,0
20,15,0,0
34,2,2,0
33,2,1,0
40,1,1,1
45,2,1,0
47,4,0,0
43,2,0,0
29,0,1,0
32,1,1,1
37,0,4,0
49,1,2,0
29,0,3,0
25,0,12,0
38,0,1,0
45,2,0,0
29,7,2,1
31,5,0,0
25,0,0,0
28,1,1,0
36,0,0,0
31,0,2,0
29,4,0,0
45,2,3,0
28,0,0,1
34,4,5,0
41,2,1,0
32,0,0,0
24,1,17,0
39,3,1,0
42,0,0,0
17,9,0,0
15,16,0,1
41,4,3,0
35,3,1,0
32,0,1,0
28,3,1,1
36,1,0,0
39,0,2,0
34,1,0,1
30,3,3,0
32,1,2,0
33,2,2,1
52,1,2,0
33,0,0,0
36,3,1,0
40,3,1,0
37,1,1,0
30,2,1,0
39,1,1,1
30,1,10,0
32,2,0,0
38,4,3,0
32,4,1,1
36,1,0,0
48,0,1,0
32,0,1,0
32,0,3,0
42,4,1,0
41,2,1,0
42,4,0,0
48,2,1,0
38,0,7,1
38,2,0,1
41,0,0,0
34,5,0,3
39,1,0,0
52,3,1,0
45,0,0,0
38,0,1,0
43,5,1,0
35,0,1,0
45,2,2,0
33,2,5,0
37,5,2,0
38,3,3,0
33,0,1,0
34,4,2,0
51,0,0,1
34,1,2,0
36,1,2,0
58,2,1,0
37,0,0,0
35,1,0,0
39,0,1,1
32,2,2,1
25,11,4,4
30,2,1,0
33,2,3,1
33,0,0,1
46,2,0,0
41,1,0,2
35,0,1,0
29,3,1,0
46,0,0,1
28,0,2,1
38,1,2,0
33,1,3,0
43,0,0,0
34,4,0,0
38,1,0,0
40,2,1,0
33,2,0,0
47,0,0,0
41,4,2,1
41,0,2,0
37,4,3,0
45,2,4,1
38,2,4,0
31,0,0,0
41,1,4,0
32,0,0,0
38,3,3,0
33,1,1,1
30,1,0,0
39,1,5,1
46,4,1,0
34,1,0,0
21,1,9,1
31,1,9,1
42,0,2,0
45,2,3,0
36,0,1,2
38,2,1,1
38,1,2,0
29,3,2,0
33,0,0,0
33,0,7,0
31,1,3,0
31,0,3,0
28,2,1,0
24,10,0,0
42,2,1,0
35,2,1,0
28,3,1,0
33,0,2,1
44,1,2,0
34,1,0,0
35,1,2,0
22,10,0,1
26,8,8,2
40,1,3,0
32,1,4,0
40,1,0,0
33,3,0,0
38,3,3,0
35,1,3,0
39,2,4,0
40,1,1,0
37,2,1,1
30,3,3,0
40,3,1,0
45,2,2,0
34,2,1,0
36,1,1,0
41,1,2,0
26,0,14,1
56,1,2,1
35,1,2,0
45,2,1,0
29,0,1,0
28,2,12,2
43,0,1,0
32,1,2,0
34,1,1,0
35,0,0,1
38,0,1,0
41,0,2,0
31,2,2,0
32,6,9,2
43,3,1,0
40,2,4,0
29,0,1,0
38,0,0,0
39,2,0,0
37,2,1,0
35,4,0,0
30,2,3,0
28,2,6,0
33,0,1,1
34,2,6,1
38,5,0,0
33,3,0,0
36,1,2,0
31,1,2,0
43,1,1,0
36,2,2,0
45,0,0,0
34,2,0,0
32,1,1,0
31,2,2,1
35,1,1,0
37,3,1,0
32,1,0,0
36,1,2,0
30,10,1,1
39,3,3,0
37,1,6,0
45,1,0,1
38,1,1,1
46,1,4,0
41,0,2,0
40,1,1,0
31,1,9,0
33,1,3,1
31,1,2,0
48,1,0,1
33,1,3,0
38,1,2,0
33,0,2,0
33,2,2,0
26,0,2,0
37,0,0,0
44,5,1,0
37,3,4,0
26,1,5,2
39,2,1,0
46,0,3,0
44,3,1,0
42,4,1,0
44,4,2,0
33,3,1,0
38,1,2,0
38,2,4,0
22,0,23,1
31,1,2,0
33,2,1,0
36,2,3,2
20,16,1,0
40,1,2,0
35,0,1,0
36,2,2,0
31,1,0,0
43,2,2,0
34,9,2,1
24,4,0,0
33,2,0,0
54,2,2,0
42,0,3,0
50,2,0,0
44,1,3,0
24,12,0,1
48,2,2,0
41,2,1,0
29,0,0,0
28,3,1,1
37,0,4,1
31,4,0,0
52,0,1,0
32,2,0,0
30,1,0,1
45,3,0,0
38,4,1,0
34,0,2,0
23,2,0,0
38,3,2,0
21,0,12,0
33,0,0,0
43,1,2,0
47,2,1,0
35,3,0,0
31,1,3,1
31,4,1,0
48,2,1,0
31,1,1,0
26,3,2,0
41,2,0,0
31,1,3,0
40,1,0,0
37,1,2,0
41,3,0,1
39,0,2,0
31,0,2,0
34,1,0,0
41,0,1,0
52,1,2,0
45,1,1,0
39,4,3,0
33,3,0,0
30,0,0,0
41,3,2,0
45,1,1,0
39,2,1,2
26,0,2,0
28,1,3,0
32,1,1,0
41,0,2,2
42,6,3,0
31,0,2,0
30,0,0,0
42,5,1,0
41,3,1,1
36,0,2,0
28,1,0,0
42,4,2,0
31,3,4,1
38,1,1,1
22,0,10,0
43,1,2,0
46,1,0,0
38,4,1,0
32,4,1,0
29,1,3,0
37,2,1,0
35,1,0,0
48,1,2,0
35,2,4,1
36,1,1,0
25,2,1,0
32,4,5,0
39,1,1,0
29,0,0,0
35,2,1,0
32,4,4,0
20,1,1,0
38,3,1,0
30,4,3,1
43,2,1,0
41,3,0,0
38,2,2,0
14,32,0,0
37,3,3,0
48,3,0,0
33,3,1,0
31,1,0,0
34,2,2,0
37,3,1,0
16,3,10,0
37,2,2,1
32,4,2,0
32,2,1,1
30,2,1,0
36,1,2,0
29,2,2,0
23,0,0,0
36,1,2,0
43,2,1,1
45,3,3,1
34,1,0,0
38,2,0,0
37,4,2,0
39,0,1,0
43,0,0,0
39,4,2,0
40,2,0,0
35,2,0,0
38,4,0,1
44,3,2,0
38,3,2,0
26,3,0,0
48,1,2,0
40,1,1,0
44,2,0,0
42,3,1,0
44,0,2,0
30,2,2,0
43,1,4,0
32,1,0,0
33,1,12,0
25,0,17,1
44,0,1,0
35,0,1,0
47,2,0,0
25,0,2,0
34,0,1,0
38,1,1,0
26,5,0,0
27,5,0,0
36,1,0,0
39,1,1,0
31,0,0,0
37,1,1,1
37,1,0,1
39,1,1,0
30,1,0,0
39,1,1,0
26,1,5,0
36,0,2,0
35,0,2,0
38,2,2,0
41,0,4,0
36,2,0,0
34,6,1,1
35,1,1,0
40,1,0,0
36,1,1,0
33,0,3,0
28,6,0,0
38,4,1,0
32,5,1,1
34,2,2,0
35,2,4,0
41,0,2,2
33,1,0,1
37,1,3,0
47,3,1,0
36,1,2,0
35,3,2,1
31,4,2,0
38,1,1,0
36,3,2,0
37,1,1,0
29,17,2,1
41,3,2,0
34,2,2,0
39,1,3,0
30,1,2,0
52,3,4,0
37,0,2,1
45,2,1,0
32,2,0,0
40,2,0,0
28,1,7,0
21,7,0,3
44,2,3,0
25,0,1,1
33,2,0,0
38,2,1,0
33,1,1,0
32,1,17,0
40,0,1,1
47,2,2,0
44,1,0,1
31,2,11,1
34,2,0,0
43,1,1,0
46,1,3,0
53,1,1,0
28,2,5,0
32,2,1,0
34,4,2,1
34,2,0,0
40,0,2,0
35,1,1,0
31,3,1,0
39,1,0,0
30,1,1,0
40,0,1,0
42,2,4,0
44,2,0,0
43,1,1,0
39,3,0,0
28,0,0,0
41,2,0,1
43,0,2,0
42,3,2,0
51,3,0,0
43,3,2,0
37,1,0,0
43,2,0,0
36,2,2,0
32,1,2,0
26,1,7,1
31,2,0,0
41,2,4,0
25,1,13,1
30,2,1,0
29,0,5,0
33,1,2,0
25,0,1,0
38,0,3,0
37,1,2,0
37,1,0,1
39,3,2,0
26,3,1,0
36,2,1,0
38,2,2,0
35,1,1,0
37,2,0,0
29,2,1,0
38,2,0,0
39,2,3,0
34,4,3,1
50,0,1,0
30,1,2,1
34,0,0,0
31,0,1,0
21,2,13,2
35,1,1,0
35,0,0,1
44,2,1,0
33,2,1,0
31,1,0,0
36,0,1,0
21,1,0,0
26,0,1,0
43,1,1,0
43,0,3,0
35,3,0,0
41,1,1,0
39,2,0,0
13,9,12,5
25,1,7,0
34,2,2,0
28,1,1,2
37,4,3,0
39,2,3,0
33,6,1,0
43,4,2,0
44,2,2,0
23,2,2,1
39,2,2,0
28,0,0,0
33,4,1,0
32,0,2,0
41,1,3,0
37,1,3,0
41,1,2,0
30,4,1,0
43,2,1,0
41,3,1,0
35,2,1,0
32,0,3,1
29,1,5,0
29,0,2,0
43,2,1,0
37,0,1,0
39,2,3,0
37,0,3,0
41,1,1,0
37,1,1,0
36,0,1,0
37,0,0,0
31,1,3,0
34,1,1,0
29,1,1,0
25,0,2,0
30,2,2,0
37,2,1,0
42,1,2,0
33,5,0,0
46,1,1,0
36,2,3,0
38,1,3,0
42,1,1,0
26,5,2,1
37,0,2,0
52,2,0,0
31,1,3,0
36,2,3,1
37,1,1,0
44,2,0,0
44,1,0,1
37,1,0,0
36,1,0,0
33,0,0,0
28,1,15,1
37,1,3,0
33,1,2,0
36,0,3,0
29,11,1,0
49,1,4,0
41,4,3,0
17,20,2,0
32,1,2,0
35,1,2,0
18,11,1,1
37,1,3,0
41,1,0,0
32,3,8,1
35,1,5,0
37,2,4,0
32,1,1,0
32,3,2,0
36,4,3,0
40,2,4,0
35,4,4,0
42,0,0,0
29,1,4,0
33,1,2,0
27,4,3,0
31,1,1,0
14,24,0,1
32,0,0,0
30,1,4,0
38,1,1,1
45,0,2,2
38,1,2,0
53,4,1,0
26,0,2,0
32,1,0,0
39,1,2,0
28,1,1,1
25,7,0,1
35,1,1,0
39,2,0,1
38,3,0,0
27,2,2,0
43,0,0,0
39,2,3,0
31,2,1,0
40,2,1,0
33,2,0,0
30,4,1,1
38,1,0,0
33,1,1,0
36,2,1,0
35,1,2,1
35,0,5,0
35,3,1,0
38,1,1,0
34,0,8,0
39,1,2,0
33,2,0,0
31,1,4,1
32,2,1,0
35,1,2,0
34,0,3,0
40,3,3,0
36,2,0,0
34,1,1,0
30,2,3,0
38,1,0,1
29,3,1,0
40,1,1,0
27,5,1,0
37,0,0,0
25,2,18,0
42,0,0,2
42,1,1,0
37,0,0,0
36,3,0,0
47,0,2,0
43,0,0,0
24,2,0,0
28,9,3,2
33,1,1,0
31,0,1,0
25,1,3,0
38,4,1,0
40,1,0,0
27,1,0,0
31,2,0,0
38,3,2,0
40,0,2,0
38,1,1,1
44,1,1,0
28,1,1,0
29,1,0,0
37,3,2,0
28,1,1,0
34,3,13,0
33,1,1,0
48,2,1,0
39,1,0,0
30,2,1,0
40,3,1,0
41,3,0,0
40,1,3,0
49,1,1,0
34,1,0,0
43,3,1,0
37,1,2,0
38,6,2,0
39,0,1,1
37,2,1,0
20,18,2,0
33,0,0,0
32,1,2,0
40,1,1,0
55,1,0,0
30,1,2,1
26,2,1,1
33,2,1,0
32,2,2,0
43,2,0,0
38,2,1,0
44,1,3,1
39,1,3,0
25,1,0,1
35,0,1,1
34,3,0,0
30,9,2,1
37,0,3,0
29,4,1,0
36,1,2,0
41,3,1,1
38,4,3,1
39,3,4,1
39,0,1,0
25,1,1,0
27,1,2,0
39,1,0,0
47,1,3,0
32,0,1,0
27,2,0,0
41,1,3,0
41,2,0,0
26,11,1,0
37,2,1,0
29,1,0,0
41,1,0,0
34,2,1,0
27,3,2,1
41,1,2,0
30,5,3,0
38,6,1,0
33,2,3,0
31,0,2,0
29,1,0,0
39,7,1,0
37,2,1,0
36,3,3,1
36,2,0,0
20,0,8,2
38,2,0,0
44,1,4,0
31,0,1,0
38,2,1,0
41,1,4,0
27,3,0,0
42,1,3,0
30,1,3,1
41,1,3,0
32,2,2,0
45,1,2,1
23,0,5,1
44,2,3,0
46,2,1,0
27,16,2,0
54,1,4,0
43,1,0,0
23,3,1,0
35,2,2,0
37,0,1,0
36,2,2,0
42,0,3,0
28,1,2,1
53,2,1,0
30,1,2,0
36,2,15,0
33,2,1,0
23,0,8,1
33,2,1,0
33,2,1,0
36,1,1,0
30,1,13,1
34,1,1,0
38,2,3,1
30,0,2,0
37,1,1,0
41,1,2,0
39,0,0,0
35,2,2,0
22,1,1,0
43,1,0,0
42,1,2,1
44,0,0,0
42,2,4,0
27,2,4,0
31,1,0,0
45,1,3,0
44,1,4,0
46,1,1,0
33,4,1,0
29,2,2,0
46,1,2,1
35,0,1,0
34,1,2,1
38,2,0,0
34,1,0,0
43,2,1,0
41,4,1,0
34,1,1,0
38,1,1,0
41,0,2,0
34,0,2,0
21,6,6,2
21,2,2,0
18,17,0,0
41,0,1,0
14,0,12,1
33,0,1,0
38,4,2,0
37,2,1,0
42,1,2,0
41,0,0,0
37,0,1,0
30,2,0,0
27,1,14,0
37,3,1,0
25,0,7,0
43,1,2,0
40,0,0,0
48,0,3,0
26,4,0,0
26,2,0,0
33,3,3,0
30,1,8,0
44,0,2,0
36,2,0,0
34,2,2,1
35,1,0,0
40,4,0,0
42,2,1,1
36,2,0,1
28,1,3,0
26,0,0,0
45,1,0,0
29,2,0,0
31,3,1,0
14,0,3,0
37,1,2,0
36,4,1,0
27,3,1,0
36,1,3,0
39,3,0,0
48,3,1,0
33,2,0,0
27,1,13,1
40,2,4,0
34,1,1,0
40,2,1,1
38,0,2,0
31,1,11,0
31,3,3,0
31,1,5,1
33,1,1,0
42,0,4,0
34,2,0,1
53,0,3,0
41,10,3,0
47,1,1,0
41,1,2,0
40,1,2,0
11,12,0,0
28,1,1,0
30,2,13,0
50,2,2,0
32,2,0,1
35,0,2,0
34,0,2,1
16,0,12,3
44,0,1,0
26,7,4,3
33,2,1,0
40,2,2,0
36,3,1,0
33,3,1,0
32,1,2,1
38,1,2,0
24,1,1,0
42,0,4,0
32,4,3,0
34,0,0,0
31,1,1,0
31,3,3,0
38,0,3,0
44,1,1,0
43,4,2,1
39,0,1,1
37,1,0,0
36,0,1,0
34,0,3,0
42,2,0,0
39,1,0,0
37,10,1,1
31,1,1,1
40,2,1,0
29,3,1,0
49,4,2,0
36,1,1,0
46,1,1,2
40,4,3,0
39,3,0,1
38,2,2,0
31,0,2,0
35,4,1,0
37,1,0,0
55,2,3,2
48,0,3,0
41,1,1,1
25,10,2,0
38,1,3,1
37,0,1,0
39,2,0,0
32,2,4,0
41,3,4,1
26,3,3,0
31,2,2,0
44,2,0,0
38,2,2,0
48,0,1,0
38,1,1,0
40,3,0,1
32,4,2,1
35,5,1,0
35,2,2,0
38,2,0,0
40,3,0,0
31,1,1,0
19,1,13,1
42,1,1,0
28,2,2,1
33,0,1,0
40,1,3,0
36,1,2,0
37,3,2,0
37,1,2,0
35,2,1,1
31,0,3,1
31,3,0,0
48,2,1,0
44,3,1,0
21,4,3,0
42,1,1,0
31,1,2,0
32,1,3,0
34,1,1,1
43,0,1,0
33,1,2,0
28,1,2,1
38,2,2,1
39,2,1,0
38,2,4,0
33,1,3,1
40,1,2,0
34,1,4,2
39,1,0,0
27,10,0,2
26,1,1,0
46,1,0,1
32,0,2,1
36,1,3,0
35,2,3,0
26,20,0,0
48,3,1,0
25,0,1,0
38,2,4,0
33,1,1,0
46,1,1,0
28,3,16,3
42,0,2,0
47,1,0,0
34,4,3,0
39,1,0,0
30,1,2,0
31,5,0,0
34,3,0,0
35,3,2,0
40,1,1,0
46,2,1,0
44,3,3,0
35,1,1,0
44,4,0,0
39,3,2,0
33,3,3,1
35,4,3,0
38,3,3,0
30,1,9,1
33,2,0,0
39,0,1,0
37,0,1,1
27,1,1,0
31,4,2,1
25,1,15,3
42,2,2,1
34,1,3,1
20,2,2,0
28,1,0,1
32,1,1,0
30,1,0,0
39,1,5,1
33,1,3,0
54,0,2,0
37,1,2,1
37,1,0,0
44,0,0,0
37,3,2,0
31,1,3,0
33,2,1,0
47,0,1,0
40,3,2,0
42,5,1,0
42,1,0,0
33,0,3,0
31,2,1,0
35,1,2,0
35,1,2,0
46,1,4,0
42,0,1,0
32,1,2,0
25,2,1,0
42,5,0,0
36,1,0,0
28,13,1,3
37,0,2,0
35,2,2,0
36,12,2,1
38,1,2,0
36,11,0,0
34,1,2,0
36,0,2,0
37,1,2,1
38,1,0,0
37,1,9,2
29,1,1,0
21,0,6,0
34,2,3,0
49,1,3,0
44,2,2,0
38,0,2,0
33,1,3,0
34,2,1,0
28,15,0,3
43,0,0,0
38,2,1,0
34,0,1,0
36,1,1,1
28,1,0,0
45,1,1,0
44,0,2,1
44,0,1,0
28,0,0,0
36,1,1,0
43,0,3,0
37,3,2,0
44,1,1,0
38,4,3,0
39,9,2,0
31,4,2,0
35,6,3,0
44,4,0,0
37,1,2,0
33,1,1,0
28,1,2,0
41,0,0,0
40,3,5,0
31,1,1,0
32,1,1,0
27,2,2,0
28,3,1,0
36,1,2,0
36,0,0,0
34,0,1,0
45,4,2,0
25,1,8,3
23,0,0,1
23,3,4,0
44,6,4,0
37,4,0,0
27,3,0,0
33,1,3,0
45,3,4,0
34,4,2,0
35,4,0,0
27,0,8,1
35,2,1,0
36,4,2,1
42,3,1,0
29,1,2,0
37,2,1,1
42,1,1,0
42,1,1,0
36,3,3,0
41,1,4,0
41,0,1,0
33,0,2,0
32,3,2,0
39,2,2,0
23,0,0,0
46,1,2,0
47,1,0,0
39,1,2,0
37,2,2,0
11,0,36,1
32,0,2,0
48,2,1,0
28,2,3,0
22,0,3,0
42,1,1,0
35,0,4,0
44,0,4,0
38,0,0,0
39,0,1,0
31,2,1,0
42,3,3,1
39,2,3,0
32,17,2,1
39,7,1,0
50,1,3,0
40,0,1,0
42,0,2,0
26,2,0,0
38,3,2,0
38,3,1,0
25,1,2,0
27,1,0,0
48,1,3,0
36,2,1,0
35,1,0,0
40,3,3,0
41,2,2,0
35,0,0,0
38,1,2,0
34,3,7,0
42,2,1,0
40,0,1,0
36,0,1,1
37,2,0,0
41,1,1,0
31,1,2,0
42,0,1,0
21,3,2,0
45,1,0,0
39,1,1,0
45,0,3,1
39,3,1,0
37,3,1,0
36,1,1,0
39,1,2,0
40,2,1,0
25,0,1,0
47,4,1,0
32,1,0,0
32,1,2,0
40,1,1,0
36,5,2,0
33,3,2,0
35,2,1,0
35,1,3,1
30,3,2,0
35,3,2,1
38,3,3,0
46,0,1,0
29,0,1,0
39,0,4,0
41,4,1,0
31,0,3,0
33,0,0,0
47,2,2,0
27,13,1,2
28,2,1,0
23,8,2,0
38,2,2,0
29,1,1,0
40,1,2,0
38,1,1,0
26,11,1,0
41,2,0,0
37,0,2,0
36,2,0,0
30,2,0,0
30,1,2,0
29,2,0,1
35,3,0,0
36,1,0,1
31,2,3,0
34,1,4,1
35,0,2,1
31,0,0,0
32,0,2,1
32,2,0,0
34,0,2,0
38,1,3,0
44,0,1,0
31,15,0,1
38,1,2,1
30,3,1,0
45,2,1,0
37,2,2,1
51,4,0,1
28,1,3,0
36,0,1,1
42,3,2,1
28,0,0,1
33,3,2,0
36,0,0,0
31,3,1,0
32,2,0,1
34,3,1,0
36,3,1,0
37,2,2,0
30,0,2,0
34,1,1,0
36,2,1,0
48,0,1,0
43,2,1,0
49,0,1,0
35,2,0,0
23,3,1,1
28,3,2,0
40,3,2,0
43,1,0,0
46,1,4,0
37,1,3,0
35,2,1,0
34,3,0,0
43,4,2,0
33,0,2,0
40,3,1,0
26,2,7,0
34,1,1,0
29,2,2,0
44,2,3,0
33,4,2,1
41,2,0,0
40,2,2,0
30,1,1,0
38,1,3,0
38,2,1,0
39,0,2,1
