Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
41,1,1,1
37,1,3,0
29,1,1,0
35,2,2,0
42,1,0,0
32,1,1,0
37,3,1,0
42,2,3,0
37,5,1,0
35,2,0,0
42,1,1,0
35,2,0,0
51,2,0,1
32,3,1,0
35,1,0,0
39,0,1,1
35,1,2,0
31,5,0,0
35,1,0,1
23,1,1,0
52,1,0,0
37,1,1,1
61,0,1,1
39,1,0,0
36,0,1,0
30,6,0,0
39,1,2,0
37,1,1,0
40,5,2,2
37,0,0,0
39,3,3,0
37,1,1,0
35,0,1,1
45,0,1,0
39,1,2,0
30,2,2,0
40,2,1,0
39,2,1,0
36,1,1,0
26,0,1,0
35,2,3,0
29,12,3,0
51,0,2,0
39,3,1,0
28,4,1,0
28,9,0,1
33,9,1,0
32,7,3,0
37,12,1,1
46,1,2,0
41,3,0,1
33,1,1,0
42,1,0,0
34,3,0,0
32,0,0,0
30,1,0,0
39,0,1,0
37,7,1,0
42,1,1,0
35,0,1,0
25,4,2,0
43,6,2,0
41,10,1,0
30,0,1,0
44,1,2,0
39,0,0,0
32,0,0,1
34,3,0,0
32,3,4,1
36,3,3,0
41,1,2,0
40,3,2,0
35,1,2,0
41,4,1,0
43,4,3,0
29,2,2,0
44,2,1,1
37,0,2,0
39,2,0,0
31,3,1,0
28,2,1,0
29,7,7,1
39,3,0,0
39,0,0,0
37,0,0,0
44,7,0,1
40,1,1,0
34,2,4,0
40,2,2,0
29,9,0,0
46,2,0,0
38,0,0,0
29,2,0,2
30,1,0,0
34,1,3,0
33,0,1,1
33,0,1,0
44,2,3,0
39,1,0,0
51,0,0,0
30,2,2,0
34,1,0,0
31,1,1,0
37,2,1,0
45,5,2,1
35,3,1,0
38,3,1,0
36,1,2,1
37,1,2,0
39,1,0,0
44,1,1,0
38,7,1,1
40,1,1,0
43,2,0,1
41,6,1,0
35,1,1,1
41,0,2,0
36,0,0,0
49,2,0,0
45,0,1,0
50,5,2,0
40,2,1,1
44,2,0,0
30,0,0,0
38,1,0,0
34,0,1,0
38,5,3,0
42,3,0,1
42,2,1,0
43,1,0,0
48,0,0,0
41,0,4,1
34,3,2,1
46,1,1,0
32,1,0,0
44,2,0,3
51,1,0,0
44,2,0,0
32,10,0,1
31,0,0,0
41,1,1,0
38,4,2,0
33,2,2,0
44,3,1,0
31,1,0,1
45,9,0,0
30,1,1,0
36,1,1,0
30,0,0,0
39,1,0,0
43,1,3,0
40,5,1,0
29,2,0,0
43,4,0,0
37,1,1,1
40,3,6,0
46,2,3,1
39,1,3,0
36,2,0,0
40,3,1,0
43,0,1,0
34,3,0,0
42,1,1,0
30,3,0,0
26,2,1,0
41,1,2,0
37,2,2,0
37,2,1,0
40,1,1,0
40,5,0,0
37,0,0,1
42,1,1,0
35,2,0,0
42,2,2,0
38,1,2,0
37,2,0,0
46,1,1,2
39,3,2,0
30,2,0,1
38,3,1,0
45,3,1,1
42,4,1,0
26,9,0,0
26,4,1,2
33,1,1,0
33,2,1,0
18,5,0,2
30,2,1,1
33,3,2,0
25,1,6,0
39,2,1,1
42,2,2,0
30,0,2,0
42,3,1,1
42,1,1,0
30,1,1,0
45,0,0,0
31,1,0,0
44,2,0,0
35,2,2,0
37,3,0,0
36,1,0,0
34,1,0,1
47,2,2,0
39,0,1,0
22,7,3,2
45,1,0,0
38,1,0,0
44,1,1,0
40,2,0,0
37,1,1,0
34,1,1,0
34,0,1,0
35,2,0,1
38,1,0,0
33,1,1,0
35,4,1,1
37,0,3,0
33,0,0,0
39,3,1,0
27,3,0,1
39,2,1,0
40,1,0,0
38,0,2,0
24,7,2,0
50,2,0,0
37,2,2,0
41,0,1,0
36,0,0,0
36,0,1,0
41,2,1,0
45,3,1,0
47,1,1,0
33,0,0,0
39,3,0,0
36,2,1,0
38,1,0,0
36,2,0,0
30,3,0,0
37,0,0,0
43,1,0,1
26,3,0,2
32,4,0,0
44,1,2,0
40,2,1,0
39,1,2,0
45,0,0,0
34,0,2,1
32,1,0,0
52,2,0,1
29,7,2,0
29,2,2,0
41,1,2,0
28,4,1,1
37,1,1,0
35,1,1,0
36,0,1,0
39,6,0,0
27,2,0,0
46,6,0,1
30,4,2,1
31,2,3,1
34,4,2,0
19,10,1,0
44,2,0,0
42,0,1,1
35,1,2,0
33,0,3,1
57,3,1,1
38,1,0,0
35,8,1,0
34,1,1,0
30,0,1,0
35,7,1,2
35,2,0,0
48,0,1,0
40,1,3,0
27,1,0,0
27,5,0,0
36,1,1,0
39,2,0,0
37,2,0,0
37,3,0,0
41,3,0,0
45,1,0,0
37,10,0,0
47,2,0,1
43,1,0,0
47,0,1,0
35,0,3,0
34,0,0,0
42,1,0,0
22,0,1,0
33,0,0,0
43,1,1,0
45,2,0,0
41,3,4,0
35,1,0,0
39,0,2,0
30,1,0,0
36,0,0,0
45,1,2,0
29,5,0,0
28,1,3,1
41,0,3,0
29,0,1,0
38,6,0,0
22,6,3,1
26,5,2,0
39,3,3,1
43,1,2,0
30,1,0,1
29,2,3,0
41,0,2,0
33,3,0,0
34,1,0,0
36,4,1,0
49,1,2,0
43,1,1,0
37,3,2,1
41,2,2,0
34,3,2,1
40,1,0,0
36,7,2,0
38,2,1,1
43,1,2,0
43,0,2,0
38,1,2,0
37,1,0,0
40,1,1,0
44,1,4,1
34,1,1,0
40,1,0,1
33,7,1,0
39,2,2,0
42,0,2,0
39,1,0,0
38,1,1,0
32,0,1,0
43,2,2,0
44,4,2,0
45,1,2,0
44,0,1,0
42,0,0,0
29,2,1,0
34,0,2,0
46,1,1,1
39,1,2,0
30,0,0,0
35,3,3,0
36,5,0,0
30,4,0,0
37,10,0,2
37,2,0,0
44,4,1,0
42,2,2,0
34,0,1,0
46,0,2,0
44,1,2,1
36,3,0,0
35,1,1,0
52,1,0,0
35,1,1,0
48,0,3,0
39,1,1,1
34,1,1,0
32,2,0,0
40,0,0,0
30,3,1,0
34,1,2,0
47,1,0,0
43,3,0,1
29,12,1,0
29,8,0,1
46,2,0,0
32,2,7,0
45,1,0,0
38,1,4,0
47,1,1,0
37,1,3,0
40,1,0,0
48,2,0,0
23,14,1,0
41,3,0,0
37,11,0,2
32,1,0,0
26,0,0,0
42,1,0,0
28,5,0,1
36,1,1,0
33,1,1,0
44,1,1,0
29,0,0,0
30,4,2,0
33,3,0,0
39,0,3,0
46,2,0,0
36,1,1,0
43,1,0,0
29,1,0,0
26,1,0,2
48,0,0,0
40,2,0,0
34,1,3,0
47,0,0,0
42,2,0,0
34,10,1,1
35,1,2,0
34,0,0,0
31,3,0,0
29,5,3,2
42,2,1,0
33,2,1,0
37,1,2,0
37,2,2,1
22,2,1,1
27,1,1,1
39,2,0,0
45,1,0,0
34,1,0,0
38,1,0,0
25,9,2,1
26,1,1,1
48,0,2,0
39,0,1,0
39,0,2,0
37,7,0,1
35,2,0,0
38,2,1,0
45,2,1,1
42,2,0,0
32,4,1,1
42,1,0,0
39,1,1,0
38,0,2,0
36,1,4,0
35,1,1,0
37,4,1,0
47,1,0,0
40,0,1,0
29,3,0,1
32,2,0,0
42,3,3,0
45,1,2,0
25,2,1,0
44,1,1,0
41,2,0,0
37,0,0,0
28,2,4,0
24,1,1,0
37,4,2,2
31,0,1,0
27,2,4,0
45,1,2,0
41,3,1,0
38,6,1,1
34,6,0,0
37,1,3,2
38,0,0,0
32,0,0,0
43,3,0,0
41,3,1,0
35,1,5,0
37,1,1,0
37,2,0,0
42,0,0,0
38,0,0,1
29,2,1,0
40,3,0,1
28,2,3,0
33,1,1,0
32,13,2,1
29,10,0,0
42,2,0,1
33,1,0,0
37,1,0,0
39,11,2,0
41,0,0,0
37,0,1,0
45,3,2,0
33,2,2,0
48,0,3,0
30,9,1,1
38,0,4,0
43,2,0,0
42,2,1,0
31,0,0,0
34,10,1,0
33,5,0,1
52,1,1,0
27,8,0,1
37,0,0,1
40,0,1,1
45,1,0,0
39,1,1,0
46,0,0,1
30,1,2,0
27,5,0,0
39,0,0,1
34,0,0,0
36,0,0,0
31,2,1,0
29,1,0,0
34,0,0,0
39,4,0,0
22,6,1,0
36,1,0,0
36,2,3,1
34,1,0,0
36,1,3,0
45,4,2,0
27,2,1,1
38,2,0,0
35,0,1,0
31,1,0,0
31,13,4,0
38,2,0,0
31,10,1,0
35,7,0,1
38,0,0,0
38,0,2,1
42,1,0,0
38,1,1,0
37,1,0,0
34,3,2,0
25,9,0,1
39,12,0,0
46,0,0,1
44,2,0,0
48,1,2,0
37,5,2,0
40,0,0,0
29,3,0,0
35,1,0,0
39,2,1,0
31,6,1,4
38,1,2,0
32,2,2,0
33,3,2,0
37,4,1,1
34,0,4,0
49,0,0,0
36,2,1,0
49,0,2,0
47,0,0,0
40,3,1,0
33,2,3,0
32,0,3,0
49,1,3,0
30,1,0,0
29,1,0,1
36,0,0,0
43,0,2,0
22,0,2,0
29,7,0,2
46,1,0,0
34,0,0,0
29,3,1,1
44,1,0,1
44,0,0,0
29,3,0,0
43,1,6,0
31,2,1,0
34,0,0,0
29,1,3,0
31,0,1,0
41,0,1,0
36,2,0,0
31,0,0,0
40,3,3,0
28,2,1,0
37,0,2,1
39,4,0,0
35,3,3,0
39,2,0,1
32,1,0,1
38,3,3,0
42,3,0,0
43,1,0,0
37,0,0,0
38,1,0,0
33,0,0,0
37,3,0,0
40,5,2,1
36,7,3,0
32,1,1,0
31,3,0,0
32,2,1,0
58,2,1,0
38,10,0,0
37,0,1,0
33,1,1,0
33,1,0,0
43,1,0,0
27,2,0,0
47,1,1,0
37,6,1,0
44,2,1,0
35,0,0,0
52,0,1,0
44,0,0,1
36,3,2,1
43,1,1,0
38,1,2,0
31,0,0,0
42,1,1,0
32,3,0,0
28,4,1,0
39,0,0,0
40,1,2,0
37,2,1,0
35,3,0,0
27,2,0,0
47,0,0,0
35,1,2,1
43,0,1,0
39,2,0,0
52,2,3,0
22,11,0,0
42,1,1,0
36,1,1,0
35,2,2,0
36,3,1,0
34,2,2,0
35,2,2,0
39,7,1,2
30,1,5,0
40,4,2,0
35,4,1,0
38,0,0,0
32,1,1,0
34,1,0,0
44,1,1,1
28,5,1,0
33,2,2,0
27,11,0,0
37,0,0,0
34,3,1,0
34,1,0,1
39,1,0,0
44,2,0,0
41,1,1,0
40,0,0,1
45,2,0,0
24,5,2,0
36,3,0,0
44,2,1,0
36,1,4,0
33,6,1,1
35,1,0,0
45,1,3,0
30,0,1,0
33,0,8,0
36,1,0,0
22,5,0,0
39,3,0,0
34,2,1,0
32,0,2,0
42,0,1,0
45,0,4,0
41,1,0,0
40,3,3,0
26,3,2,0
41,1,0,0
35,0,0,0
52,1,0,0
33,5,0,2
46,2,0,0
45,2,0,0
30,0,0,0
42,3,0,0
40,0,1,0
35,4,0,1
39,4,2,2
41,2,1,0
40,4,2,0
26,8,2,0
27,5,1,2
36,1,2,0
32,20,0,1
36,2,1,0
46,0,0,0
35,0,1,0
38,0,2,0
35,3,3,0
47,0,0,0
38,2,0,0
37,3,1,0
41,1,2,0
47,1,0,0
31,1,1,0
43,0,2,0
35,1,0,0
35,2,0,0
29,1,0,0
32,2,2,0
25,10,1,1
38,1,0,0
43,0,1,1
42,3,1,1
41,1,0,1
32,2,2,0
44,1,1,0
37,2,0,0
38,2,1,0
33,0,0,0
41,3,1,0
33,1,0,1
24,12,5,3
35,0,2,0
33,0,0,0
42,2,1,0
42,3,0,0
34,4,0,0
34,0,0,1
49,1,0,0
32,1,1,0
42,0,2,0
34,1,0,0
44,3,2,0
35,2,1,0
31,2,1,0
43,1,3,0
45,2,1,1
39,1,1,0
45,0,1,0
31,1,0,0
40,1,1,0
44,2,2,0
29,3,1,0
31,0,5,0
37,2,0,0
34,1,3,0
41,2,0,0
33,1,2,0
31,2,1,0
44,0,1,1
41,2,3,0
23,3,0,1
42,2,0,0
47,0,1,0
37,0,1,0
47,2,0,0
40,1,1,0
37,2,0,1
38,3,0,0
40,1,1,0
36,3,0,1
36,4,0,0
30,0,1,0
46,0,3,0
38,2,0,0
29,0,3,0
34,3,0,0
49,1,1,0
38,0,0,1
32,1,0,0
42,3,3,0
44,1,0,0
45,2,0,0
39,2,2,0
39,3,2,0
37,0,1,0
38,2,1,2
25,2,0,1
41,0,1,0
49,2,0,1
35,3,0,0
31,0,2,1
42,0,2,0
39,1,2,0
51,4,0,0
42,3,0,0
32,1,1,0
32,1,4,0
43,1,0,0
32,0,0,0
29,2,1,0
40,1,0,0
33,2,1,0
41,2,0,0
34,9,3,1
34,1,2,0
38,0,0,0
35,1,1,0
26,16,1,1
35,2,1,0
48,0,0,0
33,2,3,0
41,0,1,0
31,6,1,0
41,3,0,0
32,6,0,2
33,3,2,1
32,1,0,0
42,3,1,0
39,1,1,0
35,4,1,1
46,3,0,0
27,2,1,1
42,0,3,1
32,1,2,0
27,0,0,0
25,7,1,1
51,3,0,0
35,0,2,0
33,8,0,0
33,5,2,0
40,1,4,0
37,1,0,1
34,2,1,0
29,3,6,1
25,4,1,1
35,3,0,0
25,2,0,0
23,1,1,0
24,1,0,0
21,5,1,0
40,3,1,0
43,0,1,1
35,2,1,0
33,2,0,0
44,3,1,0
40,2,0,0
35,3,2,0
43,3,1,0
38,1,0,0
24,11,1,1
29,5,3,1
55,1,0,1
24,7,0,1
39,1,0,0
38,2,0,0
27,5,2,3
27,4,1,0
50,0,0,0
34,0,0,0
34,0,0,0
25,0,1,0
35,0,1,0
40,1,1,0
36,2,3,0
43,1,1,0
43,1,1,0
35,1,2,1
36,1,3,0
43,2,0,0
44,1,0,1
37,0,0,0
27,1,5,1
39,3,0,0
39,0,1,0
35,2,1,0
25,6,2,0
36,0,2,0
38,0,0,0
27,8,3,0
34,1,1,1
44,4,0,0
38,2,2,0
40,1,1,1
24,4,4,1
31,0,1,0
40,2,0,0
39,3,0,0
48,1,0,0
37,0,2,0
34,1,0,0
42,5,0,0
31,0,2,0
36,0,2,0
35,1,2,0
39,0,1,1
31,6,0,0
30,2,0,0
28,3,0,0
30,4,0,0
30,2,1,0
31,2,1,0
44,4,0,0
47,1,0,0
25,0,0,0
27,1,1,1
38,2,0,1
31,2,1,0
45,1,0,1
41,2,1,0
40,5,3,1
35,1,0,0
28,3,1,0
38,4,3,0
33,9,2,0
34,6,0,1
41,1,0,0
36,2,0,0
37,4,1,0
42,1,0,0
48,3,0,0
40,4,0,0
43,0,1,0
41,1,1,1
40,5,3,0
34,3,0,0
31,3,1,0
42,2,0,0
22,5,1,2
31,2,2,1
28,1,0,0
41,2,2,0
27,1,3,0
29,5,2,0
27,2,3,0
33,2,3,0
33,3,2,0
29,10,2,0
41,1,0,0
31,2,0,0
25,2,3,0
34,1,2,0
38,1,0,0
41,1,0,0
40,6,1,0
29,0,0,0
49,3,0,0
27,5,3,0
37,2,1,0
26,1,2,0
30,1,1,0
42,0,0,0
43,1,1,0
42,2,3,0
42,3,0,0
35,4,1,0
40,1,0,0
34,1,0,0
31,7,0,2
46,1,1,0
38,1,0,0
30,2,0,0
30,0,0,0
41,3,1,0
43,2,0,0
34,2,1,1
42,2,0,0
34,2,4,1
43,1,0,0
31,0,1,0
46,0,0,0
46,0,1,0
31,3,0,1
40,1,0,0
46,1,1,0
39,2,0,0
36,3,2,0
36,2,0,0
50,4,0,0
45,1,1,0
43,1,3,0
47,1,0,0
44,0,3,0
38,1,1,0
45,3,2,0
34,4,1,0
30,1,3,0
31,4,4,1
32,6,2,1
41,1,2,0
19,6,3,1
32,1,4,0
31,2,1,0
29,7,1,0
37,1,2,0
32,1,1,0
44,0,2,0
29,1,0,0
39,1,1,0
37,5,1,1
38,1,0,0
27,0,2,0
21,2,1,0
33,4,1,0
36,2,0,0
29,5,0,1
41,0,2,1
42,3,0,0
34,0,1,0
31,1,3,0
31,0,1,0
43,0,1,1
36,3,1,0
32,1,1,0
47,0,1,0
42,0,0,1
33,2,0,0
37,0,1,0
39,1,1,0
28,0,3,0
44,3,2,0
41,0,1,0
39,1,2,0
41,3,0,0
34,6,1,1
27,3,1,1
30,15,0,0
38,1,1,0
45,0,1,0
34,2,1,0
37,2,1,0
34,3,3,0
26,10,0,1
37,3,0,0
36,1,3,0
43,1,0,0
36,0,2,1
35,0,0,0
43,0,1,0
43,2,3,1
37,1,1,0
40,1,2,0
21,8,0,0
38,2,0,0
43,1,1,0
29,7,2,1
27,0,0,0
43,1,0,0
48,2,1,0
39,2,0,0
22,2,0,4
50,0,0,2
32,0,1,0
30,3,3,0
38,0,0,0
30,7,1,1
34,0,4,0
37,3,1,0
31,5,4,1
26,0,0,0
24,2,3,1
25,1,0,0
36,1,1,0
33,2,2,0
46,0,2,0
29,10,0,2
28,10,1,0
32,4,0,0
31,1,1,1
40,2,0,0
37,1,1,0
27,0,2,0
37,3,0,0
36,1,0,1
35,4,1,0
25,0,2,0
49,1,0,0
32,3,0,0
21,6,0,2
39,0,0,0
38,2,1,0
40,2,0,0
37,1,0,1
40,0,0,0
40,2,0,1
42,1,0,0
43,0,2,0
36,1,3,0
36,2,0,0
41,1,0,0
44,1,0,1
28,10,0,1
38,1,2,0
36,0,0,1
39,1,0,0
47,2,2,0
40,1,2,0
51,0,0,0
36,0,0,2
43,3,0,0
56,1,2,0
31,1,1,0
36,4,0,0
37,2,3,0
31,1,1,0
54,0,1,1
36,0,0,0
39,3,0,0
48,0,2,1
43,2,1,0
38,1,1,0
30,1,1,0
37,2,0,0
32,0,0,0
31,1,0,2
26,1,2,0
31,6,1,0
33,14,1,2
54,2,3,0
30,0,1,1
43,2,2,0
40,1,1,0
35,2,0,0
31,1,4,0
39,2,1,1
43,4,1,0
38,1,1,0
35,4,2,0
29,2,1,0
33,3,0,0
34,2,1,0
42,0,0,0
36,1,0,0
49,0,1,0
32,1,0,0
44,2,1,1
36,2,0,1
26,6,1,1
34,0,1,0
45,1,0,1
42,0,1,0
35,4,2,1
27,2,1,0
38,2,4,1
30,2,3,0
33,0,0,0
24,1,3,0
29,2,1,0
33,0,2,0
40,1,2,0
38,1,1,0
37,0,2,0
36,2,0,1
39,2,2,0
50,1,2,0
38,2,2,0
30,2,0,0
27,9,1,0
37,2,2,2
43,3,0,1
36,1,1,0
43,0,2,0
24,1,2,0
36,3,0,0
52,2,1,0
29,0,3,0
39,0,5,0
33,0,0,0
39,1,0,0
28,8,0,0
26,2,0,0
31,3,2,0
44,3,0,1
36,1,1,0
37,0,1,0
30,7,3,3
47,3,1,0
38,0,0,0
26,1,5,2
41,5,0,0
38,4,0,0
40,0,1,0
44,2,1,0
54,0,1,0
43,3,1,0
38,2,0,0
44,4,1,0
31,1,0,0
28,6,2,0
45,1,0,0
31,1,1,0
39,1,0,0
38,4,1,0
33,2,2,0
46,2,1,0
47,0,0,2
31,0,2,0
36,3,0,1
41,1,3,0
26,10,0,0
31,3,1,0
45,1,1,0
43,1,1,0
51,1,0,0
27,3,1,2
49,4,1,0
33,0,0,0
27,3,0,1
39,1,0,1
48,3,2,1
36,1,1,0
37,1,2,0
36,1,1,0
37,0,0,1
33,0,0,0
24,3,1,0
29,13,0,0
45,2,2,1
32,2,0,0
27,0,0,0
28,1,1,0
41,3,3,0
31,3,3,0
36,0,5,1
37,3,0,0
35,0,2,1
35,0,0,0
32,0,1,0
30,3,2,0
36,1,2,0
33,1,1,0
40,1,1,0
33,0,0,0
37,12,0,1
42,0,0,0
38,0,0,0
37,1,2,0
37,2,1,0
34,3,4,0
44,2,1,0
36,2,2,0
51,1,4,0
31,2,3,0
35,1,3,0
37,1,3,0
41,11,7,0
25,8,1,2
27,9,3,1
43,1,1,0
38,10,1,0
31,1,1,0
35,1,5,0
23,3,0,0
31,2,1,0
42,0,0,0
46,2,2,0
35,1,1,0
36,1,0,2
39,1,0,0
39,1,3,0
37,3,1,0
37,2,1,0
30,2,2,0
24,19,0,0
37,1,1,0
41,0,0,0
35,1,0,0
40,1,3,1
34,7,0,0
33,2,0,0
26,2,0,0
42,3,1,0
43,0,1,0
35,0,2,1
40,2,1,0
41,1,1,0
35,3,1,0
49,0,2,0
41,0,0,0
37,1,0,0
40,1,0,0
35,1,3,0
35,1,2,0
32,5,4,1
31,3,0,0
45,1,1,0
40,2,4,0
29,3,4,0
36,1,0,0
46,1,2,0
30,0,0,0
37,1,0,0
33,3,1,0
45,0,1,0
40,2,0,0
45,1,1,0
36,0,0,0
40,2,1,0
33,3,1,1
43,1,1,0
31,0,6,0
34,1,0,0
41,0,3,0
39,1,0,0
33,0,1,0
43,1,3,1
32,1,1,0
39,1,0,0
37,0,1,1
30,1,1,0
22,5,0,0
46,1,2,0
35,1,0,0
34,1,0,0
38,1,0,1
29,4,0,0
36,1,2,0
52,1,2,0
44,1,0,0
32,7,1,0
40,2,1,0
35,8,2,0
40,0,0,1
37,6,0,1
46,4,0,0
43,2,3,0
26,4,0,0
37,4,4,0
41,3,3,1
45,0,5,0
34,2,1,0
36,1,0,0
31,4,0,0
33,0,1,0
43,0,0,0
30,5,0,0
48,5,1,0
24,1,0,0
23,0,1,0
25,9,0,0
33,3,2,0
27,0,2,1
42,2,1,0
34,3,3,0
34,1,1,0
32,7,0,0
41,1,2,1
35,1,0,0
30,1,0,0
34,0,0,2
31,1,3,0
30,0,0,0
23,4,3,2
29,2,1,0
40,1,1,0
24,4,3,2
22,3,0,0
35,1,4,1
33,1,1,0
42,3,0,0
29,2,8,0
43,3,0,0
43,0,1,0
53,4,2,0
28,0,0,0
33,1,0,0
36,7,1,1
45,3,0,0
41,3,1,0
28,1,1,0
39,0,0,0
37,1,1,0
35,3,2,1
37,0,0,0
44,6,0,0
41,2,1,0
33,2,1,0
42,0,0,0
45,2,1,1
36,2,2,0
37,2,3,0
36,5,1,0
28,5,0,0
35,0,0,0
41,1,0,0
33,2,0,1
38,1,1,0
39,0,1,0
29,1,3,0
41,0,0,0
32,5,2,0
48,1,3,2
44,10,1,0
34,1,0,0
33,1,0,0
28,10,2,0
44,1,1,1
30,1,1,1
36,2,0,0
40,2,1,0
44,2,0,0
49,3,1,0
33,2,0,0
30,3,2,0
51,3,1,0
46,4,2,0
42,3,0,0
41,1,3,0
38,0,2,0
36,1,0,0
30,11,0,0
31,0,1,0
30,3,0,0
42,0,0,0
36,0,0,0
52,1,1,0
31,1,1,0
27,7,1,1
38,1,1,0
33,1,0,0
21,5,1,2
33,1,3,0
31,8,0,0
36,1,1,0
38,1,0,0
33,1,2,2
37,0,0,1
23,3,3,0
25,0,0,0
27,1,3,0
37,1,1,0
44,3,1,1
38,0,2,1
43,2,1,1
49,0,0,0
49,3,0,0
41,1,3,0
44,4,2,0
45,3,1,0
34,2,0,0
41,0,0,0
26,3,0,0
32,2,2,0
43,8,2,1
30,1,5,1
26,4,0,0
33,0,0,0
29,1,2,0
29,2,3,0
40,0,1,0
55,4,0,0
29,1,0,0
31,3,2,0
42,4,0,0
40,1,1,0
40,1,0,0
30,1,0,0
31,15,1,2
34,1,4,0
39,1,0,0
37,2,0,0
40,2,1,0
33,5,1,0
39,1,0,0
27,0,0,0
34,0,0,0
36,1,0,0
34,0,1,0
29,1,1,0
33,2,0,0
49,1,0,0
40,1,0,0
38,3,0,0
31,0,0,0
36,0,0,0
37,2,2,1
39,4,0,0
32,2,0,0
33,3,1,0
33,1,0,0
35,4,0,1
33,1,5,1
33,0,0,0
42,1,2,0
40,2,0,0
40,10,5,1
42,2,0,0
29,11,0,1
44,0,1,0
36,3,2,0
41,3,2,0
39,1,3,0
33,0,1,0
29,6,2,0
33,0,1,0
44,1,0,0
41,3,1,0
27,11,1,0
37,1,0,0
47,0,2,1
41,4,1,1
27,1,2,0
27,4,1,0
39,3,1,0
37,1,2,1
34,1,1,0
41,5,1,0
29,1,0,0
35,4,1,1
34,1,1,0
32,2,2,0
27,0,2,0
44,0,1,0
41,2,1,0
43,5,1,0
24,5,2,0
39,3,3,0
36,2,2,0
47,1,1,0
42,2,1,0
41,1,1,0
34,6,1,1
47,4,2,0
36,1,1,0
37,0,0,0
41,0,1,0
44,1,2,0
32,1,1,0
46,3,1,0
23,1,1,0
37,1,3,1
42,1,0,0
45,5,1,0
28,1,3,0
35,2,1,1
40,0,1,0
38,1,0,0
47,0,0,0
31,10,0,0
39,3,0,0
45,1,0,0
36,0,0,0
38,2,0,0
37,2,4,1
27,1,3,0
45,1,2,0
41,0,4,0
31,2,0,0
26,3,0,0
33,2,2,0
32,3,0,0
37,2,1,0
41,2,1,0
36,10,0,0
36,1,0,0
40,2,0,1
35,1,0,2
40,3,0,0
36,2,3,1
44,1,0,0
40,7,1,0
42,2,0,0
45,2,0,0
35,1,0,0
28,0,1,0
40,3,0,0
39,1,0,0
44,3,0,0
37,4,0,0
43,1,1,0
33,0,1,1
33,2,0,0
36,3,0,0
35,2,2,0
32,0,1,0
26,6,0,0
33,2,3,0
39,0,0,1
31,0,4,1
24,13,0,0
44,2,1,0
34,6,0,0
37,1,0,0
21,1,1,0
41,1,1,0
40,1,1,0
43,1,2,0
34,3,2,0
35,1,2,0
34,0,3,0
34,4,1,0
36,4,1,1
39,12,2,0
39,2,2,0
32,4,0,0
39,1,0,0
35,5,1,1
41,2,0,0
29,2,1,0
31,11,2,0
38,3,0,0
36,3,0,0
39,1,0,0
43,2,1,0
45,0,1,0
37,2,0,0
37,0,2,0
36,2,1,0
27,0,2,1
42,1,2,0
36,2,2,0
33,5,0,0
39,0,0,0
38,3,4,0
44,0,0,0
43,0,1,0
38,1,1,0
42,2,2,0
32,2,3,0
28,7,0,0
34,4,1,0
42,0,0,0
36,3,2,0
29,0,1,0
34,0,1,0
25,3,0,1
34,2,0,0
42,1,1,1
41,1,2,0
39,3,1,0
34,1,2,0
39,2,0,0
47,4,1,0
33,1,1,0
38,1,1,0
43,1,1,0
39,3,0,0
23,1,2,1
46,1,0,0
31,0,0,0
35,3,0,0
36,1,1,0
33,3,1,0
33,2,0,0
26,6,1,0
40,2,0,1
36,1,1,0
30,1,0,0
38,0,2,0
34,3,4,0
33,10,4,1
30,3,0,0
35,0,0,0
36,3,2,0
32,2,0,0
34,1,0,1
31,5,1,2
40,3,0,1
30,2,4,0
34,2,0,0
34,0,2,0
23,7,0,0
40,1,1,0
28,15,1,1
30,0,0,0
46,1,0,0
36,1,0,0
36,1,0,0
37,2,0,0
36,2,0,0
41,0,1,0
33,0,1,0
39,3,0,0
21,4,0,0
33,1,1,0
43,1,0,0
29,2,1,0
39,0,0,0
47,0,0,2
41,1,4,3
36,4,0,0
32,7,0,1
32,1,0,0
44,2,2,0
24,9,1,0
34,10,1,0
36,2,0,0
39,2,1,0
36,3,0,0
26,11,2,0
30,3,0,0
35,11,1,1
39,0,0,0
36,3,2,0
31,1,0,0
39,3,0,0
47,2,3,0
48,0,0,0
34,1,1,0
40,1,0,0
46,2,1,0
38,0,1,0
26,2,0,0
38,2,2,0
39,1,0,0
45,2,0,1
31,2,0,0
56,2,1,0
36,1,1,0
36,1,1,0
46,1,1,0
39,0,2,0
40,6,2,0
17,17,1,0
26,4,0,1
40,5,0,0
32,0,1,0
28,8,1,0
36,8,2,2
50,1,0,0
46,1,0,0
40,1,1,0
42,1,2,0
39,0,0,0
45,1,1,0
35,0,3,1
32,8,0,0
43,3,1,0
27,5,4,0
35,2,0,0
40,2,0,0
38,1,2,0
30,2,0,1
36,0,0,1
33,8,3,1
32,2,0,0
41,0,0,0
37,0,1,0
41,9,1,1
39,2,0,1
38,0,0,0
43,0,4,0
28,1,1,0
26,4,1,0
28,6,0,0
22,13,0,2
33,2,0,0
38,1,3,0
33,1,0,0
36,1,4,0
27,3,1,1
33,1,2,0
33,1,1,0
28,0,0,0
31,4,3,1
44,2,1,0
37,2,0,0
37,0,1,0
43,2,1,0
36,1,0,0
38,0,1,1
35,4,1,0
37,2,0,1
43,1,2,0
41,3,1,0
33,1,0,0
