Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
43,3,2,0
49,4,1,0
35,2,0,0
35,6,3,2
38,1,2,0
30,1,3,0
24,0,1,0
40,3,3,0
41,0,3,0
46,2,2,0
39,2,1,0
35,1,1,0
29,3,2,1
25,1,1,0
47,1,1,0
50,0,0,0
28,7,3,1
20,0,12,0
37,0,2,0
29,0,0,0
19,8,1,1
39,1,2,0
43,0,0,0
27,4,2,0
39,2,1,0
42,2,0,1
42,2,0,0
31,1,1,2
47,3,2,0
37,1,1,2
39,0,3,0
40,0,3,0
41,0,3,0
36,2,3,1
41,2,1,0
46,1,2,0
36,3,1,0
33,1,1,0
41,0,1,0
37,3,0,1
45,0,1,0
41,2,0,0
35,1,1,0
33,1,2,1
31,0,4,0
29,1,3,0
48,2,4,0
37,0,3,0
40,3,4,0
51,0,3,0
49,1,0,0
27,2,1,0
38,4,3,0
43,0,1,0
34,3,0,0
30,1,1,1
38,1,2,0
44,0,2,0
30,1,0,0
42,5,1,1
37,1,3,0
33,4,2,0
35,0,1,0
31,5,2,0
42,0,3,0
35,1,1,0
37,1,3,0
50,1,3,0
39,0,3,0
33,1,0,0
38,1,3,0
34,0,3,1
40,2,4,0
40,0,1,0
30,2,1,0
34,0,0,0
45,1,3,0
36,0,3,0
32,4,6,0
24,5,2,1
35,1,1,0
45,0,0,0
37,1,1,0
26,3,0,0
32,3,1,0
35,0,2,0
34,1,1,0
28,2,8,3
40,4,3,0
16,3,23,5
36,0,0,0
43,0,3,0
49,0,3,0
39,1,2,0
38,2,3,0
32,0,0,0
31,0,2,0
43,2,2,0
27,0,12,1
28,5,2,0
29,1,2,0
32,0,2,0
47,2,1,0
27,2,1,0
38,3,3,0
39,1,0,0
36,1,1,0
28,0,1,0
34,1,1,0
42,1,0,0
34,1,1,0
35,2,1,0
43,1,0,0
45,2,1,0
38,3,4,0
36,3,3,0
36,3,2,0
43,0,3,0
29,0,4,2
38,2,4,0
34,2,1,0
34,0,1,1
42,1,1,0
36,0,1,0
30,1,0,0
37,0,1,0
42,1,0,0
45,1,0,0
38,1,3,1
35,1,1,0
41,1,0,1
35,1,2,0
37,4,1,0
34,1,4,0
45,0,4,0
41,2,1,0
37,0,5,0
25,0,8,0
30,0,0,0
35,0,0,0
39,1,0,0
30,2,2,0
35,0,3,0
33,1,1,0
36,0,2,1
21,16,0,0
31,0,2,0
37,0,2,0
31,2,2,0
36,1,2,0
27,1,3,0
33,2,2,0
37,1,1,0
37,1,1,0
57,1,0,0
20,1,20,1
35,1,0,0
40,1,3,0
37,1,1,0
43,2,0,1
43,0,2,0
45,1,2,0
58,2,4,0
37,1,0,1
34,2,2,0
36,0,3,0
40,1,0,0
40,0,1,0
32,3,1,0
27,3,2,0
47,0,0,0
39,1,1,0
40,1,3,0
30,0,2,0
28,1,1,0
24,2,1,0
48,1,2,0
25,5,8,5
38,0,2,0
40,1,1,0
37,0,2,0
36,1,0,0
44,4,3,0
42,1,1,0
30,1,3,0
42,0,0,0
41,4,1,1
30,1,2,1
31,2,0,0
30,0,0,1
35,2,3,0
46,2,0,0
27,11,1,3
34,3,1,0
33,1,0,0
40,3,0,0
46,1,0,0
38,1,1,0
34,0,1,0
36,0,1,0
45,1,2,1
47,1,1,0
31,0,4,0
29,1,3,0
22,1,10,1
48,0,3,1
40,1,1,0
40,4,1,0
39,0,4,0
45,1,1,1
46,3,2,0
35,0,2,0
37,1,1,0
46,2,1,0
46,1,0,0
17,1,18,0
37,2,1,0
23,4,1,1
35,0,0,0
38,3,1,0
36,1,0,0
29,1,0,0
33,1,0,0
44,1,1,0
35,1,1,0
41,0,2,0
38,1,3,0
38,2,0,2
38,4,3,0
36,1,2,0
39,1,3,0
30,0,1,0
29,2,2,0
30,0,1,0
47,2,2,0
31,2,2,1
30,1,4,0
42,1,3,0
33,1,1,0
39,2,2,0
41,2,1,0
39,0,0,0
40,1,0,0
41,1,3,0
39,0,4,0
32,0,13,0
42,2,2,0
35,0,2,0
22,2,2,0
39,2,2,0
25,0,2,1
35,2,2,0
40,1,0,0
38,2,6,0
42,0,3,0
35,1,0,1
29,0,2,0
27,3,1,1
34,2,1,0
47,0,4,1
36,2,0,0
43,0,1,0
44,3,1,0
46,2,1,0
37,2,4,1
32,1,9,2
10,1,36,2
38,3,2,0
26,1,0,0
35,0,0,0
24,1,8,1
42,1,1,0
29,2,3,0
36,6,3,1
48,2,3,0
31,0,0,0
36,0,1,0
32,4,0,0
36,0,1,0
41,1,1,1
31,1,3,0
40,1,1,0
31,0,1,0
26,1,4,0
38,3,6,0
41,2,1,0
33,1,0,1
38,2,1,0
36,0,4,0
41,0,7,1
35,1,3,0
32,0,0,0
40,2,1,0
31,1,4,0
30,1,3,0
41,0,0,0
34,1,2,0
40,1,1,0
39,1,0,0
36,1,1,0
29,1,3,0
28,13,1,0
48,1,3,0
20,16,0,3
26,2,10,4
33,1,4,0
32,2,0,0
21,2,1,0
37,0,2,0
41,0,1,0
41,0,1,1
32,1,0,0
44,3,5,0
36,0,3,1
36,2,0,0
35,1,2,1
32,1,1,1
46,1,1,0
30,1,4,0
40,1,2,0
23,6,1,0
32,0,1,0
37,1,0,0
28,0,2,0
44,2,2,0
49,4,2,0
39,0,1,1
43,0,1,0
48,0,1,0
39,1,4,0
35,1,2,0
29,0,0,1
42,1,0,0
26,5,1,0
27,0,1,0
36,1,3,0
29,0,1,0
46,0,1,0
47,2,2,1
30,7,1,0
46,2,3,0
40,4,0,0
33,0,1,0
27,0,1,0
32,2,5,0
24,2,0,0
26,0,2,0
40,1,0,0
35,1,0,0
37,0,2,0
32,1,1,0
7,2,30,2
38,1,3,0
35,2,1,0
30,2,1,0
29,3,1,0
37,2,0,0
36,6,0,0
33,3,3,1
21,8,0,1
36,1,0,1
26,0,2,1
35,2,2,0
39,0,2,0
39,0,8,0
31,0,2,0
40,2,1,1
31,9,4,4
42,1,1,1
34,0,0,0
28,0,3,0
41,1,1,0
37,1,6,0
42,9,0,0
33,0,2,0
36,2,5,0
44,1,1,0
38,3,3,0
33,1,1,0
30,1,1,0
44,2,2,0
39,7,3,0
23,9,1,0
32,2,1,0
40,1,0,0
40,2,0,0
32,0,1,1
25,11,2,0
32,0,2,0
27,2,0,1
33,3,6,1
35,0,6,0
35,1,4,0
44,2,2,0
47,0,1,0
37,3,2,0
30,0,2,0
14,4,13,5
33,8,1,0
45,0,1,0
20,3,8,0
34,5,0,0
35,4,2,0
43,3,1,1
37,1,1,0
43,2,3,0
43,1,1,0
34,0,0,0
36,0,3,0
33,3,2,0
33,0,4,0
42,0,0,0
40,2,3,0
43,1,0,1
38,0,2,0
40,3,3,0
38,0,1,0
34,1,1,0
41,0,2,0
41,1,4,2
40,1,3,0
35,0,1,0
45,0,0,0
31,1,0,0
43,0,2,2
33,0,2,0
31,2,3,0
26,2,1,0
29,0,13,2
31,5,0,0
21,0,23,0
42,0,2,0
30,1,2,0
32,0,4,0
41,1,1,0
29,2,2,0
34,1,5,0
43,1,3,0
26,1,4,0
46,0,3,0
25,0,11,0
34,0,4,1
22,1,17,1
39,0,0,1
48,2,3,0
45,3,1,0
35,0,0,0
35,0,1,0
35,2,2,0
37,1,3,0
40,1,1,0
37,3,0,0
28,17,1,0
46,2,2,0
26,1,2,0
42,2,2,0
38,6,2,0
31,1,1,0
35,1,3,0
34,0,0,0
26,6,0,0
34,1,1,0
37,0,1,0
29,1,1,0
44,2,4,0
40,2,1,0
38,4,4,0
36,0,2,0
42,2,0,2
35,2,2,0
32,7,0,0
39,0,1,0
38,2,0,0
44,0,2,1
49,1,1,0
49,1,0,0
41,0,4,0
47,0,3,0
31,6,10,6
47,4,1,0
36,0,3,0
35,1,4,0
44,2,2,0
35,1,3,1
37,0,1,1
32,15,0,1
29,3,2,0
46,1,2,0
38,0,2,0
17,0,17,2
31,1,2,0
37,0,1,0
33,1,0,0
30,0,2,0
26,0,0,1
34,0,3,0
36,1,1,0
38,0,2,0
36,3,4,0
29,1,1,0
32,0,1,0
34,3,1,0
40,1,2,2
40,3,0,1
33,2,3,0
22,0,6,1
30,3,4,0
35,1,1,0
14,7,9,3
31,2,3,0
32,3,0,0
47,1,0,0
27,2,1,0
31,0,2,0
35,0,2,1
37,5,2,0
48,3,1,0
33,1,3,0
37,0,1,1
26,1,1,0
33,0,3,0
29,0,0,0
37,0,2,0
39,2,2,1
57,3,1,0
27,0,1,0
27,2,3,0
32,0,4,0
34,0,2,0
35,3,1,0
40,2,2,0
34,1,1,0
36,9,2,1
42,3,1,0
39,1,0,0
36,0,4,0
33,0,0,0
50,1,3,0
44,0,4,1
28,2,0,0
34,0,1,0
36,0,1,1
31,1,2,0
36,1,1,0
43,3,1,0
33,1,1,0
42,1,3,0
33,1,0,0
33,3,2,0
42,1,4,0
35,2,2,0
38,0,4,0
37,1,2,0
27,11,1,1
32,1,2,0
44,3,1,0
36,2,3,0
31,2,0,0
41,1,3,0
45,1,2,1
42,0,1,1
32,1,11,1
32,1,3,0
34,1,2,0
45,0,1,0
39,1,0,0
40,5,3,2
29,0,3,1
43,1,4,0
42,0,1,1
31,1,1,0
49,1,3,0
33,0,1,0
35,1,0,0
25,0,0,0
28,1,0,0
32,1,1,0
34,1,1,0
42,0,2,0
50,2,2,0
36,5,0,0
35,0,8,0
40,0,1,0
38,2,2,0
30,2,1,0
38,4,1,0
29,0,15,0
41,1,1,0
37,0,6,1
47,0,2,1
26,0,1,0
43,1,3,0
37,0,2,0
29,2,4,0
37,1,3,0
39,2,0,0
32,1,2,1
34,1,3,0
33,1,3,0
38,1,1,0
41,0,2,0
34,4,2,0
36,0,1,0
29,0,2,0
39,1,0,0
36,0,0,0
29,0,9,0
42,1,1,0
35,1,1,0
35,2,2,0
42,1,2,0
40,1,0,0
37,0,2,0
30,1,3,0
35,0,1,0
44,3,1,1
37,1,2,0
39,0,1,0
34,1,1,1
35,0,2,0
34,0,9,1
34,4,0,1
43,1,0,0
37,2,0,0
33,1,1,0
40,0,2,0
54,1,3,0
37,2,1,0
36,1,1,0
48,3,3,0
33,0,1,0
23,0,17,0
52,0,1,0
42,1,2,0
31,0,0,0
28,0,2,0
30,0,13,0
32,2,1,0
38,2,2,1
26,1,3,0
42,0,1,1
41,1,1,0
37,1,2,1
46,1,1,0
42,3,2,0
30,3,3,0
43,2,1,0
29,1,1,0
40,1,3,0
42,0,3,0
36,2,4,1
36,0,1,0
33,1,2,0
34,1,2,0
28,1,0,0
44,0,2,0
44,1,0,0
32,2,2,0
41,0,6,0
26,0,2,1
27,0,6,0
34,2,1,0
32,2,4,0
34,0,3,0
35,2,2,0
42,1,3,0
43,3,0,0
33,1,0,1
42,1,0,1
39,1,4,0
39,1,3,0
29,1,1,0
38,1,2,0
33,1,1,0
30,2,1,0
44,1,1,0
33,1,1,0
41,0,2,0
33,1,1,0
27,1,1,0
25,1,8,0
33,8,0,0
36,2,0,0
32,0,2,1
35,1,0,1
40,1,3,0
36,6,1,1
37,0,0,1
29,1,5,0
40,1,2,0
19,2,14,1
39,1,1,0
46,0,1,0
33,1,2,0
54,1,4,0
32,2,2,0
42,1,1,0
34,1,2,0
36,1,0,0
33,1,2,0
46,1,2,0
41,0,2,1
56,3,0,0
45,1,1,1
50,0,1,0
35,2,1,1
24,7,1,0
42,0,5,0
39,3,1,0
33,0,3,0
36,1,3,1
47,0,2,0
26,4,1,1
39,2,1,0
33,1,2,0
30,1,0,0
28,1,1,0
39,1,1,0
32,0,1,1
35,0,6,0
44,1,3,1
40,0,2,0
24,0,5,0
40,2,1,0
42,16,0,1
31,0,4,1
29,4,5,4
38,1,5,0
40,2,0,0
35,1,3,0
45,2,0,0
40,0,3,0
31,1,2,1
33,1,0,0
23,6,0,0
36,1,2,0
34,1,1,0
43,1,3,0
37,1,1,0
39,1,4,0
33,4,1,1
46,0,2,0
37,2,2,0
33,1,3,0
33,2,2,0
31,2,2,0
29,2,1,0
37,0,1,0
30,2,2,0
28,1,3,0
29,2,0,0
29,1,1,0
32,0,0,0
40,1,4,0
37,1,5,0
36,4,2,0
41,2,2,0
36,2,0,0
21,1,1,0
34,0,2,1
40,0,1,0
44,0,2,2
38,5,1,0
48,1,1,0
34,0,3,0
31,1,2,0
37,1,1,0
28,0,2,0
28,0,0,1
31,1,0,0
39,0,2,0
36,1,4,0
23,2,0,0
35,2,0,0
39,0,4,0
38,1,0,0
37,3,3,0
30,1,2,1
43,1,4,0
31,0,1,0
35,2,2,1
36,1,1,0
44,1,0,0
38,3,2,0
36,2,1,1
38,12,1,1
34,1,2,0
34,0,2,0
45,3,2,0
26,0,3,0
38,2,0,0
40,3,2,0
37,2,2,0
32,1,0,0
34,2,1,0
28,1,4,0
45,0,2,0
46,0,3,1
49,3,3,0
46,1,1,0
34,1,1,0
47,1,1,0
35,0,0,0
45,1,1,0
30,3,3,0
39,1,2,0
37,0,3,1
23,1,1,0
43,0,1,1
46,1,1,0
33,3,2,0
36,1,1,0
26,1,0,0
33,1,2,0
27,1,1,0
38,1,1,0
33,0,0,0
32,1,3,0
32,0,3,0
29,2,1,0
46,2,3,2
33,0,4,1
36,3,3,0
30,2,1,0
40,0,1,0
40,0,3,0
28,0,0,0
33,0,1,0
25,12,2,1
35,1,0,0
42,0,2,0
25,1,1,0
30,3,0,0
25,1,1,1
49,1,0,0
44,0,2,0
32,0,2,0
33,0,4,0
36,1,2,0
37,1,2,0
36,1,1,0
20,1,1,0
32,0,3,0
40,1,0,0
37,1,2,0
36,3,0,1
33,1,2,0
30,0,5,0
36,1,1,0
39,0,5,0
41,5,0,0
37,1,1,0
32,0,0,0
39,1,3,0
37,3,1,1
25,0,1,1
43,2,1,0
31,0,1,0
39,0,2,0
35,2,1,0
35,0,2,0
35,0,1,0
38,0,1,0
40,1,1,0
42,1,2,1
30,5,2,0
32,0,0,0
37,2,2,0
35,1,2,0
24,8,2,2
37,0,2,0
36,0,0,1
36,1,2,0
31,1,2,0
43,0,0,1
43,0,3,0
33,1,2,0
38,2,0,0
36,1,1,2
32,1,7,1
59,1,4,0
20,0,15,0
28,4,3,0
39,0,2,0
36,2,1,0
38,4,1,0
38,2,2,0
43,0,1,0
45,1,2,0
37,1,2,0
35,4,1,2
34,2,2,0
33,0,2,0
36,1,2,0
35,1,3,0
35,0,1,0
38,1,5,0
32,1,1,0
31,2,0,0
35,1,3,0
42,0,1,0
35,0,1,0
37,3,1,0
38,2,1,0
36,1,2,0
35,1,1,0
33,2,2,0
39,1,0,0
18,21,1,1
33,8,0,1
38,0,4,0
47,0,3,2
49,0,1,0
26,1,0,0
39,2,3,0
32,1,1,0
29,2,4,0
41,0,5,0
36,4,2,0
32,1,3,0
38,1,1,2
40,0,0,0
38,1,0,0
54,1,3,0
36,0,1,2
36,3,2,0
33,2,1,0
35,1,2,0
29,2,1,0
28,1,4,0
33,2,1,0
33,1,1,1
38,1,0,0
36,0,0,0
39,3,2,0
36,2,2,1
18,0,17,0
37,0,1,1
39,2,2,0
35,1,0,1
43,1,2,0
43,0,0,0
27,2,0,0
35,1,3,0
40,2,1,0
48,1,0,0
36,2,2,0
45,2,2,0
35,1,0,0
30,3,2,0
47,1,3,0
30,0,2,0
39,2,1,0
46,1,2,0
40,2,0,0
33,6,1,1
31,3,1,1
32,0,10,1
30,3,2,0
37,1,1,1
45,1,1,0
35,1,1,0
30,9,0,0
39,3,2,0
37,4,1,0
24,6,9,1
43,0,3,0
24,0,15,0
38,1,5,0
33,2,1,0
37,3,1,0
33,2,4,0
36,0,1,1
40,1,2,1
31,2,3,0
30,2,1,1
26,0,0,0
47,1,2,1
30,1,0,0
34,1,2,0
35,0,0,0
50,0,1,1
31,0,3,0
44,1,3,0
39,0,0,0
43,0,2,0
23,1,17,0
36,2,1,0
33,1,2,0
43,1,2,0
44,2,1,0
36,0,4,0
8,0,17,0
33,0,2,0
32,0,2,0
53,1,1,0
38,0,0,0
26,0,2,0
34,2,2,0
35,1,3,0
14,3,2,0
31,2,2,1
40,0,3,0
40,0,7,1
33,1,2,0
39,2,1,1
46,1,2,0
41,1,4,1
41,2,1,1
30,1,1,0
33,2,1,0
35,2,2,0
38,1,0,0
41,1,1,0
29,0,13,0
45,1,2,0
36,1,4,0
44,0,1,0
36,4,2,0
37,0,1,1
43,3,0,1
33,0,1,1
36,2,1,0
55,1,0,0
34,1,1,0
27,3,1,0
31,2,1,0
31,0,6,1
40,2,3,0
41,0,3,0
40,3,2,0
22,1,2,0
38,1,0,1
32,4,1,0
26,2,1,3
42,0,3,1
37,1,4,0
36,3,3,0
43,1,3,0
34,0,0,0
41,1,2,0
34,0,1,0
33,0,0,0
32,2,0,0
40,0,2,0
32,0,4,0
29,1,1,0
39,0,2,0
37,2,1,2
50,2,4,0
43,0,1,0
38,0,2,0
43,3,0,0
34,2,2,0
31,1,3,0
39,0,0,0
23,10,0,1
47,0,2,2
54,1,0,0
40,3,2,0
43,0,3,0
38,2,7,1
32,3,1,1
36,1,1,0
39,4,3,0
36,2,1,0
44,1,1,0
31,2,1,1
40,1,0,0
41,2,0,0
31,1,1,0
34,2,1,0
30,2,2,0
42,0,1,0
37,1,2,0
21,0,4,0
40,1,2,0
42,3,4,0
41,2,1,2
36,0,4,0
32,5,1,0
46,1,2,0
49,3,3,0
37,1,4,0
28,0,3,0
38,0,4,0
37,0,1,0
34,0,0,0
27,1,1,0
40,2,1,1
39,1,3,0
36,1,2,0
26,2,0,0
37,0,2,0
36,1,3,0
39,1,0,0
36,0,1,0
39,0,2,0
22,3,8,5
35,0,2,0
31,4,0,1
22,1,11,1
48,1,0,0
42,1,1,0
38,3,0,0
30,1,3,0
35,1,1,0
30,1,1,0
39,2,2,0
31,0,2,0
27,1,0,1
28,1,0,0
44,2,2,1
24,1,3,0
37,0,2,0
25,1,2,0
37,1,1,0
41,1,4,1
32,3,3,0
39,0,1,1
32,1,2,0
37,1,3,0
37,0,0,0
36,0,0,0
30,2,1,0
49,1,2,0
44,3,0,0
27,0,9,0
27,1,7,0
48,1,0,0
30,0,1,0
30,0,2,0
38,2,2,1
37,0,3,1
28,1,1,0
35,1,1,0
28,1,0,0
39,1,2,0
39,2,3,0
36,1,1,0
41,2,2,0
40,0,2,0
52,1,3,0
36,0,10,0
39,2,0,1
29,9,0,0
33,10,1,0
32,0,0,0
41,0,3,0
32,2,0,0
36,0,1,0
47,2,2,1
35,2,4,0
42,2,3,0
34,0,2,0
33,0,2,0
42,0,3,0
46,1,2,0
48,0,1,0
40,3,3,0
40,5,1,0
54,0,1,0
30,0,10,1
33,1,1,0
38,0,3,0
30,3,0,1
54,1,2,0
34,1,4,0
32,2,2,0
37,2,0,0
20,5,9,1
37,0,4,0
28,3,2,0
27,2,1,0
32,0,2,1
42,2,2,0
35,2,4,0
29,1,7,0
39,1,2,0
44,1,0,0
49,0,3,0
45,3,3,0
38,0,1,0
32,0,2,0
33,1,2,0
26,0,1,0
35,0,1,0
32,0,4,0
37,3,3,0
36,2,3,0
34,1,2,0
31,0,0,0
43,4,1,0
34,0,0,0
38,2,3,0
34,3,2,0
36,0,0,0
45,0,2,0
35,1,1,0
40,7,0,0
52,0,3,0
43,1,0,0
44,1,0,1
44,2,4,0
31,0,1,0
49,1,1,0
38,3,3,0
42,0,0,1
27,6,1,0
47,2,1,1
38,2,2,0
38,6,2,0
46,2,0,0
29,3,4,0
48,2,0,0
35,2,1,0
28,9,2,0
44,1,1,0
29,5,1,1
34,2,3,0
33,0,1,0
43,1,2,0
35,2,1,0
35,2,2,0
37,2,3,0
38,0,1,0
30,1,1,0
42,6,2,0
33,1,0,1
36,2,3,0
30,1,1,1
30,1,1,0
50,0,1,0
45,1,1,1
31,1,0,0
39,2,1,0
48,1,2,0
39,1,2,0
35,2,2,0
24,2,1,0
39,1,0,0
40,1,0,0
37,1,1,0
34,1,2,1
35,0,1,0
39,5,2,2
42,1,1,0
36,2,2,0
40,0,1,0
31,0,0,0
37,1,1,0
35,2,4,1
38,1,0,0
20,0,2,0
37,1,2,1
39,1,1,0
42,0,1,0
33,3,2,0
32,2,1,0
36,2,5,0
25,0,0,1
27,0,2,0
33,0,0,0
31,0,2,0
36,2,2,0
27,6,3,3
35,3,1,0
41,0,1,0
31,0,0,0
39,1,0,0
44,1,1,0
33,0,1,1
40,0,3,0
47,3,4,0
33,10,1,3
36,1,0,1
35,1,3,0
40,0,1,0
30,0,2,0
33,0,1,0
32,1,1,0
32,1,2,0
38,0,1,0
33,0,0,0
37,3,4,0
31,2,1,0
37,1,1,0
35,2,0,0
32,0,1,0
38,1,4,0
45,1,2,0
38,1,1,1
37,4,4,0
26,0,3,1
38,0,2,0
33,0,1,0
39,1,3,0
36,2,0,0
32,0,0,2
39,1,4,1
37,1,4,2
24,1,0,0
45,1,2,0
41,5,0,0
22,1,11,1
36,1,0,0
30,3,4,0
27,2,2,0
45,2,5,0
29,5,9,2
39,4,2,1
38,3,0,0
30,2,1,0
43,1,2,0
22,6,0,1
33,2,3,0
36,1,3,0
46,2,1,0
44,1,1,0
38,2,3,0
33,0,1,0
29,1,7,0
23,1,2,1
41,1,1,0
32,0,0,1
37,0,1,0
24,4,1,0
41,2,4,0
31,1,1,0
39,3,2,1
13,6,14,3
41,1,2,0
37,5,0,0
28,4,4,3
34,1,2,0
39,1,1,0
29,1,2,0
30,1,1,0
49,0,1,0
40,0,1,0
43,2,3,0
34,0,3,0
40,1,3,1
37,6,3,0
21,0,1,0
33,0,2,0
29,0,2,0
45,4,0,0
33,0,5,0
36,2,1,0
36,2,1,0
32,1,2,0
30,1,0,0
33,1,1,0
27,0,3,0
37,3,1,0
31,0,0,0
40,0,3,0
32,1,2,0
40,0,1,1
42,1,0,0
28,0,2,0
44,1,0,0
34,1,3,0
26,2,1,0
40,0,2,0
38,0,5,0
39,0,0,0
34,2,3,0
41,2,4,0
30,0,3,0
37,2,3,0
33,0,4,0
45,1,4,0
41,2,2,0
27,2,2,0
37,1,1,0
35,0,4,0
40,2,2,0
47,0,2,0
44,1,2,0
38,2,1,0
42,1,0,1
34,0,5,1
39,2,2,0
41,2,3,1
39,1,2,0
31,1,2,0
35,1,2,0
43,4,1,0
38,0,4,0
29,2,0,1
37,3,4,0
33,2,4,0
38,3,1,0
45,0,1,0
29,1,0,0
39,4,0,0
35,1,2,0
30,2,1,0
26,1,3,0
38,1,0,0
32,1,5,0
36,0,3,0
46,2,0,0
29,1,3,0
40,0,0,0
35,3,2,0
41,0,3,0
45,1,0,0
44,0,3,0
36,7,3,4
27,11,2,0
26,2,1,2
41,4,2,1
33,2,3,0
34,0,1,0
29,1,1,1
22,1,1,0
34,2,5,0
42,1,1,0
41,1,0,1
34,2,3,0
33,2,1,0
25,18,0,0
34,9,4,1
41,0,3,1
31,3,1,1
38,3,3,0
31,2,5,0
32,0,2,0
30,0,1,0
20,2,7,0
41,1,2,0
31,0,2,0
46,1,2,0
33,0,2,0
34,0,1,0
35,9,1,1
39,1,2,1
40,0,2,0
34,1,1,0
26,0,2,0
39,0,2,0
35,0,3,0
39,1,2,0
37,1,5,0
47,2,1,1
34,4,1,0
39,0,1,1
44,0,3,0
31,2,5,0
42,4,1,0
38,1,6,0
28,2,5,0
33,1,3,0
38,1,3,0
37,1,2,0
48,1,2,1
39,2,2,0
44,0,3,0
25,1,22,1
37,1,4,0
26,4,3,0
53,2,3,0
36,0,3,0
54,0,1,0
39,4,3,0
43,2,1,0
30,1,2,2
29,0,3,0
29,0,0,0
30,3,1,0
33,1,1,0
41,0,2,0
37,1,1,0
34,1,4,0
36,1,2,0
38,2,4,0
36,2,1,0
33,3,2,0
32,1,1,0
42,1,1,0
31,1,1,0
30,10,1,0
48,0,1,0
41,1,2,0
37,1,1,0
25,1,4,1
36,4,4,0
39,1,1,0
43,3,3,0
33,3,0,0
37,0,0,0
43,1,1,0
27,6,2,1
35,0,1,2
30,2,5,0
46,0,1,0
42,1,0,0
35,10,1,1
35,1,1,1
37,0,2,1
54,0,0,0
35,1,3,1
31,2,1,0
35,3,0,0
29,2,2,0
35,0,3,0
30,1,5,0
40,0,2,1
34,0,6,0
42,1,4,0
28,1,2,1
43,3,3,1
29,2,3,0
27,2,1,0
37,1,1,0
31,1,1,0
31,1,2,0
38,0,3,0
37,0,1,0
41,2,2,0
34,1,3,0
55,0,3,0
34,1,10,1
27,19,1,1
39,2,3,0
36,1,1,0
37,1,2,0
25,0,1,0
32,1,1,1
27,6,1,1
38,0,3,0
34,2,9,0
43,1,2,0
44,0,2,1
36,2,2,0
35,1,0,0
36,5,1,0
38,1,1,0
37,0,2,1
31,1,0,0
30,2,3,0
36,2,0,0
42,1,0,0
36,3,0,0
44,5,0,0
33,2,3,1
25,1,2,0
26,0,11,0
35,2,2,0
28,4,0,0
37,0,0,1
41,0,0,0
32,3,1,0
40,3,1,0
42,2,5,0
30,2,4,0
41,1,2,0
27,1,2,0
38,2,1,0
47,0,1,0
33,2,1,0
37,1,2,0
31,0,1,0
40,2,2,0
25,1,1,0
43,0,2,0
31,0,4,0
32,1,0,0
30,1,3,0
41,1,0,0
30,0,2,0
27,1,5,0
40,1,3,0
27,5,2,0
34,0,8,0
42,2,3,0
34,0,2,0
39,2,2,0
41,1,3,0
35,1,0,0
34,0,0,0
36,2,1,0
36,1,3,0
40,0,4,0
31,8,2,0
43,1,2,0
35,0,1,0
37,0,1,1
33,0,1,0
46,2,1,0
45,0,2,0
28,3,2,0
44,0,3,0
39,1,2,0
35,3,2,0
25,1,1,0
50,1,0,0
39,1,1,1
25,8,10,2
25,0,13,0
39,1,1,0
48,2,1,0
32,0,2,0
28,0,3,1
34,1,2,1
45,1,3,1
40,0,2,1
38,2,1,0
38,1,3,0
30,0,1,0
42,1,3,1
29,0,8,0
25,12,0,1
43,2,2,0
41,1,1,0
47,0,3,0
34,0,0,0
40,0,2,0
36,3,0,0
32,10,2,1
38,1,4,0
48,1,3,0
34,1,1,0
30,0,3,0
34,0,1,0
29,2,9,1
37,1,1,0
43,1,0,0
35,3,0,0
39,0,5,0
36,0,0,0
31,2,2,0
38,0,1,0
31,2,5,0
36,1,2,0
36,1,0,0
42,1,1,0
39,1,2,0
32,1,4,0
17,0,16,0
47,3,1,0
42,1,1,0
35,0,0,0
31,3,2,0
39,0,2,0
40,2,1,0
38,0,0,1
45,1,3,0
17,0,23,0
33,1,1,0
40,0,3,0
26,0,3,0
38,1,1,0
44,2,0,1
43,2,2,0
36,1,3,0
37,0,4,1
32,0,2,0
33,0,1,0
30,2,0,0
29,1,1,0
41,1,1,0
36,2,2,0
45,2,0,0
22,0,1,0
46,1,4,1
42,0,4,1
36,2,2,0
50,0,3,0
51,0,1,0
36,0,0,0
33,2,2,0
17,5,6,2
29,0,3,0
40,1,1,0
44,3,1,0
55,0,0,0
28,1,2,1
32,1,1,0
43,0,2,1
27,0,21,0
38,0,3,0
48,2,3,1
41,3,2,0
44,1,2,0
38,0,1,0
48,0,3,0
37,0,1,1
46,3,2,0
35,1,0,0
39,0,0,0
33,3,1,0
38,3,3,1
41,1,2,0
42,1,0,0
42,0,4,0
45,1,1,0
45,1,1,0
45,1,3,0
33,3,0,0
32,2,1,0
32,2,2,0
41,4,4,0
36,1,2,0
45,1,1,0
32,1,1,0
32,1,2,0
41,2,1,2
36,0,2,0
24,5,1,0
39,0,0,0
42,0,0,0
38,7,2,0
37,0,3,0
38,1,3,0
37,1,2,1
38,3,1,0
24,0,5,1
45,3,0,0
41,1,6,0
37,1,0,0
34,4,1,0
35,0,3,0
34,2,4,0
42,1,0,0
41,1,0,0
36,2,0,0
36,0,2,0
27,2,6,0
40,1,0,0
46,1,0,0
30,5,1,0
20,0,23,1
41,3,1,0
38,1,2,0
47,1,2,0
45,0,4,0
42,1,0,0
42,2,1,0
40,0,3,0
