Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
36,1,0,0
33,4,3,0
36,4,2,0
37,2,2,1
38,1,0,1
2,1,3,20
30,1,2,0
16,16,0,1
38,3,5,0
40,3,3,0
28,0,5,0
33,4,2,0
46,2,2,0
40,2,3,0
31,1,3,2
29,1,1,0
43,2,2,0
30,3,2,1
44,0,3,0
31,1,3,0
40,3,2,1
40,2,2,0
18,5,5,5
25,6,0,1
33,4,1,0
15,0,17,1
40,2,0,0
37,1,3,0
38,1,1,0
35,6,4,0
36,2,0,1
36,1,4,0
29,3,3,0
47,2,0,0
50,4,1,0
31,0,11,1
48,2,3,0
43,1,2,0
30,2,12,1
41,4,1,0
30,1,1,0
31,0,1,1
38,1,1,1
23,0,16,0
37,2,0,1
42,1,1,1
24,1,2,1
28,3,3,0
36,3,3,0
41,3,1,0
30,1,2,0
35,3,2,0
40,0,2,0
31,3,1,0
36,0,0,0
30,0,1,0
32,0,3,1
27,1,13,1
37,1,0,1
47,0,0,0
33,2,0,1
38,0,2,0
47,3,2,0
36,2,3,1
39,2,2,1
27,4,2,0
42,3,2,0
45,0,1,0
27,3,0,0
36,3,2,0
32,0,0,0
41,2,3,0
39,0,2,1
36,0,2,0
22,0,2,0
39,2,2,0
49,2,1,0
31,2,3,0
48,2,1,0
28,1,2,0
29,0,1,0
45,1,2,0
32,3,2,1
38,3,3,0
37,2,3,0
31,2,2,1
35,3,2,0
30,2,3,0
32,0,0,0
32,0,5,0
32,2,4,1
34,1,1,1
44,2,3,0
46,3,2,0
32,2,4,0
43,1,4,0
30,1,0,0
38,0,0,1
28,2,3,0
34,4,1,0
31,4,0,1
19,23,1,0
42,1,4,0
29,1,3,0
18,8,5,4
35,1,0,0
47,2,1,0
41,2,5,0
40,1,2,0
40,0,2,1
41,0,0,0
34,8,1,1
24,2,3,0
38,3,4,1
33,4,1,1
35,1,2,1
30,1,0,0
30,3,1,0
39,1,3,0
33,1,0,1
4,26,1,1
31,2,0,0
29,1,4,0
43,4,3,0
24,9,0,0
54,1,2,0
40,2,2,0
30,0,2,0
44,2,1,0
41,2,0,0
39,2,1,0
28,3,5,1
37,2,1,1
44,0,1,0
30,3,2,0
30,2,3,0
44,4,3,0
28,14,2,1
25,3,16,0
42,2,4,1
30,2,2,0
32,0,1,1
33,2,2,1
42,0,1,0
38,0,1,0
38,2,2,0
25,1,1,0
36,2,0,0
40,2,0,0
40,2,2,0
44,2,1,0
32,3,0,0
32,2,2,0
28,1,0,0
35,4,1,0
32,1,1,0
26,2,3,0
39,1,1,1
42,2,0,0
46,1,5,1
45,2,3,0
41,1,4,0
24,0,9,1
29,3,0,1
27,1,3,0
32,1,3,3
35,1,2,1
40,2,1,0
37,2,2,0
41,1,2,1
44,3,3,0
38,2,3,0
42,1,1,0
35,1,3,0
38,4,6,0
33,0,2,0
27,5,1,1
33,2,0,0
41,1,1,0
33,8,3,0
42,2,0,0
48,0,2,0
37,1,3,0
32,1,1,1
31,1,3,0
30,2,1,0
48,3,2,0
32,2,3,1
26,1,10,5
31,2,1,0
31,0,2,0
26,1,6,0
25,3,2,0
29,0,4,0
44,3,1,0
21,3,2,0
22,7,0,0
42,1,2,1
34,2,2,0
34,0,1,0
36,1,1,0
29,3,0,0
43,1,1,0
46,3,1,1
38,2,2,0
41,0,2,1
33,1,1,0
32,0,1,0
25,2,4,1
40,1,2,0
32,0,0,0
35,1,1,0
22,0,2,1
34,0,1,0
45,0,5,0
34,6,4,4
9,0,36,2
40,1,3,0
44,0,1,0
38,6,1,0
40,1,3,0
38,0,3,0
38,3,3,0
43,2,3,1
46,1,4,1
33,3,1,0
27,0,2,0
31,2,3,2
31,3,2,0
38,5,1,0
28,3,2,0
29,3,2,0
38,1,1,0
34,3,1,0
50,2,2,0
39,3,2,0
36,0,2,1
36,2,3,0
44,1,4,0
48,0,0,0
33,3,5,0
38,3,3,0
30,0,3,1
39,4,0,0
37,2,4,0
6,0,28,1
40,2,2,0
40,2,1,0
44,0,1,0
37,1,0,0
38,3,0,1
30,0,8,0
35,0,2,0
41,1,1,0
44,2,2,0
45,3,0,0
47,2,1,0
24,2,19,1
44,0,0,0
27,3,1,0
33,2,0,0
31,1,8,0
31,0,0,0
39,1,3,0
37,0,2,1
32,1,2,0
33,5,1,1
43,3,2,0
31,1,3,0
37,3,3,0
44,3,3,0
34,2,2,0
24,1,7,2
43,3,1,0
22,3,20,1
49,3,0,0
43,1,2,0
33,3,3,0
27,0,2,0
37,1,5,0
20,4,4,0
40,3,2,1
27,1,7,0
38,4,1,0
42,1,0,1
35,2,2,0
38,3,5,2
41,4,0,0
26,1,1,0
37,3,2,0
35,5,0,0
27,1,1,0
30,2,3,0
44,6,1,0
44,5,1,0
32,2,10,1
35,2,2,0
22,2,4,0
35,4,3,0
38,2,0,0
49,1,1,0
37,2,5,0
37,0,1,0
27,1,4,0
36,0,0,1
24,11,0,1
34,2,4,0
35,2,1,0
36,2,1,0
45,1,2,0
36,1,1,0
36,2,0,0
40,0,0,1
5,0,40,2
35,1,0,1
40,3,3,0
25,3,2,1
45,0,4,0
27,4,3,1
45,1,2,0
33,0,1,0
29,4,3,0
37,4,2,0
40,1,1,0
42,1,2,0
47,2,1,0
32,1,0,0
28,4,0,0
28,1,3,0
43,1,9,1
40,1,1,0
36,2,3,0
34,3,2,0
33,2,0,0
33,5,1,0
35,0,1,1
21,5,1,0
32,0,2,0
31,12,0,3
26,2,1,0
39,2,2,1
20,19,2,1
44,0,1,0
48,5,2,0
14,1,15,1
36,3,1,1
47,2,1,1
42,1,1,1
29,1,1,0
32,4,4,0
31,10,1,0
46,1,3,0
32,1,4,0
41,3,4,1
21,8,12,3
51,1,0,0
38,1,1,0
42,1,3,0
38,3,3,0
35,0,2,1
47,1,2,1
35,1,0,1
39,0,1,1
36,1,0,0
28,0,0,0
34,1,9,2
38,0,2,0
34,1,1,0
16,26,0,1
44,1,1,0
34,5,1,1
35,1,2,1
33,2,1,0
44,2,2,0
27,2,3,1
29,0,1,0
34,0,5,0
52,3,3,1
33,5,3,1
30,1,3,0
30,1,2,0
31,1,5,1
41,4,1,0
30,1,0,0
41,2,2,1
43,1,1,0
24,0,0,1
27,0,3,0
37,2,2,0
34,0,1,1
33,1,0,0
31,1,1,0
39,2,0,0
37,1,2,0
34,3,1,0
39,1,0,0
52,1,3,1
39,2,1,0
31,1,0,1
26,0,4,0
52,1,1,1
44,0,2,0
31,2,4,1
41,1,1,0
29,3,5,1
29,7,2,0
41,2,1,0
40,2,1,1
46,1,3,1
28,2,0,1
32,4,0,0
30,2,2,0
33,1,1,0
40,4,5,0
42,3,1,0
21,2,1,0
31,2,0,1
36,1,4,0
39,2,0,1
34,2,2,0
38,2,6,0
39,3,3,0
41,0,1,0
53,1,2,0
36,4,0,0
27,10,1,1
27,2,0,0
29,3,2,0
35,2,4,0
39,3,1,0
37,1,2,0
28,2,1,0
41,1,3,0
35,0,1,0
34,1,0,0
43,3,1,0
40,1,2,0
49,2,0,0
33,1,1,1
26,5,2,0
36,2,2,0
24,7,3,0
33,1,0,0
30,1,1,1
35,1,2,0
39,2,2,0
30,2,4,1
28,1,1,0
24,2,2,0
35,1,3,0
46,0,8,1
35,3,3,1
42,0,4,0
33,14,1,1
36,1,1,0
36,1,3,2
21,19,4,0
32,1,2,0
33,2,2,0
30,3,1,0
34,9,2,2
33,10,2,1
32,2,2,0
30,1,0,0
33,2,2,0
28,8,0,0
42,1,2,0
31,1,1,0
40,5,3,0
26,1,1,1
39,0,2,1
29,1,1,0
40,0,0,2
39,2,2,0
33,2,0,0
31,6,4,0
41,1,3,1
44,1,1,0
34,2,1,0
23,1,9,1
41,3,4,0
40,1,3,0
37,0,1,0
25,0,1,0
43,1,2,0
37,4,1,1
35,0,2,0
34,4,2,3
34,1,3,1
31,2,5,1
32,1,0,0
39,4,0,0
28,2,2,1
41,3,0,0
42,2,2,0
36,2,2,1
34,0,3,0
20,1,9,1
31,2,2,0
39,0,1,0
40,1,1,0
48,3,3,0
33,0,2,1
31,1,6,0
28,3,4,1
37,1,1,0
41,2,1,0
36,0,1,1
25,1,0,0
35,0,1,0
39,1,1,0
32,3,0,1
33,2,1,1
30,3,1,0
36,3,1,0
33,2,2,1
42,1,1,0
33,3,2,0
32,2,1,0
41,1,0,0
47,1,4,1
40,2,0,0
31,1,5,0
44,2,2,1
30,2,13,1
46,2,0,1
41,2,4,0
38,1,5,0
25,2,1,0
42,0,1,0
29,1,5,1
34,1,3,1
28,3,1,1
35,1,1,1
35,1,0,0
33,0,3,0
35,2,2,0
39,0,1,2
36,0,0,1
34,3,2,0
37,0,2,1
50,0,4,1
33,0,1,0
35,1,0,0
28,1,0,0
37,2,1,0
34,4,1,0
32,5,3,1
39,2,0,0
29,0,2,0
36,2,4,0
32,1,10,0
34,0,0,0
30,0,8,0
39,2,2,0
39,3,1,1
28,2,11,0
41,6,1,0
34,1,2,0
37,0,3,0
53,0,1,0
36,1,1,0
40,0,0,0
39,3,3,0
33,2,2,0
35,3,4,0
31,2,4,0
42,0,2,0
29,1,1,1
33,1,1,0
27,6,3,0
33,4,2,0
40,5,0,1
29,3,3,0
36,0,1,0
41,0,2,0
40,3,2,0
34,2,2,0
25,2,7,1
29,2,2,1
43,2,1,1
23,0,8,0
38,1,3,0
39,2,0,0
36,2,1,0
37,0,2,1
47,1,0,0
35,2,2,0
26,5,2,1
47,2,3,0
31,4,1,0
28,2,1,0
36,0,1,1
39,1,1,0
33,2,4,0
38,2,1,0
47,3,0,0
23,1,13,0
37,11,3,1
24,3,3,1
28,4,2,0
36,2,3,0
45,2,4,0
40,0,2,0
31,2,2,1
36,2,3,0
25,4,4,0
40,1,2,1
35,2,3,0
44,1,0,0
43,4,6,0
43,1,1,0
36,2,5,1
40,5,1,0
48,0,2,2
36,1,3,0
34,2,2,0
39,3,2,1
60,3,4,0
25,0,3,0
27,0,13,0
32,3,1,1
39,4,0,1
43,3,3,1
42,1,4,0
32,0,3,0
41,0,1,0
34,5,2,0
42,2,2,0
46,0,2,0
28,3,10,0
28,2,5,0
41,2,1,0
43,1,2,0
33,0,2,0
29,1,2,0
33,4,3,0
37,1,2,0
23,0,5,0
46,0,2,0
37,0,5,0
31,2,3,0
43,1,0,0
10,30,0,1
33,1,3,0
25,7,2,0
39,1,1,0
35,2,0,0
38,1,4,0
39,0,2,1
30,4,3,0
44,0,1,1
45,1,1,1
31,5,4,0
34,3,4,0
33,1,2,0
29,3,5,1
39,1,2,0
42,1,3,0
33,2,2,0
40,2,2,0
35,2,2,0
38,2,2,0
39,0,2,1
27,1,5,1
32,0,1,1
38,4,2,0
34,2,2,0
23,1,0,0
39,5,3,0
35,0,4,0
41,1,0,0
41,2,1,0
25,2,2,0
35,2,3,0
45,0,2,0
42,4,1,0
43,1,1,1
38,0,0,1
39,0,2,0
44,3,1,0
20,3,3,3
32,0,2,0
25,1,1,0
42,3,2,0
35,3,1,0
40,3,2,1
29,1,5,1
49,1,4,0
32,2,1,0
32,2,1,0
30,2,1,0
34,3,0,0
30,1,8,2
33,0,4,0
32,2,1,0
36,1,3,0
42,0,1,0
49,2,1,0
31,2,2,1
37,2,0,0
36,0,1,0
34,1,2,0
37,2,0,0
30,1,4,1
30,15,4,2
40,4,1,1
30,2,3,0
40,2,2,1
35,3,4,1
35,3,5,1
39,1,3,0
31,3,1,0
36,2,0,0
38,4,1,0
37,4,4,0
31,8,3,1
24,0,8,1
28,0,1,0
32,2,0,0
43,2,1,0
34,1,1,0
39,1,2,0
38,3,2,0
39,0,3,0
31,1,1,0
48,0,0,0
36,1,2,0
39,0,4,1
26,2,2,0
45,4,1,0
40,1,3,0
25,0,2,0
40,0,3,1
29,3,1,0
38,3,2,0
41,1,2,2
38,4,2,0
35,0,0,0
23,2,0,0
36,1,2,0
36,1,1,1
30,4,5,1
48,0,0,1
30,3,4,0
43,1,3,0
32,2,1,0
39,3,4,0
47,0,1,0
25,3,2,0
34,2,4,1
29,2,1,0
37,3,3,0
27,0,16,1
30,1,2,0
40,3,0,0
41,2,2,0
31,2,2,1
40,0,2,0
34,2,1,0
44,1,0,0
16,46,0,0
43,0,1,1
43,2,1,0
21,14,0,0
37,3,3,0
45,2,1,0
25,7,2,1
35,1,2,1
27,1,3,0
32,0,0,1
36,3,3,0
35,2,3,0
31,3,5,0
32,3,0,0
34,1,4,0
41,1,1,0
31,3,0,0
31,3,2,0
42,1,1,1
34,3,4,0
36,1,3,0
39,1,2,0
41,4,6,1
31,3,0,0
16,0,14,0
35,2,2,0
45,1,1,1
36,0,2,0
29,2,2,0
32,2,0,0
32,3,3,0
42,0,1,0
42,1,3,0
39,1,0,0
37,4,0,0
40,1,1,0
49,1,4,1
51,3,2,0
27,3,0,0
27,1,4,0
39,2,5,0
37,2,0,0
42,3,2,2
31,0,0,0
38,4,2,0
28,2,1,0
39,0,0,0
31,1,1,1
31,3,0,0
31,1,1,0
26,4,0,1
35,0,4,1
32,1,1,0
39,3,1,0
36,2,0,0
48,2,4,1
33,3,2,1
42,0,1,0
44,0,3,2
43,1,2,0
46,0,0,0
38,1,2,0
43,2,0,0
39,2,3,0
33,1,0,0
39,1,2,0
36,4,3,0
38,0,4,0
32,1,2,0
38,2,1,0
34,1,1,0
30,3,0,0
31,3,3,0
38,1,4,0
33,2,0,0
36,2,0,0
41,2,1,0
20,21,0,2
38,4,1,0
35,1,1,0
34,1,0,0
44,1,1,0
23,10,12,3
27,12,0,2
31,2,2,0
33,2,2,0
32,1,2,0
42,1,3,0
30,2,2,1
32,2,1,0
43,3,4,0
40,1,4,0
34,2,2,1
38,4,1,0
39,5,6,0
36,1,0,0
44,1,2,0
43,1,0,0
29,1,1,0
32,0,1,1
42,0,2,0
30,1,0,0
38,0,5,0
29,3,3,0
39,2,1,0
41,3,1,0
29,1,2,0
44,0,0,0
35,3,3,0
45,5,1,0
33,2,0,0
36,3,1,1
18,9,2,0
44,4,1,0
31,4,2,1
29,0,2,0
48,4,1,1
32,2,0,2
40,1,2,0
39,1,1,0
46,0,4,0
34,5,2,0
35,2,1,0
41,3,1,0
29,3,1,0
44,1,0,0
39,0,1,0
28,1,1,0
38,0,2,1
33,1,2,0
40,4,1,0
29,3,1,0
41,1,3,0
31,0,1,0
41,2,2,0
30,3,3,0
41,0,0,0
35,1,0,0
19,1,14,2
29,3,1,0
47,1,2,0
41,1,0,0
27,1,8,0
38,0,1,0
35,2,1,1
48,0,3,0
49,3,1,0
30,3,1,0
32,2,5,1
37,1,0,0
34,1,1,0
33,1,1,0
44,1,0,0
24,1,8,0
39,2,1,0
30,2,3,0
29,2,2,0
27,2,0,0
23,2,21,1
30,1,3,0
38,0,2,0
42,2,1,0
38,0,0,1
25,1,11,0
24,2,12,1
30,1,17,3
43,1,1,2
34,1,3,0
40,7,4,0
48,3,2,0
30,0,2,0
31,0,1,1
30,2,2,1
30,1,3,2
54,1,3,2
38,1,4,0
40,1,1,0
41,3,3,0
36,1,0,0
36,2,2,0
39,2,1,0
37,2,2,0
32,3,0,0
35,2,0,0
42,1,3,0
36,0,1,0
36,2,0,0
35,2,2,0
28,2,3,0
31,0,0,0
48,3,1,0
5,1,28,1
41,2,3,0
41,0,2,0
38,1,0,0
36,2,2,2
35,0,2,0
32,0,1,0
31,3,4,0
29,5,3,0
37,1,1,0
35,3,0,1
36,1,3,0
39,3,0,0
40,2,1,1
24,2,2,0
37,2,3,0
38,0,5,0
50,0,2,1
34,1,0,0
30,7,0,0
13,19,0,2
26,1,0,2
29,4,2,0
34,3,10,3
28,4,0,0
44,1,2,0
35,4,1,1
45,0,1,0
33,0,2,0
31,2,3,1
30,11,4,0
39,1,2,1
36,4,0,2
43,7,3,0
33,0,2,0
34,2,2,0
37,0,1,0
34,2,2,0
23,0,1,1
34,2,1,1
36,1,0,0
29,2,0,0
40,2,2,0
46,1,2,0
40,1,1,0
30,0,2,0
32,6,2,0
47,2,4,0
22,2,11,1
31,1,0,0
38,2,4,0
39,2,2,0
31,1,1,1
44,1,1,0
32,2,1,0
22,0,18,0
35,1,2,0
27,2,3,0
36,1,2,0
27,3,3,0
37,3,2,0
35,3,5,1
38,2,3,0
34,3,2,0
33,0,4,0
35,1,1,1
28,1,6,1
42,0,1,0
45,3,3,1
31,0,4,4
37,1,2,0
38,3,1,1
40,2,2,0
38,2,0,0
40,4,5,0
36,1,4,0
36,2,1,0
39,1,3,0
30,0,2,1
36,4,2,0
43,0,0,0
33,2,3,1
14,6,12,2
36,1,2,1
39,3,3,1
32,0,0,0
41,1,2,1
39,5,2,0
35,2,2,1
43,0,1,0
37,3,1,0
31,0,2,0
34,2,5,0
39,0,3,1
25,3,0,0
32,4,4,0
46,0,0,0
35,1,4,0
44,1,1,0
41,4,2,0
36,5,0,0
47,2,3,0
37,0,2,0
39,2,3,0
28,2,3,0
34,2,1,0
35,0,2,0
35,2,0,0
44,0,4,1
44,0,1,0
41,1,2,0
9,27,0,1
33,1,1,1
32,4,5,0
22,2,2,0
34,4,1,0
29,2,0,0
37,2,3,0
31,0,1,0
35,2,1,0
25,1,1,0
33,1,0,0
33,3,3,0
50,2,3,0
32,0,1,0
37,3,2,1
37,1,1,0
41,3,4,0
41,0,0,0
32,2,3,0
41,2,0,0
41,2,3,0
38,1,4,0
10,0,23,0
43,3,1,0
29,1,0,0
35,2,0,0
34,2,2,0
27,1,3,1
27,5,0,0
36,2,2,0
29,7,3,3
33,1,6,0
31,0,8,1
38,4,1,0
26,1,4,0
33,1,1,0
41,1,2,1
43,3,2,0
38,0,3,0
33,4,1,0
40,1,0,0
41,0,1,0
42,3,1,0
28,5,1,0
36,1,0,0
33,2,0,0
43,1,2,0
34,1,1,0
33,1,1,1
45,1,1,1
45,2,0,0
38,1,0,1
32,0,1,0
29,4,2,1
31,0,2,0
42,6,4,0
34,1,4,0
36,1,2,0
31,1,2,0
29,1,0,0
37,3,1,0
22,23,0,2
36,0,3,0
34,0,3,1
45,1,3,0
35,3,2,0
19,12,3,1
50,0,2,1
35,2,0,1
31,2,0,0
44,3,2,0
34,1,0,0
42,1,1,0
37,2,3,1
30,1,2,0
41,1,3,0
37,1,2,0
33,2,4,0
38,2,2,0
44,2,1,1
39,0,1,1
31,1,4,0
47,2,3,0
35,1,0,1
40,3,0,0
42,1,0,0
36,2,1,0
40,4,5,0
35,1,2,0
34,6,2,0
34,0,0,0
28,2,2,1
38,2,1,0
29,2,0,1
37,1,2,0
39,1,3,0
33,6,3,0
27,0,2,0
40,3,2,0
29,1,1,0
32,3,1,1
21,0,0,0
40,1,6,0
42,1,2,0
38,3,2,0
23,12,0,2
42,0,2,1
40,0,2,0
40,2,1,1
41,2,1,0
35,2,0,0
45,1,1,0
30,1,2,0
36,2,10,1
38,2,3,0
34,3,4,1
36,2,2,0
40,2,2,0
31,2,1,0
35,0,1,0
49,1,4,0
35,0,1,1
34,2,2,1
21,14,1,0
25,13,0,1
33,3,5,1
39,1,1,0
48,1,3,1
29,2,5,2
31,2,0,0
36,13,1,0
38,0,4,0
39,2,3,1
28,1,3,0
29,1,2,0
26,1,2,1
30,12,1,0
23,2,14,1
40,1,2,0
43,0,2,0
39,5,2,0
30,2,5,0
38,3,3,0
32,3,2,0
44,2,2,0
33,3,2,1
42,0,4,0
37,2,2,0
44,0,5,1
25,2,0,0
44,1,0,0
37,1,4,0
41,2,1,0
38,0,2,0
32,4,0,1
34,1,5,1
34,3,0,0
37,2,1,1
33,0,1,0
42,1,3,1
32,0,1,0
40,2,5,0
34,1,0,0
40,3,3,0
43,2,1,0
43,1,1,0
33,1,0,0
35,2,5,0
37,3,4,0
23,5,0,1
27,3,1,0
37,2,1,0
26,2,2,1
37,2,1,0
44,4,1,1
34,2,0,0
31,2,0,0
34,1,0,0
38,2,1,0
45,0,1,1
41,0,1,1
31,4,1,1
33,0,4,0
27,1,3,0
38,3,0,1
38,1,2,0
18,6,1,0
46,1,1,0
35,3,3,0
31,3,3,1
33,1,3,0
22,3,2,1
44,5,2,0
33,1,1,1
25,6,5,1
32,1,2,0
34,3,2,0
42,1,1,0
40,4,3,0
29,2,4,0
42,1,2,0
31,3,1,0
8,1,22,1
39,5,3,0
50,1,4,0
26,2,1,0
41,0,0,1
49,6,1,0
27,3,2,0
49,3,1,1
33,1,1,1
40,0,4,0
50,1,3,0
42,1,2,0
33,2,2,0
35,1,4,0
42,2,1,0
32,1,2,0
43,1,2,0
29,1,2,0
31,1,3,1
42,1,3,1
38,0,2,0
30,1,1,0
34,1,3,0
40,1,2,0
34,0,2,1
43,5,1,0
34,4,3,0
45,1,0,0
44,2,3,0
34,1,2,0
45,1,1,0
42,2,0,0
50,2,1,0
27,4,1,0
32,1,1,1
46,2,1,0
45,1,1,0
38,2,1,0
39,3,3,0
35,5,1,0
48,2,2,0
29,1,1,0
34,1,0,0
9,2,23,1
40,0,3,0
32,0,2,0
33,2,1,0
42,0,1,0
28,3,3,0
32,1,2,0
40,0,1,0
39,0,0,0
35,0,3,1
44,0,2,0
44,2,1,0
38,2,3,0
37,1,2,2
35,0,1,0
37,0,1,1
21,1,12,0
34,2,2,0
45,3,2,0
33,0,0,0
35,2,1,1
40,2,1,2
31,0,2,0
42,0,4,0
33,2,2,0
22,0,7,0
53,4,1,0
40,3,1,0
34,0,0,0
35,0,1,0
36,2,3,0
33,1,0,0
37,1,0,2
42,0,3,1
33,0,0,1
45,1,2,1
33,1,1,0
38,5,4,0
47,3,0,0
39,1,1,0
31,3,2,0
32,2,2,0
30,1,2,1
37,0,2,1
44,4,0,0
30,0,1,0
42,0,2,0
21,13,2,1
36,1,1,1
24,0,2,1
40,4,2,0
41,2,1,1
39,2,2,0
36,2,3,1
40,2,1,0
38,3,2,0
38,4,3,0
41,1,1,0
33,4,3,1
23,0,1,0
28,1,2,0
29,0,5,2
35,1,2,0
37,1,3,0
30,0,2,1
31,10,1,0
29,0,2,0
46,1,1,0
27,6,0,0
33,2,1,0
35,1,4,0
42,3,5,1
37,3,1,1
12,26,1,0
32,1,0,0
44,2,0,0
33,1,3,0
33,3,2,0
35,5,1,0
24,3,1,0
40,2,0,2
40,2,4,0
34,1,1,0
36,3,1,0
39,2,1,0
35,1,1,0
29,1,6,1
36,1,1,0
41,2,1,0
41,0,0,0
31,2,2,0
38,2,0,0
33,2,1,0
47,2,2,0
56,1,4,0
36,3,3,0
38,7,0,3
38,1,2,0
32,3,3,0
36,2,3,0
43,1,0,1
40,2,2,1
33,1,2,0
38,0,1,1
31,2,5,4
28,1,7,1
42,0,3,1
31,2,3,1
32,0,3,1
28,4,3,0
33,3,0,0
42,0,2,0
29,3,7,2
36,0,1,0
31,1,2,0
32,0,2,0
32,2,1,0
29,2,2,1
28,19,2,1
33,0,3,0
40,0,4,1
40,2,1,0
46,0,3,0
31,2,2,1
32,3,2,0
34,0,0,0
43,3,1,0
37,2,0,0
38,7,4,0
41,1,1,0
30,1,3,1
34,2,1,0
32,3,2,0
34,0,4,0
30,1,1,0
28,1,10,0
49,4,3,0
30,0,1,0
42,0,2,0
30,2,6,1
32,0,0,0
38,4,2,0
33,3,4,0
35,1,2,1
37,1,1,0
31,1,1,1
5,6,13,25
21,5,9,6
31,7,2,3
36,1,1,1
28,0,2,0
31,0,2,0
33,11,1,1
31,2,1,0
34,2,1,0
37,3,0,0
31,2,1,0
31,3,1,1
37,4,1,0
34,1,7,2
11,27,0,1
30,4,1,0
42,1,3,0
34,2,1,0
40,2,0,1
50,3,2,1
40,1,1,0
40,4,2,0
41,1,2,0
24,5,2,2
32,2,3,1
34,0,2,0
40,3,1,0
36,1,2,0
33,2,2,2
38,0,3,1
43,3,0,0
31,0,1,0
41,1,3,0
33,0,6,0
28,1,1,0
46,0,1,0
36,3,2,0
30,5,0,0
23,3,1,0
42,1,4,0
36,3,1,0
29,2,4,0
45,1,2,0
47,4,0,0
36,2,6,0
41,1,3,0
43,2,1,0
48,1,2,0
33,4,0,0
11,8,6,9
30,1,1,0
39,0,0,0
42,2,6,1
37,1,0,0
36,3,2,0
35,5,1,0
40,1,2,1
35,2,1,0
55,0,0,0
29,3,1,1
26,1,2,0
38,2,1,0
39,1,2,0
33,2,2,0
39,2,4,0
47,2,3,0
29,1,4,0
39,3,2,0
37,4,2,0
44,0,1,1
29,1,1,0
33,2,0,0
44,0,2,0
29,2,2,2
42,2,1,0
31,0,3,0
33,4,0,1
35,1,1,0
38,0,2,1
29,1,2,0
36,2,1,0
7,0,22,2
40,2,1,0
60,2,1,0
29,12,0,1
39,2,1,0
26,2,2,1
38,3,0,0
37,3,2,0
20,11,2,3
10,1,17,1
39,3,2,0
35,0,2,0
35,0,1,0
28,0,0,1
40,2,2,0
36,1,0,0
34,2,3,0
31,0,1,1
31,2,0,0
35,0,0,0
25,1,5,0
41,3,1,0
39,1,2,0
37,4,3,0
31,4,1,0
20,0,15,0
31,1,0,0
28,2,1,0
34,1,0,0
33,1,2,0
10,22,0,3
34,0,2,0
37,1,1,0
32,2,2,0
36,3,0,0
27,0,0,0
38,4,1,0
35,0,3,0
31,0,2,1
45,1,2,0
33,5,1,2
1,5,8,18
45,1,4,0
34,1,0,0
44,3,3,1
27,1,3,0
30,0,10,0
23,1,2,0
23,2,3,0
44,2,5,1
35,2,1,0
32,9,3,0
36,0,3,0
37,2,5,0
32,1,2,0
27,2,5,0
39,0,4,0
33,1,2,0
31,2,1,1
39,1,3,0
44,1,0,0
43,1,1,1
35,9,3,0
24,4,0,0
29,2,1,0
32,1,2,0
42,0,1,0
43,1,0,1
46,3,1,0
29,1,2,0
27,1,2,1
29,3,1,0
32,0,1,0
46,0,1,0
45,1,3,1
37,0,0,0
25,1,5,0
33,1,2,0
41,2,0,0
22,2,0,1
39,1,1,0
36,2,2,0
42,2,0,0
22,13,0,3
53,5,2,0
46,1,1,1
38,0,3,0
34,4,0,0
33,0,1,0
29,1,3,1
48,1,4,0
36,1,4,0
25,0,0,0
23,2,1,0
34,1,0,0
37,5,2,0
31,0,3,0
22,1,12,0
37,0,1,1
43,5,5,0
19,2,4,1
27,4,3,0
30,3,2,1
5,3,14,16
33,0,15,0
19,12,4,1
20,20,2,0
41,3,1,0
35,0,1,0
45,1,1,1
35,1,2,0
30,3,1,0
35,1,1,1
47,3,4,0
40,3,1,0
32,0,3,0
33,1,1,0
43,4,1,0
42,3,2,0
15,2,13,0
33,2,1,0
36,1,1,0
32,5,0,0
46,1,3,1
35,0,3,0
38,1,1,0
32,4,3,0
46,0,2,0
36,0,2,0
28,3,1,1
28,5,1,1
44,4,1,1
30,2,1,0
38,4,1,0
35,4,0,1
20,14,0,0
39,1,2,0
43,2,2,0
33,3,1,0
28,3,2,0
41,1,1,0
30,6,1,3
45,0,0,0
40,2,4,1
28,1,12,1
38,0,4,1
39,1,0,0
29,2,3,0
38,0,2,0
34,2,0,1
27,2,4,1
34,0,5,1
24,3,2,0
34,1,2,0
36,0,2,0
44,4,1,0
33,2,2,0
28,5,3,0
43,3,1,0
33,1,1,0
32,4,1,2
29,2,0,1
34,1,1,0
39,0,1,0
32,2,3,0
35,1,2,0
46,1,3,0
34,2,3,0
31,4,3,1
38,1,0,0
50,1,3,0
31,0,1,1
39,1,5,0
39,3,0,0
38,1,2,0
43,1,1,1
32,1,1,0
28,1,1,1
33,2,0,0
41,2,2,0
16,4,2,2
34,2,0,1
36,3,2,0
38,3,2,0
23,3,1,0
43,0,1,0
45,1,4,0
30,5,1,0
41,0,0,1
39,1,1,0
38,3,2,0
33,0,3,0
44,2,2,0
33,0,2,0
34,0,0,0
37,3,0,0
49,2,2,0
44,0,1,0
30,3,3,0
47,0,1,0
43,1,3,0
37,0,4,0
37,3,2,0
45,2,1,1
40,3,1,1
44,1,1,0
23,16,0,1
25,1,3,1
