Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
39,1,1,0
40,0,2,0
36,1,1,0
35,3,1,0
37,2,3,0
37,1,1,0
42,1,2,1
44,0,1,0
31,2,1,0
38,2,1,2
38,1,3,1
32,0,2,0
47,1,1,0
37,3,2,0
40,5,1,0
45,0,1,0
36,0,7,1
30,2,2,0
40,1,0,0
37,0,1,0
37,0,3,0
38,1,1,1
53,1,0,0
41,6,1,0
44,3,1,0
38,0,5,0
42,3,1,0
33,1,3,0
36,0,4,0
19,1,4,0
28,13,2,0
37,0,0,1
44,2,1,1
32,4,0,0
43,0,1,1
34,0,1,0
44,0,1,0
55,5,0,1
43,0,1,0
29,0,5,0
46,1,3,0
33,0,1,0
34,1,2,0
33,0,1,0
33,3,6,0
27,1,3,0
30,1,7,0
39,3,2,0
24,3,3,1
33,1,0,0
35,0,2,0
34,4,4,0
28,0,3,0
28,12,1,1
30,2,4,0
39,4,3,0
32,2,0,0
51,1,0,0
37,0,1,1
43,0,1,0
28,2,2,0
45,3,3,0
31,2,1,0
41,1,1,1
44,1,3,0
30,2,2,0
32,1,1,0
36,5,2,0
28,1,2,0
31,5,1,0
44,2,1,0
31,1,0,0
42,1,2,1
25,2,9,2
45,0,3,1
32,3,1,0
12,0,17,2
34,5,1,0
21,2,2,0
36,2,3,0
40,0,1,0
26,0,0,0
38,1,4,1
41,0,3,0
36,0,2,0
33,2,1,0
44,1,1,0
36,3,4,0
32,3,0,0
34,3,0,0
25,7,1,0
40,3,0,0
29,4,3,0
35,1,1,0
33,0,1,1
34,2,1,0
24,6,2,1
40,2,0,1
38,1,2,0
24,3,8,0
36,3,2,0
39,2,1,1
39,1,2,0
34,11,0,3
36,4,4,0
36,2,3,0
35,2,2,0
31,1,0,1
32,2,1,1
34,1,1,0
36,2,1,0
32,3,0,0
30,0,2,0
43,1,1,0
30,2,1,0
41,1,2,0
32,3,2,0
35,1,1,0
48,0,3,0
35,1,3,0
47,1,1,0
28,2,1,0
33,3,3,1
36,4,2,0
36,0,3,0
31,1,6,1
40,0,1,0
15,3,7,3
38,4,0,0
32,0,2,0
38,2,1,0
42,5,3,0
35,1,2,1
42,2,2,2
33,1,0,0
31,5,13,1
33,4,4,0
42,3,2,0
40,2,4,0
36,4,1,0
35,2,2,2
35,2,2,0
40,2,2,0
42,1,1,0
37,0,1,0
43,0,2,0
34,0,1,0
38,1,1,1
28,1,0,0
26,0,0,1
30,3,6,1
35,1,2,0
40,2,2,0
35,3,3,0
41,4,1,0
33,1,2,0
39,0,4,0
39,3,2,1
40,2,2,0
43,1,0,0
19,3,2,1
35,2,4,0
16,6,7,5
32,2,2,0
34,2,1,1
28,1,2,0
30,0,10,2
34,1,1,1
42,2,1,0
38,0,2,1
37,2,1,0
47,1,2,0
38,3,1,0
36,3,1,0
31,1,1,0
45,0,2,0
32,2,7,0
35,0,1,0
36,1,1,0
33,1,3,0
33,2,4,0
48,1,4,0
29,9,2,0
34,0,2,0
33,1,1,0
38,1,2,0
28,0,8,1
42,0,3,0
27,2,1,0
38,1,1,0
32,3,3,0
33,1,2,0
41,3,0,0
39,0,1,0
25,2,1,0
33,1,1,0
25,5,1,0
34,2,2,1
39,2,0,0
23,1,13,0
35,2,1,0
26,0,3,0
30,4,1,0
28,0,2,0
42,2,3,0
37,6,0,0
34,7,4,0
42,2,1,0
35,5,2,0
39,0,3,0
34,2,1,0
33,2,2,0
36,1,1,0
22,2,2,0
53,1,5,0
29,2,2,0
30,1,2,3
37,0,1,0
29,2,4,2
36,4,1,0
42,1,3,1
42,0,1,0
28,1,1,0
37,2,3,0
29,1,1,1
30,2,0,0
27,1,7,0
41,2,3,1
55,5,1,0
33,0,1,0
39,2,3,0
35,2,1,0
34,0,2,0
34,3,0,1
34,1,3,0
39,2,2,0
31,1,1,0
38,1,0,0
47,2,1,1
29,8,0,0
40,3,2,0
20,8,2,1
43,2,0,0
41,0,1,0
32,3,2,0
47,2,2,0
42,2,2,0
40,2,2,0
21,8,2,0
36,2,1,1
36,1,0,0
29,3,0,0
42,2,1,1
40,3,2,1
33,2,1,1
45,1,2,1
36,0,2,0
31,1,3,0
42,1,3,0
31,0,1,0
32,1,0,1
47,2,2,0
30,4,4,0
35,1,0,0
37,1,2,0
36,1,1,0
38,3,3,1
35,3,3,0
34,0,1,0
35,4,2,0
37,0,1,0
27,0,2,0
46,4,3,1
45,0,4,0
40,1,3,0
41,0,2,0
28,10,0,0
36,3,0,0
26,0,2,0
34,1,1,0
27,2,2,0
34,0,2,0
36,1,3,0
39,4,2,0
37,1,3,0
37,2,2,0
39,2,0,0
40,1,0,0
43,3,2,0
17,18,0,0
29,13,0,1
38,2,1,0
27,1,3,0
27,0,2,0
35,3,1,0
34,2,1,0
28,1,2,0
34,1,1,1
41,2,3,0
43,1,2,1
43,0,2,0
42,2,2,0
36,0,1,0
28,13,1,3
21,3,0,0
43,1,1,0
35,1,4,0
30,3,1,1
35,3,2,0
31,1,1,0
32,0,1,0
27,1,2,1
29,4,3,0
43,4,2,0
44,1,0,0
43,8,0,1
39,2,2,1
24,1,2,0
32,0,4,0
42,6,4,0
20,24,1,0
28,4,0,0
38,3,1,0
37,2,1,0
15,16,1,1
42,2,3,0
39,3,1,1
40,1,2,0
24,12,0,3
34,0,4,0
33,1,4,0
34,1,4,0
29,2,4,0
36,0,3,0
39,4,0,0
36,2,3,0
27,11,0,2
39,2,1,0
52,2,0,1
49,2,0,0
19,0,14,0
20,2,5,0
26,1,1,0
33,3,4,0
36,2,3,0
33,0,3,0
22,1,8,2
32,3,1,0
37,1,1,1
28,2,0,0
11,1,29,3
50,2,6,0
42,3,1,0
41,3,6,0
33,3,0,1
35,3,0,0
32,2,2,0
25,6,1,0
32,1,1,0
29,0,4,0
35,1,2,1
38,0,1,1
41,1,2,0
44,3,1,0
44,0,1,0
32,0,7,0
35,1,2,0
34,2,3,1
45,2,2,0
34,0,1,0
29,0,0,0
30,1,1,0
28,3,1,0
24,6,3,1
52,1,3,0
38,3,1,1
28,3,2,1
28,3,5,0
32,0,9,0
35,1,0,1
34,2,0,0
26,0,2,0
50,4,4,0
36,1,0,0
43,2,1,1
41,4,2,1
31,3,2,0
25,3,2,1
32,3,1,0
37,1,3,0
41,1,1,0
44,2,1,0
32,1,2,0
12,29,0,2
36,1,1,0
36,2,1,0
34,2,2,1
43,1,1,0
33,3,2,0
28,6,2,0
33,3,3,0
40,0,2,0
31,1,0,0
27,4,0,1
33,0,3,1
36,1,2,0
39,1,2,0
31,4,2,0
21,1,3,0
33,1,2,0
38,3,3,0
28,2,6,0
47,1,2,0
49,0,2,0
43,1,3,0
45,0,2,0
35,1,3,0
45,1,0,0
48,1,2,0
30,7,1,1
34,2,3,0
34,4,3,0
34,1,1,1
35,2,1,0
33,2,4,0
38,4,1,0
28,5,2,0
38,3,1,0
27,10,0,3
39,2,1,0
41,1,0,1
33,4,0,1
38,2,1,0
35,1,3,0
34,1,0,0
35,4,3,0
17,5,4,0
39,7,0,0
43,3,1,0
37,0,1,0
30,2,2,0
31,13,1,1
37,1,1,0
27,1,5,0
41,3,1,0
39,4,0,0
21,10,0,0
46,3,1,0
43,3,2,0
28,1,0,1
31,2,3,0
43,1,1,0
37,3,2,0
28,2,0,0
32,0,1,0
40,2,1,0
37,4,3,0
42,5,2,0
43,4,1,1
8,5,16,11
42,2,2,0
35,6,2,0
27,2,2,0
31,2,1,0
40,1,1,0
37,10,1,1
29,5,1,1
37,3,1,1
23,1,13,2
34,1,1,0
42,2,0,0
36,1,0,0
30,1,1,1
35,1,4,0
41,1,2,0
34,0,2,1
33,1,3,0
33,1,3,0
31,2,3,0
37,1,3,0
37,3,0,0
23,1,0,0
34,4,2,1
45,4,1,0
41,0,5,0
23,26,0,0
36,2,3,0
22,14,1,1
33,4,2,0
29,3,3,0
29,1,2,0
47,2,4,0
36,1,0,0
36,1,4,1
28,1,3,0
32,0,1,0
44,3,1,0
24,3,2,0
38,4,2,1
44,2,0,0
29,2,2,0
26,3,2,1
46,1,1,0
33,3,1,0
32,0,0,0
37,1,0,0
29,1,1,1
32,4,2,0
42,0,0,0
30,2,3,0
46,2,0,0
33,2,1,0
42,1,1,0
32,0,3,1
39,1,1,0
40,2,3,0
42,1,0,1
43,0,2,0
33,2,1,0
44,2,2,0
43,1,1,1
36,3,2,0
39,1,1,0
50,2,1,0
42,2,1,0
27,2,3,0
35,1,0,0
30,3,3,0
32,3,3,0
37,1,2,0
41,3,2,0
26,4,2,0
42,2,3,0
50,1,2,0
42,7,2,0
42,1,2,0
38,6,0,0
30,2,0,2
41,2,5,0
46,1,2,0
31,2,0,0
18,0,13,1
39,1,2,0
42,1,3,0
33,0,0,0
43,1,3,0
43,5,1,0
37,2,0,0
32,5,3,0
35,7,1,0
19,1,5,0
41,4,2,0
36,3,1,0
38,4,1,0
33,3,2,0
41,3,1,0
29,1,1,0
30,2,13,0
43,1,0,0
35,2,1,0
38,3,4,0
40,2,2,0
45,1,1,0
33,1,0,0
35,2,2,0
30,2,3,0
33,1,1,0
37,3,3,0
48,1,0,0
29,3,0,0
36,4,1,0
31,1,1,0
29,6,5,0
28,2,0,0
38,2,2,0
20,5,3,0
30,3,0,0
33,1,1,0
18,2,10,1
43,1,1,0
41,3,1,0
36,0,1,0
22,6,2,1
39,0,2,0
48,0,1,0
34,2,2,0
35,0,0,0
24,0,2,2
36,4,0,0
43,0,2,0
44,0,1,0
30,3,0,0
38,1,4,1
45,3,3,1
39,1,1,0
39,4,4,1
36,0,2,0
35,1,1,1
44,1,0,0
37,4,1,0
33,2,1,0
28,3,0,0
45,1,1,0
36,1,0,0
35,2,1,0
26,1,2,0
53,3,2,0
44,0,0,0
39,1,3,1
34,1,1,0
35,1,2,0
38,2,2,0
28,2,0,0
34,1,2,0
20,0,1,0
36,2,0,1
28,10,1,0
34,1,0,0
36,3,0,0
34,1,2,0
41,4,1,0
41,0,2,0
41,0,2,0
53,2,2,1
19,17,4,0
41,1,1,1
33,1,0,0
14,34,0,3
33,1,2,0
35,3,2,0
25,1,13,3
34,0,0,0
31,1,3,0
34,2,2,0
34,3,4,0
41,2,2,0
39,5,2,2
50,0,2,1
36,4,1,0
29,2,3,0
37,4,2,0
32,3,1,0
44,2,1,0
33,3,2,0
34,1,3,0
52,1,3,0
31,1,2,0
27,9,1,2
43,1,2,1
36,2,2,0
28,1,4,0
34,3,0,1
15,1,20,0
34,1,0,0
37,4,1,0
40,4,3,0
30,13,3,1
34,1,1,0
41,2,1,1
37,2,0,1
39,4,3,0
49,2,0,1
35,2,0,0
29,3,2,0
28,1,0,0
34,3,1,0
36,7,0,2
25,21,0,0
38,13,3,1
47,0,2,0
36,2,4,0
39,0,4,0
27,2,10,2
34,3,2,0
36,1,3,0
46,3,4,0
41,3,3,1
33,2,1,0
39,1,3,1
46,3,3,0
35,2,3,0
44,6,5,1
34,1,4,0
38,3,3,0
35,4,0,1
24,1,2,1
37,3,2,0
34,3,4,0
39,3,2,0
40,0,2,0
41,2,0,0
38,3,3,0
41,0,2,0
45,2,2,0
34,3,4,1
42,1,1,0
29,2,0,0
36,2,3,0
39,3,1,0
9,6,16,10
38,4,1,0
39,0,1,0
26,0,1,1
34,2,2,0
34,2,1,0
32,3,1,0
38,0,1,0
32,1,1,0
29,1,1,0
34,2,12,0
31,2,1,1
33,2,0,0
39,3,2,0
40,2,2,0
39,0,1,0
48,2,0,0
35,2,2,0
29,2,2,0
35,0,1,0
35,0,1,0
33,0,2,0
35,2,0,0
38,0,2,0
45,1,1,0
33,4,3,0
30,2,2,0
40,3,1,1
47,0,4,0
41,0,3,0
31,1,2,0
37,2,3,1
45,1,1,0
25,2,9,1
27,0,3,1
34,3,2,0
45,2,1,0
44,4,2,0
29,1,1,0
30,0,1,0
39,2,2,0
49,1,4,0
41,0,3,0
28,2,10,0
39,4,2,0
30,12,1,0
20,19,0,0
39,4,0,0
33,0,4,0
32,1,1,0
41,2,0,0
35,0,1,1
29,1,3,1
31,2,2,0
42,2,2,0
36,2,4,0
34,1,0,0
39,3,1,0
42,1,0,0
31,2,3,1
10,0,26,3
47,1,4,0
42,1,1,0
47,0,2,0
29,0,1,0
41,2,1,0
43,1,2,1
32,3,2,0
50,1,1,0
35,1,3,0
23,5,2,0
31,3,3,0
23,2,2,0
30,1,1,0
30,1,1,1
28,2,2,0
30,2,2,0
48,2,0,0
31,1,2,0
31,3,3,0
40,1,3,0
34,1,1,1
30,1,1,0
38,6,1,1
31,0,2,0
33,2,2,1
25,0,0,0
39,3,2,1
25,1,11,0
42,4,4,0
45,7,3,0
42,1,2,0
34,1,0,0
24,10,1,1
32,1,2,0
30,2,3,0
31,0,3,0
22,0,8,3
38,2,1,0
33,1,0,0
36,0,2,0
36,4,0,1
34,3,1,1
38,1,1,0
38,1,0,0
36,2,2,0
30,2,2,0
46,1,2,0
37,2,2,0
34,1,0,0
27,1,0,0
23,2,13,0
35,1,1,1
35,1,8,2
41,1,2,0
31,1,3,0
40,0,5,0
34,0,0,0
35,1,0,0
27,1,8,1
36,1,2,1
39,1,1,0
30,2,0,0
32,1,0,0
48,6,1,0
39,2,4,0
39,0,0,0
31,0,4,0
31,3,1,0
30,1,3,0
35,2,2,0
32,3,2,0
36,3,1,1
36,2,5,0
31,1,3,0
36,0,2,0
43,3,0,0
43,2,3,0
41,2,1,0
34,3,0,0
28,0,1,0
44,6,2,0
36,3,3,1
32,3,1,0
41,1,4,0
25,2,3,0
35,1,0,0
45,1,4,0
48,3,1,1
41,4,1,0
44,3,2,0
19,28,0,0
30,1,5,0
38,1,2,0
36,0,2,1
36,2,2,0
38,3,1,0
34,3,0,1
28,2,2,0
34,1,0,0
42,2,2,0
36,1,2,0
43,1,2,1
32,2,1,0
39,1,3,0
33,2,3,0
33,3,3,0
33,0,0,0
35,0,3,0
30,1,2,0
34,1,0,0
42,0,2,0
36,0,0,1
31,1,1,1
40,1,2,0
31,0,1,0
37,3,2,0
37,0,3,0
26,4,2,0
40,0,1,0
37,1,0,0
36,3,5,0
36,3,4,0
26,13,0,2
33,3,4,1
35,2,1,3
39,0,2,0
38,2,2,0
27,5,1,0
31,3,4,0
26,1,3,0
31,1,4,0
22,0,4,0
34,1,1,1
37,0,1,0
37,0,6,0
37,2,4,1
28,0,7,2
51,1,1,0
21,15,1,1
38,0,2,0
47,0,0,0
37,1,1,0
34,1,1,1
41,2,0,0
32,5,2,2
30,1,2,1
25,2,11,2
29,1,1,0
41,4,2,0
35,1,2,0
36,2,1,1
29,3,3,1
22,1,1,0
42,4,1,0
29,1,2,1
42,1,0,0
35,2,3,1
48,0,1,0
33,0,0,0
43,2,0,0
23,2,2,1
28,0,1,0
38,1,0,0
38,2,1,0
30,2,5,0
29,0,3,0
35,1,1,0
32,1,2,0
32,3,0,0
29,1,2,0
13,1,17,2
36,1,2,0
37,2,2,0
33,3,3,1
48,0,2,0
38,4,3,0
39,2,2,1
33,0,1,0
38,2,1,0
35,0,1,1
37,1,0,0
16,2,13,2
32,5,1,0
43,0,2,1
54,1,1,0
41,2,3,0
50,2,3,1
29,2,2,0
50,0,0,0
44,1,3,1
34,1,2,1
39,2,2,0
36,1,0,0
39,0,4,0
42,0,2,1
26,2,1,1
41,1,0,0
35,1,3,0
30,0,0,0
27,2,2,0
33,3,0,0
40,2,3,0
34,4,2,0
36,2,0,0
42,3,1,0
36,3,0,0
12,35,0,2
28,0,2,0
39,2,2,0
27,5,2,0
23,15,2,1
41,0,0,0
35,1,1,0
27,11,1,3
34,1,3,0
35,3,5,0
32,2,4,0
44,2,2,0
30,1,1,0
37,2,0,0
22,0,7,0
33,1,5,0
26,5,4,3
17,4,10,12
44,1,7,1
33,2,0,0
43,0,2,2
47,2,0,0
34,1,3,0
27,8,1,1
27,0,0,0
45,1,1,0
26,1,1,0
43,1,3,0
42,3,2,0
34,0,4,0
36,4,3,0
38,1,0,0
46,2,2,0
34,1,2,0
44,3,1,0
33,0,2,0
35,1,4,1
41,2,1,1
40,5,1,1
36,2,1,0
46,0,1,2
31,9,3,0
39,4,1,1
38,0,4,0
36,3,3,1
14,6,4,9
25,2,3,0
31,1,1,0
32,1,0,1
35,1,1,0
36,1,1,0
24,0,12,1
41,2,1,0
36,1,11,0
32,1,6,1
31,1,1,0
40,0,6,0
32,3,4,1
39,1,2,0
40,2,1,0
33,2,0,1
46,2,4,0
31,2,2,0
34,3,1,0
44,1,1,1
35,4,2,0
16,12,16,6
32,0,1,0
24,2,2,0
30,0,1,0
39,2,5,0
40,0,1,0
27,0,1,1
31,4,0,0
43,1,0,0
27,0,1,0
41,3,0,0
44,3,1,1
33,1,5,0
33,3,5,0
30,4,1,1
35,1,1,0
29,5,4,1
42,1,7,0
28,0,1,0
28,3,2,0
31,17,0,1
29,3,0,3
35,2,2,0
24,2,1,1
36,3,1,0
29,3,0,0
31,4,1,0
35,1,2,0
33,1,2,0
42,5,4,0
32,0,1,0
30,1,5,0
30,4,1,0
40,1,1,0
39,1,1,0
40,2,5,0
41,1,1,0
30,2,2,0
40,2,1,0
31,0,2,0
30,1,2,0
35,2,1,0
42,1,0,0
36,2,2,0
31,0,6,0
37,0,2,1
47,0,1,0
44,4,1,1
34,0,4,0
6,20,0,2
33,0,2,0
34,2,3,0
36,3,0,0
37,4,1,0
27,2,0,0
41,1,1,0
51,0,1,0
29,2,6,0
36,2,0,0
32,1,11,1
42,2,4,0
41,0,3,1
25,17,1,1
32,2,4,1
41,1,1,1
26,1,3,0
35,0,2,0
39,2,0,0
36,12,2,2
32,2,2,0
30,2,2,0
47,0,4,0
36,4,2,0
32,4,1,0
31,4,0,0
46,4,2,0
35,2,1,0
25,0,17,1
34,0,3,0
41,3,3,0
29,2,0,0
30,1,3,0
43,1,1,0
37,0,0,1
39,2,0,0
36,0,3,0
28,13,1,0
13,22,1,2
31,3,1,0
25,10,2,1
39,1,1,0
41,6,1,0
39,0,3,0
39,1,4,0
43,2,3,0
22,7,2,2
32,1,0,0
37,3,1,0
39,1,5,1
46,2,2,0
36,7,0,1
30,2,1,0
30,5,1,3
32,2,8,0
38,1,3,0
39,2,1,0
47,0,1,0
33,1,4,0
29,1,1,0
41,1,1,0
32,4,2,2
34,3,1,0
36,0,1,0
23,5,4,0
49,2,5,1
27,1,1,0
34,1,1,0
41,3,3,1
30,0,1,0
38,2,2,1
46,2,2,0
37,3,2,0
43,2,2,0
32,2,0,1
46,5,1,0
31,0,0,0
45,1,0,0
46,1,1,0
41,0,2,2
49,1,1,0
34,2,2,0
29,4,4,0
30,0,4,0
36,1,1,0
47,1,1,2
47,0,1,0
31,3,3,0
38,1,5,0
46,0,2,0
28,0,5,1
34,2,5,0
41,2,1,0
36,1,2,0
38,0,1,1
37,3,0,0
31,3,3,1
46,1,2,0
41,1,4,0
35,2,2,0
27,1,2,0
31,2,2,1
36,1,1,0
36,0,2,0
40,2,1,0
33,1,1,0
33,1,3,0
21,0,16,2
37,2,3,0
40,1,1,0
29,0,2,0
32,0,0,0
32,4,2,0
30,17,1,0
34,3,0,0
31,3,3,1
37,3,2,0
46,0,1,0
32,1,5,1
39,4,1,0
40,1,5,0
36,1,1,1
31,2,1,0
38,1,1,0
44,2,0,0
32,1,1,0
41,5,0,0
32,3,2,0
45,0,3,0
37,1,3,1
39,0,5,0
22,2,0,0
47,4,3,0
38,3,0,0
28,2,0,0
39,1,4,0
24,2,19,1
27,0,1,0
36,5,3,1
35,2,0,0
33,2,2,0
31,1,0,0
34,0,1,0
35,2,3,0
35,1,3,0
12,0,13,1
34,1,1,0
42,0,2,0
46,4,1,0
27,4,1,0
38,2,0,0
39,1,1,0
39,0,10,2
42,1,1,0
36,1,1,0
40,1,2,0
46,3,2,0
30,2,1,0
33,3,2,0
29,2,2,0
43,0,0,0
42,2,4,0
40,2,3,0
48,1,2,0
11,31,0,3
49,2,1,0
34,1,1,1
34,2,2,0
35,1,3,1
37,0,0,1
38,4,4,1
43,1,1,0
32,0,2,0
11,39,0,1
36,2,1,0
38,0,1,0
31,3,3,0
38,1,2,1
23,2,1,0
38,2,2,0
42,1,3,0
41,3,1,0
13,0,22,1
41,2,3,0
39,0,2,0
39,1,1,0
51,1,2,0
39,1,2,1
35,2,1,0
37,2,0,0
28,2,1,0
39,0,3,0
35,1,5,0
36,2,3,1
46,3,3,0
36,2,0,0
32,5,3,0
39,1,1,0
33,1,1,0
31,1,0,0
41,0,2,0
38,2,0,1
25,0,4,0
34,2,4,0
37,5,1,0
37,2,4,0
41,4,1,0
37,1,3,0
33,4,3,0
26,3,0,0
19,1,2,0
40,0,2,0
22,1,11,0
20,1,1,0
38,5,2,0
36,2,0,0
29,0,1,1
31,1,1,0
32,1,0,0
36,0,3,0
50,0,3,2
33,1,2,0
44,1,1,1
29,0,11,0
36,4,1,0
32,1,1,0
38,0,3,0
41,3,3,0
38,5,1,0
26,0,3,0
35,1,3,1
48,0,1,0
46,0,1,1
39,1,2,0
34,0,2,0
26,1,4,0
34,2,1,0
37,2,2,0
39,3,0,1
43,1,1,0
32,1,5,1
34,2,0,0
35,1,5,0
28,0,3,2
34,3,1,0
36,2,0,0
45,1,2,0
38,2,5,1
28,2,0,0
32,2,2,0
31,3,1,1
43,1,1,0
42,4,2,0
33,1,0,0
31,2,0,0
36,0,3,0
30,1,3,0
43,0,2,0
33,10,0,1
32,0,1,0
34,2,3,0
37,2,0,0
44,1,3,0
34,1,4,0
35,1,3,0
23,3,0,1
42,1,1,0
44,3,1,0
32,5,1,2
40,1,1,0
38,0,0,0
29,1,2,0
30,4,2,0
29,2,3,0
25,2,0,0
32,1,1,1
41,3,1,0
39,2,1,0
27,1,0,1
46,2,1,0
34,3,5,1
46,1,3,0
34,0,2,0
16,11,1,0
52,2,2,2
38,1,2,0
43,0,2,0
46,1,1,0
15,0,13,0
34,2,3,0
32,1,0,0
40,2,2,1
26,0,1,0
42,3,4,0
37,3,3,0
38,1,2,1
38,0,5,0
31,0,5,0
42,1,1,1
41,2,1,0
34,2,1,1
34,2,1,1
50,1,3,0
41,6,3,1
47,1,2,0
43,0,1,0
39,2,1,1
32,3,0,1
44,0,0,0
34,1,1,1
17,14,0,2
31,2,0,0
41,4,1,0
43,4,2,0
36,1,2,0
38,0,1,0
41,2,1,1
26,2,2,0
27,4,16,1
35,1,1,1
38,1,1,0
30,0,3,0
40,1,2,0
36,1,4,0
41,1,2,0
37,5,2,1
40,0,0,0
41,4,4,0
32,0,3,0
41,1,3,0
29,2,2,0
38,3,2,0
42,2,0,1
34,3,5,1
37,0,2,0
43,0,2,0
36,2,1,0
43,2,2,0
39,0,2,0
33,0,3,0
37,15,2,1
39,1,1,0
39,1,1,0
37,0,0,0
34,0,0,0
34,3,4,0
37,3,1,1
40,3,2,0
33,2,1,0
35,1,2,0
39,1,2,0
31,1,1,0
39,2,2,0
40,2,2,0
39,1,1,0
43,3,1,0
37,3,3,1
35,1,3,0
44,2,0,0
35,1,1,0
47,0,2,0
36,1,4,0
41,1,0,0
40,2,0,0
30,0,2,0
31,7,0,0
32,2,3,0
37,2,1,0
46,2,2,0
36,1,2,0
34,0,2,0
29,0,3,0
31,2,2,0
35,0,3,0
42,0,2,0
39,1,2,0
30,0,1,0
36,2,1,0
34,1,3,0
52,1,1,0
43,1,0,0
34,1,1,1
33,2,2,0
31,1,5,0
45,1,1,0
40,2,4,0
40,2,0,0
32,0,1,0
32,4,0,0
22,5,1,0
41,0,3,2
39,1,5,1
33,1,2,0
35,3,4,0
36,0,1,0
37,0,2,0
17,0,2,0
28,3,4,0
22,3,11,3
37,1,1,1
40,2,2,0
42,1,1,0
30,1,6,0
37,0,3,2
24,0,1,0
36,1,3,0
33,0,9,1
34,1,1,1
23,1,1,0
44,1,1,0
30,1,5,1
42,2,3,0
32,0,0,0
46,6,1,0
40,0,0,1
37,2,1,0
39,0,0,1
42,0,0,0
36,1,4,0
39,0,2,0
35,1,1,1
36,0,2,0
19,0,16,1
41,2,1,0
35,2,2,0
49,1,1,0
40,5,2,0
38,2,1,0
37,1,1,0
52,1,1,0
41,0,2,0
34,3,1,0
42,3,0,0
31,2,4,0
32,3,2,0
31,2,3,0
39,1,1,0
40,2,1,0
35,4,1,0
38,4,2,0
36,1,4,0
34,1,7,0
28,1,2,0
38,2,1,0
33,1,1,0
46,1,2,0
22,21,1,1
43,1,2,1
20,1,14,3
22,2,2,0
15,8,13,6
34,1,1,0
21,12,9,0
29,1,1,0
32,2,0,1
41,4,1,0
21,1,2,0
32,0,1,0
33,0,2,0
34,3,0,0
31,1,2,0
37,3,3,1
36,2,4,0
28,1,4,1
36,3,8,0
38,8,2,0
52,0,1,1
51,1,1,0
33,3,2,0
39,1,0,0
47,3,1,0
47,1,1,0
37,0,3,1
42,1,1,0
34,1,0,0
54,2,0,0
36,1,0,1
34,3,1,1
43,2,1,0
41,2,0,0
16,11,0,1
30,2,2,0
35,1,1,0
31,2,2,0
42,2,3,0
30,2,1,0
39,1,1,0
33,2,4,0
32,0,1,0
33,1,1,0
33,0,3,0
29,2,1,0
38,1,1,0
27,2,4,0
45,1,1,0
41,1,2,0
37,2,2,0
48,3,4,0
14,1,11,1
28,3,1,0
36,1,1,0
22,13,0,0
38,1,2,0
34,2,2,0
45,0,2,0
36,2,2,2
37,0,3,0
37,1,2,1
36,2,2,0
40,1,0,0
37,1,1,0
45,1,1,0
35,1,3,0
31,2,2,1
34,0,0,1
43,3,1,0
27,2,2,0
35,2,0,0
34,3,4,2
51,5,2,0
34,2,1,0
36,4,2,0
35,3,1,0
33,1,4,0
38,3,1,0
46,2,1,0
27,2,3,0
51,2,1,0
31,2,2,0
41,0,0,0
40,0,0,0
39,0,0,1
22,2,8,0
40,2,2,0
41,10,1,0
41,3,2,0
36,0,7,1
29,0,3,1
46,0,1,0
44,2,2,0
40,1,2,0
46,2,1,0
47,0,3,1
43,2,2,0
41,1,2,0
38,3,0,0
38,3,4,0
25,2,2,0
38,2,5,1
49,2,2,0
29,16,1,0
37,0,1,1
35,0,1,0
21,3,6,3
27,0,0,0
52,4,2,0
31,1,1,0
40,3,2,0
39,2,1,0
24,0,3,0
29,1,2,0
37,0,4,0
32,1,2,0
41,2,1,0
37,1,1,1
26,0,2,0
37,3,2,0
38,2,1,0
49,0,1,0
34,0,0,0
33,1,0,0
40,3,4,0
36,1,5,0
20,2,2,1
40,3,1,1
31,2,2,0
37,4,0,0
46,1,1,0
27,6,7,4
37,1,3,0
22,0,2,1
43,2,1,0
47,1,1,0
41,1,2,0
10,2,26,0
42,0,1,0
30,0,1,0
34,2,0,0
37,4,1,0
46,0,2,1
39,0,1,1
35,1,1,1
43,0,2,0
28,3,0,1
45,0,3,0
35,4,2,1
35,3,1,0
47,3,2,0
43,1,2,0
38,3,2,0
39,1,1,0
33,1,0,1
42,2,2,0
38,1,5,0
36,1,2,0
36,1,2,1
35,2,3,0
46,1,5,0
33,1,2,0
28,1,3,0
24,3,1,0
34,0,1,0
30,1,2,0
32,2,2,1
42,1,2,0
41,3,1,0
27,0,1,1
41,2,3,0
32,1,0,0
36,4,2,2
35,0,2,0
34,4,0,0
44,1,1,0
37,5,1,0
38,2,2,0
38,1,1,0
32,2,6,1
36,3,2,1
36,0,3,0
37,0,0,0
32,2,6,0
31,0,2,0
34,1,3,0
34,1,3,0
29,1,2,0
31,4,2,0
38,2,4,0
36,3,2,0
30,3,2,1
29,2,2,0
24,0,0,0
29,1,1,0
35,2,2,0
32,0,2,0
44,1,3,0
39,3,1,0
46,1,3,0
44,1,3,0
53,0,1,0
32,0,0,0
38,1,1,0
31,1,1,0
37,3,2,0
46,0,2,0
27,1,1,0
36,2,0,0
41,1,3,0
52,2,4,1
26,0,2,1
27,2,0,0
33,1,5,0
45,0,5,0
