Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
40,2,2,0
44,1,2,0
14,17,0,1
44,4,2,0
37,0,3,0
32,4,1,0
34,2,1,0
36,2,1,0
30,2,2,2
33,0,3,0
34,0,1,0
21,0,11,1
30,1,1,0
41,0,0,0
40,2,1,0
17,1,23,0
36,1,2,0
32,2,3,0
39,2,0,0
33,3,1,0
39,1,0,0
25,1,15,1
46,0,1,0
27,4,0,0
48,2,5,0
29,0,1,0
42,1,1,0
28,1,1,0
29,2,2,0
31,0,1,0
40,0,1,0
32,1,0,0
37,2,2,2
27,9,0,0
51,2,1,0
33,1,3,0
31,0,2,0
47,0,0,0
32,2,3,0
32,3,2,0
40,2,0,0
41,2,3,1
41,1,0,0
42,1,1,0
35,3,2,0
28,3,9,0
25,11,0,2
39,1,0,0
41,2,1,0
38,3,2,0
26,1,1,0
35,4,2,0
30,2,0,0
37,1,3,0
47,3,4,1
35,2,1,0
32,8,0,0
31,1,0,0
29,0,1,0
40,3,0,0
34,3,2,0
35,2,0,0
39,2,0,0
29,3,0,0
41,2,2,0
43,2,2,0
45,1,2,0
36,0,1,0
35,5,1,0
34,1,2,3
27,8,0,1
27,20,0,0
35,0,2,0
27,9,0,0
41,2,1,0
38,3,1,0
35,2,0,0
18,1,2,0
38,1,3,0
36,2,2,0
31,1,3,1
21,0,3,0
39,0,2,1
32,0,1,0
55,3,0,0
43,3,2,0
29,2,0,0
35,3,0,1
44,3,4,0
35,2,1,0
30,4,0,0
40,4,1,2
38,2,1,0
30,5,1,0
28,0,2,0
40,3,1,2
28,2,0,0
35,6,1,1
31,3,1,0
41,0,2,0
41,1,0,0
46,3,0,0
40,0,0,2
45,2,0,0
43,2,1,1
39,2,2,0
43,3,2,0
37,0,1,0
31,20,3,1
27,12,1,0
45,1,1,0
23,18,2,0
30,1,15,1
29,1,3,1
32,0,3,0
39,4,0,1
34,7,0,0
30,1,0,0
27,1,1,0
29,0,5,0
37,3,1,0
29,2,3,0
33,1,4,0
31,0,3,0
29,1,0,0
30,3,1,0
46,4,0,0
36,1,0,0
25,8,1,0
41,0,2,1
44,0,1,0
42,0,2,0
41,3,2,0
37,0,0,0
24,3,0,0
22,5,0,0
31,2,0,0
33,2,1,0
28,1,1,0
28,1,1,0
39,1,0,0
31,4,1,1
31,3,0,0
47,2,0,0
39,1,3,0
42,2,0,0
39,4,1,0
41,3,2,0
35,1,0,0
36,3,1,1
32,2,1,0
29,2,4,0
26,0,0,0
30,0,2,0
38,1,4,0
36,0,0,1
40,1,0,0
35,1,4,0
33,3,1,0
41,1,2,0
24,4,0,0
38,0,2,0
37,8,0,0
30,2,0,0
36,1,2,0
29,1,1,0
42,1,0,0
29,1,1,0
34,2,2,1
40,0,2,0
44,3,1,0
13,0,22,0
6,36,0,3
30,0,0,1
34,9,0,0
47,2,0,0
38,1,4,0
37,0,1,0
34,1,0,0
37,1,1,0
34,3,4,0
34,0,0,0
34,1,1,0
28,0,19,1
38,2,0,1
37,1,1,1
31,2,2,0
45,3,1,0
26,1,0,0
38,4,1,0
46,4,2,0
34,1,2,0
35,1,0,0
39,3,2,0
36,2,0,0
28,0,0,0
38,1,1,0
40,1,7,0
26,0,2,0
48,1,1,0
44,0,3,0
40,2,5,0
30,1,1,0
49,1,2,0
39,5,2,0
49,1,3,0
43,0,1,0
23,5,1,0
30,0,3,1
31,2,2,0
37,1,2,1
47,2,0,0
34,0,0,0
32,2,1,0
30,14,2,1
33,1,2,0
37,3,3,0
40,1,1,2
46,0,1,1
35,2,2,0
31,2,1,1
40,0,2,0
35,0,0,1
49,1,1,0
24,1,3,0
48,1,0,1
32,1,1,0
32,3,1,0
50,2,2,0
14,30,0,2
20,1,1,2
35,1,3,0
44,0,2,1
21,13,6,2
33,4,1,0
45,3,2,0
38,0,3,0
32,1,0,0
37,2,2,0
39,2,3,0
36,2,1,0
31,1,0,0
42,0,1,0
36,2,2,1
42,3,0,0
41,2,1,2
43,1,0,0
31,0,0,0
31,1,1,0
33,2,0,0
31,1,0,0
33,0,1,0
32,2,2,1
29,2,0,0
29,4,5,0
32,1,1,0
46,1,2,1
34,0,1,0
41,3,0,0
27,1,0,0
45,4,2,0
31,0,3,0
31,1,4,0
35,2,2,0
34,1,2,0
31,5,1,0
32,1,1,0
47,1,2,0
25,12,0,1
36,5,2,0
41,2,0,0
25,11,2,2
42,1,0,0
35,2,1,0
32,1,1,0
45,2,0,0
39,2,2,0
31,1,0,0
41,2,0,1
41,1,4,1
38,1,6,0
45,1,1,0
39,5,2,0
32,2,3,0
38,2,2,0
29,2,2,0
36,2,0,0
30,1,7,1
48,1,1,0
31,1,2,1
27,2,2,1
40,1,1,0
54,2,2,0
31,1,0,1
29,2,1,0
31,4,1,0
58,1,1,0
36,3,0,0
35,2,2,0
22,0,5,1
39,0,4,0
41,1,3,1
35,5,2,0
45,0,3,0
42,2,1,0
35,1,3,0
36,0,2,0
28,19,1,0
37,0,2,0
45,3,2,0
31,4,2,0
32,2,0,0
32,12,2,1
47,1,0,0
43,3,0,0
43,2,3,0
32,0,1,0
33,0,3,0
37,1,2,0
36,1,4,0
50,0,2,0
35,3,2,0
29,0,3,0
40,3,0,1
51,1,2,0
33,2,0,0
34,0,2,0
42,2,2,0
24,4,1,0
37,1,9,0
30,4,0,0
37,5,1,0
13,2,19,3
41,2,1,0
36,2,0,0
29,3,4,0
27,1,2,0
35,2,6,0
31,0,2,0
41,4,1,0
43,0,0,1
37,2,3,0
36,2,1,0
42,1,3,0
36,2,0,0
33,2,1,2
39,3,4,0
35,0,3,0
35,2,0,1
41,1,0,0
32,2,1,0
35,1,2,1
30,0,1,1
36,2,1,0
33,1,2,0
33,2,6,1
39,2,5,0
33,1,0,0
29,0,0,0
53,0,1,0
34,1,0,0
37,0,0,0
34,0,1,0
36,2,1,0
35,3,1,0
20,1,6,0
50,1,2,0
41,2,1,0
40,0,2,0
29,2,2,1
16,17,3,0
39,2,1,0
40,1,2,0
49,1,0,0
37,0,0,0
38,0,1,0
42,4,4,0
30,2,0,0
41,2,1,0
47,2,2,0
44,3,10,0
46,1,2,0
44,3,0,0
48,1,2,1
33,4,1,0
37,1,2,0
47,2,2,0
28,6,0,1
39,1,3,0
32,0,0,1
31,3,1,0
37,2,2,0
32,4,3,0
26,2,2,1
34,1,0,0
38,2,1,0
33,0,1,0
34,2,4,0
42,1,1,0
35,0,3,0
51,1,1,1
17,7,3,2
48,3,4,0
42,3,1,0
34,4,0,0
38,4,0,0
45,2,3,0
30,2,1,0
49,4,1,0
26,2,1,0
40,4,2,0
29,0,1,0
33,0,1,0
23,15,0,0
38,1,3,0
36,1,1,0
31,0,3,0
24,5,2,0
41,2,3,0
35,1,2,0
37,4,1,0
32,1,1,0
30,1,9,0
29,1,2,0
35,1,2,0
44,1,0,0
31,2,1,0
33,0,1,0
37,2,1,0
38,1,4,0
35,2,1,0
42,1,1,0
34,1,1,0
38,0,2,0
15,3,12,1
36,3,2,0
22,1,9,1
37,2,2,0
36,3,2,1
44,1,0,0
53,4,3,0
40,3,1,0
43,2,4,0
41,5,2,0
39,1,1,0
40,3,5,0
32,0,1,1
19,17,1,2
28,4,1,0
36,1,3,0
42,4,1,0
40,2,3,0
30,2,0,1
32,0,3,1
32,0,1,0
36,3,0,0
29,2,1,0
43,1,1,0
27,2,9,0
43,1,4,0
32,0,3,1
31,1,1,0
35,0,2,0
34,2,3,0
41,1,1,0
26,1,3,0
39,5,1,0
35,1,1,0
31,9,0,1
42,3,1,1
42,3,1,0
33,3,1,0
31,8,1,0
30,1,1,0
36,1,3,0
33,1,1,0
41,1,0,0
41,3,3,0
30,2,2,0
34,2,1,0
52,1,3,0
33,3,0,0
34,0,1,0
37,2,2,0
53,2,0,0
30,1,1,0
41,3,1,0
41,3,0,0
36,1,1,0
39,2,0,0
26,4,0,1
36,0,1,0
41,1,0,0
18,0,21,2
33,2,2,0
32,1,4,0
32,1,4,1
34,2,0,0
34,2,0,1
37,0,1,1
36,2,2,0
37,3,0,1
46,0,3,0
46,0,1,0
25,1,0,0
29,6,4,0
41,3,0,0
33,2,1,0
32,0,0,0
42,2,1,1
38,1,0,0
45,4,1,0
35,0,1,0
36,2,1,0
38,0,0,0
28,1,0,0
40,0,2,0
41,2,1,0
49,2,2,0
29,0,0,0
45,1,1,0
39,1,0,0
34,1,1,0
44,0,2,1
39,1,1,0
48,0,2,0
30,1,1,0
43,4,1,1
46,1,1,0
46,1,2,0
51,0,3,0
38,2,4,0
39,3,1,0
42,5,2,0
30,2,2,0
47,2,1,0
35,1,1,0
28,0,3,0
31,1,3,0
32,0,3,0
40,0,0,1
30,1,0,0
25,0,0,0
38,1,2,0
32,7,0,0
41,0,2,0
33,2,3,1
34,0,1,0
42,2,4,0
32,1,2,0
34,1,2,2
34,1,1,0
19,4,4,4
31,2,2,0
42,2,1,0
33,4,2,0
37,0,1,0
30,3,2,0
30,2,3,0
23,1,1,0
33,0,0,0
40,0,15,1
32,1,0,1
20,1,9,0
44,2,2,0
32,2,1,0
38,2,2,0
37,1,1,0
31,0,1,0
32,2,2,0
40,1,3,0
41,1,2,0
36,3,1,0
34,5,2,0
41,0,0,0
32,2,3,0
46,2,0,0
29,2,1,1
44,2,1,0
49,0,0,0
34,2,2,0
37,1,1,0
39,1,0,0
45,1,0,0
36,1,2,0
36,1,2,1
32,2,1,0
41,0,1,0
32,0,0,1
37,1,2,0
41,2,1,0
28,3,0,0
39,2,1,0
36,2,2,0
43,1,0,0
21,0,2,0
33,1,0,0
45,4,1,0
32,11,0,1
18,1,17,1
39,2,0,0
29,0,1,0
34,1,1,0
33,3,0,0
38,2,1,0
29,1,4,0
31,1,3,0
49,2,1,0
35,4,1,0
20,6,9,7
45,2,2,0
28,1,2,0
39,2,0,0
28,3,3,0
34,2,1,0
47,2,1,0
32,10,0,0
33,2,2,2
41,1,0,0
40,1,0,1
32,6,1,0
43,1,1,0
29,3,0,2
25,2,20,1
35,1,0,0
38,1,2,0
36,1,1,0
42,1,2,0
41,1,1,0
30,1,1,0
35,3,3,0
36,2,1,1
42,1,0,0
28,4,1,1
40,11,1,1
37,4,2,0
38,2,0,0
34,1,2,0
28,0,9,0
38,0,2,0
27,2,1,0
31,2,2,0
42,3,1,1
35,1,0,0
21,0,1,1
26,2,1,0
27,2,1,0
27,2,2,0
41,3,2,0
44,0,6,0
21,0,1,1
44,3,3,0
26,2,0,0
37,3,3,0
46,1,1,0
34,1,2,0
35,3,1,0
34,1,0,0
43,2,1,0
35,0,3,0
37,2,1,0
18,18,0,0
31,2,2,0
19,3,2,0
33,1,3,0
39,1,1,0
29,2,2,0
32,4,0,1
31,2,0,1
38,0,2,0
40,2,3,0
39,1,1,0
34,1,1,0
32,1,2,0
46,2,2,1
39,1,1,0
43,0,3,0
49,3,3,0
26,4,0,1
40,3,0,0
44,0,4,0
38,2,1,0
34,0,12,1
42,2,3,0
35,0,6,0
33,10,0,0
36,3,1,1
29,2,1,0
42,2,2,0
26,0,17,2
40,2,3,0
46,1,0,0
34,2,1,0
38,4,1,0
26,2,2,0
32,0,1,1
37,2,2,0
39,1,1,1
35,2,0,0
44,0,3,0
36,1,1,0
31,13,0,1
44,2,0,0
25,1,8,1
30,2,0,1
35,2,1,0
16,17,0,1
38,1,1,0
47,1,0,0
39,2,2,0
34,1,1,0
44,1,2,0
41,2,0,0
32,2,3,0
38,0,1,0
32,1,3,0
37,3,0,0
38,2,2,0
30,1,9,1
32,1,1,0
38,3,2,0
22,1,7,1
30,3,3,0
42,1,0,0
37,0,2,0
44,2,3,0
36,2,1,0
25,2,4,1
34,1,3,1
31,3,4,0
25,3,3,0
40,1,2,0
39,2,2,1
25,11,0,0
24,12,0,0
38,0,2,0
35,8,0,1
46,2,3,0
36,2,2,0
37,0,2,0
39,4,1,0
43,4,2,1
40,3,1,0
47,1,3,0
37,3,1,0
44,4,1,0
34,2,1,0
14,8,3,0
35,2,3,0
18,1,10,1
37,0,3,0
30,3,1,0
33,2,1,0
33,4,0,0
35,0,1,0
42,3,0,0
47,2,1,0
33,1,3,1
42,1,2,1
24,1,0,0
39,3,3,0
38,2,1,0
36,0,0,0
42,0,1,0
31,1,1,1
34,2,0,0
40,1,1,0
29,1,9,0
34,3,2,0
30,2,2,0
30,0,1,0
37,2,11,0
28,5,3,0
27,1,2,0
37,1,1,0
27,3,1,0
34,0,2,0
45,0,1,0
37,0,1,0
35,0,0,1
40,1,3,0
37,1,2,0
43,2,2,0
33,1,2,0
39,1,1,0
41,1,1,0
33,1,3,0
36,0,2,0
23,1,2,1
32,1,1,0
35,3,2,0
42,1,2,0
39,3,1,0
42,2,1,0
30,2,0,0
40,0,0,0
27,1,1,0
33,4,2,1
36,2,1,0
42,3,0,0
26,3,3,0
27,14,1,1
35,2,3,0
48,1,0,0
31,1,0,1
36,1,1,0
30,2,0,0
28,1,12,0
36,2,0,0
39,0,1,1
39,1,0,0
35,2,3,0
31,2,1,0
35,0,5,0
41,3,0,0
34,4,1,1
24,9,1,1
32,1,2,0
42,1,1,0
41,1,0,2
38,1,0,1
37,2,2,0
31,0,1,0
26,1,6,1
21,0,10,0
26,1,1,0
16,19,1,2
32,1,1,0
29,0,8,1
36,0,2,0
33,1,5,4
41,2,1,0
38,1,0,0
39,0,3,0
37,1,5,0
41,2,3,0
29,1,10,0
47,3,3,0
34,2,0,0
42,1,1,0
34,5,1,0
37,1,2,0
42,0,1,1
33,1,2,0
30,3,3,0
25,11,0,3
34,4,1,0
32,0,4,1
34,0,1,0
32,0,1,0
32,1,0,0
32,3,0,0
42,0,2,0
26,0,7,0
42,2,2,0
44,1,4,0
31,2,1,0
31,3,1,0
35,2,3,0
38,1,0,0
20,0,10,1
31,1,1,0
41,3,3,0
36,2,1,0
30,2,2,1
31,0,2,0
44,1,1,2
37,5,1,1
41,2,2,0
34,2,0,0
35,3,1,0
38,3,0,0
33,0,0,0
32,4,1,0
40,0,2,0
45,1,1,0
31,1,4,0
40,1,2,0
30,2,0,0
34,0,1,0
45,2,0,0
24,0,2,0
31,4,1,1
29,2,1,0
43,1,1,0
46,2,2,1
37,1,3,0
41,4,3,0
39,1,4,0
46,2,2,0
25,6,1,1
36,0,4,0
36,1,0,1
30,5,0,0
36,1,0,1
30,1,2,0
46,1,1,0
40,1,3,0
35,2,2,0
38,3,3,1
24,2,9,2
30,1,3,0
38,2,3,0
43,5,0,0
39,3,3,0
31,1,0,0
36,0,2,1
44,1,0,0
33,3,2,1
33,0,2,0
48,3,4,1
38,1,0,0
40,2,2,0
17,13,8,2
41,2,4,0
35,1,0,1
45,1,0,0
38,1,3,2
33,1,1,0
30,2,3,0
29,2,3,0
38,2,2,1
43,3,0,1
30,2,7,2
39,1,1,0
29,2,3,0
44,0,0,0
44,2,1,0
36,10,1,0
34,1,2,1
30,0,2,0
33,3,2,0
41,4,5,0
36,1,4,0
51,0,2,0
34,3,2,0
33,2,0,0
38,1,3,1
35,2,1,0
36,0,3,0
35,2,3,0
20,0,11,0
42,1,2,0
40,3,1,0
39,1,1,0
36,3,0,0
36,0,1,0
33,2,2,0
38,2,0,0
43,4,0,0
38,3,2,0
38,3,2,0
28,1,2,0
37,1,1,1
37,2,0,1
24,0,11,2
27,3,17,3
46,3,0,0
43,1,2,0
39,2,2,1
36,2,1,0
47,0,5,1
40,2,2,0
33,2,2,1
34,4,1,0
35,2,1,0
25,1,12,2
30,2,1,0
35,1,2,0
43,1,3,0
39,0,1,1
32,3,3,0
43,1,1,0
33,2,2,1
33,4,1,1
40,3,0,0
36,0,0,0
47,0,1,1
34,1,1,0
26,1,7,1
29,1,8,1
32,1,1,1
41,2,1,0
40,0,1,0
32,0,3,0
36,3,3,0
31,1,1,0
22,3,1,0
26,1,1,0
26,2,1,1
37,3,0,0
33,2,0,0
32,3,2,0
34,17,0,1
22,8,4,6
35,0,1,0
25,1,2,0
35,2,3,0
37,4,0,0
34,2,1,0
31,1,3,0
41,1,0,0
29,0,12,0
35,3,3,0
36,1,1,0
27,8,0,0
36,1,0,0
34,7,0,1
38,5,2,0
30,3,2,0
44,3,2,0
39,2,2,0
42,2,2,0
30,3,0,0
36,2,1,0
38,1,2,0
40,2,2,2
26,0,1,1
34,2,1,0
36,3,1,1
38,1,1,0
27,1,2,0
30,2,1,0
20,20,0,0
40,3,2,0
33,2,0,0
33,11,0,0
35,0,1,1
29,1,2,0
29,1,1,0
33,12,1,2
28,1,1,0
34,15,2,1
40,3,0,1
42,0,1,0
32,1,1,0
35,2,3,0
41,1,2,0
35,3,1,0
26,1,6,1
30,2,1,0
35,3,1,0
38,0,3,0
29,1,0,0
34,2,2,0
28,1,2,0
30,1,1,0
27,1,1,0
29,1,2,0
30,3,1,1
32,2,3,0
35,1,1,0
46,2,3,1
38,2,1,1
48,2,1,0
26,1,12,0
29,2,1,0
38,2,4,0
37,2,1,0
42,2,0,1
31,1,1,0
33,1,1,0
47,2,1,0
37,0,1,0
36,1,1,0
52,2,0,1
50,0,1,1
36,1,0,0
52,4,1,0
42,2,4,0
37,4,0,0
32,7,1,1
31,1,1,2
42,0,2,0
39,1,0,0
34,2,2,0
41,2,3,0
39,3,4,0
31,0,2,0
32,8,2,0
40,0,0,0
30,1,3,0
36,3,2,0
35,2,2,0
39,2,1,0
30,1,1,1
31,0,2,0
38,1,1,0
46,2,3,0
38,2,1,0
36,3,4,0
40,1,1,0
38,2,0,0
33,1,0,0
31,2,1,0
28,0,2,1
38,2,1,0
30,1,4,0
36,3,1,0
31,9,1,0
45,1,1,0
40,5,1,0
35,3,0,0
40,2,1,0
33,2,1,0
40,2,0,0
35,3,0,0
35,2,2,0
31,4,3,0
25,2,1,0
35,4,1,0
35,2,3,0
37,1,0,0
37,1,2,0
40,1,0,0
41,1,1,0
45,4,0,0
40,2,2,0
31,0,14,1
44,0,3,0
41,1,3,0
35,3,0,0
30,0,0,1
36,1,3,0
34,2,2,3
34,3,2,0
34,1,2,0
45,3,1,0
37,1,0,0
37,5,1,0
35,1,1,0
39,0,2,0
28,0,4,0
33,1,22,0
18,26,0,0
41,4,2,0
27,3,1,0
43,0,0,0
41,0,2,0
19,9,6,2
36,2,1,0
43,1,3,1
13,7,11,8
45,2,1,0
35,1,1,0
36,1,6,0
47,1,2,0
32,2,2,0
44,0,4,0
39,2,2,1
23,1,10,0
39,1,0,1
40,1,3,0
31,2,3,0
39,1,3,0
43,6,1,1
26,0,1,0
40,4,1,1
34,1,3,0
34,2,3,0
23,4,2,0
33,1,0,1
38,3,3,0
36,1,2,0
22,2,2,0
41,4,0,1
30,0,13,2
43,1,1,1
33,0,4,3
25,0,3,0
38,5,0,0
34,3,5,0
19,2,16,5
35,3,0,1
38,1,4,0
36,2,0,1
38,1,3,0
44,1,0,0
33,4,3,0
40,0,0,0
36,1,1,0
37,0,2,0
25,2,10,4
30,1,1,0
40,0,1,0
17,5,6,5
33,2,0,1
26,6,0,0
33,2,1,0
43,2,2,0
36,4,1,0
36,0,0,0
40,2,2,0
38,2,0,0
41,1,2,0
37,1,2,0
39,1,0,0
29,3,3,0
35,6,1,3
41,2,0,0
27,0,0,0
34,3,1,1
41,1,1,0
35,3,0,0
37,0,0,1
46,2,0,0
33,0,0,0
37,0,4,0
33,1,0,0
40,1,1,0
35,2,1,0
35,4,0,0
27,2,2,0
39,1,2,0
30,3,0,0
37,1,0,0
36,6,5,0
39,3,0,0
44,0,4,0
29,4,1,0
37,5,2,0
36,3,4,0
40,1,2,0
36,0,1,0
8,0,20,1
36,0,2,0
43,2,1,0
37,2,0,0
36,1,3,0
32,1,4,1
45,2,1,0
35,2,0,0
46,2,1,0
42,2,0,0
41,2,3,0
41,2,2,0
46,0,3,0
28,7,0,0
30,1,3,1
34,1,0,0
29,1,0,0
28,2,0,0
27,0,1,1
31,3,3,0
28,10,1,1
34,1,2,0
25,2,2,0
36,2,2,0
31,3,1,0
28,3,3,0
37,1,3,1
38,2,2,0
33,1,3,0
44,1,2,0
46,2,1,1
48,4,2,0
36,5,4,0
31,2,1,0
49,1,3,0
36,1,0,0
34,2,3,0
35,0,0,0
29,0,3,0
25,6,7,4
35,4,0,0
36,2,3,0
38,0,1,0
48,2,5,0
47,4,1,0
39,1,3,0
29,0,2,0
47,7,2,0
31,2,1,0
52,3,2,0
41,1,3,0
43,3,3,0
36,2,1,0
33,3,2,0
44,2,1,0
23,3,1,0
39,1,2,0
39,1,3,0
40,2,2,0
33,4,1,0
33,1,2,0
35,0,2,0
26,2,1,1
41,3,1,0
35,0,2,0
41,0,1,0
39,0,1,0
37,2,0,0
31,8,0,2
35,1,3,0
28,7,3,1
34,1,3,0
35,2,2,0
35,1,1,0
34,2,5,2
32,2,1,0
37,0,0,0
37,2,3,0
41,2,0,1
31,4,4,0
32,0,2,0
35,3,0,0
41,1,0,0
37,0,1,1
41,3,2,0
34,0,1,1
29,2,0,0
40,3,3,1
23,14,1,2
40,2,2,0
31,0,0,0
38,1,2,0
33,3,9,0
29,1,0,1
32,1,3,0
23,2,1,0
35,0,1,0
35,0,2,0
35,4,0,0
38,0,1,0
35,1,1,0
38,2,0,0
32,3,0,0
46,2,2,0
37,1,1,0
41,1,2,1
35,0,3,0
30,1,1,0
45,0,2,0
30,2,1,0
38,1,3,0
41,3,4,2
44,1,2,1
30,1,2,0
35,2,0,1
38,1,1,1
38,2,1,0
40,3,0,0
36,0,1,1
35,2,1,0
33,1,0,0
32,0,3,0
32,0,3,0
38,5,0,1
39,2,2,1
37,0,1,0
49,3,2,0
41,1,2,0
32,1,2,0
45,1,2,0
38,2,4,0
47,0,2,0
49,1,2,0
29,0,0,0
42,0,1,1
37,1,0,1
33,0,0,1
34,0,2,0
29,1,0,1
37,1,1,0
45,2,0,0
30,2,1,0
35,0,2,1
34,1,1,0
36,2,2,0
22,2,13,0
35,0,5,0
15,4,7,3
48,1,2,0
38,1,0,0
34,2,1,1
33,4,1,0
43,2,2,0
41,1,1,1
43,4,1,0
24,4,3,0
37,0,2,0
44,2,2,0
42,2,2,0
38,2,1,0
37,2,2,0
35,2,2,0
26,1,8,0
30,1,2,0
38,1,1,0
39,1,1,0
36,1,1,0
30,4,2,0
39,1,2,0
32,0,2,0
38,6,1,0
36,0,1,0
50,1,2,0
43,0,1,0
32,1,1,0
31,0,0,0
35,2,0,0
41,2,4,1
41,2,1,0
43,1,3,0
40,4,0,0
33,1,5,0
30,10,0,0
55,3,2,0
33,4,4,0
30,0,15,0
40,2,2,0
25,0,0,0
28,0,0,0
35,2,2,0
42,2,0,0
42,0,0,0
30,1,2,0
29,3,3,0
25,10,4,2
37,2,0,0
25,1,7,1
33,3,1,0
45,1,2,0
27,2,1,0
33,2,1,0
34,3,0,0
24,9,15,4
38,2,0,2
24,0,9,2
30,2,1,0
40,1,1,0
45,1,0,0
43,3,1,0
42,5,3,0
38,3,2,0
22,2,7,5
53,1,0,0
33,0,1,1
29,0,2,0
31,1,2,0
29,0,1,0
28,2,1,1
37,1,1,0
35,1,1,0
37,2,4,0
14,16,0,1
35,1,1,0
28,0,1,0
36,4,0,0
36,2,1,0
31,1,2,0
38,2,1,2
38,5,0,0
29,2,1,0
37,2,2,0
29,3,3,2
31,1,3,0
45,3,1,0
31,2,0,0
34,0,3,0
50,5,3,0
26,6,3,3
35,2,1,1
34,1,0,0
38,1,1,0
24,2,1,0
43,0,2,0
47,2,2,0
35,1,3,0
36,3,3,0
42,3,2,0
36,0,1,1
28,8,0,0
30,0,1,0
35,3,2,0
36,0,0,0
36,2,2,0
35,2,1,0
35,1,0,0
30,0,1,0
26,13,0,0
50,1,0,0
32,1,2,1
33,2,5,0
40,0,3,0
40,2,1,1
36,2,2,0
33,1,2,0
39,2,2,0
36,2,1,0
39,2,2,0
34,0,0,0
27,0,6,1
43,3,2,1
36,2,1,0
33,2,0,0
33,1,1,0
31,3,5,3
59,1,1,1
41,5,3,1
30,11,1,0
28,5,1,2
42,2,3,0
32,0,2,1
34,1,0,0
38,2,1,0
32,1,1,0
41,4,0,0
42,3,0,0
40,1,1,0
34,2,1,1
40,4,2,0
45,1,0,0
29,0,0,0
30,2,2,0
45,2,0,0
42,2,2,0
37,3,1,0
34,2,0,0
32,0,5,0
32,3,0,0
50,2,1,0
33,1,0,0
37,2,0,0
26,2,1,0
48,3,3,0
34,1,1,1
35,0,1,0
31,3,0,0
32,1,3,1
33,1,1,0
42,3,2,0
36,2,0,0
39,0,0,0
35,3,1,0
34,1,2,0
57,2,2,0
29,9,1,0
34,1,1,1
42,2,1,0
47,1,1,0
38,1,1,0
33,1,4,0
34,2,0,1
15,28,0,1
45,1,0,0
33,0,0,0
33,0,2,0
32,2,1,0
43,1,3,0
43,3,0,0
35,1,4,0
40,1,2,0
29,3,4,0
29,2,6,1
36,1,1,0
32,2,2,2
19,1,0,0
33,1,2,0
41,3,2,0
37,2,3,0
28,0,2,0
39,2,4,1
44,0,1,1
26,2,1,0
31,1,2,0
39,1,0,0
43,2,0,0
44,0,2,0
33,2,1,1
38,2,2,0
39,0,2,0
43,0,0,0
28,1,1,1
30,2,3,0
40,1,0,0
41,3,0,0
42,2,6,0
35,2,4,0
32,1,0,0
38,4,0,0
35,2,2,0
37,3,2,0
45,0,3,2
44,3,0,0
27,3,0,0
32,0,0,0
38,2,0,2
31,4,2,0
35,0,1,0
34,0,1,0
28,11,0,1
24,3,4,0
36,1,2,0
25,3,1,0
37,1,1,0
28,1,1,1
36,2,4,0
42,2,1,0
43,2,0,0
24,0,1,0
28,1,12,2
29,2,9,0
42,3,1,0
35,2,3,0
36,2,2,1
44,5,1,0
51,0,0,1
39,1,0,0
39,0,1,0
44,1,2,0
29,6,1,0
32,2,3,0
46,0,1,0
33,0,3,0
35,3,1,0
34,1,7,2
26,0,1,0
27,2,0,0
24,17,0,1
43,4,2,1
42,1,1,0
32,1,1,0
35,4,0,0
27,0,9,1
45,0,3,1
38,2,4,0
32,1,3,0
35,0,1,0
37,2,1,0
24,13,1,0
33,3,2,0
34,4,1,1
35,4,3,0
36,1,0,1
34,1,3,0
50,0,1,0
47,2,0,0
32,1,1,1
34,3,3,1
45,4,3,0
39,2,3,0
33,7,2,0
37,2,1,0
39,2,1,0
41,3,1,1
38,1,3,0
40,1,1,0
47,1,1,0
42,2,0,0
34,1,1,0
41,1,0,0
49,2,1,0
47,1,3,0
28,2,1,0
37,9,4,0
34,0,0,0
36,0,3,0
38,1,4,0
51,3,2,0
32,0,3,0
16,1,27,1
15,0,19,0
42,0,0,1
33,1,2,0
29,1,2,0
29,7,0,2
44,4,3,1
37,3,3,1
31,2,1,1
39,3,1,2
30,4,0,1
43,2,1,0
42,1,3,1
26,2,1,0
38,1,1,0
47,1,1,0
32,0,2,0
41,0,1,0
9,5,15,9
47,2,1,0
40,0,2,0
39,0,3,0
37,3,2,0
30,0,3,0
41,2,2,0
34,2,1,0
37,2,2,0
34,0,3,0
37,0,1,1
46,2,5,0
34,1,0,0
28,0,3,0
36,0,0,0
28,2,1,0
44,2,3,0
45,2,2,0
38,3,0,0
34,2,3,0
34,1,1,1
31,1,0,0
35,1,1,0
38,1,1,1
52,1,3,0
32,1,1,1
34,1,4,0
26,1,1,0
42,1,3,0
39,2,0,0
38,1,1,0
37,1,8,0
47,0,1,1
30,2,4,1
40,2,3,0
38,0,4,0
39,5,0,0
32,1,4,0
24,2,1,0
30,1,2,0
49,1,0,0
42,4,2,0
35,0,1,2
44,0,2,1
41,0,4,0
32,3,1,0
35,2,0,0
28,1,0,0
31,8,1,0
31,2,0,0
33,1,3,0
42,0,3,0
34,1,3,0
42,1,2,0
35,1,3,0
27,1,1,0
39,0,1,0
26,2,1,0
30,14,0,0
44,1,0,0
33,0,1,2
39,1,2,0
33,3,1,0
50,0,0,0
