Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
44,0,2,1
42,3,0,2
32,0,0,0
51,0,1,2
45,2,0,1
42,9,2,2
31,0,0,0
40,1,1,0
29,1,1,0
36,0,0,0
36,0,3,1
31,2,4,1
41,1,1,0
42,0,1,0
30,1,0,0
30,0,6,2
41,2,2,1
33,1,5,1
29,0,0,0
26,2,1,2
43,1,4,0
34,2,1,1
31,3,0,0
39,2,4,0
32,0,2,0
33,1,5,0
33,1,2,0
39,0,1,0
41,1,2,0
42,5,2,0
39,1,2,0
26,2,7,2
34,1,5,1
40,0,1,0
36,2,0,2
32,0,2,0
40,1,0,0
34,1,0,0
47,1,2,0
48,0,1,0
41,1,0,0
39,4,1,1
26,1,2,0
41,1,1,0
47,1,0,0
36,3,0,0
26,1,1,2
35,2,2,0
53,1,1,0
39,1,2,0
38,0,0,0
35,0,2,1
27,5,3,1
45,1,2,0
34,2,3,1
31,1,1,0
35,0,2,0
37,5,2,1
36,1,1,0
34,1,1,0
43,1,1,0
22,8,4,1
43,3,1,0
36,1,1,0
42,1,2,0
38,1,3,1
28,0,1,2
41,0,4,0
51,0,1,1
34,2,2,0
40,2,3,1
37,3,3,1
35,0,0,1
44,0,0,0
43,1,5,0
36,0,1,0
43,0,2,1
32,1,5,2
38,2,2,0
55,1,2,0
38,1,3,0
21,0,3,0
33,0,3,1
55,0,0,2
37,2,1,0
36,0,1,0
38,0,0,0
28,1,2,1
43,1,3,0
39,1,3,1
44,0,2,0
43,2,2,0
41,1,2,1
42,4,1,1
36,1,1,1
40,2,0,0
27,2,1,0
22,1,12,1
26,0,0,0
23,4,8,1
41,1,2,0
49,3,2,0
44,0,2,0
48,3,3,0
33,0,2,0
41,2,4,0
38,3,2,0
42,1,0,0
40,2,2,0
41,1,2,0
40,2,0,0
34,0,1,1
34,1,10,2
32,1,0,0
42,2,2,1
48,1,0,1
43,0,1,0
27,3,2,2
36,7,1,1
24,0,5,0
41,1,2,0
40,0,0,1
35,1,1,2
41,1,0,0
27,0,1,0
33,1,2,0
24,2,3,2
26,0,2,0
37,1,1,0
30,1,2,0
31,1,0,0
39,1,2,0
32,0,2,0
26,3,0,0
30,1,2,0
36,1,4,0
36,1,0,1
31,0,4,1
40,0,1,1
35,0,1,0
25,0,2,0
46,1,2,0
40,1,4,1
42,2,1,0
42,2,1,1
23,4,3,1
35,0,2,0
31,1,1,0
33,0,1,1
37,2,2,0
47,0,2,0
40,7,1,0
42,3,2,0
41,2,2,0
44,1,2,0
35,0,0,0
48,0,1,0
36,0,0,0
50,1,2,1
41,1,0,1
39,4,0,0
43,0,0,0
38,0,2,0
28,2,5,2
41,1,4,0
31,1,4,0
45,1,1,1
32,3,2,1
32,1,7,0
35,6,0,1
43,0,6,0
43,2,2,0
30,2,1,0
32,1,2,0
37,4,2,0
41,4,0,0
24,0,6,0
34,3,5,1
37,1,2,0
25,1,1,0
32,0,0,0
36,1,0,0
40,0,2,0
39,0,1,0
38,1,1,2
33,0,2,0
37,1,1,0
42,2,2,1
34,0,4,1
30,0,1,0
38,2,3,0
42,0,3,0
38,0,1,0
31,1,1,0
39,0,1,0
44,1,3,0
37,1,2,0
29,3,4,0
34,1,0,0
35,0,3,1
45,1,1,0
36,1,1,0
32,4,0,0
34,1,1,2
33,2,5,0
32,0,1,1
22,0,6,2
36,2,1,0
42,1,7,2
43,0,0,0
34,0,2,0
35,0,3,0
31,1,2,0
31,2,0,0
26,2,7,2
34,5,2,1
42,0,1,0
36,4,1,0
30,3,2,1
32,0,9,1
25,4,2,2
31,3,5,2
38,0,0,1
46,6,1,0
37,1,0,1
51,0,2,0
42,1,2,0
25,1,3,2
36,1,0,0
26,2,7,2
27,2,1,1
27,5,3,3
47,2,2,0
31,0,3,0
31,1,3,1
38,1,5,2
31,2,1,1
37,2,0,0
29,1,0,0
33,3,1,0
34,0,6,0
30,3,1,1
43,1,3,0
27,3,9,0
32,1,11,0
38,0,3,0
38,2,5,0
45,3,4,0
32,0,0,0
39,0,0,0
33,0,2,0
25,0,1,0
34,2,2,0
41,2,2,1
38,1,0,0
39,0,1,0
32,1,1,0
32,0,1,1
44,1,2,0
31,0,7,1
38,2,3,0
42,4,0,0
43,1,1,0
44,0,0,0
36,3,1,1
40,0,0,0
42,0,1,0
44,0,1,0
36,1,3,0
38,2,2,0
39,0,1,0
35,4,3,1
38,1,3,0
34,1,0,0
32,0,1,1
21,2,8,3
30,0,2,0
35,1,1,0
50,1,2,0
21,0,2,0
42,2,2,0
30,0,1,0
27,0,2,0
35,1,0,0
42,0,1,0
32,1,0,0
29,0,2,0
36,1,1,0
30,0,12,2
54,6,0,0
33,1,1,0
48,0,4,0
32,0,2,0
32,0,1,0
36,1,3,0
42,1,1,0
28,6,0,0
30,0,4,1
31,0,0,0
38,1,0,1
35,4,3,1
31,9,1,0
48,5,0,1
38,1,0,0
36,0,3,0
36,1,0,0
38,1,1,1
38,0,1,0
35,2,3,0
50,0,2,0
27,1,1,0
51,0,1,0
31,0,1,1
34,0,0,0
33,1,1,0
29,0,8,0
39,0,0,1
30,4,7,1
38,1,4,0
35,0,1,1
46,0,0,0
35,1,3,0
34,0,2,1
34,2,1,0
31,2,1,1
38,0,2,1
42,1,2,1
43,1,4,0
30,1,0,0
38,3,1,0
30,0,0,0
41,0,5,1
37,0,6,0
36,1,3,2
47,1,1,0
34,1,0,0
50,0,1,0
35,1,1,0
38,0,0,0
40,0,1,0
38,1,2,1
38,1,2,0
32,1,3,0
39,0,3,1
33,1,2,0
32,4,1,1
44,3,0,0
29,1,0,0
42,2,2,0
40,1,0,0
48,1,8,0
33,1,3,0
49,2,0,0
32,1,2,0
29,1,0,0
32,0,4,0
31,1,5,0
25,1,6,2
21,2,12,6
33,3,2,0
37,1,0,0
38,0,0,1
35,1,0,0
36,3,1,1
43,4,2,0
22,1,7,0
43,1,2,0
39,1,1,0
40,1,0,0
33,5,1,1
36,1,1,0
44,1,2,0
34,0,11,2
41,1,2,0
30,4,3,2
37,0,1,1
41,2,3,0
27,1,1,0
29,2,5,2
40,1,0,0
35,0,5,1
40,2,1,0
38,2,1,0
45,1,4,0
44,4,1,0
41,2,2,0
40,1,0,0
40,0,6,0
35,1,4,0
36,0,0,0
31,3,2,2
35,0,1,0
36,0,1,0
24,1,0,0
33,3,3,0
31,0,8,0
42,0,4,0
38,1,3,0
36,0,1,1
40,3,1,0
36,0,8,0
34,1,1,0
34,0,1,0
38,2,1,0
27,1,5,1
31,1,2,0
33,0,6,1
31,0,3,0
51,2,2,0
41,1,4,0
24,1,4,0
38,1,2,1
38,2,2,0
37,1,0,0
39,1,3,0
47,2,2,1
40,1,3,0
47,0,1,0
44,0,1,0
27,4,1,0
45,1,1,1
35,4,3,0
39,1,0,0
37,1,0,0
32,1,1,0
40,4,2,2
26,0,1,1
40,1,0,0
25,1,2,0
33,2,7,1
26,0,9,0
38,0,1,1
28,4,3,0
24,0,1,0
19,2,3,0
42,4,1,1
41,0,2,0
35,2,4,0
42,0,2,1
36,1,2,0
40,5,5,3
42,2,3,0
30,3,0,0
57,1,1,0
54,2,1,0
25,1,9,1
39,1,3,0
36,0,2,0
40,0,1,0
30,1,3,0
48,0,2,0
32,0,0,0
36,5,1,1
52,0,1,0
23,2,10,1
35,3,1,0
50,0,1,0
27,1,2,0
32,1,2,1
53,0,3,0
38,2,1,0
50,0,2,0
44,0,0,1
34,3,3,1
32,2,9,3
36,0,3,0
34,4,13,4
32,1,4,1
39,0,3,0
40,1,4,0
36,3,1,0
31,0,8,0
39,0,1,0
39,0,3,1
36,0,0,1
27,3,4,2
41,2,1,0
41,0,1,0
42,0,1,1
38,2,1,0
31,1,4,3
38,0,4,0
33,2,0,1
27,0,8,0
43,0,3,1
40,1,1,0
41,0,1,0
35,2,0,0
39,0,0,0
43,0,2,0
37,4,0,0
34,2,2,0
39,0,3,0
35,1,1,0
35,0,0,0
45,0,2,1
38,0,2,0
36,1,1,0
30,1,0,0
44,1,0,0
43,1,5,0
37,0,0,0
25,2,7,3
31,1,1,1
36,3,1,1
37,1,0,1
41,1,0,0
39,0,1,0
41,3,0,1
33,2,0,0
42,1,1,0
29,9,2,0
35,1,2,0
26,2,5,1
36,1,4,0
49,2,0,0
37,1,1,1
32,2,0,0
25,0,1,0
37,5,1,0
41,1,2,0
40,1,1,0
39,1,1,0
25,2,0,0
36,0,2,0
42,1,2,0
39,1,2,0
24,4,1,0
40,2,0,1
28,0,5,1
41,2,0,0
37,1,3,0
39,3,0,0
34,1,1,0
36,0,3,0
38,0,1,0
37,2,0,2
25,0,6,0
42,2,0,0
43,1,0,1
34,1,1,0
43,2,1,0
47,0,2,0
30,0,1,0
42,0,3,0
29,2,7,1
42,4,11,3
35,3,1,0
43,1,1,0
27,7,0,0
39,0,1,0
30,2,2,1
33,5,1,0
40,0,3,0
40,2,1,0
30,0,1,1
44,1,0,2
31,1,8,1
53,1,1,0
38,0,2,1
40,3,4,0
41,3,2,0
42,1,1,0
29,4,1,0
36,1,2,2
31,1,1,1
29,1,4,0
32,5,0,0
42,1,4,0
28,0,1,0
42,2,1,0
32,2,2,0
28,2,2,0
33,1,4,1
37,3,3,0
28,1,0,1
36,1,9,1
38,1,1,0
40,1,1,1
33,1,3,1
45,1,0,0
39,4,1,0
35,2,1,0
37,4,0,0
38,2,0,0
29,2,8,1
41,0,2,1
37,3,1,0
36,2,1,0
39,0,9,0
37,1,2,1
35,2,1,0
39,0,1,1
39,0,1,0
54,0,0,0
42,0,1,0
27,5,5,2
38,1,6,1
40,0,1,0
39,0,0,0
39,0,3,0
42,2,3,0
33,2,1,0
29,0,1,1
36,1,1,1
46,0,1,0
47,0,0,0
41,0,1,0
26,1,1,1
31,0,3,0
34,0,6,0
35,0,2,0
36,0,3,0
30,0,1,1
45,0,1,0
28,5,2,0
34,4,8,1
35,0,1,0
43,1,1,0
41,1,1,1
40,2,1,0
35,0,2,1
33,3,2,2
35,0,1,0
45,1,5,0
43,2,3,2
27,2,17,0
30,1,3,0
53,1,0,0
33,0,8,0
40,1,1,0
40,0,1,0
37,0,2,2
39,0,3,1
42,0,5,0
37,1,1,0
42,0,1,0
31,0,0,0
45,3,1,0
31,2,1,1
32,0,2,0
29,1,1,0
31,4,2,0
42,1,0,0
31,1,3,0
35,1,2,0
22,2,5,0
34,0,2,0
29,7,5,4
28,0,8,1
41,1,1,1
34,1,14,2
36,1,1,1
37,5,1,1
27,2,7,0
43,1,3,0
26,1,1,0
35,0,2,0
35,0,3,0
32,2,2,0
38,0,0,0
48,4,1,0
29,1,3,0
29,0,1,0
31,4,1,2
35,1,4,1
29,3,2,0
41,1,0,0
38,1,2,0
28,1,10,2
43,0,1,0
24,1,0,0
31,3,0,0
36,0,1,0
35,3,1,0
32,1,2,0
39,0,1,0
37,0,3,0
42,1,0,1
31,1,2,3
42,1,0,1
38,1,3,0
44,2,1,0
32,4,2,0
33,3,2,0
27,0,1,0
30,1,2,0
41,0,1,0
44,1,1,0
47,1,2,0
39,1,3,0
31,1,11,0
27,0,6,0
32,0,2,1
39,2,2,0
36,1,2,0
35,0,6,0
23,2,8,0
38,0,0,0
27,0,0,0
32,1,0,0
33,2,1,0
43,1,3,0
40,0,1,0
38,2,1,0
30,5,1,0
47,1,3,1
38,1,1,0
34,0,1,1
38,0,2,2
32,0,3,0
44,0,2,0
31,2,5,3
36,0,5,0
38,1,1,0
41,1,1,0
25,2,6,1
38,3,3,0
39,0,3,2
31,0,1,1
42,1,0,1
35,3,5,3
29,4,5,3
30,1,4,0
40,5,1,0
39,0,2,0
33,0,2,1
44,0,2,1
31,5,0,0
48,0,1,0
34,4,1,0
29,3,1,0
42,1,3,2
46,0,1,1
43,3,2,1
41,0,2,1
34,0,1,0
39,0,0,0
33,0,3,1
50,1,0,0
44,1,1,0
35,2,1,0
31,2,2,0
33,0,1,0
48,1,1,0
36,2,0,1
39,0,1,0
43,0,0,1
52,2,1,1
30,0,3,1
30,3,6,1
37,0,0,1
39,3,0,0
44,4,5,1
40,2,2,0
29,2,3,2
36,0,1,0
31,0,1,0
39,1,3,1
39,0,2,0
36,0,4,0
36,0,0,0
39,0,4,0
43,0,1,0
40,0,2,0
29,0,0,0
31,1,6,1
34,1,3,0
34,1,1,0
31,1,2,1
33,0,0,0
34,0,1,0
28,3,1,0
24,0,6,1
48,1,0,0
40,6,0,1
47,1,2,1
40,0,0,1
26,1,3,0
45,1,2,0
28,1,1,0
33,0,3,0
36,1,1,0
40,3,2,0
39,3,1,0
36,0,11,0
36,3,1,0
43,0,6,0
24,3,5,0
34,1,1,0
31,2,0,0
35,1,2,0
46,0,4,0
44,2,3,0
52,1,2,2
37,0,1,0
40,1,2,0
32,0,1,0
30,1,0,1
40,0,0,0
41,0,1,0
37,0,4,0
39,0,0,0
29,0,2,0
30,3,3,0
46,1,1,0
30,1,4,2
28,2,1,0
44,0,1,0
50,2,2,0
45,2,2,0
38,0,2,0
46,1,2,0
28,1,2,1
36,0,2,0
31,2,0,0
36,0,4,1
32,0,2,0
32,0,2,0
32,0,2,0
44,3,1,1
39,0,1,0
29,0,3,0
37,4,1,0
28,1,7,0
30,2,7,1
36,1,0,0
37,1,3,1
38,1,3,0
41,0,0,0
30,1,2,0
37,0,0,0
46,1,2,0
35,2,1,0
33,1,1,0
24,1,2,0
33,1,2,0
31,0,1,0
30,2,0,0
40,1,2,0
38,2,2,0
23,0,9,0
46,4,1,0
38,0,0,0
37,2,3,0
35,1,4,0
43,0,1,1
24,0,8,0
47,0,0,0
20,3,4,1
46,1,2,0
46,0,0,1
32,3,0,0
29,0,1,0
35,0,0,0
24,3,2,0
34,0,2,0
32,0,1,0
44,0,2,0
28,0,1,0
36,1,0,0
38,5,1,1
32,0,2,0
34,0,2,0
39,1,2,0
37,1,0,1
25,0,1,1
34,1,2,1
36,2,3,1
45,1,4,0
44,4,2,0
42,1,1,0
42,1,2,1
29,3,0,0
33,0,6,1
30,4,0,1
48,0,1,0
29,0,1,0
23,2,2,0
49,1,2,0
33,4,0,0
42,1,3,0
35,4,4,0
22,0,4,5
36,1,1,1
38,0,1,0
30,0,2,0
27,0,1,0
30,1,6,0
38,3,0,1
28,3,11,0
32,0,1,0
22,2,1,1
45,1,0,0
40,1,0,1
39,1,1,0
40,2,4,2
28,1,0,2
25,0,0,0
40,1,0,0
34,0,2,0
44,1,3,1
29,1,1,1
31,1,0,0
31,0,0,1
38,2,1,0
30,2,2,0
35,1,1,1
32,2,2,1
44,0,2,0
34,0,0,0
32,0,2,0
36,0,2,0
31,0,1,0
34,4,2,0
32,2,0,0
34,1,0,0
27,2,2,0
45,0,1,0
28,2,1,0
34,1,1,0
38,1,4,0
37,2,1,0
39,2,0,0
34,0,0,0
31,2,1,0
49,1,0,0
23,3,0,3
34,2,4,0
45,1,5,0
35,0,1,0
42,1,1,0
28,3,11,3
32,1,2,0
36,0,1,0
30,8,2,1
34,1,3,1
30,0,1,0
22,1,1,1
39,3,10,1
48,0,1,0
44,1,4,0
41,0,2,1
43,1,0,0
36,3,0,1
40,1,1,1
34,1,0,0
35,2,0,0
41,0,1,1
31,1,1,2
40,1,1,1
40,0,1,0
38,0,1,0
44,8,0,0
36,4,2,0
35,3,3,0
39,2,2,0
24,2,7,2
32,0,0,2
45,0,2,0
40,0,4,0
36,0,1,0
43,2,1,0
47,1,3,0
34,6,1,0
37,0,2,0
39,3,3,0
29,3,0,2
34,1,0,0
39,0,0,0
41,4,0,0
34,1,7,2
28,3,9,3
33,4,1,0
45,1,5,0
35,0,2,0
39,0,13,1
38,1,5,4
45,2,1,0
27,1,2,0
36,3,0,0
34,0,0,0
26,1,1,0
37,0,3,1
31,2,6,0
32,0,4,0
40,0,3,0
40,3,1,0
47,3,1,0
38,2,0,0
38,0,0,0
35,4,0,0
34,0,5,0
34,2,3,0
36,2,2,0
35,0,6,0
39,4,3,1
39,0,3,2
46,3,5,1
32,1,3,0
31,0,1,0
31,1,7,1
44,3,3,1
41,2,1,0
37,1,2,0
55,0,2,1
37,0,3,0
42,1,1,1
39,1,0,1
25,0,1,0
41,2,1,0
38,3,0,0
32,2,6,1
36,3,0,1
34,0,2,0
44,1,0,0
49,1,3,0
42,0,1,1
33,1,3,0
44,3,1,1
40,1,2,0
38,1,1,0
32,2,0,1
34,0,1,0
33,0,1,0
40,2,1,1
37,1,1,0
29,0,4,0
35,0,2,0
31,0,1,0
37,1,2,0
38,1,5,0
33,0,4,1
40,1,2,0
39,0,1,0
37,1,8,2
27,0,8,1
40,2,2,0
31,0,0,0
29,2,5,3
42,0,2,0
38,0,1,0
33,1,0,1
33,1,0,1
37,0,0,0
35,1,0,0
29,1,0,3
37,2,4,0
43,0,0,0
38,2,4,0
24,0,2,0
47,2,1,0
28,2,5,2
40,2,2,0
30,1,4,1
41,1,3,1
50,1,2,0
30,1,2,1
35,2,2,0
48,1,1,0
37,2,0,0
38,0,1,0
28,1,3,2
42,1,1,0
31,2,2,0
35,2,1,0
35,0,2,0
43,1,1,0
42,0,1,0
32,0,0,0
48,1,3,0
40,1,2,0
38,1,1,0
41,0,2,0
22,1,0,0
30,0,3,0
40,1,6,1
37,7,0,1
34,2,1,0
31,0,2,0
27,2,2,2
38,2,2,2
41,1,0,0
40,0,2,0
42,2,1,2
41,0,3,1
30,0,1,0
16,0,14,3
31,0,1,0
32,8,0,0
38,1,4,1
33,1,2,0
32,0,1,0
38,2,2,0
34,0,1,0
37,0,1,0
36,1,0,0
34,3,2,0
30,1,5,0
28,1,2,0
32,2,5,1
34,1,0,1
38,1,2,1
28,4,2,1
23,2,4,1
52,0,2,0
35,2,4,1
44,4,0,0
39,4,0,2
31,0,1,0
40,1,3,0
38,2,0,1
41,0,1,1
44,6,3,1
39,0,2,0
42,0,1,0
40,1,1,0
25,3,2,0
44,1,1,0
46,1,0,1
45,1,2,0
38,1,0,0
41,4,1,0
29,2,1,0
43,1,3,0
34,1,1,0
30,0,1,0
39,2,1,0
46,2,3,0
25,0,2,0
30,10,0,2
29,3,3,0
38,2,2,1
33,3,2,0
50,1,2,0
42,0,1,0
39,4,0,0
32,0,2,1
29,3,1,0
37,3,3,4
43,0,1,1
32,1,1,0
34,2,5,0
37,0,0,0
38,2,0,0
30,1,4,1
36,1,4,0
36,2,2,1
33,2,0,0
37,2,0,0
28,2,0,0
47,0,1,1
42,1,1,0
42,4,2,0
31,0,9,0
33,0,1,0
29,3,3,3
36,3,0,3
33,1,3,0
37,2,3,0
40,2,2,0
32,1,6,0
39,1,2,0
28,0,2,0
39,1,0,0
28,0,2,0
39,1,0,0
37,0,3,0
27,4,2,1
40,1,0,0
35,3,0,2
23,4,3,2
34,2,0,0
34,3,1,0
36,0,1,0
34,0,3,1
47,1,2,0
22,1,1,0
43,2,2,0
42,0,2,0
27,4,0,1
23,2,0,0
38,0,2,0
40,3,3,0
37,0,5,1
38,0,1,0
41,0,0,0
46,3,0,1
32,1,3,0
42,0,1,0
43,1,1,0
26,3,1,1
31,0,1,0
30,0,0,0
40,2,2,0
40,0,2,0
41,0,3,0
48,1,1,1
30,2,2,0
38,1,3,1
27,1,1,1
24,7,0,1
37,0,1,1
35,2,0,0
35,0,2,0
39,0,1,0
35,2,2,1
37,2,4,1
29,3,1,0
31,2,3,0
33,0,0,2
47,1,1,1
48,1,0,0
33,0,4,0
34,0,0,0
31,0,3,0
41,3,1,0
36,2,1,0
39,1,2,1
26,3,8,2
43,1,1,0
31,0,0,0
42,1,4,0
40,1,3,0
20,0,3,0
41,1,1,1
37,1,1,1
49,0,5,0
35,2,2,0
46,1,0,1
36,0,2,0
47,1,2,0
34,5,1,0
39,0,1,1
41,1,1,0
41,1,5,3
32,1,6,0
37,1,1,0
37,0,0,0
45,1,1,0
25,3,4,1
45,2,4,0
38,1,0,0
36,2,2,0
54,1,3,0
28,2,1,0
33,3,2,1
36,1,1,0
37,3,1,0
32,3,3,2
35,1,1,0
23,1,2,0
40,2,1,1
34,1,1,1
39,0,0,0
31,1,6,3
38,0,1,1
40,2,3,0
35,4,4,1
33,3,2,0
36,1,0,1
29,0,1,0
40,3,1,1
37,0,5,0
36,0,1,1
50,0,0,0
36,2,1,0
32,1,3,0
35,1,0,1
32,0,2,0
47,2,1,0
44,1,1,1
33,0,2,0
35,0,0,0
34,0,1,0
30,0,0,0
38,0,5,1
47,0,0,1
28,1,4,0
39,0,4,0
39,1,2,0
36,1,3,1
40,1,2,0
36,0,3,0
34,0,3,1
34,1,1,1
44,1,0,1
32,1,2,0
36,1,1,1
39,0,0,0
33,0,2,1
32,0,1,0
36,0,0,0
28,2,1,0
37,1,0,1
37,1,2,3
49,0,0,0
38,2,2,1
41,6,2,0
27,4,1,1
43,0,2,0
31,2,0,1
41,3,1,0
33,0,1,1
38,0,0,0
45,0,2,1
30,0,1,1
37,0,1,0
41,1,3,0
36,2,2,0
27,3,2,0
41,0,1,0
34,2,3,3
41,1,4,0
41,1,1,0
33,0,0,0
33,0,0,1
40,1,1,0
44,1,2,0
39,0,1,1
32,0,9,0
26,2,0,0
29,3,5,1
42,2,8,2
32,2,6,0
29,0,1,0
36,0,1,0
31,2,5,1
39,1,2,0
47,0,1,0
37,0,3,1
35,1,0,0
28,2,2,0
36,5,3,0
32,8,3,0
35,1,1,0
30,2,1,0
34,0,4,0
37,1,0,0
38,1,2,0
32,2,1,0
39,1,2,0
32,1,2,0
50,1,0,0
33,1,1,0
35,1,2,1
33,0,2,1
35,2,6,4
41,3,1,0
41,2,2,0
37,1,1,0
42,2,1,0
48,0,1,0
39,1,3,0
45,1,3,0
33,1,2,0
42,1,0,0
35,2,7,2
35,1,1,0
29,2,1,0
41,0,1,0
48,1,3,0
37,1,1,0
41,1,0,0
41,0,1,1
48,0,2,1
43,1,1,1
46,1,2,0
38,2,2,1
47,0,0,1
33,0,3,0
30,0,4,3
40,0,3,1
43,7,0,0
40,0,0,0
48,0,0,0
29,3,1,0
29,2,5,2
44,1,1,0
47,1,1,0
43,1,3,0
31,0,3,0
38,0,4,2
50,0,2,0
31,1,0,0
32,1,0,1
50,1,1,0
43,0,2,0
46,0,0,0
35,1,1,0
33,1,2,0
43,1,2,0
31,3,1,0
33,2,2,0
33,5,0,0
30,1,2,0
35,2,2,0
38,1,1,0
40,0,4,0
43,1,2,0
34,0,1,0
37,0,2,0
45,0,1,0
34,0,2,1
46,1,1,1
39,1,3,0
32,1,1,0
34,2,1,0
52,0,2,0
40,0,1,0
39,0,8,1
27,5,1,2
33,5,0,1
32,0,0,0
27,3,1,0
27,1,1,1
31,2,1,1
43,0,1,0
27,2,0,1
40,1,0,0
41,0,3,0
37,0,2,2
38,0,2,1
32,0,4,0
35,5,0,1
35,0,2,0
31,1,1,0
36,2,4,3
33,0,1,0
35,1,0,0
33,4,3,0
36,3,1,1
39,0,2,0
43,1,2,0
37,0,1,0
54,2,1,0
48,1,1,1
38,2,0,1
33,0,1,0
27,1,2,1
45,1,3,0
29,0,3,0
28,1,9,1
26,4,0,0
37,1,2,0
30,0,1,0
34,0,3,0
32,0,0,0
38,0,2,0
33,4,0,1
41,1,0,0
40,0,2,0
31,1,0,0
35,0,1,0
55,2,1,1
37,1,2,1
30,0,0,0
35,4,1,0
36,0,2,0
32,0,1,0
38,0,1,0
27,3,0,1
31,0,1,0
26,1,8,1
34,1,2,0
47,2,0,1
45,1,1,0
39,0,1,0
31,0,3,1
40,0,2,0
27,0,1,0
50,1,3,0
52,2,1,0
38,0,4,1
33,1,1,0
35,5,0,0
43,0,3,0
25,0,12,2
38,2,8,2
29,3,3,1
41,1,0,1
35,1,1,0
33,2,3,0
29,1,1,0
41,0,4,0
26,0,5,1
31,2,1,1
35,3,0,0
37,2,2,0
25,3,4,2
27,4,8,4
44,1,4,0
49,1,3,1
25,2,4,0
40,3,1,0
37,0,0,0
42,2,2,1
51,0,1,0
36,4,2,0
27,1,1,0
35,0,1,1
33,0,0,0
48,0,3,0
33,1,8,0
34,1,1,0
45,2,2,1
42,2,0,2
31,1,2,2
41,1,4,0
43,1,1,0
35,0,0,0
38,0,0,0
33,0,0,0
30,0,6,3
28,0,2,0
29,2,1,0
45,0,2,0
37,1,1,0
42,0,5,0
28,1,1,0
37,0,2,1
38,1,3,1
25,1,2,0
42,2,0,1
29,0,2,1
35,2,0,0
41,2,2,0
44,1,1,1
39,1,1,1
44,1,2,0
30,4,0,0
36,2,1,0
29,3,0,0
39,0,1,0
35,0,0,0
31,1,1,0
37,1,2,1
30,0,1,0
29,0,0,0
31,2,10,2
37,3,2,0
32,0,1,0
36,1,1,0
39,3,1,0
29,0,4,0
38,2,1,2
37,3,2,0
41,1,3,0
41,3,4,0
30,3,3,1
36,0,1,0
44,2,0,0
40,2,0,0
42,1,2,1
38,1,3,0
27,1,0,0
35,0,3,0
40,4,0,0
30,0,0,1
32,2,1,0
27,0,2,0
35,0,0,0
36,2,3,0
35,1,1,0
36,0,9,1
46,1,2,0
41,0,0,0
41,0,0,0
36,0,2,0
39,1,2,0
32,0,2,0
56,2,1,0
41,1,0,0
34,0,2,1
25,1,6,1
47,1,1,0
34,0,1,0
22,2,4,0
43,2,2,2
29,0,9,1
39,1,2,0
31,0,1,0
33,1,2,0
38,3,0,0
40,0,1,0
52,2,1,0
38,1,0,2
39,1,0,0
37,2,2,0
47,0,2,0
34,1,2,0
35,1,1,0
44,1,3,1
36,0,1,1
36,0,1,0
39,1,2,1
29,3,2,0
40,7,1,0
48,2,0,1
33,0,0,0
38,0,2,0
40,2,1,0
46,3,0,0
45,2,4,0
45,1,0,0
22,3,5,3
29,3,5,1
31,0,6,1
37,0,1,0
24,0,4,1
42,3,1,0
35,0,1,0
29,1,0,1
46,0,2,0
29,0,3,0
35,1,0,0
31,1,2,0
24,0,7,1
37,1,0,0
44,1,0,0
35,0,5,0
35,2,0,1
37,0,4,0
42,2,4,0
39,2,1,0
23,1,3,2
53,0,1,0
42,3,3,0
41,2,3,2
33,0,2,1
26,1,1,0
29,3,8,4
34,1,1,0
41,1,2,0
38,1,5,1
33,4,5,1
39,0,0,0
31,2,1,0
44,0,0,0
29,0,2,0
42,0,0,0
39,4,1,0
49,1,1,0
31,0,0,0
35,1,1,0
38,1,0,0
36,1,2,0
41,0,0,0
32,3,1,0
38,0,2,0
46,1,0,1
35,2,1,0
38,0,1,0
31,1,0,1
24,5,8,1
36,0,0,1
36,0,2,0
38,0,3,0
37,0,1,1
28,1,5,0
31,2,1,2
35,4,1,1
45,1,1,0
43,1,1,0
35,0,4,1
41,0,2,0
35,1,0,1
33,1,0,0
25,1,9,0
39,0,3,0
31,5,3,0
36,1,0,0
48,0,1,1
31,0,2,0
44,0,2,0
33,0,1,0
37,0,2,0
40,2,2,0
31,2,3,0
39,1,0,0
36,0,2,1
36,1,1,2
41,1,2,0
48,0,1,0
38,0,1,0
30,4,4,0
38,1,0,0
35,0,1,0
25,0,5,0
37,0,2,1
34,0,2,0
34,1,2,0
34,2,1,0
37,4,0,0
30,1,3,1
31,1,0,0
27,3,2,0
27,1,0,0
27,2,2,1
46,0,1,0
36,2,1,1
45,3,7,0
43,1,4,0
35,3,1,0
43,2,2,0
36,0,2,0
29,4,2,1
42,1,2,0
42,3,2,0
30,0,0,1
38,1,3,1
34,0,2,1
32,1,5,0
44,0,3,0
41,5,3,1
35,0,1,0
39,2,2,0
40,5,2,1
43,1,0,0
46,1,1,0
37,0,0,1
41,1,0,1
50,2,3,0
40,2,0,0
36,2,8,0
26,4,13,2
26,1,3,4
29,2,3,0
44,0,1,0
29,1,2,0
42,0,3,0
39,1,2,1
43,0,1,0
31,4,2,2
39,1,7,0
44,1,1,0
34,0,0,0
38,0,2,1
33,2,0,2
43,0,6,0
34,1,0,2
56,1,4,2
37,1,1,1
