Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
35,3,2,0
31,0,0,0
32,2,1,0
39,2,5,0
10,0,25,0
35,0,2,0
33,1,0,0
27,1,1,0
32,1,2,0
38,1,2,1
32,1,1,0
39,4,0,0
38,1,2,0
34,1,2,0
30,2,2,2
33,0,3,0
34,1,1,0
45,0,2,0
33,3,0,0
49,2,3,0
30,2,1,0
37,1,0,0
34,1,3,2
35,1,4,0
37,0,1,0
35,1,1,0
38,1,2,0
50,2,1,0
39,3,9,0
11,0,38,1
18,0,23,1
40,3,3,0
29,3,1,0
38,1,3,0
30,0,1,0
29,2,1,0
25,1,11,0
41,2,2,0
26,2,0,1
30,0,0,0
38,2,2,0
35,2,2,1
34,1,2,0
43,3,1,0
32,3,2,0
29,0,0,1
34,9,0,2
31,0,1,0
30,3,0,0
44,0,2,0
31,0,5,0
29,1,1,0
33,2,2,0
47,0,5,0
41,1,2,0
48,0,0,0
36,1,7,0
36,3,1,0
40,0,1,1
22,1,14,1
29,0,1,1
37,0,2,1
16,0,8,1
35,1,0,0
43,1,2,0
39,1,2,0
23,1,4,0
41,1,1,0
36,1,1,0
33,1,0,0
40,3,3,0
47,1,3,0
30,2,2,0
43,2,7,0
40,2,1,0
29,1,5,0
35,2,1,0
34,3,2,0
34,2,11,0
39,1,1,1
31,1,2,0
44,4,3,0
38,1,0,0
37,1,2,0
36,3,1,0
32,1,1,0
12,31,0,0
34,1,1,0
35,0,0,0
46,1,1,0
50,1,1,0
35,2,1,0
52,0,2,0
40,2,0,0
25,9,7,6
29,3,1,0
37,4,4,0
38,4,1,0
44,2,1,1
37,0,3,0
47,2,2,0
26,0,0,0
38,2,1,0
35,5,1,0
35,1,1,1
31,2,3,0
34,2,2,0
37,2,1,0
34,3,1,1
42,1,1,1
37,1,1,1
42,5,2,0
32,3,0,0
39,3,2,0
25,1,5,0
35,1,1,0
35,1,0,1
31,3,3,0
35,3,1,0
28,3,1,0
23,0,8,0
35,1,3,0
47,0,2,0
32,1,3,0
35,0,2,0
44,0,0,0
25,2,2,0
42,0,0,1
19,13,3,4
28,2,5,1
30,2,2,0
28,0,0,0
38,1,5,1
32,2,1,0
40,2,1,0
29,2,2,0
34,0,2,0
35,4,2,0
41,2,0,0
36,2,0,0
41,2,1,0
32,0,1,0
40,2,1,1
37,3,5,0
40,0,0,0
41,0,2,1
35,0,2,0
27,3,3,0
30,1,0,1
38,2,1,0
35,3,0,0
41,2,5,0
41,1,3,0
32,1,0,0
27,0,1,1
45,2,6,0
25,1,1,0
45,1,1,0
48,1,1,0
24,2,3,0
27,13,0,0
46,2,1,1
30,2,4,0
45,3,4,0
31,4,1,1
46,1,1,0
26,13,1,3
48,1,3,0
30,1,2,1
35,5,1,0
40,2,1,0
46,3,2,0
35,2,3,0
37,4,2,0
42,1,0,0
35,0,2,0
56,1,3,0
42,2,0,0
39,1,0,0
35,1,1,0
32,1,3,0
40,4,1,0
36,3,3,0
40,3,3,1
36,3,2,0
36,4,0,0
30,2,0,1
32,1,0,0
43,1,1,0
40,2,3,0
43,1,1,0
22,7,9,9
47,3,3,0
29,0,0,0
24,5,1,0
35,1,0,0
30,2,4,1
35,1,1,0
35,3,1,0
36,1,5,0
34,1,9,1
41,2,1,0
23,16,1,2
36,1,1,1
38,2,2,0
40,1,0,0
41,0,2,0
42,1,1,0
6,1,26,1
43,5,1,0
36,1,0,0
33,0,2,1
24,1,4,0
35,3,3,1
44,0,1,0
45,1,0,0
35,2,2,0
32,2,2,0
34,5,0,1
34,3,1,0
47,1,3,0
34,2,3,0
26,1,0,0
25,2,3,0
39,0,0,0
40,2,4,0
32,1,2,0
35,3,3,0
37,2,1,1
37,3,0,0
25,14,1,3
30,1,1,0
38,0,1,1
29,2,1,0
45,1,2,0
34,2,2,0
39,3,4,0
35,0,4,0
23,27,1,2
32,2,2,0
34,2,2,0
33,1,4,0
35,3,2,0
33,5,2,0
33,2,1,0
25,3,0,0
37,2,4,0
31,2,2,0
35,1,2,0
44,0,1,0
40,1,4,0
42,1,1,0
39,1,2,1
25,2,2,0
46,2,0,0
35,1,0,0
26,0,8,1
13,2,20,6
43,1,1,0
24,1,12,1
13,23,1,1
46,3,2,0
33,3,1,0
30,12,1,0
38,2,0,0
42,1,0,1
35,2,2,1
30,3,4,0
40,3,2,0
48,1,2,1
40,0,3,0
34,2,1,0
41,1,0,0
20,14,0,0
35,1,1,1
32,2,1,0
17,3,2,0
48,1,1,0
46,1,3,0
34,0,0,0
40,3,2,0
30,1,2,0
41,0,4,2
39,2,2,0
33,0,3,0
32,4,0,0
35,3,3,0
20,12,1,1
44,2,2,1
37,1,1,0
35,3,0,0
32,3,1,0
36,11,2,1
42,3,0,0
37,4,2,0
42,4,3,0
34,1,1,0
43,1,1,0
31,1,2,0
26,2,1,1
28,2,2,1
45,4,1,0
23,2,4,0
36,0,0,0
41,2,1,0
40,1,4,0
34,1,3,0
40,2,0,0
38,0,0,0
41,2,2,0
37,1,1,1
28,5,0,0
33,3,0,0
36,1,2,0
33,2,1,1
35,1,2,1
42,0,10,0
33,3,6,0
41,2,4,0
34,1,0,0
29,2,4,0
49,1,4,0
41,3,0,0
30,2,1,0
35,4,2,0
40,2,1,0
34,1,2,0
36,1,1,0
43,1,4,0
37,1,2,0
35,0,3,0
38,2,1,0
33,2,3,0
34,0,0,0
31,1,2,0
38,2,3,0
41,1,4,0
38,3,2,0
19,1,4,0
37,1,3,0
31,0,0,0
39,3,0,0
36,3,2,0
36,4,2,0
30,0,4,0
48,3,1,1
42,5,2,0
38,2,3,0
29,2,4,1
33,0,0,0
36,0,1,0
22,3,1,0
42,2,2,0
36,0,4,0
39,2,2,0
45,1,2,0
40,1,2,1
37,2,2,0
42,11,1,0
35,3,0,1
42,2,0,0
29,2,2,0
38,0,0,0
25,1,6,0
36,2,3,0
54,1,2,0
25,2,15,3
33,0,0,0
38,0,0,1
40,2,0,0
42,2,3,0
42,3,0,0
42,1,0,0
29,2,4,0
36,2,4,0
37,2,3,1
34,1,9,0
40,4,3,0
39,3,2,0
46,2,0,0
33,2,5,0
33,2,1,0
44,0,0,1
40,1,2,0
29,3,0,0
37,0,0,0
3,0,28,1
31,2,2,0
37,2,1,0
28,1,0,0
38,1,1,1
44,1,0,0
32,1,0,0
39,2,1,1
45,2,2,0
48,0,3,0
37,2,3,1
35,0,2,1
42,0,2,0
32,1,0,0
5,31,1,1
34,1,2,0
30,1,2,0
37,2,1,1
29,1,7,1
46,0,1,0
29,0,1,0
34,5,3,0
32,3,3,0
39,3,1,1
37,1,1,0
38,0,0,0
41,1,2,0
24,2,0,0
37,1,1,0
34,2,2,0
52,4,1,0
33,2,3,0
42,1,1,1
36,2,0,0
29,1,0,0
24,1,2,0
34,1,0,1
35,1,3,0
30,2,0,0
40,0,2,0
34,1,1,1
45,2,1,0
37,2,0,0
45,1,2,0
36,5,1,0
50,2,0,0
31,1,0,0
35,1,1,0
31,2,2,1
39,4,2,0
40,1,1,0
35,2,3,0
20,1,15,0
26,1,9,0
32,4,1,0
38,2,0,1
29,1,0,1
43,1,2,0
37,3,1,0
34,0,2,0
41,1,3,0
30,1,0,0
32,0,0,0
45,0,4,0
22,2,2,0
44,2,2,0
34,2,1,0
43,3,1,0
33,3,3,0
34,0,0,0
47,2,2,0
40,3,2,0
33,0,0,0
44,0,3,0
31,3,2,0
28,12,3,1
36,0,1,0
37,2,3,2
23,0,19,1
46,2,3,0
34,0,0,0
53,2,1,0
39,0,0,1
38,0,4,0
36,2,2,0
41,3,0,0
33,0,14,0
12,3,15,2
28,2,2,0
47,1,0,0
49,1,2,0
37,2,0,0
36,1,1,0
39,0,3,0
46,2,4,0
44,3,3,0
32,9,1,1
33,1,1,0
37,1,2,0
22,8,3,1
35,1,3,1
43,4,6,0
35,1,4,0
41,2,1,0
38,1,1,0
31,1,2,0
38,4,2,1
39,1,2,0
32,3,0,0
28,2,2,0
34,0,12,1
37,6,1,0
30,4,4,0
34,3,5,0
34,5,4,0
32,2,2,0
33,0,1,1
36,1,2,0
34,0,3,0
35,1,1,0
15,11,5,4
42,1,2,0
39,2,0,0
30,0,0,1
32,1,3,0
17,11,4,2
42,2,0,0
40,1,3,0
19,8,5,5
31,2,19,0
45,1,0,0
30,2,1,0
37,2,3,0
41,0,2,0
35,2,1,0
32,2,0,0
35,2,1,1
32,1,1,0
35,1,0,0
37,2,2,0
30,1,2,0
36,5,1,0
39,0,2,0
22,2,15,1
40,2,2,0
37,0,4,1
31,2,0,0
38,3,4,0
45,0,0,0
29,0,9,0
34,4,4,0
28,2,1,0
38,1,1,1
35,5,1,0
32,1,3,1
22,11,0,0
31,1,1,0
41,2,1,0
34,6,1,0
36,1,4,0
28,19,1,1
39,4,0,0
13,14,3,0
39,2,3,0
38,8,0,1
39,3,0,1
43,1,1,0
35,4,2,0
44,2,3,0
41,0,2,0
18,0,23,2
29,0,4,0
38,3,2,0
30,1,1,0
35,4,1,0
37,2,1,1
29,0,2,0
31,3,2,0
40,1,3,0
43,1,2,0
52,1,0,0
46,0,0,0
37,1,2,0
25,3,1,0
43,1,3,0
37,3,3,0
40,0,3,0
35,2,2,0
31,21,1,1
23,2,15,0
37,2,0,0
40,2,2,0
35,2,1,0
43,1,2,0
36,1,1,0
36,3,1,1
46,0,3,0
40,2,2,0
43,2,1,0
35,3,0,0
31,1,6,0
37,4,0,1
33,4,1,0
8,21,2,0
33,5,1,0
39,1,0,0
43,1,2,0
39,2,2,0
41,1,2,0
35,1,1,0
36,0,2,1
40,3,1,0
38,1,2,0
33,1,2,0
34,0,0,0
34,3,1,0
35,0,0,1
25,9,2,0
33,2,3,0
46,2,1,0
39,2,2,0
37,3,1,0
34,0,3,0
40,1,1,0
37,1,1,1
36,2,1,0
50,1,1,0
30,12,0,0
43,2,3,0
27,1,2,0
33,1,2,0
31,4,1,0
27,0,1,0
40,1,1,1
39,1,2,0
34,1,1,0
40,3,0,0
42,1,2,0
30,1,1,0
37,1,1,0
27,0,9,0
48,2,1,1
28,3,1,1
35,1,3,0
44,0,0,0
32,0,2,0
45,1,1,0
34,1,4,0
36,4,1,0
26,5,1,3
33,0,2,0
22,0,11,1
38,3,3,1
34,2,1,0
34,1,1,0
29,12,1,0
25,1,0,0
31,5,1,0
37,1,1,0
38,0,1,0
35,2,0,0
40,2,2,0
33,0,0,0
35,4,0,0
45,1,1,0
45,0,2,0
47,5,0,0
11,18,1,1
33,1,1,0
40,1,1,0
37,2,3,0
29,0,2,0
39,0,0,0
51,3,3,0
40,1,2,0
23,2,12,0
37,1,5,0
46,3,0,0
42,3,5,0
34,3,5,0
46,3,3,0
41,1,3,0
33,2,6,0
31,1,3,0
44,1,2,0
30,5,4,0
36,2,1,0
32,2,3,0
36,1,4,0
31,0,0,0
41,2,3,1
35,2,1,0
31,1,1,0
31,1,2,0
41,3,2,0
38,2,1,0
36,1,4,0
35,2,1,0
32,4,0,0
35,4,4,0
40,2,1,0
50,1,2,0
27,1,1,0
38,0,1,1
24,10,1,0
42,1,1,1
34,0,0,0
36,1,1,0
34,3,2,1
27,7,2,0
35,12,2,1
29,8,2,0
34,2,1,0
51,1,1,1
46,2,0,0
35,0,1,0
41,6,1,0
44,0,1,0
28,1,0,0
27,1,1,1
34,0,5,0
37,2,2,0
27,0,2,0
48,3,2,0
41,2,0,0
39,1,0,0
35,0,0,1
38,1,3,0
29,2,1,0
31,3,1,0
18,2,29,2
40,0,3,0
36,2,5,0
44,2,3,0
31,2,0,0
33,2,2,0
41,1,3,0
38,2,2,0
30,2,2,0
45,2,2,0
14,2,16,4
25,2,8,0
31,2,0,0
34,1,2,0
37,1,2,0
31,0,3,1
40,0,0,0
45,0,0,2
39,5,3,0
35,0,0,0
14,18,0,0
36,2,3,0
43,1,1,0
38,2,3,1
38,4,1,0
34,2,0,0
34,3,0,2
40,1,1,0
28,4,0,0
31,0,3,0
30,2,0,0
34,1,2,0
35,5,0,0
32,1,2,0
39,3,1,0
30,1,1,1
34,3,3,0
41,1,0,0
33,4,3,0
36,3,3,0
31,0,0,0
49,0,2,0
37,4,1,0
50,1,2,0
37,1,1,0
35,2,1,0
37,8,2,1
43,1,3,0
46,0,2,0
43,0,1,0
31,3,2,0
40,0,3,0
34,2,5,0
38,4,3,0
35,3,1,0
41,1,0,0
34,5,1,0
55,2,4,0
28,1,3,0
36,3,3,0
39,3,0,0
28,4,0,0
40,0,1,0
25,1,0,0
36,1,2,0
37,0,3,0
41,0,1,0
44,0,0,1
41,0,0,0
31,2,4,0
39,4,5,1
33,1,2,1
27,2,1,0
38,1,0,0
28,2,3,0
41,1,3,0
41,1,2,0
31,3,1,0
40,0,1,0
31,0,2,0
32,0,1,0
46,1,2,0
43,3,3,0
25,0,1,0
34,2,0,1
27,1,0,0
33,0,2,0
44,0,2,1
38,2,0,0
33,1,1,0
25,11,4,6
35,2,2,0
32,1,2,0
30,1,2,0
43,0,1,0
46,1,0,0
44,5,1,1
43,2,0,1
39,3,0,0
37,3,1,0
40,1,2,0
46,3,5,0
41,1,1,0
32,0,2,0
35,4,2,1
37,0,0,0
35,2,1,0
32,3,0,0
29,1,1,0
35,12,1,0
57,2,0,0
23,2,0,0
32,1,3,0
21,2,1,1
44,1,2,0
38,1,2,0
32,0,0,0
21,14,0,1
33,2,2,1
44,1,3,0
31,1,1,0
30,5,0,1
31,2,7,2
41,1,2,0
34,0,2,0
32,12,3,2
33,3,3,0
39,1,2,0
38,3,0,0
34,3,5,0
35,3,3,0
39,0,2,0
40,3,2,0
38,0,11,0
36,0,0,0
35,1,2,0
42,1,2,0
38,1,2,0
35,1,4,0
46,3,0,0
31,2,3,0
39,1,0,0
35,2,2,0
29,0,3,0
35,0,2,1
32,5,4,0
46,2,2,0
34,2,0,0
36,1,1,0
36,1,1,0
39,0,0,0
32,1,2,1
42,1,0,0
57,1,0,0
41,3,1,0
36,1,0,0
30,2,4,1
28,2,2,0
38,2,2,0
25,1,3,0
34,2,1,0
34,2,3,0
38,1,1,1
24,1,3,0
16,32,0,3
33,1,0,0
29,3,3,0
40,1,0,0
27,1,4,0
37,3,3,0
33,1,3,1
41,1,2,1
40,3,2,0
32,5,1,0
43,3,1,0
38,3,3,0
39,0,1,0
37,2,1,0
43,2,3,0
36,2,2,0
29,1,1,0
33,5,1,1
27,6,3,2
37,2,1,0
31,13,0,1
31,2,2,0
32,1,3,0
20,23,1,1
36,0,1,0
36,1,2,0
35,1,2,0
42,1,3,0
33,2,1,0
36,2,2,0
25,2,0,1
37,2,1,0
40,1,0,0
36,1,2,0
46,1,0,1
32,3,1,0
31,3,0,0
35,2,0,0
36,1,12,0
29,6,1,1
29,3,1,0
42,4,2,0
32,0,3,1
37,5,5,1
31,1,2,0
38,0,1,0
41,0,2,0
35,5,3,0
23,1,2,0
38,3,0,0
42,2,2,0
29,5,2,0
38,1,1,0
35,1,1,0
39,4,1,0
34,1,3,0
34,1,1,0
28,0,1,0
33,2,1,0
35,8,1,0
36,3,3,1
24,0,1,0
35,3,1,0
35,3,1,0
29,1,0,1
37,1,3,1
35,0,1,0
31,3,1,0
34,2,2,0
31,3,0,0
30,0,1,0
40,1,2,0
26,3,4,0
40,3,2,0
42,1,2,0
19,1,9,0
31,3,1,0
45,2,2,0
29,0,4,0
36,1,2,0
42,2,5,0
38,3,2,0
25,1,1,0
43,1,1,0
34,2,5,1
34,2,1,0
35,1,8,0
43,2,0,0
35,2,4,0
30,4,2,0
36,2,4,0
44,0,0,0
30,4,3,1
34,4,5,0
38,3,1,0
23,1,14,1
33,0,5,0
45,2,1,0
38,0,2,0
33,2,3,1
41,4,1,1
41,2,2,0
39,1,2,0
46,0,1,0
36,1,4,0
36,1,2,0
38,5,0,0
28,2,3,0
39,2,2,0
33,2,12,0
36,1,1,0
41,4,3,0
27,4,0,0
36,1,3,0
41,4,0,0
28,1,1,0
10,20,1,1
39,0,3,0
37,3,2,0
46,4,1,1
37,0,3,0
23,1,4,0
38,4,2,1
35,2,4,1
26,2,15,0
45,0,1,0
42,2,2,0
41,1,1,1
44,2,2,0
40,0,2,0
30,2,4,0
30,6,1,1
33,1,2,0
27,1,2,0
34,4,1,0
24,2,1,0
42,0,2,0
18,0,1,0
41,0,0,0
26,0,1,0
30,0,2,0
31,4,2,0
30,4,2,0
39,0,4,1
40,2,2,0
36,4,2,0
44,2,3,0
42,4,2,0
43,3,0,0
46,1,3,0
32,1,4,0
38,0,2,0
31,2,2,1
6,27,0,1
41,3,3,0
23,0,1,0
43,1,1,0
45,2,0,0
39,2,1,0
36,0,1,2
32,3,2,0
34,3,1,0
35,2,1,0
29,3,2,0
46,2,1,0
40,3,1,0
32,1,1,2
31,0,2,1
29,0,2,0
17,5,3,0
38,1,1,0
28,7,0,2
40,1,1,1
37,1,2,2
41,1,0,0
22,1,2,2
35,5,0,0
27,1,3,0
30,2,1,0
40,3,2,0
37,1,1,0
23,1,2,0
31,0,1,1
40,1,2,0
14,1,21,0
37,1,1,0
36,2,2,0
38,3,0,0
41,1,3,0
26,3,4,1
36,1,3,0
40,0,1,0
34,3,0,1
26,0,2,1
30,1,5,0
33,2,3,0
37,1,1,0
32,0,2,0
39,1,1,0
28,2,0,0
49,1,0,0
36,2,3,0
26,0,0,0
12,21,0,2
34,3,6,0
36,1,1,0
47,0,2,0
31,8,2,0
44,1,1,1
33,3,5,0
46,5,3,0
35,2,2,0
32,3,1,1
43,3,4,0
29,2,2,0
39,2,2,1
30,2,0,0
37,2,1,0
36,0,1,0
43,2,5,0
33,1,1,0
40,1,1,1
29,3,3,0
38,1,2,0
41,2,2,0
45,0,3,0
37,0,2,0
31,2,0,0
30,2,2,0
35,0,1,0
45,1,1,0
37,2,5,1
51,1,0,0
39,1,2,1
30,0,8,0
35,1,0,0
31,1,1,0
40,3,3,1
42,2,1,0
39,2,3,0
32,0,2,1
35,2,0,0
30,1,0,0
33,0,1,0
32,1,3,0
31,12,2,2
34,0,4,0
30,2,3,1
37,3,1,0
41,4,2,0
36,0,2,0
36,1,1,0
37,2,0,0
33,2,1,0
38,4,0,0
36,0,1,0
37,2,1,0
34,3,3,0
27,1,3,0
14,0,24,1
37,2,3,0
34,2,2,0
36,2,3,0
37,2,1,0
32,1,1,0
43,0,2,0
44,1,1,0
31,2,2,0
44,1,2,0
35,3,0,0
37,2,1,1
42,2,2,0
23,0,3,1
44,2,1,0
36,0,2,0
37,1,1,0
35,5,2,1
34,2,3,0
39,1,0,0
25,7,4,6
28,11,1,1
36,1,2,0
42,0,3,0
11,27,0,0
41,1,0,0
40,1,3,0
22,3,1,0
47,4,0,0
32,1,3,0
33,3,0,0
43,3,1,0
40,0,2,0
34,3,2,0
33,1,1,0
35,4,1,0
35,2,2,0
42,3,1,0
30,1,2,0
35,1,1,0
37,0,1,0
31,0,3,0
27,0,0,0
39,2,1,1
43,3,0,0
33,2,0,0
37,0,2,0
35,1,1,0
39,1,1,0
40,2,2,0
36,5,6,0
37,4,0,0
32,1,5,0
33,4,1,0
44,2,0,0
33,2,0,0
40,2,1,0
26,3,4,1
39,1,2,0
22,11,5,2
26,0,3,0
17,3,3,0
39,5,1,0
43,1,3,0
37,3,3,0
29,1,0,0
22,0,9,0
37,5,2,1
29,2,1,0
36,0,0,0
34,1,2,1
32,2,5,1
36,1,3,0
38,1,2,0
29,2,3,0
23,11,3,0
36,2,4,0
44,1,1,0
42,0,0,0
44,2,3,0
43,3,2,0
33,2,1,1
30,0,1,0
33,2,3,0
36,0,0,0
32,1,1,0
37,1,3,0
31,0,2,0
36,2,1,0
22,15,2,1
36,3,1,0
41,0,1,0
45,1,2,0
45,3,3,2
37,1,1,0
37,1,1,0
37,0,3,0
40,2,2,0
38,1,1,0
21,8,4,3
26,1,0,0
38,1,0,0
37,1,3,0
38,0,2,0
34,1,0,0
27,1,1,0
25,1,1,0
40,0,1,0
30,3,2,0
40,1,1,0
44,0,3,1
36,0,0,0
44,3,0,0
38,1,3,1
45,1,2,0
41,0,2,0
30,3,1,0
40,1,1,0
31,3,1,0
47,2,3,0
44,2,1,1
36,0,1,0
34,2,0,1
26,2,1,0
42,2,0,0
40,3,1,1
38,1,2,0
32,0,1,1
29,1,8,0
39,4,3,0
34,2,3,0
38,0,3,0
35,0,1,0
44,1,3,0
38,2,2,0
35,1,4,0
36,4,3,0
25,3,2,0
25,0,2,0
43,2,0,0
35,3,4,0
41,3,3,0
30,2,2,0
39,1,2,0
27,3,2,1
22,13,0,2
35,1,2,0
30,0,2,0
44,0,2,0
37,3,1,0
34,3,0,0
40,1,3,0
33,1,6,0
39,1,5,0
38,1,0,0
38,4,2,0
33,3,0,0
38,1,1,1
34,1,3,0
39,1,1,0
41,1,2,1
29,1,0,0
37,2,2,2
35,0,2,1
46,4,2,0
37,2,4,0
43,1,1,0
31,0,3,0
18,9,5,0
34,0,2,1
25,1,1,0
36,1,1,1
40,3,3,0
36,0,0,0
33,1,1,0
16,11,0,0
31,1,3,0
35,2,2,0
28,1,3,0
40,1,1,0
40,2,1,0
31,3,1,0
44,1,3,0
46,0,2,0
43,1,3,0
37,3,1,0
42,4,3,0
13,22,2,0
28,6,0,1
41,1,1,1
37,1,4,0
46,7,1,0
29,3,3,0
27,0,16,1
43,3,2,0
40,2,2,0
33,0,2,1
34,2,4,0
45,6,1,0
36,0,1,0
34,2,2,1
31,1,1,0
29,3,5,0
32,1,3,0
37,2,1,0
38,1,2,0
37,1,5,2
18,18,2,0
41,1,2,0
18,0,16,0
46,2,4,0
31,1,0,0
47,3,0,0
54,1,2,0
44,0,3,0
38,2,1,0
38,2,1,0
38,0,1,0
35,1,2,1
32,3,2,1
36,2,1,1
38,0,0,0
36,2,1,0
35,6,3,1
31,8,4,3
34,2,0,0
54,1,3,0
31,4,1,1
17,2,3,0
31,2,3,0
34,3,1,0
41,2,1,0
46,3,2,0
25,1,0,1
41,1,1,0
46,3,5,0
45,2,7,0
35,1,2,0
26,7,0,0
33,1,2,0
36,3,1,0
36,8,0,0
44,3,2,0
43,1,3,0
35,2,1,0
41,1,3,1
54,5,2,1
32,1,1,0
42,1,0,0
32,1,4,0
40,2,2,0
22,12,2,3
42,1,4,0
32,2,2,1
48,1,1,1
36,1,0,0
44,2,1,0
33,2,0,0
36,1,0,0
44,1,1,0
40,2,1,0
28,3,1,1
33,0,2,0
46,0,1,0
25,1,1,0
39,0,2,0
25,2,1,0
44,1,1,0
45,1,2,0
29,2,9,1
19,20,1,0
46,2,1,0
32,3,0,0
23,2,1,0
35,1,3,0
37,2,0,0
31,2,0,0
35,2,2,0
34,0,11,1
35,0,0,0
31,1,3,0
41,0,1,0
36,2,2,0
30,1,10,1
42,4,2,0
29,2,0,0
39,3,2,0
32,3,1,0
31,2,3,1
37,1,2,1
48,2,2,0
42,2,0,1
32,3,2,1
45,5,3,0
38,0,2,1
29,1,2,0
43,0,0,0
33,4,2,0
32,1,1,0
37,2,1,0
36,0,3,0
33,0,3,0
47,1,0,0
33,2,1,1
33,1,1,0
36,2,2,0
37,1,1,0
44,1,2,0
33,1,3,0
33,1,0,1
42,1,1,0
32,1,0,0
31,1,0,0
35,2,1,0
29,1,1,1
33,3,1,0
33,0,0,0
40,1,4,0
31,1,1,0
46,2,2,0
23,1,0,0
33,0,3,0
36,4,0,0
37,2,1,1
37,4,0,0
40,1,2,0
28,2,2,1
36,3,0,0
28,1,4,0
26,1,2,0
27,1,9,3
26,1,3,0
35,1,1,0
45,2,3,0
27,0,2,0
29,1,1,0
37,9,1,1
27,2,3,0
39,4,1,0
34,1,2,0
41,4,2,0
35,1,1,0
45,3,0,0
34,1,0,0
41,1,2,0
34,1,2,0
31,3,1,0
35,2,2,0
38,2,1,1
41,3,0,0
39,2,1,0
29,0,0,0
28,1,2,0
45,1,4,0
45,1,3,2
39,1,5,0
28,3,0,0
33,1,0,0
36,1,11,1
46,0,2,0
34,1,0,0
37,0,1,0
39,2,2,0
34,1,3,0
33,0,0,0
36,3,1,0
35,1,0,0
42,2,1,1
48,0,2,0
40,2,4,0
34,0,1,0
48,1,1,0
38,4,0,0
29,2,0,0
36,1,4,0
39,2,0,0
37,2,0,0
26,1,8,1
45,4,2,1
55,2,1,2
33,4,6,1
30,2,1,0
37,0,1,0
38,3,0,0
27,2,3,1
43,3,1,0
40,2,1,0
49,3,3,0
42,1,0,0
30,0,1,0
40,0,4,1
34,1,2,0
38,1,1,0
33,7,1,1
37,2,1,0
29,1,0,0
38,2,2,0
40,0,2,0
45,4,0,0
34,1,6,1
27,2,1,0
28,10,0,1
28,9,1,0
40,2,2,1
34,10,1,0
33,1,3,1
44,2,3,0
29,0,1,0
37,2,2,0
47,0,1,0
45,2,1,0
12,26,1,1
38,2,2,0
37,2,1,0
47,2,1,1
41,2,6,0
43,2,3,0
28,2,2,1
44,2,1,0
49,1,1,0
19,0,9,1
35,1,2,0
43,2,5,0
43,1,1,0
30,2,1,0
27,3,1,0
44,3,3,0
40,2,0,0
26,1,9,0
32,0,1,0
27,0,2,1
38,0,2,0
40,1,3,1
29,3,4,0
27,0,11,1
31,0,1,0
37,5,1,0
39,2,5,0
30,0,2,0
25,9,0,2
39,2,3,0
41,6,3,0
33,1,3,0
44,2,3,0
24,2,1,0
39,2,2,0
40,1,1,0
43,1,1,0
37,0,4,0
26,6,2,1
33,1,2,0
44,0,3,0
35,1,4,1
41,1,3,0
34,2,0,0
50,2,2,0
36,0,1,0
46,1,8,0
42,0,0,0
34,2,2,0
42,2,1,0
24,4,1,0
40,3,3,0
31,8,1,2
47,2,3,1
34,1,4,0
30,1,1,0
30,2,15,3
32,0,1,0
32,4,1,0
34,2,3,0
34,0,5,0
28,0,3,0
32,3,4,0
34,3,1,1
41,2,2,1
39,6,0,0
34,3,3,0
40,1,1,1
33,1,2,0
38,2,2,0
40,1,2,0
35,1,0,0
27,1,1,1
31,0,1,0
44,0,2,0
36,0,2,0
41,0,0,0
31,1,4,0
49,1,1,1
45,2,2,0
29,0,1,0
34,1,2,0
38,0,4,0
37,1,2,0
41,3,0,0
46,1,1,0
31,2,0,0
40,0,1,0
39,0,4,0
36,1,4,0
26,2,1,0
39,0,4,0
38,1,0,0
44,1,3,0
33,0,5,1
38,0,1,0
35,2,12,0
35,1,6,0
24,1,1,0
25,1,0,0
28,1,2,0
39,2,3,0
47,1,1,0
40,3,8,0
25,3,0,0
34,1,0,0
32,1,2,1
30,1,1,0
18,1,0,0
41,3,2,0
37,1,2,0
42,1,3,0
39,1,0,0
32,1,2,0
36,1,3,0
34,12,3,1
34,4,0,0
26,1,11,1
22,10,13,4
38,1,3,1
41,2,1,0
41,5,2,0
32,0,1,0
25,1,1,0
34,3,1,0
34,1,2,0
41,0,2,1
40,2,0,0
29,1,0,0
25,2,1,1
42,1,2,0
22,4,2,1
30,0,3,0
43,1,3,0
41,1,2,0
39,2,2,0
41,2,2,0
32,3,1,1
42,2,0,0
44,2,0,1
30,2,4,1
36,1,1,0
36,3,1,0
40,1,1,0
45,3,0,0
33,1,1,0
39,1,2,1
41,3,3,1
35,1,1,0
37,1,2,0
30,1,4,0
28,1,3,0
33,1,1,1
43,0,2,0
32,2,5,0
24,0,6,0
36,1,2,1
21,10,2,1
34,3,3,0
30,0,2,0
43,2,0,0
36,1,1,0
38,1,1,0
43,4,3,0
38,3,2,0
24,6,0,1
41,0,1,0
31,1,1,0
37,2,0,0
38,2,3,0
43,3,2,0
39,1,1,0
32,2,0,0
38,1,3,0
38,2,2,0
41,1,3,0
31,2,3,0
47,5,1,0
17,15,1,1
42,1,1,0
43,2,0,0
33,1,3,0
34,2,2,0
50,1,0,0
40,3,3,1
36,0,1,0
31,1,0,0
40,3,2,0
43,1,1,0
38,1,2,0
19,0,12,0
38,1,1,0
55,3,1,0
