Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
31,3,2,0
37,3,1,0
31,1,7,0
19,0,8,0
38,2,0,0
32,2,1,0
41,2,0,0
46,1,2,0
33,4,2,0
23,3,16,3
38,1,1,0
36,3,1,0
44,2,3,0
33,0,5,1
42,4,0,0
44,4,0,0
37,2,1,1
31,1,0,0
36,3,1,0
33,1,3,0
26,1,0,0
44,2,3,1
43,4,3,0
28,6,8,4
40,1,2,0
31,1,0,0
22,16,0,0
41,1,0,0
29,1,0,0
47,1,2,1
46,1,3,1
42,1,1,0
44,3,1,0
39,1,3,0
44,2,3,0
38,1,1,0
39,1,0,0
34,2,3,0
39,4,1,1
43,1,0,0
27,0,2,0
41,2,2,0
43,0,1,0
37,2,2,0
34,2,0,0
29,14,1,0
36,2,2,0
38,1,0,1
31,2,0,0
41,4,1,0
34,2,9,1
39,3,1,0
48,2,1,0
53,3,0,0
39,0,5,0
29,1,0,0
40,0,2,0
39,1,1,0
35,1,4,0
46,2,1,0
27,1,2,1
33,2,2,0
37,1,1,0
31,3,2,0
43,2,1,0
48,2,1,0
39,2,3,0
39,3,3,0
41,3,0,0
41,1,2,0
39,2,3,0
30,3,2,1
49,2,0,0
31,1,1,1
41,1,3,0
35,0,6,0
38,1,2,0
28,1,10,0
28,4,0,0
31,2,4,0
36,0,0,0
25,7,2,2
25,0,7,1
23,1,0,0
40,2,1,0
41,2,1,0
42,3,3,0
30,0,7,0
35,5,1,0
38,1,3,0
24,2,3,0
37,2,2,0
45,1,0,0
22,0,8,0
33,2,0,0
34,0,1,0
43,2,3,0
28,3,6,0
43,2,2,0
30,3,0,1
45,1,1,0
32,0,2,0
34,0,1,0
31,1,1,0
41,1,0,0
54,3,0,0
42,4,1,0
29,1,4,0
32,0,6,1
47,0,1,1
36,2,0,0
26,2,5,0
18,5,2,0
42,1,2,0
28,0,4,0
33,7,1,0
34,1,3,1
41,1,0,0
33,2,3,0
36,2,1,0
36,0,0,1
35,2,0,1
45,2,2,0
29,1,1,0
35,2,1,0
32,3,1,0
44,1,1,0
46,1,3,1
36,3,1,0
38,2,1,0
28,2,1,0
38,1,1,0
34,2,12,2
46,1,1,0
39,2,1,0
37,0,1,0
32,1,1,0
34,2,0,0
51,1,2,0
40,0,2,0
46,2,0,1
28,2,0,0
41,1,1,0
34,1,11,0
28,4,0,0
42,1,0,0
26,2,7,0
48,3,0,0
22,3,0,0
37,1,5,0
37,1,1,0
38,9,0,0
36,1,1,0
41,1,14,0
52,1,1,0
47,1,3,0
39,0,1,0
51,0,1,0
33,1,5,0
31,0,0,0
32,2,0,0
31,0,3,0
39,0,4,0
41,1,1,0
37,0,2,1
36,3,0,0
44,1,2,0
33,2,0,0
31,1,3,0
18,23,0,1
38,5,1,1
26,1,2,0
40,0,0,0
37,1,1,0
28,0,0,0
39,1,2,0
40,1,2,0
29,3,2,1
24,1,1,0
42,2,1,0
37,2,1,0
36,1,2,0
36,4,1,0
34,2,7,0
41,1,1,0
38,1,1,0
35,2,4,0
30,0,2,0
50,3,1,0
21,8,5,3
31,0,2,0
30,2,2,3
28,0,1,0
33,2,8,0
29,1,3,0
24,10,0,0
39,1,1,0
57,2,1,0
30,1,1,0
37,3,2,0
29,0,5,0
36,1,0,0
30,3,2,0
46,0,1,0
22,6,1,0
26,9,0,0
47,1,3,0
32,0,8,1
31,0,0,0
47,1,1,0
37,0,2,1
46,0,0,0
29,1,3,1
34,2,0,0
25,10,7,3
29,2,1,0
36,2,1,0
27,1,2,0
32,9,2,0
38,0,2,0
34,1,0,0
23,0,3,0
43,3,4,1
31,0,0,1
31,2,10,0
35,2,2,0
25,3,1,1
22,1,1,0
43,2,2,0
32,1,1,0
44,0,1,0
32,1,0,0
27,1,2,0
28,1,0,0
34,13,1,0
30,2,1,0
34,3,2,1
24,2,2,0
31,0,5,0
20,3,2,0
43,1,1,1
10,22,3,3
35,1,3,0
26,12,3,0
24,1,9,0
32,1,2,0
32,2,0,0
29,1,1,0
39,1,2,0
27,1,1,0
45,0,1,0
27,0,18,1
31,0,4,0
37,0,0,0
42,1,2,0
28,0,8,1
38,0,1,0
32,1,0,0
45,3,3,0
24,1,1,1
28,1,4,0
44,1,1,0
38,0,12,2
32,12,1,2
40,1,4,0
28,2,2,0
46,0,1,0
47,4,2,0
36,2,2,1
35,3,1,0
28,1,2,0
33,3,2,0
45,2,0,0
41,1,1,0
46,2,0,0
46,1,2,0
32,4,0,0
28,0,3,0
43,1,3,0
44,2,3,1
33,3,0,0
35,2,2,0
39,2,0,1
31,4,1,1
34,1,6,0
33,1,2,0
26,0,15,1
39,2,3,0
31,2,5,0
43,3,0,0
30,8,2,0
45,4,1,0
31,2,1,1
38,2,3,0
24,9,1,4
29,0,3,0
29,19,0,2
34,0,7,0
41,2,5,0
39,1,1,0
35,3,0,0
34,2,4,2
28,2,1,0
21,2,8,1
28,2,2,0
42,0,1,0
30,2,1,0
35,1,2,0
27,3,0,0
39,0,1,0
42,2,1,1
40,1,0,1
35,3,2,0
39,0,1,0
36,0,0,0
42,0,0,0
28,9,0,0
31,0,2,0
35,3,1,0
37,3,1,0
24,0,10,1
41,2,3,0
41,1,1,0
26,2,1,0
36,0,1,1
26,1,3,0
20,2,9,0
29,2,2,0
30,1,3,0
19,1,2,0
44,0,1,0
43,1,0,0
34,2,0,1
22,0,10,0
36,1,9,0
46,2,2,0
30,2,8,1
39,3,0,0
48,3,0,0
36,2,1,0
40,4,1,0
36,2,0,0
37,1,2,1
45,1,3,0
32,1,2,0
34,1,0,1
31,1,1,0
43,1,3,1
31,1,2,0
36,3,8,1
36,0,2,0
33,3,3,0
39,1,3,0
27,1,2,0
40,3,2,1
48,0,1,0
31,3,5,0
23,2,1,0
35,1,3,0
35,0,3,0
51,1,1,0
33,1,3,0
34,1,0,1
30,4,1,0
34,0,5,0
43,0,3,0
28,8,3,0
20,18,0,0
42,4,2,0
47,3,2,0
24,2,14,0
22,2,5,2
32,2,1,0
40,1,4,2
37,3,1,0
26,0,1,0
42,0,2,0
32,1,1,0
34,2,5,0
39,3,1,0
34,0,1,0
40,3,5,0
48,0,2,0
39,1,2,0
40,1,2,1
37,1,0,0
40,1,1,0
29,2,0,0
35,1,1,0
42,0,1,0
31,1,2,0
33,1,2,0
32,4,0,0
40,2,0,0
32,2,7,1
39,2,0,0
26,1,1,0
39,1,2,0
44,0,0,1
35,1,0,0
25,2,1,0
39,2,3,1
46,2,1,0
39,5,2,0
39,2,7,0
41,0,2,0
29,2,1,0
36,3,3,0
37,1,2,0
38,1,1,0
41,4,1,0
35,0,1,0
25,12,1,1
36,0,2,0
24,1,0,0
36,4,1,1
43,1,2,1
32,2,2,0
41,2,1,0
28,2,5,0
37,1,3,0
38,0,1,0
30,1,3,1
35,1,2,0
31,2,10,1
34,1,2,1
44,1,1,0
37,2,2,1
16,20,0,0
38,3,0,1
37,3,2,0
38,4,3,0
34,0,3,0
27,1,3,0
37,1,3,0
41,2,2,0
39,2,2,1
29,2,5,0
42,2,2,0
47,4,0,0
40,3,1,0
37,2,0,0
37,3,0,0
39,2,1,0
35,0,2,0
33,4,1,0
38,0,3,0
43,0,2,0
36,2,0,0
49,1,3,0
33,0,1,0
40,1,2,0
31,2,2,0
36,0,1,0
28,1,13,1
45,1,2,0
22,1,3,1
39,1,3,0
34,2,1,0
36,0,1,0
30,2,0,0
30,0,2,0
43,2,2,0
42,0,2,0
42,2,2,0
33,3,1,0
39,3,2,0
28,1,1,0
39,2,1,0
28,1,2,0
32,1,2,0
47,1,3,0
39,0,1,0
34,4,1,1
34,3,3,0
41,2,9,0
46,1,2,0
36,5,3,0
41,2,1,0
35,1,1,0
37,1,2,0
40,0,1,0
40,1,0,0
32,2,1,0
49,1,0,0
11,10,0,1
41,1,1,0
31,2,1,0
32,2,2,0
44,3,2,2
39,0,1,0
43,2,2,0
25,7,1,0
35,1,5,1
25,3,0,0
35,1,3,0
42,1,2,0
51,2,1,0
45,1,0,0
36,2,1,0
34,1,1,0
36,2,1,0
38,0,1,0
37,0,2,0
41,0,1,0
38,2,1,0
26,0,1,0
41,1,3,0
31,0,6,1
36,1,2,0
40,1,1,0
36,4,1,0
31,2,1,0
36,1,1,0
43,6,3,0
43,0,1,0
43,2,3,0
25,1,2,0
36,1,1,0
44,1,1,0
40,3,1,0
45,2,1,0
48,1,1,0
38,1,0,0
47,2,4,0
32,4,2,0
28,3,0,0
32,0,0,0
38,0,4,0
36,2,2,0
38,0,3,0
36,0,3,0
37,1,2,1
34,4,4,0
37,3,3,0
36,0,0,0
28,1,6,0
39,1,2,0
39,2,2,0
33,1,2,0
31,2,1,0
27,4,2,0
52,1,1,0
39,5,3,0
41,2,0,0
32,5,2,2
38,2,1,1
38,0,1,0
40,1,1,1
38,1,0,0
45,1,4,0
30,0,3,0
32,3,5,1
41,0,1,1
26,12,3,0
36,2,1,0
26,1,3,0
24,4,2,0
37,4,2,0
35,3,0,0
36,1,1,0
32,2,11,1
32,0,1,0
20,7,6,3
40,2,0,0
38,0,4,0
40,0,0,0
37,3,3,0
40,0,2,0
35,0,1,1
45,1,0,1
36,3,0,0
39,1,0,0
44,2,1,0
50,4,1,0
30,2,0,0
40,1,5,0
33,1,4,0
28,2,11,0
33,3,4,0
50,1,0,0
36,3,1,0
47,1,1,0
27,0,3,0
40,3,0,0
35,3,4,0
40,1,2,0
34,1,2,0
36,3,2,0
44,0,5,0
41,0,3,0
30,7,0,0
34,0,0,0
43,3,4,0
48,3,2,0
37,3,2,1
33,1,0,0
36,2,1,0
31,1,1,0
32,2,2,0
31,0,3,0
22,0,1,0
33,0,1,0
30,1,7,2
34,2,0,0
19,10,8,3
17,13,10,1
30,2,3,0
44,0,1,0
42,1,3,0
41,3,2,0
35,3,2,0
33,3,0,1
32,1,1,0
26,2,1,0
38,3,2,0
46,1,0,0
30,0,5,0
22,16,2,2
34,1,4,0
22,13,1,0
42,4,1,0
44,2,1,0
31,2,2,0
26,2,2,0
38,0,2,0
27,0,0,1
32,1,2,0
47,3,2,0
27,0,0,0
36,0,0,0
38,2,1,1
29,3,8,1
36,2,2,0
34,1,1,1
42,5,1,0
22,2,0,0
48,1,4,0
41,2,1,0
24,2,8,0
34,2,2,0
40,3,1,0
39,2,2,0
36,1,2,0
50,0,1,0
46,0,1,0
32,6,8,1
35,1,1,0
32,0,1,0
33,1,5,0
32,2,2,2
24,0,0,1
34,1,0,0
39,0,10,1
33,1,11,0
27,0,0,0
30,1,1,0
39,3,0,0
41,3,2,0
27,2,1,0
38,1,2,0
29,3,1,0
41,0,2,0
39,4,2,0
35,2,1,0
39,3,2,0
43,2,1,0
36,0,10,0
31,1,2,0
40,4,2,0
30,0,16,0
27,13,2,2
31,3,0,0
25,1,3,0
7,28,1,2
35,2,3,0
34,2,1,0
40,2,2,0
33,2,3,0
39,5,7,1
36,3,0,0
44,0,3,0
34,0,2,0
30,1,4,0
37,3,4,0
30,2,1,0
37,1,3,0
31,1,3,0
32,4,3,0
39,1,1,0
27,13,1,1
43,2,2,0
38,4,2,0
34,2,0,0
40,1,2,0
36,1,0,0
37,0,1,0
49,1,0,0
24,4,1,0
45,2,2,0
23,0,3,0
40,0,2,0
30,3,2,0
41,0,4,0
22,1,3,0
33,2,0,0
32,0,2,0
50,1,0,0
32,0,6,1
39,5,1,1
43,1,3,0
30,2,2,0
34,0,3,0
36,1,3,0
33,0,1,0
39,1,1,1
30,1,1,0
31,1,2,0
33,0,1,1
46,0,1,0
35,3,2,0
43,1,2,0
42,2,2,0
36,0,9,1
36,2,1,1
42,1,2,0
41,0,3,0
37,3,0,0
24,0,4,1
39,2,2,0
31,2,1,0
36,1,1,0
26,1,10,0
43,2,2,0
28,1,1,0
24,15,3,1
37,3,0,0
32,1,1,0
39,1,2,0
47,1,2,0
28,0,3,0
40,2,1,1
53,0,4,0
30,10,0,1
31,2,1,0
26,1,2,0
47,2,1,0
23,0,3,0
27,0,4,0
37,5,1,0
34,0,0,0
41,1,1,0
42,0,2,0
30,1,0,0
42,1,1,0
43,0,1,0
44,1,1,0
24,3,2,0
43,1,1,0
29,2,3,0
31,2,3,0
25,1,1,0
31,1,6,0
27,2,5,0
36,1,0,0
31,3,2,0
28,0,6,0
31,0,0,0
28,0,18,1
41,1,2,0
25,3,1,0
32,2,4,1
32,2,1,0
25,3,1,0
41,1,1,0
28,3,0,0
29,1,5,0
30,1,1,0
40,1,1,0
40,0,2,0
40,2,3,0
33,0,0,1
33,0,3,0
33,0,1,1
41,2,6,0
29,3,0,0
38,1,3,0
37,3,0,0
28,0,10,1
40,0,1,0
44,1,1,0
43,1,1,0
31,2,1,0
34,1,1,0
36,1,2,0
39,4,1,0
33,1,13,0
35,4,6,0
32,1,0,0
25,0,5,0
39,1,3,0
37,0,0,0
45,0,1,1
40,1,1,0
30,1,6,1
39,2,3,0
30,1,0,0
34,2,1,1
36,0,2,0
36,1,3,0
33,3,1,0
48,2,0,0
42,0,1,0
44,2,4,0
34,1,4,1
28,0,3,0
34,0,2,0
35,1,3,0
36,1,1,0
38,2,2,0
34,0,1,0
33,3,1,0
33,2,0,0
25,6,3,1
40,1,2,0
43,1,2,2
43,0,6,0
30,1,3,0
28,0,1,0
31,0,1,0
41,3,4,1
43,1,0,0
35,2,2,0
44,3,2,0
41,2,3,0
35,1,5,0
32,0,0,0
39,7,4,0
37,1,1,0
32,1,2,0
39,2,5,0
36,1,3,1
41,1,1,0
30,0,10,0
42,1,3,0
24,2,0,0
35,0,2,0
38,3,1,0
44,3,0,0
42,3,6,0
22,3,5,0
39,5,3,0
28,0,8,0
27,0,1,0
37,1,5,0
42,1,1,0
30,1,5,1
38,3,0,0
38,2,1,0
40,3,2,0
31,11,0,0
29,3,2,0
43,4,0,0
35,0,1,1
31,0,2,0
34,2,3,0
38,3,3,0
30,1,19,2
36,0,1,0
41,2,1,0
34,0,2,0
42,2,2,0
42,0,2,1
43,2,2,0
35,2,0,0
26,0,2,0
20,2,4,0
39,1,2,0
38,2,0,1
32,2,1,0
44,1,4,0
49,1,0,0
27,4,3,1
41,4,3,0
38,1,1,1
38,3,2,0
31,2,2,0
32,0,3,0
16,1,13,0
38,2,1,0
32,5,4,0
34,0,3,1
36,3,0,0
25,0,7,0
27,3,3,0
38,2,0,0
38,0,4,0
19,10,0,0
42,4,1,0
34,1,1,0
42,2,2,1
39,1,0,0
35,0,1,0
41,2,3,0
24,1,10,0
54,0,6,1
43,1,1,0
31,1,0,1
48,6,0,0
34,0,4,1
36,2,2,2
34,1,5,0
27,1,5,1
36,5,2,0
34,1,1,0
45,2,1,0
26,6,8,2
31,1,5,0
34,1,2,0
39,1,4,0
33,1,3,0
34,1,1,0
37,0,4,1
44,2,1,1
26,5,2,2
41,2,4,1
52,5,1,0
33,0,0,0
37,1,2,1
36,2,0,0
41,1,1,1
33,0,1,0
43,3,1,0
42,2,2,0
43,2,0,0
38,3,2,0
51,2,7,2
43,0,2,0
33,1,1,0
44,1,1,0
28,1,6,0
25,1,1,1
35,2,4,0
40,1,1,0
33,3,0,0
46,2,2,0
38,0,3,0
32,4,0,0
41,1,5,0
35,2,3,0
35,3,9,0
33,1,1,0
35,1,2,0
40,2,2,0
35,2,1,0
34,2,0,0
43,3,0,0
37,2,0,0
37,0,0,0
34,1,0,0
33,3,2,0
41,0,0,1
37,1,1,0
32,0,2,0
28,9,1,0
38,1,4,0
38,0,0,0
26,4,11,0
19,6,4,5
33,0,5,0
28,2,0,0
43,3,0,0
34,1,0,0
36,2,0,0
29,0,0,0
37,3,3,0
38,0,2,0
26,0,0,0
34,1,2,0
33,1,7,0
38,2,2,0
36,1,10,1
52,2,2,0
42,1,2,0
24,0,2,0
34,2,0,0
22,2,14,0
42,2,1,0
42,0,9,1
25,2,1,0
39,1,1,0
26,2,0,0
40,4,0,0
37,2,1,0
30,1,12,0
42,0,0,0
30,1,2,0
34,1,4,0
46,0,2,0
49,1,1,0
31,2,3,0
29,1,3,0
38,0,3,0
42,0,1,0
33,0,3,1
39,0,1,0
42,1,2,0
29,1,0,0
26,1,16,0
36,5,2,0
25,1,7,0
25,0,9,1
32,1,2,0
27,1,0,0
43,2,2,0
35,1,1,0
26,3,1,0
33,3,1,0
37,3,0,0
35,3,5,0
41,2,3,0
36,1,9,0
41,6,2,0
30,0,1,0
31,7,1,0
35,1,3,0
27,3,1,0
36,1,1,0
42,1,0,1
28,0,2,0
26,0,0,0
39,0,0,0
36,1,6,0
38,0,2,0
35,2,3,1
42,0,2,0
36,5,2,0
50,2,3,0
22,4,0,0
37,1,4,1
15,1,15,2
46,3,1,0
32,1,1,0
32,0,1,0
25,2,2,0
25,12,3,2
37,1,1,0
48,2,4,0
39,3,0,1
38,2,4,0
31,8,2,0
45,1,1,0
31,0,2,1
36,1,2,1
32,6,0,0
50,4,1,0
37,2,3,0
34,0,0,1
21,13,0,0
36,1,2,1
44,9,1,0
32,1,1,0
22,1,8,0
42,1,1,0
23,1,1,0
27,2,9,0
34,3,1,0
49,2,1,0
46,0,0,0
37,1,3,0
25,0,11,3
42,6,4,0
29,0,1,0
25,1,2,0
33,2,2,0
37,0,7,0
37,2,3,0
42,0,3,0
36,2,1,0
34,1,2,0
32,3,4,0
45,2,0,0
43,5,2,1
40,1,2,0
31,0,1,0
35,2,4,0
51,3,4,0
45,1,1,0
42,1,6,0
29,1,1,0
40,1,2,0
38,1,7,1
26,11,2,0
36,4,2,0
45,1,5,0
45,3,2,0
35,2,4,0
27,1,2,1
37,0,2,0
34,3,3,0
38,0,1,0
40,2,2,1
32,0,1,0
32,0,1,0
35,0,8,1
34,8,1,0
30,2,1,1
47,4,3,1
37,2,4,0
32,0,2,0
39,0,1,0
38,1,12,0
23,1,0,0
43,2,0,0
45,1,0,1
39,0,2,0
35,2,2,0
32,3,1,0
34,0,2,0
30,1,6,0
30,1,1,0
33,2,1,0
36,0,1,0
32,0,0,0
44,1,4,0
34,1,3,0
38,1,1,0
39,4,0,1
45,0,1,0
45,0,4,1
44,0,0,0
32,2,3,0
28,1,13,0
34,1,5,0
39,2,0,0
29,1,13,1
35,1,2,1
32,1,6,0
33,2,4,0
47,0,3,0
28,1,1,0
39,1,2,0
29,6,0,2
37,1,1,0
30,2,0,0
47,2,1,0
33,1,3,0
42,2,3,0
33,0,1,0
38,1,0,0
47,1,2,0
42,1,5,0
19,1,6,0
42,3,0,0
49,0,2,0
49,2,0,0
28,11,0,1
37,1,0,0
32,3,1,0
30,3,0,0
49,5,1,1
28,12,1,0
37,0,2,0
36,0,1,1
42,1,1,0
31,0,2,0
35,0,1,0
26,12,1,0
43,3,2,0
39,1,1,1
35,0,4,0
39,1,0,0
46,4,1,0
39,1,2,0
33,7,1,2
46,2,1,0
35,1,3,1
32,1,3,0
37,2,6,0
38,2,2,0
36,11,3,1
35,0,2,0
42,1,0,0
28,1,0,1
21,1,1,0
30,2,1,0
36,1,0,0
33,0,3,0
38,1,1,0
33,1,0,0
28,4,1,1
36,0,3,0
37,2,3,0
35,3,0,0
31,1,6,0
30,1,1,1
46,2,2,0
32,5,2,1
39,0,5,0
35,1,2,0
24,1,1,1
37,1,1,0
41,2,3,0
32,1,1,0
47,3,1,0
25,0,3,0
35,2,1,0
40,3,2,1
36,2,1,0
48,3,0,0
33,0,2,0
33,2,3,0
36,1,9,1
38,0,1,0
23,11,1,1
37,0,0,0
34,1,1,0
37,1,3,0
47,3,1,0
37,2,0,1
37,2,2,0
37,0,3,0
26,0,2,0
40,2,2,0
35,0,1,0
48,2,2,0
14,22,1,1
37,1,0,0
33,0,1,0
33,1,0,0
30,2,0,0
40,2,1,0
40,1,4,0
44,0,1,0
39,2,4,0
36,2,4,1
42,2,3,0
28,2,3,0
23,14,0,0
20,4,10,0
37,1,2,0
38,3,5,0
29,0,5,0
28,0,0,0
39,1,2,0
16,8,9,1
29,0,5,0
44,8,1,0
52,1,0,0
34,1,1,0
29,2,0,0
41,1,0,0
35,3,1,0
40,2,3,0
37,1,3,0
37,2,8,0
39,3,2,0
36,2,2,0
43,0,3,0
40,1,3,0
35,1,1,0
35,0,2,0
26,1,2,0
30,3,1,0
35,2,3,0
37,1,3,0
32,2,1,0
35,3,0,0
33,1,0,0
44,1,2,0
33,1,0,0
31,2,1,0
31,2,3,0
40,2,1,0
36,0,4,0
42,1,1,0
31,1,1,0
31,0,2,0
52,2,4,0
39,2,2,0
29,2,9,0
20,0,2,1
31,3,0,0
43,2,2,1
27,1,3,0
40,1,1,0
32,1,2,0
37,6,1,0
40,2,1,0
31,2,3,0
40,2,5,1
30,11,3,0
26,1,2,0
41,2,1,0
43,1,2,1
44,1,4,0
43,2,2,1
24,0,1,1
33,0,2,0
27,0,0,0
36,0,1,0
51,1,2,0
26,0,4,0
33,0,5,2
42,1,3,0
26,0,11,2
25,2,6,0
34,3,1,0
33,3,1,0
44,2,0,0
45,3,2,0
41,0,0,0
28,6,3,1
31,13,1,1
37,3,2,0
35,5,1,0
29,0,15,0
36,0,1,0
36,1,2,0
43,1,0,0
34,0,0,0
39,2,3,0
39,4,4,0
22,0,8,0
26,2,0,0
37,0,2,0
39,0,3,0
39,0,1,0
37,3,0,0
23,0,10,1
30,2,0,0
34,3,0,0
33,2,0,0
43,5,1,1
41,1,2,0
27,0,3,0
34,0,1,0
35,1,1,1
41,2,0,0
36,3,2,0
55,1,0,0
57,3,1,1
43,4,2,1
41,1,1,0
34,1,3,0
45,2,3,1
36,3,1,0
22,2,14,2
31,5,3,0
35,1,3,0
43,2,1,0
34,0,0,0
32,11,1,0
42,2,1,1
38,0,10,1
34,2,3,0
39,4,1,0
45,1,3,0
32,0,1,0
34,2,0,0
38,0,2,0
28,0,2,0
36,1,3,0
35,3,2,1
41,1,2,0
33,1,2,0
36,0,1,0
51,2,1,0
37,2,3,0
35,4,2,0
41,0,2,0
35,2,2,0
35,2,1,0
27,6,1,0
29,2,1,1
41,1,3,0
37,1,2,0
35,0,0,1
34,1,1,0
32,0,3,0
43,1,0,1
26,3,0,0
33,3,2,0
42,3,0,0
38,1,1,1
34,2,1,1
40,2,2,0
28,3,8,1
39,0,1,0
41,1,0,0
36,1,2,0
40,3,0,0
35,1,1,0
45,1,1,0
38,1,0,0
38,1,1,0
35,1,0,1
37,2,1,0
41,3,0,1
39,1,2,0
32,2,3,0
40,2,1,0
53,0,3,0
38,2,1,0
30,0,1,0
53,3,3,0
31,0,1,0
41,1,1,0
33,1,1,0
37,2,1,0
37,0,2,0
36,1,1,0
43,0,3,0
33,1,2,0
29,2,0,0
35,2,1,0
36,1,4,0
23,1,11,0
33,4,5,2
46,2,2,1
23,2,2,0
33,14,4,0
29,0,0,0
29,1,7,0
37,0,0,0
33,2,16,1
37,1,0,0
36,0,1,0
28,1,7,0
36,1,0,0
35,4,2,0
27,15,2,0
45,2,1,1
45,1,2,0
31,1,1,0
33,3,3,1
37,0,2,1
32,1,2,0
38,1,1,0
37,1,0,0
22,1,8,0
26,1,8,0
38,3,1,0
46,1,1,0
40,0,1,0
31,2,3,0
39,2,2,0
22,1,6,2
43,1,1,0
34,2,2,0
48,2,1,0
28,3,1,0
39,1,1,0
38,0,2,0
33,1,1,0
34,0,4,1
34,0,1,0
35,3,1,1
27,1,2,0
40,1,3,0
29,0,3,2
35,1,1,0
25,7,1,3
26,0,3,0
41,2,2,0
41,4,5,0
35,2,0,0
38,1,1,0
30,2,0,0
36,1,5,0
39,3,1,0
30,1,2,0
27,1,3,0
26,3,1,1
39,0,0,0
44,2,1,0
32,17,3,0
35,2,6,0
50,1,0,0
41,1,2,0
36,1,2,0
33,0,2,0
40,2,2,0
46,1,1,1
42,2,2,0
36,4,2,1
35,1,5,0
27,2,1,0
31,1,2,0
40,2,2,0
34,0,3,0
37,0,3,0
37,0,9,1
30,1,0,0
31,1,2,0
41,2,1,0
33,4,0,0
43,3,1,0
33,1,5,0
40,2,0,0
39,0,1,1
29,2,1,1
33,2,5,0
32,1,10,0
34,9,2,1
28,1,0,2
40,2,0,0
25,3,0,0
38,1,0,0
44,2,1,0
32,1,1,1
32,2,1,0
47,2,2,0
32,0,1,0
39,2,2,1
45,0,2,0
27,1,11,1
32,1,0,0
22,9,0,2
34,2,4,0
34,1,1,0
43,4,4,0
33,4,2,0
36,1,1,0
22,1,3,0
28,7,2,0
32,1,0,1
33,1,3,0
35,1,2,0
47,1,1,0
37,1,1,0
24,3,3,0
30,1,3,1
36,2,11,1
43,2,0,1
27,1,6,0
35,3,1,0
45,4,3,0
32,2,0,0
38,3,3,0
47,0,2,0
46,3,0,1
43,1,3,0
38,2,1,0
23,13,1,0
29,1,3,0
39,2,1,0
38,4,1,0
41,5,1,0
45,0,1,1
37,0,2,0
20,18,0,1
36,1,1,1
40,2,2,0
41,2,0,0
32,9,0,1
29,2,10,0
29,1,0,0
22,0,0,0
32,1,3,0
33,2,4,1
21,8,5,1
45,9,2,0
37,0,0,0
53,2,1,0
46,0,5,0
14,17,0,1
37,0,0,1
35,1,1,0
27,2,1,0
38,1,1,0
38,3,0,0
30,1,0,0
48,2,1,0
43,2,2,0
26,3,3,1
37,1,0,0
42,3,1,0
24,1,1,0
31,1,1,0
39,3,2,0
35,3,0,0
29,3,0,0
33,1,0,0
40,3,1,0
26,2,2,0
41,0,3,0
25,0,1,0
35,0,3,1
39,0,0,0
34,2,1,0
30,2,2,0
42,2,1,1
38,2,3,1
34,2,1,0
42,1,2,0
32,4,0,0
14,19,0,0
38,0,1,0
30,3,4,0
40,3,2,0
31,4,1,0
44,3,4,0
38,4,0,0
48,4,0,0
36,1,2,1
44,0,2,1
36,3,1,1
29,0,4,0
38,1,0,0
38,1,1,0
26,3,1,0
40,0,5,0
33,0,0,0
40,1,1,0
27,0,2,0
31,1,4,0
44,1,2,0
35,1,2,0
36,3,0,0
41,1,2,0
41,1,1,0
33,1,2,2
35,1,0,0
30,5,0,0
29,1,0,0
50,3,0,0
28,1,6,0
28,2,0,0
21,2,1,1
40,0,1,0
35,0,0,0
39,2,3,0
20,8,3,1
35,2,0,0
32,1,1,1
33,4,0,0
40,1,2,0
42,1,1,0
40,3,0,0
45,2,4,0
36,3,2,0
39,9,0,2
31,3,0,0
20,0,2,0
40,1,1,0
32,3,0,1
27,3,3,0
38,2,0,0
40,2,3,0
33,1,1,0
22,11,3,0
39,1,0,0
36,1,4,1
30,1,3,0
28,2,1,0
31,0,0,0
38,2,3,0
20,9,1,0
39,1,2,0
37,1,1,0
33,1,1,0
28,0,9,0
37,0,0,0
34,4,2,0
40,0,1,0
39,1,2,0
34,1,2,0
34,1,0,0
36,0,3,0
15,20,0,0
33,0,0,0
39,2,2,1
28,0,1,0
31,2,2,0
37,3,2,0
38,2,1,0
31,2,2,0
39,0,7,1
33,0,1,0
35,1,2,0
31,1,4,0
37,2,2,0
39,2,4,0
38,0,0,0
31,0,1,0
26,17,1,2
39,0,4,1
34,1,0,0
35,3,0,0
43,3,1,0
35,1,2,0
40,0,3,0
42,1,1,0
33,2,2,0
47,1,2,0
41,1,1,0
40,4,1,0
28,1,2,0
29,2,3,0
27,0,2,0
39,0,0,0
44,0,2,0
42,0,2,0
35,0,4,0
47,1,0,0
35,3,2,0
34,0,2,0
40,1,2,0
41,3,1,1
35,4,4,0
35,2,0,0
32,1,2,0
29,0,1,0
39,1,2,0
37,2,3,0
37,1,3,0
38,0,4,0
44,2,1,0
37,0,3,0
41,3,1,0
40,1,3,0
37,1,0,1
28,1,4,0
43,2,2,0
39,1,1,0
30,1,1,0
34,0,0,0
46,0,3,0
36,0,2,0
35,0,1,0
37,0,1,0
34,1,0,0
37,2,3,0
38,2,1,0
46,1,3,0
32,1,2,2
40,1,1,0
26,1,12,2
30,3,7,1
35,3,0,0
34,2,2,0
30,2,5,0
