Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
37,1,0,0
18,1,2,0
36,2,2,0
46,2,4,0
22,12,0,0
40,3,3,0
32,5,2,0
28,2,1,0
38,1,2,0
28,3,0,0
27,2,4,0
32,0,1,1
45,3,1,0
31,1,2,0
28,5,1,0
32,1,2,0
37,7,2,0
23,18,1,0
40,1,0,0
29,9,2,0
45,1,2,0
32,1,2,0
40,4,4,0
45,3,0,0
24,0,6,0
32,2,1,0
39,2,2,0
36,0,1,0
31,3,0,0
26,7,2,3
40,4,4,0
34,0,3,0
43,4,1,0
22,3,0,0
29,11,1,1
30,1,3,0
28,1,4,0
32,1,1,0
49,0,1,0
34,3,1,0
37,3,0,0
44,1,1,0
27,0,1,0
34,0,1,0
37,3,1,0
38,0,1,0
41,2,1,1
31,2,6,0
44,1,2,0
37,1,1,0
31,2,1,0
37,2,0,0
29,1,11,2
37,0,1,0
40,2,3,0
33,2,4,0
40,1,4,0
41,2,2,0
37,2,2,1
51,2,2,0
40,2,1,0
45,2,2,1
42,1,2,0
37,4,0,0
30,1,1,0
28,0,1,0
28,9,2,0
29,3,2,1
41,3,1,0
28,5,3,0
37,3,1,0
34,1,8,0
40,0,2,0
27,2,1,0
42,2,2,0
37,1,7,1
37,2,1,0
35,1,2,0
31,2,3,0
25,2,6,1
40,1,0,1
25,16,0,0
36,1,2,0
40,0,0,1
37,1,2,0
15,17,1,0
38,2,2,0
36,1,1,0
29,1,1,0
27,2,3,0
43,2,1,0
25,1,3,0
40,3,2,0
39,0,0,0
34,3,4,1
46,3,1,0
31,0,1,0
44,0,0,0
37,1,0,0
38,5,4,0
34,4,2,0
28,0,2,0
43,1,0,1
36,3,2,0
40,1,1,2
34,0,2,0
35,2,0,0
28,1,2,0
37,2,2,1
35,2,0,0
30,2,0,0
37,1,1,0
23,12,3,1
40,2,1,0
39,4,2,0
42,0,0,0
53,3,1,0
32,4,0,0
28,2,1,0
30,0,1,0
40,1,1,0
48,1,0,1
23,3,1,0
43,5,1,0
31,1,1,0
34,8,1,0
39,0,2,1
41,4,2,1
31,0,2,0
36,2,1,0
46,1,1,0
38,1,5,0
34,3,1,0
28,2,0,1
33,0,0,0
35,2,4,0
31,0,1,0
38,6,0,0
14,8,11,10
35,1,3,0
23,1,3,0
29,1,2,0
27,2,17,0
35,1,4,0
40,2,0,0
31,2,1,0
40,1,2,1
46,4,1,0
37,0,1,0
30,3,0,0
31,1,2,1
44,1,1,0
31,2,7,1
24,5,2,1
45,1,0,0
31,3,0,0
37,3,0,0
44,3,0,0
36,1,8,1
34,3,14,1
37,2,5,1
33,0,1,0
40,3,4,1
42,1,0,0
39,1,1,0
31,2,2,0
40,5,0,0
38,2,1,0
33,2,2,0
30,3,0,0
51,4,0,0
32,1,0,0
33,4,2,0
36,3,3,0
34,1,1,0
42,1,3,0
37,2,1,0
28,13,1,1
30,0,2,0
38,0,1,1
34,1,3,0
33,2,0,0
40,1,2,0
37,1,2,0
11,22,0,1
50,2,1,1
35,4,0,0
26,1,1,0
35,1,0,0
33,4,1,0
34,1,1,0
37,1,5,0
23,1,1,0
41,1,2,0
48,1,1,0
44,1,0,0
30,1,2,0
33,2,1,0
41,0,1,0
4,25,1,4
46,1,2,0
35,2,1,0
38,0,4,0
33,0,1,0
38,3,0,0
37,1,1,0
44,2,3,0
36,2,2,0
25,2,4,0
37,3,1,0
34,1,2,0
28,3,1,0
42,2,2,0
29,2,0,0
26,0,1,0
43,7,2,1
38,1,0,0
31,2,2,0
27,11,0,0
44,4,0,0
38,2,2,0
34,2,2,0
27,12,2,0
41,5,2,0
33,2,5,0
45,2,0,0
21,0,14,0
47,2,2,0
33,1,2,0
44,1,5,0
36,1,2,0
28,0,16,2
39,2,2,0
24,7,6,2
36,3,3,0
30,1,1,0
38,1,2,1
40,4,1,0
34,0,4,0
41,0,2,0
30,2,2,0
35,4,2,0
32,1,3,0
33,1,1,0
23,2,1,0
32,2,2,0
36,1,0,0
43,1,2,0
32,3,5,1
42,2,2,0
33,2,1,0
27,12,1,1
35,0,1,0
36,1,2,1
40,1,1,0
31,5,2,1
32,4,1,0
32,3,1,0
28,1,0,0
51,3,1,0
44,3,0,0
43,1,2,0
30,1,4,0
37,1,1,0
39,0,1,0
35,0,6,0
37,1,2,0
46,0,1,0
41,4,1,0
39,0,9,0
34,2,2,0
33,1,1,1
37,1,1,0
36,1,5,0
37,2,1,0
48,1,2,0
33,4,4,0
44,1,0,0
36,1,1,0
30,3,2,0
24,0,1,1
36,1,1,0
36,2,3,0
18,24,2,1
45,1,1,0
28,3,2,0
39,2,2,0
32,1,0,0
39,0,1,0
37,0,1,0
29,2,0,0
36,2,5,0
33,2,1,0
35,3,1,0
35,3,2,1
36,0,4,0
43,2,2,0
36,0,1,0
16,16,2,2
36,6,0,0
43,3,3,0
51,5,0,1
36,2,3,0
38,0,1,0
33,1,0,0
38,3,1,0
33,3,1,0
34,3,0,0
42,1,1,0
31,1,2,0
42,4,1,0
31,1,0,0
33,0,3,0
37,2,4,0
50,0,0,0
33,3,0,0
34,2,3,0
44,2,0,0
36,2,0,0
34,3,1,0
29,14,4,0
41,0,1,0
35,0,0,0
34,1,1,0
38,0,1,0
40,1,2,0
35,2,1,0
31,7,1,1
36,2,0,0
23,2,0,0
37,0,0,0
39,3,1,0
36,2,3,0
41,2,2,0
36,2,0,0
38,1,1,0
35,0,0,0
37,2,2,0
34,1,1,0
34,2,2,0
42,2,1,0
28,2,1,0
34,4,1,0
33,2,1,0
28,0,5,1
37,1,1,1
32,0,1,0
41,1,1,0
39,0,1,0
33,1,2,1
51,4,4,0
30,3,0,0
30,3,0,0
48,4,1,0
35,1,1,0
41,1,2,0
35,2,2,0
15,12,1,0
27,1,4,0
37,1,1,0
35,2,2,0
47,0,0,0
41,4,0,0
32,3,1,0
36,1,2,0
31,2,2,0
39,0,1,0
31,1,0,0
25,1,1,0
28,0,1,0
40,1,0,0
36,2,0,0
24,0,2,0
36,1,1,0
24,1,2,0
36,1,2,0
30,2,3,0
40,2,1,0
42,2,3,0
32,2,1,0
28,1,8,0
40,2,1,0
38,5,1,0
31,3,1,0
34,0,4,1
44,0,1,0
45,0,0,0
31,2,0,0
42,3,5,0
49,1,2,0
39,0,0,0
34,1,0,0
23,2,7,0
34,2,3,0
44,1,2,0
34,1,2,0
30,2,1,0
38,3,2,0
31,1,1,0
44,2,1,0
23,10,2,3
37,0,6,0
42,0,0,0
31,2,5,0
37,1,2,0
39,3,1,0
28,3,2,0
39,4,6,0
50,1,1,0
29,1,1,1
38,3,3,0
43,2,0,0
27,0,9,1
35,1,0,0
39,1,1,0
23,12,1,0
48,1,0,0
34,5,1,0
29,2,2,0
24,1,1,0
36,2,3,0
31,9,0,0
38,1,2,0
26,2,3,0
43,3,3,1
42,0,4,0
25,4,8,0
44,3,2,0
32,1,0,0
43,1,4,0
50,2,0,0
28,0,3,0
25,2,9,0
33,2,3,0
35,2,2,0
34,2,2,1
40,4,1,0
38,2,0,0
55,2,1,1
30,1,7,1
18,1,0,0
32,3,2,0
34,1,7,0
40,4,0,1
42,2,1,0
39,1,3,0
37,1,2,0
44,1,1,0
40,2,2,0
42,1,2,0
37,0,1,0
36,0,0,0
34,3,1,1
29,1,1,0
32,1,0,0
29,2,0,1
43,1,0,0
27,1,1,0
32,2,4,0
42,1,4,0
36,5,1,0
39,2,1,0
29,3,2,0
29,2,8,1
38,1,1,0
43,1,1,0
36,1,1,1
32,1,1,0
28,3,9,1
44,1,9,1
38,1,2,0
32,3,2,0
29,1,1,0
27,8,2,0
44,1,1,0
48,2,1,1
28,3,0,0
29,3,4,0
36,3,2,0
34,1,2,1
27,2,1,0
35,2,1,0
19,2,11,0
46,0,2,0
37,0,3,0
35,4,1,0
34,1,1,0
36,0,0,0
25,1,5,0
31,2,1,0
28,0,9,0
37,1,0,0
35,3,1,0
39,2,2,0
44,1,0,0
32,0,2,0
35,1,0,0
28,12,1,0
22,2,1,0
35,1,0,0
39,3,0,0
45,0,2,0
40,3,1,0
34,0,1,0
44,2,2,0
27,2,0,0
39,6,2,1
37,3,2,0
43,0,2,0
31,6,1,0
27,7,1,2
48,2,5,1
38,1,2,0
44,3,3,0
28,1,6,1
18,2,6,0
33,3,0,0
37,3,1,0
35,1,2,0
35,3,1,0
27,1,3,0
46,0,1,0
31,1,0,0
34,1,4,1
50,3,3,1
44,0,1,0
31,2,2,0
36,3,4,0
17,10,3,1
30,2,2,1
25,6,8,0
29,3,7,0
45,1,2,1
43,1,2,0
22,2,7,1
36,0,2,2
34,3,1,0
34,2,0,0
32,2,3,0
27,5,0,1
40,2,1,0
36,2,2,0
39,0,2,0
36,0,0,0
41,1,1,0
25,0,3,1
45,0,1,0
37,2,5,1
36,6,1,1
38,1,1,0
40,2,2,0
38,1,1,0
35,3,4,0
30,3,12,1
43,2,2,0
38,6,1,0
35,2,0,0
31,1,1,0
31,0,1,0
31,1,9,0
37,3,0,0
31,1,1,0
29,13,3,4
33,1,2,0
39,0,2,0
35,1,0,0
33,2,2,0
34,1,1,0
39,2,0,0
32,2,1,1
26,4,2,0
23,3,1,1
38,1,1,0
45,4,1,0
38,0,2,0
28,1,12,1
36,2,2,0
33,1,1,1
33,2,3,0
37,1,4,0
31,1,5,0
32,3,0,0
42,2,0,0
44,1,1,0
40,2,1,1
28,5,1,0
33,2,1,0
29,2,7,1
44,1,2,1
33,1,3,0
32,0,1,0
27,0,0,0
42,3,0,0
37,3,2,0
42,3,2,1
30,3,4,0
43,2,0,0
39,2,2,0
34,2,1,0
45,3,2,1
36,5,2,1
29,2,1,0
29,2,2,0
43,1,1,0
30,3,3,0
29,4,1,0
30,1,0,1
22,6,3,0
29,1,2,0
38,2,1,1
36,0,1,0
37,5,1,0
41,2,3,0
34,2,3,0
35,1,1,0
32,3,2,0
44,2,0,0
35,1,1,0
51,1,1,0
43,2,0,0
27,0,9,1
27,2,2,0
22,1,2,0
29,4,0,1
45,1,1,0
45,0,3,0
39,1,1,0
30,2,1,0
44,1,3,0
31,2,2,1
40,0,4,0
29,4,8,0
32,1,1,2
57,2,1,0
31,0,8,0
39,0,3,0
39,2,1,0
34,0,6,1
49,1,1,0
40,2,2,0
32,4,0,1
37,1,0,0
27,1,0,1
34,2,1,2
29,0,6,0
35,4,0,0
32,3,6,1
41,1,1,0
49,1,2,0
31,3,2,0
33,3,5,0
29,2,10,0
40,1,1,0
37,3,1,0
26,2,2,0
37,0,0,0
45,1,1,0
45,1,0,0
41,0,0,0
42,1,1,0
37,1,1,0
36,1,1,0
45,3,1,0
37,0,2,0
57,1,1,0
52,2,0,1
31,3,2,0
35,1,0,0
33,2,1,0
38,1,0,0
39,3,1,0
52,1,0,0
48,1,0,0
49,4,1,0
36,10,1,0
42,3,1,0
54,2,1,0
34,2,1,0
37,2,3,0
30,1,0,1
39,0,0,0
50,2,3,1
35,4,2,0
31,1,0,0
42,2,2,0
39,2,1,0
32,2,1,0
34,7,3,1
40,1,3,0
50,5,4,0
33,5,1,0
37,5,4,1
36,1,0,0
40,2,1,1
41,1,3,0
34,0,2,1
24,1,1,0
34,1,2,0
27,16,3,0
38,1,2,0
28,0,3,1
33,0,9,0
33,1,1,0
26,1,0,0
37,3,2,0
33,2,4,0
27,2,0,0
31,4,2,0
39,1,1,1
33,2,4,0
29,0,14,3
33,1,0,0
33,6,0,1
44,4,2,0
28,3,0,0
32,0,0,0
28,2,2,0
35,3,3,0
41,1,4,0
45,3,3,0
34,1,0,0
42,2,1,0
49,2,1,0
30,4,0,0
48,1,1,0
27,3,5,0
27,1,10,0
46,0,2,0
40,2,1,0
25,2,6,1
35,0,1,0
43,2,0,0
35,3,2,0
28,3,3,0
38,2,1,0
37,0,1,0
41,1,2,0
31,2,1,0
41,3,1,0
49,2,0,0
27,0,9,0
46,1,1,0
35,2,0,0
25,10,4,4
37,0,10,0
43,0,1,1
36,3,0,0
37,2,0,0
32,1,4,0
31,11,0,1
39,4,4,0
40,2,1,0
38,0,1,0
35,0,2,0
26,1,0,0
28,5,1,0
32,1,2,0
30,2,0,0
40,2,0,0
29,0,2,0
26,3,2,0
35,2,3,0
41,3,10,1
40,0,3,0
30,2,0,0
30,1,0,0
43,0,2,0
36,0,2,0
29,3,3,0
44,2,0,0
38,2,3,0
40,2,3,0
26,1,6,0
37,1,0,0
32,4,3,0
36,2,1,0
25,3,6,0
29,2,2,0
26,1,0,0
39,0,2,0
36,3,2,0
28,1,2,0
42,4,1,0
35,1,3,1
24,9,2,0
50,4,3,1
38,9,0,2
40,0,2,0
36,2,0,0
40,1,0,0
34,0,2,1
48,3,0,0
38,4,0,1
26,4,5,0
25,3,3,0
29,2,0,1
31,2,2,0
34,4,0,0
37,0,0,0
44,3,2,0
38,2,1,1
41,4,1,0
39,3,4,0
28,0,0,0
39,1,3,0
42,1,0,0
35,2,2,0
42,3,2,0
37,4,3,0
40,1,1,0
31,4,1,0
39,0,5,1
49,3,0,0
49,4,2,1
37,0,2,0
23,1,2,0
43,2,0,0
42,2,0,1
41,1,0,0
37,1,2,0
47,0,3,0
43,1,1,0
37,2,5,0
29,2,3,0
35,4,1,0
30,1,2,0
28,1,1,0
34,0,2,0
23,2,3,0
34,2,3,2
30,0,1,0
31,0,2,0
39,3,1,0
24,2,1,0
35,3,0,0
42,2,3,1
31,1,1,1
32,3,0,0
44,2,2,0
33,4,0,0
12,20,0,0
44,2,5,1
46,2,1,0
25,3,3,0
31,0,0,0
27,9,0,0
40,1,1,0
41,9,0,1
25,1,1,0
32,0,2,0
37,2,1,0
33,2,1,1
26,4,3,0
43,2,1,0
32,1,2,0
39,5,1,0
25,2,1,0
34,0,4,0
41,1,0,0
42,3,1,0
37,1,3,0
32,1,0,0
36,2,2,0
46,1,3,1
48,2,1,0
42,5,2,0
40,2,2,0
27,1,3,0
37,0,0,0
36,2,1,0
36,4,2,0
49,0,1,0
36,1,2,0
36,2,0,0
30,5,0,0
35,1,2,0
25,1,11,1
41,6,0,0
47,3,1,0
34,1,1,0
43,3,0,0
42,3,2,0
44,2,1,0
28,9,0,0
41,2,1,0
35,1,2,0
41,2,9,2
43,0,3,0
41,2,2,1
42,3,1,0
29,3,0,0
35,1,0,0
33,2,0,0
35,3,0,0
28,3,0,0
36,2,0,0
38,0,2,0
38,1,2,0
40,1,0,0
22,1,0,0
28,0,4,0
45,2,1,0
43,2,0,0
41,1,1,0
25,2,8,0
40,3,2,1
26,2,1,0
37,1,1,1
33,1,1,1
28,2,13,0
47,3,1,0
37,3,0,0
39,3,0,0
39,0,1,1
37,2,2,0
33,4,1,0
31,3,1,2
44,1,2,0
41,3,12,1
35,2,2,0
47,3,1,0
35,0,2,0
34,2,1,0
23,4,2,0
43,0,3,1
49,2,3,0
46,1,0,0
19,2,0,0
45,2,4,0
21,3,0,0
42,1,0,0
37,2,3,0
37,4,1,0
39,0,1,0
45,1,1,1
42,3,0,0
41,2,1,0
34,1,0,0
43,5,10,1
37,1,1,0
30,2,0,0
26,3,0,0
41,2,1,0
26,22,2,2
32,1,2,0
31,1,1,0
23,0,1,0
32,2,0,0
24,1,1,0
46,1,1,0
22,0,9,1
22,1,4,0
34,2,7,0
26,1,11,0
36,3,8,0
31,3,1,0
41,2,4,0
37,1,0,0
33,2,1,1
32,0,1,0
29,11,0,0
29,1,1,0
33,2,2,1
41,1,1,0
39,2,0,0
35,0,0,0
26,12,1,1
28,2,0,0
27,1,1,0
32,1,1,0
30,1,6,0
32,2,0,0
33,3,0,0
36,2,1,0
31,2,2,0
33,2,3,0
44,3,3,0
46,1,3,0
32,1,0,0
38,2,1,0
46,2,1,0
32,1,4,0
34,0,0,0
41,1,1,0
32,1,3,0
36,3,1,0
37,1,2,0
46,1,0,0
39,0,1,0
37,0,1,0
39,1,5,0
34,3,2,0
38,1,1,0
27,3,2,1
37,1,1,0
41,2,2,0
31,0,1,0
32,2,4,0
31,1,1,0
33,3,2,0
51,3,2,0
28,2,7,0
42,2,2,0
35,15,1,0
31,1,1,0
26,0,0,0
26,12,0,0
30,4,0,0
33,1,1,0
32,0,2,0
34,3,0,0
47,0,2,0
31,3,2,0
35,4,0,0
32,0,4,1
30,1,2,0
41,2,3,0
28,2,1,0
39,1,0,0
35,1,1,0
43,1,2,1
33,1,1,1
33,3,2,0
31,6,3,0
36,3,2,0
38,0,3,0
40,0,1,0
24,15,0,2
34,2,1,0
38,0,0,0
36,1,3,0
33,0,1,0
45,3,0,0
41,4,2,0
41,2,0,0
26,1,14,0
30,3,0,0
17,22,0,1
35,1,2,0
33,1,5,0
35,0,1,0
43,3,1,0
34,4,2,0
37,4,2,0
30,1,0,0
31,3,2,0
25,6,0,0
30,3,1,0
37,0,4,0
21,21,1,1
31,0,2,0
43,1,0,0
36,1,2,0
36,2,0,0
41,2,0,0
39,0,0,0
42,0,2,0
29,1,6,0
31,3,0,0
30,1,11,1
43,1,2,0
32,10,5,2
36,4,4,0
35,0,3,1
44,3,1,0
33,0,2,0
34,3,0,0
38,2,3,0
27,1,2,0
36,2,1,0
39,2,1,0
46,3,1,0
18,0,10,0
35,1,0,0
28,3,4,0
36,3,3,0
38,4,1,0
40,2,2,1
30,3,3,1
41,3,2,0
49,2,3,0
34,2,1,0
43,1,1,0
36,8,1,0
45,2,1,1
33,1,2,0
47,2,1,0
35,3,3,0
43,3,2,0
42,1,0,0
44,2,1,1
32,2,2,0
50,4,2,1
33,1,2,0
43,1,0,0
48,5,2,0
24,1,0,0
33,0,4,0
23,3,0,0
45,1,0,0
31,1,3,0
33,1,1,0
44,4,1,0
42,3,1,0
27,1,2,0
25,19,1,1
28,18,0,1
32,1,2,0
27,1,2,0
27,2,1,0
24,0,2,0
31,3,1,0
42,2,0,0
31,4,1,0
30,0,1,0
30,3,2,0
42,1,2,0
32,3,2,0
35,1,3,0
25,12,0,0
25,1,11,0
28,2,2,0
33,0,0,0
38,1,1,0
36,4,2,0
43,2,1,0
32,2,0,0
25,2,6,0
35,2,1,0
24,0,1,0
31,2,1,0
40,3,0,0
43,0,1,0
44,3,3,0
44,2,1,0
35,2,1,0
29,2,4,1
16,21,2,1
27,1,17,0
38,5,1,0
27,1,0,0
31,13,0,3
39,3,3,0
29,1,1,0
34,0,2,0
39,2,0,0
34,7,0,1
33,0,8,1
39,0,2,0
44,1,4,0
35,0,4,0
35,2,2,0
34,2,2,0
33,10,1,0
47,3,1,0
38,3,1,0
36,3,0,0
32,1,1,1
29,0,1,0
40,1,0,0
31,3,1,1
36,4,1,0
38,0,3,0
30,2,1,1
43,0,1,0
38,0,1,0
36,1,1,1
35,10,0,0
46,2,2,0
48,3,2,0
39,3,0,0
30,0,2,0
26,4,2,0
37,3,2,0
36,6,6,1
29,2,6,0
41,4,0,0
40,1,0,0
17,4,9,1
40,1,0,0
28,0,0,0
33,2,4,0
42,3,3,0
35,2,0,0
26,2,5,0
39,0,1,0
37,2,2,0
41,1,0,0
37,0,2,0
33,1,2,0
37,3,1,0
24,4,7,1
41,4,2,0
33,2,3,0
47,1,0,1
34,2,0,0
25,1,2,0
31,3,2,0
32,1,1,0
35,1,1,0
35,2,1,0
41,1,0,0
26,1,1,0
42,1,1,0
33,0,1,0
30,2,1,1
41,2,3,0
35,0,2,0
42,3,2,0
44,4,1,0
36,1,4,0
41,0,3,0
51,1,1,0
39,1,2,0
39,3,0,0
41,2,1,0
30,2,1,0
26,1,1,0
26,1,0,0
23,3,4,0
28,14,1,0
33,1,1,0
36,2,1,0
36,1,2,0
28,1,8,1
29,2,1,1
38,4,3,0
49,0,0,0
36,3,0,0
44,3,0,0
41,2,1,0
37,2,0,0
23,3,14,1
38,2,1,0
33,2,1,0
35,3,2,0
39,2,3,0
36,7,3,0
27,1,8,0
47,4,1,0
36,3,2,1
20,3,1,1
44,3,2,0
37,1,1,0
29,1,7,1
30,5,3,0
38,0,0,0
46,3,1,0
48,2,0,0
27,3,5,0
53,1,2,0
39,3,1,1
37,4,4,0
35,1,2,0
40,4,1,0
35,1,3,0
29,2,0,0
42,7,0,0
38,3,2,0
40,3,1,0
41,2,3,0
27,4,4,0
37,2,2,0
33,3,0,0
50,1,0,0
35,2,0,1
40,1,1,0
34,0,2,0
44,2,8,1
37,5,1,0
52,1,3,1
40,2,2,0
29,18,0,0
34,0,5,1
39,5,5,0
25,2,2,0
42,3,0,0
35,4,0,0
44,0,0,0
37,3,2,0
41,3,3,0
34,1,3,0
41,4,2,1
23,2,2,1
44,1,5,0
37,0,9,2
40,1,1,1
36,0,4,1
34,2,2,0
38,1,3,0
40,2,1,0
31,4,2,0
45,3,2,0
40,1,3,1
32,1,2,0
25,0,0,0
37,3,6,0
32,2,0,0
41,1,2,0
38,1,1,0
37,0,3,0
37,2,1,0
23,15,2,0
42,2,0,0
32,2,4,0
35,1,2,0
33,2,3,0
45,1,0,0
34,0,0,0
33,2,1,0
24,0,2,0
42,4,2,0
32,1,1,0
26,1,13,2
41,1,3,0
34,2,9,0
34,2,1,0
39,0,0,0
42,16,0,1
48,1,1,0
44,2,1,0
41,2,2,0
37,4,0,0
42,2,6,1
45,3,2,0
40,1,1,0
25,10,0,0
41,2,1,0
30,2,2,0
18,5,4,0
41,4,6,0
32,3,3,0
34,3,1,0
27,1,4,0
33,9,1,0
34,2,1,0
35,0,2,0
40,2,2,0
26,3,15,1
48,1,2,0
47,0,1,0
34,1,1,0
22,14,0,1
32,1,0,1
41,2,3,0
49,1,0,0
35,3,1,0
35,5,1,0
32,11,1,0
33,13,1,0
45,6,0,0
50,4,0,0
40,2,1,0
35,1,0,0
40,2,1,0
35,2,0,0
34,2,1,1
23,2,6,1
41,2,4,0
34,2,0,0
44,0,2,0
33,10,0,2
35,2,4,0
40,3,1,0
19,1,4,0
42,2,4,0
37,2,3,0
38,2,2,1
26,1,1,2
36,3,2,0
37,4,0,0
32,1,12,1
40,1,0,0
42,2,4,0
27,0,4,0
32,2,0,0
31,2,4,0
35,1,2,0
29,1,7,0
42,2,4,0
32,2,2,0
27,1,0,0
30,3,0,0
34,0,2,0
32,2,0,0
42,4,2,0
46,4,3,0
30,0,2,0
44,2,1,0
34,0,7,0
42,1,2,0
26,3,2,0
35,0,7,0
41,1,2,0
46,4,3,0
43,1,0,0
35,4,0,0
36,6,3,2
44,0,1,0
36,3,1,0
32,0,1,0
36,2,1,0
48,3,1,0
34,1,3,1
40,4,1,0
41,1,0,0
44,2,5,0
35,1,0,0
46,3,0,0
18,6,2,0
42,0,0,0
32,3,2,1
25,12,1,1
39,2,0,0
32,1,1,0
22,3,9,0
37,2,1,0
30,0,1,0
36,1,2,1
26,1,2,0
43,1,1,0
35,2,1,1
28,5,0,1
36,1,0,0
48,1,1,0
35,1,0,0
24,0,3,0
46,1,1,1
39,1,2,0
31,0,4,0
33,0,0,0
28,0,11,1
23,2,0,0
29,1,1,0
43,2,2,0
36,3,0,0
33,1,2,0
28,8,3,3
39,1,1,0
36,2,2,1
23,12,0,1
31,2,0,0
35,2,1,1
27,3,2,0
39,0,3,0
32,3,2,0
29,1,3,0
37,1,1,1
29,2,2,0
52,4,0,0
35,3,1,0
34,3,2,0
29,0,0,0
31,2,6,0
40,1,1,0
15,26,1,0
27,1,12,1
36,1,0,0
35,0,1,0
43,2,3,1
35,1,1,0
37,1,3,0
48,2,6,0
35,2,3,0
38,2,5,0
45,0,1,0
27,1,4,0
44,0,1,0
34,0,3,0
38,3,1,0
43,7,0,1
35,2,2,0
45,1,1,0
38,1,1,0
35,2,1,0
43,0,2,0
51,2,1,0
42,1,0,0
36,0,1,0
37,0,0,0
37,1,2,0
40,2,0,0
35,2,1,0
40,2,7,0
28,9,1,1
39,2,4,0
40,0,3,0
40,0,1,0
43,1,1,0
27,3,2,0
51,0,1,0
40,3,3,0
29,0,2,0
48,2,1,0
23,0,3,0
28,2,1,0
37,2,0,0
42,3,2,0
40,2,1,0
39,2,2,0
27,1,13,1
48,0,2,0
43,2,2,0
31,1,1,0
27,1,2,0
41,2,8,1
39,0,0,0
28,2,2,0
37,3,0,0
39,1,0,0
45,3,3,0
40,0,3,0
34,0,0,0
35,5,0,0
35,0,2,0
34,3,0,0
32,4,0,0
41,3,1,0
47,1,1,1
39,2,3,0
34,2,2,0
38,2,1,0
38,0,2,0
34,2,2,1
31,1,8,0
37,1,1,0
35,0,1,0
40,2,2,0
28,0,7,0
33,1,8,0
34,1,0,1
29,0,2,0
26,1,3,0
32,3,2,1
44,0,3,0
31,3,0,0
48,2,1,0
35,1,2,0
31,2,2,0
39,0,4,0
51,1,1,0
29,5,1,0
29,2,2,0
43,3,2,0
28,0,8,1
34,0,8,1
36,2,1,0
40,1,14,0
27,3,4,1
36,1,0,0
43,2,2,0
33,0,1,0
33,1,1,0
14,13,1,0
26,3,0,0
34,0,1,1
35,1,3,0
44,1,2,0
41,2,1,0
35,1,1,0
30,1,0,0
40,1,2,0
23,3,1,0
42,2,3,0
30,4,1,0
36,2,1,0
22,4,1,2
32,2,6,0
25,0,11,1
30,1,2,0
34,1,2,0
39,1,3,0
42,1,7,0
37,3,2,0
33,1,1,2
47,0,3,0
31,2,0,0
36,2,1,0
29,3,3,0
42,2,2,0
31,9,2,1
39,2,0,0
51,3,2,0
28,5,3,0
28,2,1,0
42,0,4,0
40,2,1,0
35,0,0,1
39,1,1,0
36,6,1,0
28,2,2,0
30,0,1,0
40,1,0,0
33,3,2,0
25,0,9,1
35,3,1,0
33,3,0,1
40,0,1,0
51,3,2,0
46,1,0,1
43,1,2,0
30,0,1,0
35,3,0,0
32,1,1,1
48,3,2,0
43,4,0,1
31,1,2,0
34,4,2,0
31,3,3,0
34,0,1,0
28,2,0,0
37,2,1,0
30,1,0,0
32,2,2,0
44,2,0,0
42,1,2,2
27,1,2,2
35,2,2,0
40,0,1,0
35,2,2,0
40,0,2,0
37,3,2,0
43,2,0,0
40,0,2,0
26,0,0,0
31,1,2,0
28,2,0,1
40,2,3,0
32,1,5,0
39,5,3,1
34,2,2,0
39,3,1,0
46,2,2,0
36,0,1,0
35,1,0,0
44,3,3,0
29,0,1,0
23,19,1,1
32,2,2,0
37,2,0,0
39,1,1,0
35,0,1,1
25,16,1,0
31,3,14,0
30,3,2,0
47,0,1,0
33,6,3,0
38,2,0,0
52,2,1,1
34,1,1,0
32,2,2,0
36,1,3,0
43,2,4,0
29,2,0,0
35,1,0,0
38,1,1,0
37,1,2,0
29,1,5,0
14,27,1,0
37,0,0,2
48,1,2,0
37,2,0,0
45,3,6,1
19,1,13,0
44,4,1,0
41,2,2,0
36,3,2,0
37,1,1,0
24,1,1,0
36,3,0,0
45,2,1,0
17,2,14,1
36,1,2,0
51,5,0,0
52,0,2,0
34,2,2,0
28,7,0,1
33,0,1,0
39,4,2,0
29,1,0,0
47,1,13,0
33,3,1,0
40,0,0,0
32,0,3,0
31,1,1,0
34,0,3,0
35,0,6,0
38,0,2,0
39,1,3,0
36,3,0,0
35,1,2,0
49,2,2,0
37,2,3,0
42,2,3,1
43,2,0,0
37,0,2,0
36,4,0,0
44,1,1,0
35,2,0,0
39,3,0,0
31,1,1,0
34,2,2,0
41,4,0,0
33,1,2,0
37,2,0,0
43,4,1,0
33,1,1,0
33,2,1,0
25,1,3,0
37,1,2,0
36,2,1,0
26,2,2,0
25,0,1,0
33,3,0,0
40,3,2,0
41,4,1,0
35,2,10,0
33,0,0,0
47,2,2,0
40,2,0,0
41,1,0,0
32,3,1,0
41,0,0,2
37,3,1,0
32,7,0,0
38,7,4,0
40,3,0,0
36,4,0,0
37,2,0,0
28,0,0,0
38,2,0,0
33,3,6,0
25,3,9,0
34,2,1,0
34,2,1,0
42,0,2,0
49,0,4,0
35,0,2,0
28,3,1,0
33,4,0,0
26,4,7,0
31,3,0,1
24,2,0,0
