Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
35,0,2,1
40,2,1,1
33,0,0,1
40,1,1,0
39,1,3,0
48,0,0,0
41,0,2,0
37,1,1,3
42,0,1,0
30,0,0,0
39,2,1,0
46,0,0,1
42,0,0,1
38,1,0,1
40,2,0,0
28,2,3,2
34,1,1,1
45,0,0,0
42,0,0,1
38,2,0,0
46,0,5,1
26,3,6,4
32,2,3,0
29,7,1,0
28,0,2,0
21,8,1,0
34,1,2,1
31,0,0,1
24,3,5,6
38,2,3,0
36,0,1,0
37,1,0,1
30,3,1,0
26,1,3,1
39,0,1,2
35,0,2,1
39,6,0,0
40,0,0,0
34,1,1,3
44,1,0,0
48,2,3,0
40,3,1,0
25,1,0,0
29,0,0,1
38,1,0,1
36,0,1,1
33,2,1,0
38,2,1,0
39,3,1,0
33,2,2,0
39,0,3,0
39,0,1,0
31,2,1,5
31,1,4,0
44,1,2,0
47,1,0,2
33,0,0,0
40,0,1,1
48,1,0,0
44,1,2,1
35,1,0,1
46,1,0,0
44,1,3,0
49,2,2,2
34,1,2,0
47,0,1,0
45,2,5,1
37,1,0,0
33,0,0,0
27,13,0,3
32,1,0,0
27,1,2,1
50,1,1,3
39,0,0,0
37,3,2,1
33,1,2,0
46,0,0,0
45,0,2,1
34,1,0,0
46,1,0,2
33,1,1,1
38,0,1,0
42,2,1,1
32,1,1,1
42,0,0,0
31,10,0,2
42,0,1,1
25,2,3,3
51,1,0,2
38,10,0,1
38,1,0,0
39,2,4,4
33,0,7,0
36,2,3,1
36,2,1,1
24,1,1,1
47,0,3,0
27,2,1,0
35,2,1,0
29,0,1,1
37,1,2,0
45,2,2,0
25,13,0,0
44,1,1,0
36,1,1,0
34,4,2,3
34,1,0,0
38,0,1,0
34,1,1,0
37,0,0,1
33,0,0,0
26,0,3,0
39,1,0,0
35,0,4,2
32,0,0,2
36,0,0,1
28,1,5,1
39,1,0,0
35,2,1,1
41,1,0,0
27,0,2,0
35,0,2,0
38,0,3,2
35,2,1,0
26,1,0,0
36,2,2,1
35,1,0,2
18,0,9,3
40,0,2,0
48,1,1,0
43,1,1,0
50,3,0,0
30,1,12,0
40,1,1,1
45,0,0,0
42,0,4,3
31,2,3,3
32,2,1,2
30,3,1,0
38,2,2,0
17,1,11,10
37,1,1,1
33,2,3,0
35,4,0,0
27,1,1,1
34,0,1,0
30,4,1,1
41,1,1,1
28,0,1,0
40,0,3,1
42,1,0,1
44,1,3,0
31,0,2,1
42,0,1,0
32,0,0,0
41,1,4,0
34,3,3,4
41,1,0,0
36,1,0,0
30,3,6,3
40,1,1,1
41,1,1,1
34,1,1,1
39,0,1,2
43,1,2,1
38,2,2,0
40,1,0,0
33,1,1,0
60,1,1,0
38,5,2,1
31,1,1,1
44,2,1,0
33,0,1,3
57,0,1,1
28,0,1,0
34,5,3,4
28,1,0,1
47,3,1,0
44,1,1,0
40,2,4,0
50,0,0,0
32,0,1,0
37,0,1,0
35,3,0,1
37,0,2,2
44,1,0,0
41,2,1,1
35,2,3,2
35,0,12,3
23,4,2,3
32,2,1,0
27,1,2,2
41,1,1,1
40,0,2,1
28,4,4,2
33,7,1,2
39,0,1,0
31,4,7,4
42,0,2,0
28,6,0,3
33,1,2,1
37,1,2,2
29,4,1,1
44,2,2,0
42,1,1,0
34,1,2,2
46,2,0,1
28,2,1,0
34,2,1,1
33,4,0,0
25,4,5,3
40,0,0,1
26,1,0,1
30,2,1,4
36,0,0,0
33,2,1,0
40,2,1,0
37,0,1,1
23,1,0,1
45,1,1,0
30,1,2,0
35,0,1,0
36,2,1,0
26,0,3,0
33,2,0,2
41,0,1,0
37,1,2,0
29,0,1,0
44,1,0,1
38,2,0,0
38,0,4,1
33,5,1,0
48,0,2,1
39,0,2,0
38,1,0,1
35,2,0,2
35,9,1,0
38,1,0,1
44,5,1,0
39,1,1,0
33,13,0,0
30,0,1,1
38,0,1,1
35,2,10,2
35,2,1,1
39,2,0,2
37,0,0,0
35,0,1,2
42,1,0,1
39,0,0,3
22,0,8,1
38,2,0,0
33,0,1,1
28,1,1,0
32,1,0,0
42,3,1,0
26,4,0,1
33,0,5,1
40,0,2,0
32,1,3,0
25,2,0,2
40,0,6,0
34,3,0,1
49,1,0,0
29,1,2,0
36,1,0,1
28,0,3,0
32,0,4,1
37,1,1,2
30,1,0,1
32,1,2,1
33,0,2,0
38,2,5,0
27,0,5,4
45,1,0,1
33,0,0,1
30,2,0,0
31,3,1,0
32,3,0,0
34,8,4,6
53,0,1,0
43,1,3,0
37,0,0,0
39,2,0,2
40,0,3,0
38,0,0,1
42,0,3,0
32,3,1,0
36,2,0,1
47,0,2,0
40,1,1,0
38,0,0,1
47,0,1,0
25,1,0,0
27,0,0,0
32,1,0,0
28,0,1,0
30,2,0,0
30,0,1,0
41,0,2,0
35,1,0,0
33,0,1,0
30,2,0,3
34,1,1,1
36,3,0,1
46,3,1,1
48,2,2,0
39,0,4,0
31,0,1,1
41,0,3,0
48,1,0,1
33,0,0,0
35,2,1,2
30,0,0,1
42,0,1,0
35,0,0,0
37,1,2,0
30,3,3,2
39,1,2,0
35,1,1,4
36,0,0,1
48,0,1,0
35,1,0,0
38,1,1,0
39,1,1,0
54,2,0,1
48,1,0,1
40,1,2,1
33,3,0,1
34,1,1,0
31,1,0,0
30,0,1,3
41,0,4,0
32,1,0,0
33,3,4,5
41,1,3,2
35,2,0,0
42,0,0,1
37,1,3,0
45,1,1,2
39,0,1,1
24,2,0,2
35,1,0,2
26,4,7,6
48,0,0,0
32,0,2,1
23,5,2,1
36,0,0,1
37,3,2,1
38,1,0,0
31,0,1,0
33,0,1,1
38,2,1,0
31,0,0,1
44,1,0,2
35,2,1,2
43,5,0,2
27,0,0,0
35,2,2,3
26,1,1,1
30,0,2,0
36,2,0,1
35,1,5,0
40,1,1,2
33,6,1,0
37,0,2,0
41,0,8,2
46,2,0,0
44,0,0,0
43,0,2,1
24,0,2,0
31,0,2,2
39,0,0,0
36,2,3,0
39,0,1,1
38,2,1,1
41,0,1,0
45,1,0,0
31,0,2,0
33,1,1,2
40,0,1,1
38,0,0,0
35,0,2,0
41,1,1,1
36,0,0,1
48,2,0,0
40,1,1,0
32,3,0,0
36,1,3,3
40,1,0,1
28,1,0,1
38,0,4,0
39,3,1,0
37,0,6,0
35,7,0,3
38,0,1,1
33,0,2,0
42,1,0,0
36,2,0,1
36,2,2,1
37,0,4,1
47,1,1,0
32,0,1,0
35,0,3,1
31,2,2,0
38,1,0,0
31,2,1,0
31,3,1,1
28,7,6,1
38,0,2,0
38,0,1,0
37,1,2,3
24,3,0,2
36,0,1,0
45,0,0,1
31,0,0,1
34,0,2,1
33,1,0,3
38,2,1,0
31,2,1,0
37,0,1,3
41,2,1,0
28,6,0,2
31,0,2,0
24,1,1,2
28,1,3,3
47,2,1,0
37,1,1,1
37,2,0,0
41,1,0,0
53,2,0,0
31,2,2,3
38,0,2,0
35,7,0,0
34,0,2,1
33,1,2,0
49,1,3,3
49,1,2,0
34,1,0,2
36,0,1,1
47,0,1,1
39,0,0,1
37,1,0,0
23,3,6,1
25,2,0,0
45,0,0,0
35,0,0,0
45,3,1,0
23,5,6,3
27,3,2,0
38,2,1,2
44,0,0,0
41,2,1,1
43,6,1,0
39,1,1,1
38,1,0,2
31,1,1,0
33,1,0,1
32,1,1,1
39,2,2,0
32,1,1,1
42,0,1,2
22,7,5,3
36,1,3,0
37,2,1,0
33,0,2,1
29,0,2,0
31,1,1,1
33,3,3,6
37,1,1,0
34,2,0,0
19,3,7,3
44,0,0,0
36,1,1,0
40,1,3,2
26,1,1,1
36,5,0,1
30,0,1,0
36,2,1,0
41,0,2,1
35,0,4,1
54,0,1,0
46,0,1,2
35,12,0,0
32,0,1,1
24,0,0,0
36,0,0,1
36,2,1,1
42,0,1,0
25,1,3,1
35,1,0,0
27,1,1,4
43,0,0,0
35,1,0,1
37,3,1,1
36,1,3,0
43,0,1,0
29,0,4,1
37,1,1,1
36,1,2,1
43,0,1,0
29,0,0,0
35,1,0,2
44,2,1,0
38,5,1,0
26,1,3,0
39,0,0,0
33,1,1,0
26,2,0,0
36,1,5,1
27,0,4,2
38,1,8,0
35,0,0,0
25,0,0,0
44,0,2,2
37,1,2,2
44,1,0,0
31,3,1,1
33,3,2,0
39,3,3,1
32,0,1,0
37,1,3,0
46,0,1,1
40,1,0,0
39,2,0,0
39,0,3,2
31,1,2,0
32,0,2,0
35,5,0,3
34,1,0,0
36,2,1,0
40,2,1,0
15,3,9,9
41,0,1,0
34,1,1,0
39,1,1,1
28,1,0,1
36,1,1,1
39,0,5,0
40,2,0,0
31,1,9,2
22,0,3,5
34,3,0,2
46,0,0,0
37,1,3,1
35,1,2,0
36,1,1,2
33,1,0,0
46,0,0,2
39,1,1,0
40,1,0,0
25,2,1,0
36,1,0,2
33,3,1,1
48,0,0,1
35,1,0,1
29,1,2,1
27,4,6,2
36,1,1,1
33,0,1,4
39,3,1,0
44,2,2,0
43,0,1,0
35,1,1,0
31,1,1,0
27,0,2,0
38,2,1,2
39,1,2,1
41,0,0,1
29,0,6,0
37,6,1,2
35,4,3,3
26,1,0,0
40,3,1,1
41,2,0,0
33,1,3,0
37,2,2,1
28,3,3,0
36,2,0,0
32,0,0,1
41,1,1,0
36,2,1,0
50,2,1,2
44,2,0,0
36,1,0,0
42,3,1,1
45,2,1,1
30,7,0,1
39,7,1,1
33,1,0,1
32,0,1,0
41,0,0,0
35,1,1,0
46,1,2,2
32,0,3,1
36,2,4,2
31,0,0,0
33,4,2,8
34,1,0,0
40,1,2,0
30,2,0,0
18,4,2,8
39,0,1,0
45,0,0,2
29,1,1,0
34,2,2,0
41,1,4,0
36,0,1,0
37,0,0,0
34,1,0,0
36,2,1,0
36,2,0,0
38,1,2,1
33,2,0,0
41,1,1,1
29,4,1,0
36,1,2,0
43,1,0,2
32,5,1,0
22,2,3,0
46,1,1,0
34,1,1,0
37,1,1,1
47,3,0,0
41,0,1,1
39,2,2,0
39,1,0,0
41,2,1,0
39,2,2,1
36,0,1,1
28,1,2,0
36,3,2,0
29,1,0,0
42,2,3,0
32,1,0,3
29,3,0,0
53,2,1,0
33,7,1,6
35,0,7,4
40,3,1,1
36,0,2,0
41,1,1,1
19,1,2,1
47,1,1,0
33,2,2,1
45,1,1,0
29,2,2,0
36,1,2,2
25,3,4,5
31,0,1,1
27,0,2,0
46,0,3,0
35,0,3,1
38,0,0,0
35,1,0,0
36,4,0,3
42,0,1,1
27,1,2,0
34,1,1,0
42,3,1,1
38,0,0,0
37,0,2,0
26,9,0,1
33,3,1,1
45,2,1,1
30,0,12,0
53,2,2,1
39,3,0,0
31,4,0,0
23,1,3,3
29,2,3,2
33,0,2,1
42,2,1,0
29,3,2,1
33,0,1,1
30,1,0,1
38,0,1,1
44,1,3,0
35,1,0,0
42,1,2,0
24,4,2,5
40,2,0,3
47,5,2,0
30,6,4,3
38,0,1,1
33,2,0,1
40,1,3,1
39,0,11,2
48,1,0,1
46,1,0,0
37,1,2,2
37,1,4,2
36,12,0,2
35,0,3,0
35,0,0,0
26,0,0,1
41,2,0,0
37,1,1,0
45,0,1,2
39,1,3,1
38,2,1,1
31,1,2,0
38,6,0,1
43,2,2,1
38,0,6,1
32,2,1,2
26,5,1,1
43,1,2,0
51,1,2,2
41,0,0,2
32,1,1,0
33,1,0,0
36,1,0,1
33,2,1,0
38,0,0,3
41,1,0,0
29,1,2,1
39,2,1,1
39,0,3,1
31,4,4,1
46,4,0,1
30,0,1,2
23,1,1,0
29,1,2,1
37,0,2,1
43,3,1,1
26,3,3,5
46,0,1,0
43,1,2,1
32,2,4,1
34,2,2,1
31,5,0,4
48,2,1,0
39,0,0,1
35,1,1,0
37,0,0,0
39,0,1,0
41,0,4,1
33,1,0,1
41,1,1,0
50,0,2,0
37,3,3,1
44,1,0,0
36,2,1,0
36,2,0,0
42,3,0,1
37,4,0,1
41,1,2,1
52,1,0,2
32,1,1,1
33,1,2,1
45,2,0,1
21,1,6,7
38,0,1,1
42,2,1,2
43,2,0,3
54,0,0,0
38,1,2,0
36,0,2,1
32,2,5,0
34,1,1,0
48,1,2,0
41,2,3,0
37,3,0,1
35,1,0,0
31,1,0,0
44,1,0,0
39,1,2,1
32,2,1,0
37,2,0,0
32,0,1,1
39,1,1,0
31,3,1,2
38,2,0,0
55,0,2,1
34,0,1,2
33,0,0,0
24,2,1,2
32,0,1,0
30,0,1,1
42,1,1,1
33,0,0,0
39,1,1,0
32,6,1,3
29,1,1,0
54,1,1,0
30,4,4,3
30,1,4,0
34,4,0,4
36,1,0,3
48,1,1,0
37,4,3,3
27,1,1,0
41,1,6,1
41,0,2,2
27,12,0,2
48,2,1,0
40,1,1,0
30,0,2,0
46,2,0,1
17,3,8,2
36,0,2,0
47,0,0,1
29,0,0,3
30,1,2,1
42,1,0,1
44,1,0,1
36,1,0,1
38,2,1,0
42,0,0,1
48,2,1,0
35,1,1,0
31,1,0,2
39,2,2,0
38,2,0,3
31,0,0,0
36,0,0,0
40,1,1,1
38,0,1,0
34,1,1,2
35,1,2,1
19,0,0,0
41,1,1,0
40,0,10,2
34,1,0,0
30,14,0,3
35,3,0,0
40,0,0,1
31,2,0,0
39,0,1,1
36,2,1,0
33,0,2,0
41,1,0,0
37,1,1,0
42,1,2,1
43,1,1,0
37,1,0,0
29,0,2,0
44,1,2,0
34,1,3,2
39,1,1,2
40,1,3,0
23,12,0,1
38,0,0,0
45,0,1,0
32,2,0,2
40,1,2,1
46,2,1,0
40,2,1,1
44,2,3,0
35,2,0,2
38,2,2,1
41,0,2,0
38,0,1,1
38,1,1,0
25,4,7,6
25,4,2,3
29,0,1,0
26,0,0,0
22,2,4,9
33,2,0,1
36,1,1,0
37,2,0,0
39,3,1,1
23,0,0,0
38,1,2,1
31,2,1,0
30,0,0,1
31,0,2,0
27,8,1,2
35,3,1,0
36,1,0,0
39,3,3,2
33,5,7,4
33,2,1,0
40,0,0,0
44,0,1,1
29,4,7,4
41,2,3,2
36,0,1,0
42,3,0,0
42,1,2,0
38,1,0,0
42,1,0,0
40,0,0,0
46,1,0,0
29,2,0,1
36,1,1,1
35,0,1,0
37,1,1,0
25,3,2,5
32,0,1,0
28,1,1,0
28,0,1,1
44,4,0,0
31,2,0,0
49,1,1,1
40,1,2,1
34,3,1,0
28,3,3,4
33,0,1,0
40,1,2,1
40,2,1,0
34,0,3,0
34,2,3,0
30,0,0,0
34,6,0,3
34,1,0,0
37,1,3,0
39,0,8,0
40,1,2,0
43,1,1,1
39,0,3,3
37,3,2,0
36,1,1,1
34,2,3,2
34,1,1,0
33,4,4,5
32,3,1,1
25,2,1,2
34,2,1,2
43,0,0,1
27,0,1,1
51,0,0,0
36,2,1,0
30,1,3,0
50,2,1,0
50,2,1,0
44,1,3,0
33,2,2,1
38,1,0,0
37,0,0,1
38,0,0,0
48,3,0,0
37,2,1,0
26,0,3,3
34,1,3,0
40,0,1,0
46,0,0,0
45,4,0,1
43,0,1,0
34,2,0,1
44,2,1,0
41,0,1,1
27,0,1,0
34,2,1,0
49,3,1,0
40,3,1,1
32,2,0,1
39,1,1,0
40,1,2,1
31,1,4,0
47,1,0,0
41,1,0,0
42,0,3,0
47,0,3,0
30,3,2,3
33,0,2,1
33,6,1,0
45,2,0,0
32,2,0,0
42,0,1,1
29,1,2,0
23,2,1,1
42,2,1,2
39,1,0,1
36,2,3,2
33,1,0,0
37,3,0,0
39,0,1,0
32,0,1,1
37,0,2,2
37,0,7,0
43,2,0,0
34,1,1,0
29,1,5,0
43,0,2,0
37,1,0,1
40,2,0,2
36,1,0,0
39,0,1,1
27,4,1,4
37,3,3,0
26,6,0,2
44,1,1,1
35,0,0,0
43,1,1,1
35,0,1,1
32,0,1,2
38,6,2,5
47,3,1,1
41,2,1,2
38,3,0,0
41,0,0,0
44,2,1,0
37,0,2,0
42,1,2,4
49,1,1,0
39,2,2,0
31,0,3,1
26,0,8,0
23,3,2,3
34,0,0,0
41,0,1,1
38,0,1,4
33,0,1,1
21,0,1,0
29,2,0,0
37,3,3,1
36,2,0,1
37,0,1,0
24,3,1,0
44,0,2,0
35,2,5,0
41,0,2,0
24,5,4,1
42,1,3,0
30,3,3,1
41,1,1,1
34,1,1,0
41,3,2,2
35,2,0,1
29,2,1,1
30,4,0,1
34,1,0,0
36,0,6,0
30,1,0,2
34,2,7,3
44,0,3,0
40,2,2,0
36,0,0,0
22,1,3,0
37,2,2,0
36,0,4,0
32,0,3,0
32,3,3,6
37,4,0,1
36,3,2,1
30,1,0,1
39,2,1,0
40,1,1,0
38,3,2,0
33,2,2,1
37,0,3,0
27,2,1,1
33,2,0,0
47,0,2,0
39,2,0,0
33,1,1,0
33,1,0,1
30,7,1,1
53,0,1,0
44,0,1,0
26,6,0,1
34,2,2,2
41,0,0,0
36,2,2,0
39,1,0,0
44,0,1,1
46,0,0,0
37,4,11,4
37,2,1,3
35,7,0,1
49,0,0,0
32,0,6,0
30,0,4,0
36,1,1,0
40,3,1,1
45,0,1,0
37,0,0,1
43,0,0,1
32,1,4,5
31,0,1,0
40,0,4,0
32,5,1,1
30,2,2,0
35,0,1,1
40,2,2,0
52,0,0,1
50,2,0,0
39,1,0,1
33,0,1,2
31,2,3,0
28,2,4,0
31,3,2,2
25,5,1,2
47,2,0,0
41,1,2,0
34,3,3,1
36,0,0,1
38,1,2,0
37,2,0,0
32,0,0,0
39,0,0,1
49,1,0,0
49,4,1,1
44,2,2,0
36,0,0,0
41,4,1,0
44,2,1,2
44,0,0,0
43,2,3,0
36,1,1,0
44,3,1,0
37,1,2,0
25,0,8,2
34,2,0,0
33,5,5,4
35,3,0,0
27,2,4,2
50,3,3,0
31,4,1,1
34,2,5,1
42,6,2,1
30,0,0,0
38,1,0,0
41,1,0,0
37,3,1,1
29,4,3,1
40,1,1,1
38,0,1,0
35,7,5,6
40,3,0,2
28,1,5,2
32,3,2,0
36,1,2,0
34,0,0,2
33,1,1,1
38,1,0,2
42,0,0,2
34,2,2,0
31,5,0,2
39,2,4,0
34,2,0,1
41,1,1,0
34,0,1,0
27,0,1,0
43,1,1,0
30,3,5,3
33,2,2,1
35,0,1,1
26,3,0,0
41,1,1,1
29,0,0,0
38,3,1,1
34,3,2,1
40,0,0,0
33,0,2,0
28,1,2,0
27,0,0,0
43,0,1,0
46,2,2,1
22,0,1,0
42,1,0,0
32,1,0,0
39,0,7,2
44,4,1,1
30,2,2,0
38,1,1,0
40,1,0,2
24,10,0,3
28,0,5,3
44,1,2,0
29,1,4,3
40,2,1,0
28,0,14,0
29,1,0,0
53,0,1,0
31,0,5,0
27,1,0,1
37,4,1,1
35,0,2,0
47,1,1,0
37,1,0,2
32,1,0,0
34,0,3,0
38,0,1,0
39,1,0,1
38,3,3,0
43,2,0,1
36,1,1,0
36,2,1,0
48,1,1,0
38,3,2,1
26,0,2,1
29,1,3,1
32,0,7,2
39,2,2,1
44,2,0,0
36,0,0,0
48,2,3,0
32,0,1,0
36,2,0,0
36,3,2,4
41,1,1,2
28,9,0,1
41,0,2,0
36,3,0,1
30,0,0,0
34,1,1,0
39,1,1,1
47,3,0,0
31,0,2,1
33,0,6,2
49,1,1,1
25,3,3,5
34,2,4,1
37,0,1,0
36,1,0,1
31,1,0,0
26,1,1,0
35,3,1,1
40,2,2,0
45,1,2,0
39,1,1,0
47,0,0,1
39,1,0,0
33,1,1,1
31,2,1,0
45,1,2,1
29,1,1,2
36,2,4,0
30,8,6,2
37,2,1,0
40,0,2,2
39,3,0,1
30,0,2,2
28,3,1,0
34,1,0,0
34,1,0,1
28,1,0,0
36,0,2,1
34,0,1,1
44,2,0,0
34,0,3,0
33,0,5,0
48,1,1,1
49,1,5,0
35,3,1,1
42,1,1,0
36,2,0,1
42,0,0,0
41,1,1,0
28,0,2,1
48,1,1,0
33,1,0,0
20,1,7,1
35,2,3,2
39,1,2,1
36,1,0,0
45,2,3,1
19,3,5,4
34,2,1,2
38,0,1,1
31,1,1,0
49,0,0,0
35,1,1,0
42,2,1,1
44,0,1,0
50,5,2,1
32,0,6,1
30,0,2,0
42,1,3,1
32,1,2,1
37,2,3,0
48,3,0,0
30,1,0,0
26,3,8,8
32,0,1,0
34,0,2,1
33,1,1,1
34,0,0,0
39,1,2,2
36,1,0,0
37,1,1,2
40,4,0,0
44,2,4,3
36,0,2,0
36,1,0,1
32,1,1,1
38,1,1,0
44,1,1,0
31,2,0,0
35,0,1,1
40,2,1,2
41,1,2,0
33,1,0,1
42,1,1,2
29,0,0,1
32,0,1,0
30,2,0,1
31,2,0,1
34,0,2,1
37,0,1,2
38,1,2,1
23,1,1,1
28,0,1,2
23,4,6,6
38,0,2,2
22,5,3,1
32,1,1,0
33,0,10,4
28,1,1,2
21,0,1,1
35,4,0,0
43,1,1,1
25,0,9,1
39,1,0,2
40,0,0,1
41,1,1,1
46,0,0,1
28,4,0,0
36,2,2,2
33,1,0,0
36,1,3,0
26,10,0,0
30,8,4,2
34,1,0,0
29,2,2,3
40,1,3,1
35,3,0,0
43,1,0,0
32,2,1,0
24,4,3,5
39,1,0,0
33,2,4,6
32,2,0,0
31,1,1,1
33,0,1,0
30,2,2,3
16,4,5,3
30,6,0,1
31,2,2,4
16,6,2,1
41,3,1,1
32,0,2,0
40,1,2,1
36,2,1,0
27,3,3,3
52,0,1,1
34,4,1,1
37,3,1,1
43,1,3,1
45,3,2,0
22,4,5,5
35,1,0,0
34,1,5,0
26,3,4,3
35,0,1,0
31,0,1,3
37,2,1,0
32,4,3,4
47,4,0,1
42,2,1,1
36,0,2,1
37,5,1,2
34,1,1,0
37,1,1,0
34,0,9,3
40,3,1,0
34,3,0,1
39,0,1,1
32,0,0,0
25,6,7,1
41,5,0,1
38,1,2,0
37,0,0,0
38,2,1,0
39,2,1,1
47,0,1,0
29,1,2,3
35,0,0,0
33,1,2,2
43,4,1,1
44,0,1,0
26,3,3,4
52,1,2,0
31,0,2,0
38,1,4,0
35,2,0,0
31,1,1,0
35,0,2,0
48,1,0,2
55,2,1,2
33,0,0,0
31,1,1,0
36,0,2,1
28,3,9,1
30,1,4,7
40,1,0,0
38,3,1,1
23,0,7,0
30,1,2,1
35,2,2,0
28,5,2,3
35,0,2,0
34,1,0,0
48,1,1,0
35,1,1,1
33,0,3,0
33,1,2,0
32,10,0,0
33,1,0,1
27,8,0,1
23,2,2,5
33,1,1,1
52,2,1,2
19,1,1,4
23,8,5,3
32,5,6,6
36,1,1,2
31,2,5,2
36,0,1,0
37,0,1,0
47,0,3,0
49,1,1,1
31,0,1,0
43,0,2,0
41,5,1,1
30,1,1,1
39,2,0,1
49,13,0,0
43,1,0,2
38,0,4,0
30,14,1,0
27,3,2,1
32,2,1,1
30,4,5,6
38,0,0,1
35,2,1,0
34,1,2,2
29,0,3,3
31,1,0,0
23,0,0,2
30,1,0,1
27,6,0,1
38,1,1,0
36,0,5,0
33,2,0,1
36,1,2,5
32,2,1,2
30,1,0,0
46,0,1,0
45,0,0,4
34,1,2,0
32,5,4,0
32,4,4,3
43,1,0,0
28,1,0,1
39,3,2,2
31,0,0,0
48,1,2,1
31,5,2,0
44,1,7,1
41,0,2,3
36,4,1,1
40,0,2,2
29,0,2,1
29,1,0,1
37,9,2,2
31,4,7,4
20,0,4,1
37,3,1,1
39,2,1,0
39,4,6,1
33,2,1,0
42,1,1,1
38,1,2,2
40,0,4,1
37,4,1,0
30,0,2,0
34,1,0,0
42,1,2,1
43,1,3,1
36,3,2,0
52,3,0,0
27,0,10,1
35,2,1,1
24,0,0,1
26,5,3,4
35,7,2,1
45,2,2,0
41,1,0,1
31,2,2,1
35,7,5,5
38,5,2,2
32,2,0,4
39,4,2,0
39,1,3,0
40,1,1,0
42,0,4,0
41,1,1,0
37,0,2,0
35,2,2,0
37,1,4,0
41,1,1,0
41,1,1,0
32,1,0,0
33,2,1,1
34,2,1,0
36,1,0,1
27,1,3,0
39,1,2,0
26,2,2,0
26,0,0,0
34,2,3,0
46,2,2,0
25,3,9,6
36,2,4,0
44,0,2,3
48,0,0,1
31,4,2,3
41,2,2,1
31,0,1,0
28,0,0,0
31,1,1,1
39,0,2,0
28,4,2,4
45,0,0,0
40,2,2,0
37,2,1,0
50,1,1,0
26,2,0,1
31,4,2,3
41,0,1,1
29,4,3,0
51,1,1,1
26,4,5,1
39,1,0,1
27,7,4,6
36,1,0,1
49,0,0,1
27,1,4,1
41,1,0,1
25,2,4,6
38,1,0,2
36,0,0,0
35,1,0,2
41,1,0,0
19,8,0,0
48,2,0,2
40,2,0,1
47,1,0,0
33,0,0,0
40,2,0,0
32,1,1,1
39,2,1,2
41,3,3,0
29,2,5,1
40,1,0,1
39,1,0,0
41,1,0,0
44,1,2,1
43,0,0,1
30,2,2,2
32,1,0,2
36,1,0,1
27,5,1,2
21,0,0,0
28,4,4,9
34,2,3,1
40,0,1,0
50,2,1,0
27,0,10,1
38,3,3,0
38,0,1,0
31,0,0,1
45,0,0,0
28,1,2,0
36,1,1,0
40,1,3,0
32,1,0,0
38,1,0,0
38,0,0,1
38,2,3,1
36,1,3,0
35,1,0,0
28,1,2,0
40,0,0,0
39,1,1,0
29,0,3,0
33,4,0,1
41,0,1,0
31,4,0,0
32,1,2,0
24,3,4,6
38,3,1,0
33,2,0,1
40,2,4,2
39,0,3,1
34,0,0,1
46,2,2,0
32,1,3,0
34,2,0,0
44,6,3,4
36,1,0,0
26,2,4,0
35,0,6,3
38,0,3,1
35,1,3,0
36,1,0,0
33,0,0,0
32,0,3,0
39,0,2,1
29,0,0,1
40,1,0,0
37,1,1,0
31,4,1,3
33,0,3,0
41,2,0,1
47,2,3,1
41,2,2,1
29,4,1,2
39,1,4,2
32,2,0,0
39,3,1,1
34,1,9,3
33,4,0,1
39,2,0,0
33,0,0,1
32,0,1,1
17,5,1,0
38,1,1,0
30,8,3,0
35,0,5,0
40,2,3,1
34,3,0,1
36,1,0,1
42,2,1,0
40,0,1,1
45,0,5,1
28,5,2,5
36,7,0,2
39,0,1,0
34,1,3,0
40,2,0,1
47,0,1,0
48,1,1,1
41,2,1,0
35,3,1,2
32,1,1,2
41,2,2,0
29,0,2,1
36,1,0,0
27,1,0,1
34,1,2,2
39,0,2,0
38,1,1,2
42,2,0,0
44,0,8,2
40,0,1,1
27,8,1,1
28,6,6,5
34,2,1,1
26,0,1,2
29,1,0,0
37,0,3,0
29,6,0,0
32,2,1,1
53,1,0,0
38,2,0,2
36,6,3,0
30,6,1,7
37,0,0,0
41,0,14,2
50,1,0,1
28,4,2,1
35,1,3,1
40,1,0,1
31,2,1,0
42,0,1,0
48,2,0,1
36,0,1,0
23,2,0,0
32,6,0,1
37,1,1,0
35,0,0,0
35,1,1,2
35,1,1,0
48,3,1,1
37,11,0,2
33,1,1,0
46,2,1,1
39,2,0,2
36,0,2,2
37,2,1,1
40,3,1,0
40,1,1,2
37,3,5,3
33,0,4,1
31,0,4,0
34,1,0,0
36,0,2,1
36,2,2,0
34,1,1,2
42,0,1,2
31,2,0,1
35,2,1,1
47,1,1,0
33,0,1,1
31,1,2,0
32,0,0,1
34,3,0,1
34,6,1,0
45,2,1,1
31,4,3,2
35,1,1,0
33,2,2,0
43,3,1,0
31,2,2,0
43,3,1,0
26,2,1,2
20,6,1,4
26,13,1,1
32,0,2,0
40,0,1,1
47,1,0,1
34,0,1,0
33,4,4,3
29,1,0,0
26,4,2,0
40,2,0,0
41,1,4,0
33,2,0,2
31,0,2,1
36,1,2,0
35,0,4,2
25,0,4,0
25,9,0,0
45,4,0,1
40,0,0,0
41,0,1,2
36,1,0,0
36,0,2,0
37,3,3,0
37,0,3,1
37,0,4,1
34,1,1,1
40,0,0,0
26,8,1,3
36,2,1,1
28,0,0,0
40,0,1,0
