Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
37,3,1,0
32,0,9,0
41,0,1,0
34,0,0,1
30,4,0,0
40,1,0,0
33,1,0,0
33,2,2,0
36,6,0,0
20,3,0,0
40,0,1,0
33,1,2,0
36,2,1,0
51,0,0,0
44,5,0,0
34,3,1,0
39,0,2,1
37,1,0,0
38,0,1,0
43,0,0,0
36,0,1,0
22,3,0,0
46,2,1,0
39,4,0,0
37,1,6,0
24,6,1,0
34,1,1,0
34,1,3,0
43,1,0,0
21,0,1,0
31,3,0,0
45,1,2,0
33,0,2,0
26,3,5,1
41,0,0,1
43,0,1,0
48,1,1,0
47,2,0,0
26,0,6,0
34,0,2,0
29,2,2,0
34,0,1,1
27,1,2,1
44,2,0,0
41,1,1,0
40,1,0,1
30,4,7,1
43,4,0,0
43,1,0,0
42,3,1,0
34,0,0,0
31,2,1,0
33,1,0,0
35,1,2,0
43,1,3,0
31,1,3,0
38,1,0,0
30,2,1,1
36,0,0,0
34,3,1,0
30,1,2,0
44,2,2,0
30,0,0,0
39,0,3,0
36,0,1,1
38,2,1,0
28,0,14,0
37,2,0,0
45,2,1,0
37,3,6,0
39,2,1,1
32,1,1,0
42,1,2,0
32,0,1,0
46,1,1,1
32,0,7,1
37,3,2,0
36,8,1,0
37,0,1,0
32,0,4,1
45,1,1,0
36,2,1,0
24,0,0,1
38,4,0,0
46,0,0,1
41,1,1,0
48,1,6,0
27,3,2,2
40,1,1,0
37,0,2,0
34,2,1,0
34,0,4,0
38,0,1,0
46,1,1,0
34,5,4,0
42,2,1,0
27,1,4,1
32,0,7,0
28,6,0,0
46,1,1,0
33,1,0,0
38,2,1,0
40,4,1,0
36,0,1,0
40,1,0,0
29,5,4,1
31,2,2,1
37,1,1,0
39,0,1,0
34,0,2,0
28,0,3,0
29,0,0,0
48,2,1,0
34,4,2,0
29,1,1,0
37,3,0,0
48,1,0,1
36,0,4,1
45,1,0,1
36,0,2,0
40,1,2,0
36,0,2,0
37,1,2,0
40,2,2,0
28,1,0,0
47,2,1,0
41,1,0,0
37,2,2,0
39,0,1,0
42,0,6,0
35,2,2,0
41,0,0,1
39,2,0,1
35,4,5,2
37,0,1,0
39,2,1,0
32,2,1,0
31,1,2,0
26,0,1,0
41,0,0,0
35,1,1,0
31,2,1,1
40,1,0,0
29,2,0,1
39,1,1,0
31,1,0,0
51,3,2,0
47,1,1,1
33,2,2,0
26,0,2,1
41,1,0,0
39,1,2,0
37,4,2,0
26,2,7,1
35,0,1,0
25,6,1,0
30,0,0,0
31,2,1,0
29,2,1,0
43,1,1,0
40,3,1,0
41,0,0,0
35,1,1,0
50,4,0,0
42,2,0,1
35,1,2,0
41,0,2,0
36,0,2,0
33,1,1,0
43,0,1,0
42,1,0,0
36,2,0,0
38,1,3,0
43,1,0,0
34,0,0,0
34,2,0,0
18,6,2,0
38,0,0,0
43,2,2,0
37,3,1,1
39,0,1,0
31,1,3,0
31,1,0,0
53,2,1,0
41,2,0,0
31,1,0,1
43,0,4,0
43,1,2,0
39,1,1,0
45,1,0,0
39,1,1,0
36,1,0,0
43,2,1,0
39,1,1,0
33,1,3,0
21,1,4,0
43,0,1,0
49,0,5,0
36,0,0,0
36,1,0,0
22,2,1,0
26,3,3,1
29,1,2,0
32,0,10,1
32,0,1,2
30,2,2,0
35,2,1,0
42,0,1,0
42,1,1,0
31,1,2,0
30,2,3,0
35,3,0,1
31,1,9,0
24,1,1,0
41,0,1,0
30,3,0,0
38,2,0,0
41,1,0,0
35,1,1,0
45,2,1,0
32,3,3,1
37,1,1,0
29,2,1,0
39,0,1,0
45,2,1,0
49,1,0,0
35,0,0,0
47,2,1,0
38,2,2,2
23,2,1,0
34,1,1,0
50,1,2,0
24,0,0,0
28,2,5,0
31,0,4,0
42,4,3,0
43,0,1,0
36,2,1,0
33,5,2,0
42,0,2,1
27,5,5,0
34,3,0,0
45,1,0,0
37,1,3,1
33,0,1,0
32,2,2,1
40,2,0,1
40,1,2,0
40,1,0,0
37,1,2,0
31,0,2,0
36,0,1,1
30,1,2,0
26,3,4,0
28,2,0,0
43,1,0,0
32,5,3,1
46,0,1,0
38,1,1,1
26,0,0,0
42,1,1,0
33,0,3,0
30,1,3,0
43,6,1,0
36,1,2,1
36,3,2,0
37,2,0,0
38,13,2,1
44,8,2,2
31,2,0,0
27,1,1,0
46,2,1,0
29,1,5,0
53,0,2,1
19,5,5,4
43,0,2,1
35,0,0,0
51,2,0,0
32,0,1,0
34,2,0,0
39,0,5,0
34,0,1,1
42,1,1,0
34,0,2,2
39,2,0,0
38,2,1,0
35,5,3,0
27,2,0,0
27,0,0,0
42,2,1,0
42,0,2,0
32,1,0,1
43,1,3,0
38,2,3,0
39,2,5,0
46,2,1,0
36,0,1,0
43,0,3,0
34,8,0,0
40,1,3,0
39,2,0,0
54,3,0,0
36,0,0,1
38,0,1,0
38,0,6,2
41,0,1,0
36,1,1,0
32,0,1,0
44,3,0,0
33,2,0,0
44,2,0,1
36,1,2,1
44,3,0,0
33,0,4,0
51,3,3,0
26,1,3,0
37,1,0,0
39,0,0,0
51,0,0,0
44,1,2,0
20,5,2,2
27,1,1,0
39,2,0,0
48,2,1,0
41,0,0,0
49,0,2,0
28,2,7,1
31,2,0,0
29,6,1,0
32,0,2,0
16,6,5,1
39,2,0,0
42,0,1,0
41,2,2,0
30,1,0,0
30,1,1,0
45,0,2,0
33,0,1,0
36,0,6,0
44,1,1,1
45,2,2,1
30,1,0,0
27,1,0,2
33,0,1,0
32,1,0,0
39,0,2,0
39,2,1,0
44,1,1,0
42,6,1,1
31,1,0,0
41,5,0,0
38,1,0,0
27,4,5,1
29,0,1,0
39,1,0,0
49,0,0,0
42,0,0,0
31,1,1,0
42,0,1,0
51,3,1,2
24,3,8,0
37,2,0,0
40,6,6,0
40,4,5,2
50,2,0,0
39,0,0,0
42,0,2,1
35,3,1,0
33,3,1,0
30,0,8,1
31,0,1,0
34,1,3,0
38,3,1,1
34,0,2,1
26,0,1,0
28,4,0,1
37,0,2,0
28,1,3,1
45,2,1,0
47,0,1,0
35,2,1,0
48,2,0,0
40,1,1,0
30,1,5,0
30,1,1,0
32,0,1,0
37,0,0,1
33,1,0,0
45,0,2,0
46,2,0,0
34,0,0,0
41,1,1,0
34,1,0,2
34,0,2,0
38,1,1,0
39,1,1,0
25,0,4,0
39,4,1,1
30,0,7,1
51,3,2,0
25,0,3,0
43,1,0,0
37,1,0,0
40,2,1,1
39,0,1,0
41,2,2,0
38,0,3,0
30,1,0,0
45,0,1,0
32,0,1,0
35,0,2,0
34,1,1,1
32,1,2,0
46,4,1,0
35,3,4,0
59,0,0,0
36,0,3,0
31,3,0,0
45,10,0,2
40,1,2,0
44,1,2,1
38,2,0,0
27,3,1,1
39,2,0,0
36,0,1,1
49,3,0,0
36,1,0,0
31,1,0,1
32,1,2,0
35,1,1,0
33,1,0,0
46,7,2,1
36,5,0,1
37,2,1,0
30,4,0,0
22,1,3,0
34,0,2,0
26,0,1,0
35,1,11,1
44,0,0,0
35,0,1,0
29,3,2,0
27,6,1,1
36,0,1,0
41,1,1,0
24,9,0,0
47,0,1,0
50,1,1,1
45,0,0,0
35,0,6,0
38,2,1,0
43,2,0,0
32,0,1,0
41,0,4,0
39,1,3,0
43,1,1,0
32,1,6,1
44,2,1,0
35,0,3,0
43,2,1,0
42,2,0,0
47,2,1,0
34,3,1,0
36,0,3,0
42,0,1,0
43,3,2,0
49,2,0,0
38,1,0,0
35,10,1,1
33,1,1,0
40,6,2,1
37,0,3,0
43,1,1,0
35,2,1,2
43,0,2,0
41,0,0,0
47,0,1,1
24,0,0,0
35,0,1,0
32,1,1,0
39,0,0,0
35,2,2,1
41,0,1,0
40,3,0,0
53,0,1,0
34,1,2,0
33,1,2,0
34,0,3,2
27,1,1,0
37,3,2,0
29,1,0,0
40,6,0,2
31,2,0,0
37,2,2,0
44,1,1,0
46,0,0,0
34,0,1,0
41,1,2,0
37,2,0,0
33,0,1,0
52,7,1,1
42,1,1,0
38,0,2,0
41,1,0,0
55,0,1,1
27,2,1,0
29,0,1,0
38,2,1,0
43,1,3,0
39,0,0,0
40,0,0,0
32,1,0,1
49,0,1,1
31,3,1,0
34,0,3,0
47,0,1,0
44,1,0,0
37,2,1,0
41,2,5,0
27,1,1,0
37,0,1,0
46,2,1,0
37,5,2,2
39,0,0,0
31,1,0,0
33,6,3,1
39,3,2,0
29,4,1,0
47,0,2,0
34,1,0,0
38,0,0,2
32,4,0,0
39,1,2,1
33,1,1,0
42,3,4,1
44,1,2,0
36,1,5,0
40,0,0,0
28,0,1,0
47,2,0,1
43,6,1,0
45,2,2,0
29,1,2,0
34,2,1,0
34,0,0,0
40,1,0,0
40,2,4,0
38,0,1,1
43,0,2,0
43,5,1,0
45,0,0,0
44,1,0,0
43,1,0,0
42,1,0,0
46,1,1,0
30,1,4,0
33,4,0,1
32,2,1,1
37,2,2,0
37,0,2,1
37,3,3,0
35,0,2,0
29,3,2,1
28,8,1,0
34,1,2,0
36,2,0,0
30,2,1,1
37,1,7,0
52,1,0,0
26,8,1,0
31,0,0,0
43,1,1,0
37,0,0,0
45,2,5,0
31,2,2,0
46,0,0,0
26,1,0,0
29,4,2,1
34,0,1,0
36,2,1,0
34,2,0,0
45,3,1,0
39,1,0,0
31,13,2,1
44,0,0,0
29,1,0,0
37,1,0,0
28,8,10,3
39,0,0,0
37,0,0,1
40,1,1,0
48,1,0,0
24,2,2,0
26,3,4,1
32,0,0,0
45,0,1,0
41,0,0,0
47,0,0,0
33,3,1,0
40,4,1,0
36,2,1,0
37,1,0,0
30,1,1,0
33,1,0,0
40,2,3,0
34,1,0,1
32,4,3,1
45,4,2,0
30,2,0,0
40,1,1,1
42,1,2,0
25,3,0,0
36,3,3,0
40,1,1,0
40,1,2,0
39,3,0,0
34,0,0,0
43,0,1,0
32,6,3,0
40,1,0,0
46,2,2,0
39,1,0,0
39,0,1,0
43,1,3,0
34,1,5,0
30,1,2,0
47,0,4,0
31,0,2,1
47,2,1,0
36,0,1,1
33,0,0,0
41,1,1,1
43,0,1,0
31,0,1,0
41,2,1,0
32,1,0,0
40,3,0,0
44,0,2,0
34,2,2,0
29,1,0,0
42,2,2,1
28,3,3,0
36,0,1,0
34,1,0,1
38,1,0,0
35,0,3,0
34,2,1,0
46,0,2,0
33,3,2,0
33,2,1,0
40,2,1,0
45,1,2,1
32,1,1,0
33,0,3,0
32,1,0,0
39,0,0,0
29,7,0,1
32,4,5,1
32,7,3,1
28,2,2,1
25,6,0,0
42,3,1,0
29,1,1,0
34,1,4,0
34,0,3,1
27,0,2,2
48,1,4,0
36,4,1,0
40,5,1,0
45,1,3,0
48,0,0,0
44,0,3,0
42,0,2,0
39,1,0,0
32,2,2,0
38,0,1,1
38,2,2,1
39,0,3,2
42,1,1,0
36,1,6,0
44,2,1,0
39,0,1,0
51,1,3,0
44,1,3,1
49,1,1,0
36,1,1,0
26,9,1,0
38,0,0,1
41,3,0,0
46,2,1,0
37,0,2,0
35,0,0,0
32,0,8,0
41,1,0,0
43,1,0,0
37,1,3,0
39,2,1,1
25,1,9,1
36,1,1,0
35,1,1,0
41,0,2,0
40,0,0,2
48,1,1,0
46,0,2,0
37,2,1,1
37,3,3,0
41,3,0,0
44,1,0,0
27,0,0,1
31,0,3,0
26,2,10,1
43,0,0,0
33,0,0,0
35,0,1,1
38,2,3,0
33,9,3,2
43,0,0,0
36,3,1,0
52,4,0,0
30,0,4,0
40,1,1,0
32,1,0,0
35,2,2,0
39,0,0,0
48,0,1,0
37,0,0,0
39,1,0,0
28,5,0,1
30,5,0,0
31,6,7,1
31,0,0,0
42,1,2,0
32,0,1,0
31,0,0,1
39,0,3,0
32,0,2,0
37,1,0,0
39,0,0,0
27,2,0,0
38,2,1,0
30,2,0,0
32,1,5,0
43,0,1,1
37,1,1,0
40,0,1,0
44,1,2,0
34,3,0,1
33,2,0,0
38,1,1,1
34,2,4,2
32,4,0,1
45,0,0,0
43,0,3,1
37,1,1,0
30,0,2,0
36,1,0,0
45,1,1,0
25,1,1,0
44,2,3,0
36,1,1,1
36,1,1,0
31,1,1,0
42,0,3,0
30,3,0,0
47,1,1,0
36,2,1,0
33,1,1,0
32,0,2,0
40,1,0,0
34,0,0,0
26,3,0,0
29,0,3,0
48,4,0,0
43,1,1,0
42,0,0,0
33,2,2,0
21,9,8,0
35,0,1,0
44,0,1,0
40,0,1,0
31,1,2,0
24,0,1,1
29,3,5,0
36,0,2,0
40,1,3,0
41,0,0,0
44,1,0,0
48,3,1,0
35,1,2,0
33,2,1,0
27,0,5,0
40,2,0,1
52,1,0,0
24,5,1,0
29,0,8,0
54,1,2,0
39,1,1,2
38,2,1,0
29,1,6,0
42,1,2,0
34,1,4,0
35,0,0,2
36,6,5,2
37,2,0,0
42,1,0,0
31,2,1,0
29,0,1,0
32,3,2,0
31,0,1,0
33,0,0,0
35,1,0,0
48,0,3,0
40,0,2,0
36,0,1,1
38,2,1,0
41,0,1,0
34,1,3,0
31,0,2,1
39,0,1,0
42,2,2,0
28,0,4,1
35,1,0,0
47,1,1,1
42,3,1,1
42,1,6,1
37,1,2,0
40,0,0,0
33,0,1,0
42,2,1,1
37,2,2,0
30,6,1,0
35,1,0,0
39,0,1,1
47,0,1,0
43,0,3,0
38,1,1,0
34,0,1,1
30,1,1,0
27,2,0,0
51,0,2,0
39,2,0,1
36,2,2,0
38,1,2,0
46,3,0,0
41,1,0,0
42,1,0,0
32,4,3,0
43,4,1,0
38,2,1,0
39,0,0,0
31,3,1,0
24,6,4,1
31,1,1,0
52,1,0,0
32,0,2,0
32,1,2,0
29,1,1,0
38,0,0,0
38,2,1,0
39,0,1,0
33,1,3,0
37,7,0,0
28,0,1,0
33,5,0,0
24,1,2,0
41,0,1,0
45,3,3,0
32,1,1,0
33,0,5,0
40,0,3,0
42,0,2,0
34,1,2,0
33,1,1,0
45,0,0,1
44,0,1,0
35,2,1,0
31,1,2,0
43,0,0,0
40,1,1,0
44,3,0,0
34,2,1,0
34,0,1,0
37,0,2,0
26,1,2,0
30,2,4,1
37,2,0,0
30,1,0,0
43,0,1,0
32,1,3,1
31,3,1,1
22,1,2,0
46,0,1,0
29,2,1,0
37,1,1,0
35,2,3,0
36,0,1,0
22,7,0,1
30,1,1,0
34,0,0,0
37,2,0,0
30,2,7,0
43,1,0,0
35,1,1,0
42,1,0,0
34,1,2,0
35,0,0,1
38,0,0,1
34,0,0,0
37,1,1,0
43,1,0,0
36,2,1,1
28,8,2,0
26,3,7,2
42,2,4,1
48,1,0,0
38,2,1,0
29,4,0,0
43,0,0,0
42,1,1,0
42,0,1,1
35,0,3,0
33,2,1,1
30,0,3,1
33,1,0,1
35,0,0,0
40,3,1,0
44,1,1,0
38,1,2,0
27,3,0,0
37,0,0,0
40,0,1,0
40,2,1,0
27,2,7,0
34,2,1,0
37,0,0,0
31,1,1,0
48,0,1,0
45,0,1,0
42,0,2,0
39,1,1,1
40,0,2,0
28,4,1,1
33,0,3,0
24,3,5,0
36,4,1,0
41,1,1,0
42,0,1,0
46,1,1,0
36,1,1,0
28,2,1,1
34,1,4,1
45,1,1,0
45,0,1,0
43,1,0,0
35,0,2,0
26,0,1,0
30,1,0,0
36,0,1,0
43,2,1,1
34,2,3,0
42,0,0,1
33,0,1,0
40,2,2,1
28,1,2,0
31,1,1,0
38,4,2,1
41,6,7,0
39,0,3,0
37,3,1,0
40,2,2,0
28,0,0,0
32,0,0,1
43,0,0,0
38,2,4,1
42,3,2,0
47,2,1,0
47,1,2,0
44,2,2,0
47,0,1,0
43,2,0,0
40,1,2,0
46,0,1,0
22,3,2,0
19,1,1,0
32,0,0,0
38,0,2,0
27,0,3,0
28,1,4,1
30,0,0,0
39,2,2,2
29,3,1,0
51,0,0,1
31,0,1,0
33,2,1,0
45,2,2,0
35,0,1,0
27,2,0,0
43,2,1,0
38,1,2,0
47,2,1,0
33,0,0,1
42,1,2,0
37,1,2,0
30,0,5,0
35,2,2,0
29,0,1,0
28,2,1,0
46,2,1,0
36,5,0,0
41,2,3,1
37,2,1,0
25,0,0,0
31,1,1,0
21,0,0,0
33,1,0,0
41,0,0,1
33,2,0,0
36,1,1,1
46,2,1,0
52,0,1,1
38,1,0,0
41,0,0,0
31,1,2,0
37,3,1,0
34,3,0,0
34,1,0,0
35,0,0,0
40,0,1,0
31,0,0,0
42,1,2,0
40,0,0,0
38,1,0,0
39,0,1,0
33,0,2,0
40,1,1,0
42,1,3,0
37,0,3,0
29,2,2,0
35,0,1,0
38,4,1,1
33,2,0,0
36,2,1,0
31,2,1,0
46,2,5,0
34,0,1,0
35,1,0,0
28,2,0,0
46,2,3,0
39,2,2,0
42,0,1,0
36,2,5,1
32,1,1,1
34,1,1,0
51,1,2,0
44,0,0,0
28,4,4,1
39,1,0,0
28,2,1,0
36,3,1,0
31,6,1,0
28,2,1,1
39,4,1,0
38,2,1,0
36,2,0,0
25,1,8,0
41,1,0,0
35,0,9,1
34,1,1,0
38,1,2,0
38,1,1,0
28,0,3,0
43,1,1,0
36,1,3,0
27,3,5,1
38,0,1,0
36,1,8,0
40,2,0,0
48,1,1,0
36,0,0,0
32,5,0,0
38,2,0,0
37,0,2,0
36,0,5,0
35,2,1,0
41,0,1,0
31,0,0,0
37,2,0,0
40,3,0,0
35,1,2,0
35,4,0,0
40,3,2,0
43,0,0,0
40,1,1,0
40,1,2,1
41,3,2,0
48,1,0,0
29,1,1,0
26,7,1,2
37,1,0,0
36,1,1,0
32,0,0,1
44,1,0,0
40,0,0,0
25,4,4,3
47,1,2,0
40,3,0,0
29,0,1,1
32,3,3,1
33,1,1,1
31,1,2,0
41,0,0,0
27,1,0,0
36,1,0,0
42,3,0,0
21,12,0,2
28,0,0,0
32,2,1,0
37,1,1,1
37,2,3,0
45,1,0,0
29,5,2,1
37,2,3,0
29,3,0,0
34,1,3,0
46,2,0,0
30,2,4,0
44,2,3,0
35,2,1,0
40,3,1,0
34,2,1,0
34,4,2,0
39,0,0,1
41,0,0,0
26,1,10,1
36,0,1,0
38,0,2,0
49,1,2,0
38,3,0,0
28,3,2,1
30,0,10,0
33,1,2,0
45,1,2,0
40,0,3,1
39,1,3,1
38,1,4,0
34,0,0,0
46,2,0,0
36,3,0,0
38,3,1,0
32,3,1,1
42,0,0,0
50,3,2,0
34,1,1,0
38,2,2,0
39,1,0,0
36,4,2,1
50,3,1,0
34,2,2,0
36,3,1,0
38,2,1,2
39,1,0,0
35,4,4,0
27,0,4,0
31,2,1,0
42,2,1,1
34,2,1,0
35,2,0,0
30,4,4,0
35,3,4,1
35,1,1,0
29,1,2,0
32,1,4,0
37,1,0,0
31,0,2,0
39,2,2,0
31,0,2,0
27,0,3,0
31,1,1,0
33,0,1,0
35,0,0,0
25,0,7,0
41,0,1,0
39,1,1,0
40,1,1,0
29,0,1,0
38,1,0,1
48,0,0,0
50,1,3,0
45,1,1,1
34,2,0,0
36,2,2,1
41,4,2,0
31,1,2,0
43,0,0,0
31,1,1,0
38,1,0,0
31,1,2,0
43,1,8,0
30,2,2,0
36,1,6,0
35,1,0,0
37,1,3,0
49,0,2,0
30,1,2,0
35,1,0,0
40,0,0,0
44,2,0,0
42,1,3,0
36,6,3,1
45,0,1,0
40,2,0,0
37,0,1,0
36,1,3,0
31,2,0,0
37,1,0,1
28,1,0,0
32,3,1,0
27,1,7,1
41,1,0,0
42,2,1,3
35,0,0,0
41,3,2,0
47,2,4,0
43,1,0,0
34,1,1,1
39,0,1,0
27,13,2,0
44,1,2,0
36,0,0,0
30,1,2,1
43,2,1,0
42,1,1,0
37,4,1,0
43,2,1,0
38,1,4,0
30,1,0,0
30,3,0,0
43,0,1,0
37,0,1,0
42,1,0,0
24,2,1,0
43,1,0,0
35,0,2,0
28,1,0,0
34,0,2,0
31,0,1,0
37,13,2,0
50,3,0,0
36,0,0,0
35,0,1,1
36,1,1,0
41,2,2,0
44,0,3,0
38,1,1,0
29,0,1,1
36,2,0,0
28,1,6,0
38,1,0,0
36,3,2,0
36,1,2,1
29,9,1,0
37,3,0,0
43,2,1,0
29,1,1,0
39,1,1,0
34,1,0,0
33,1,2,0
39,0,2,0
38,1,3,0
36,1,0,0
37,0,2,0
38,2,1,0
38,2,2,0
31,3,0,0
29,6,2,0
44,1,1,0
47,1,2,0
31,3,0,1
41,1,0,0
45,2,0,0
29,2,0,0
46,1,1,0
42,1,0,1
30,5,5,0
33,1,2,0
32,1,2,0
31,4,5,1
28,3,0,0
42,0,2,0
35,2,4,0
25,0,2,0
45,0,1,0
34,1,2,0
51,1,2,0
30,0,1,0
45,1,0,1
32,0,2,0
32,12,0,0
38,2,0,1
50,1,1,0
50,0,2,0
54,3,1,1
46,0,0,0
37,0,0,0
39,0,0,0
29,0,0,0
39,1,0,0
34,2,0,0
33,3,0,0
27,0,0,0
31,1,1,0
40,2,2,1
35,2,0,0
42,1,2,0
45,1,0,1
34,0,0,0
38,3,0,0
39,1,0,0
33,2,3,1
34,1,2,0
43,1,1,0
34,2,1,0
39,3,1,0
51,1,1,0
51,1,1,0
46,0,0,0
31,0,1,0
39,0,5,1
43,0,1,0
29,7,0,0
32,0,1,0
36,1,1,0
46,0,1,1
29,2,2,0
34,3,0,0
32,2,2,1
42,2,1,0
31,4,4,1
41,6,1,1
35,1,2,1
33,0,0,0
36,0,2,0
41,2,1,0
29,0,0,1
30,2,0,0
48,4,1,0
28,7,5,3
36,4,0,0
41,0,1,0
39,3,0,0
35,1,3,0
35,0,3,0
41,3,3,0
48,2,3,0
36,1,2,0
30,0,1,0
41,0,1,0
28,5,3,2
43,1,1,0
29,1,4,1
46,0,2,0
39,1,0,0
46,2,1,0
38,0,1,0
41,2,0,0
38,0,1,0
41,0,1,0
44,1,0,0
34,2,1,1
32,0,2,0
38,6,4,0
39,2,0,0
41,1,1,0
36,0,0,0
32,0,4,0
31,2,1,0
47,1,4,0
35,1,1,0
43,3,2,0
46,0,1,0
31,3,2,0
47,3,2,0
33,8,0,0
33,0,4,0
35,3,1,1
33,0,2,0
44,1,1,0
52,3,0,0
47,0,0,0
28,13,0,0
42,1,0,0
29,0,1,1
38,1,0,0
44,1,1,0
40,2,2,0
34,1,0,0
32,1,2,0
32,1,1,0
49,0,0,0
27,1,4,0
37,1,2,0
52,0,2,0
41,0,2,0
26,5,3,1
38,1,1,0
38,0,1,0
48,0,1,0
38,1,1,0
36,0,2,0
36,3,2,1
35,1,0,0
34,0,3,0
41,1,0,0
41,0,0,0
43,2,0,0
33,0,2,1
25,2,5,1
28,1,2,0
44,0,1,0
41,1,2,0
26,0,2,0
29,1,2,0
40,0,0,0
38,0,1,0
36,0,2,0
37,8,2,1
38,0,3,0
44,1,1,0
26,0,2,0
41,2,1,0
33,1,1,0
45,0,0,0
37,0,2,0
41,2,2,0
41,3,0,0
33,0,2,0
26,5,4,0
36,3,0,0
46,1,1,1
37,1,1,0
43,0,2,0
38,1,2,0
41,1,1,0
32,1,4,0
33,2,0,0
35,0,2,0
31,1,2,0
32,1,0,0
41,0,1,0
37,4,1,1
28,3,0,1
37,2,0,1
35,1,1,0
35,0,1,0
37,2,1,0
29,0,5,0
24,0,0,0
38,0,1,0
27,17,0,0
26,0,2,1
32,0,0,0
40,0,1,0
47,1,1,0
32,2,1,0
45,2,0,0
33,1,1,0
43,1,0,0
26,1,1,0
41,4,2,0
38,0,0,0
31,3,2,0
40,3,0,0
32,2,1,0
33,3,0,0
32,2,1,0
48,1,0,0
38,0,1,0
28,1,1,0
53,1,3,0
36,0,6,0
52,1,0,0
37,2,2,0
38,4,1,0
47,5,0,0
31,2,0,0
43,0,1,0
36,0,1,0
34,0,5,0
31,2,4,0
47,2,3,0
37,2,0,0
38,3,1,0
41,3,1,2
33,0,0,0
48,0,1,0
45,0,0,0
40,4,0,0
42,1,1,2
38,2,3,0
44,2,1,0
34,1,1,0
46,2,5,0
47,1,2,0
31,1,4,0
47,2,1,0
36,0,0,0
37,10,1,2
25,1,0,1
36,1,0,0
36,7,1,0
34,2,1,0
19,4,6,4
30,2,1,0
38,0,2,0
29,1,1,1
41,1,2,0
36,4,2,0
52,1,0,0
41,0,2,0
39,3,2,0
33,1,0,0
39,1,2,0
31,0,2,0
45,0,1,0
26,4,3,1
32,2,1,0
34,0,0,0
28,0,1,1
47,1,1,1
33,1,0,0
43,2,1,0
32,0,4,0
36,0,0,1
29,0,3,0
37,0,1,0
39,2,1,0
37,2,1,0
43,2,2,0
34,1,2,0
33,0,3,0
32,1,0,0
42,0,1,0
37,5,4,3
38,1,1,0
29,3,0,0
42,2,1,0
39,0,1,0
39,3,1,0
47,1,0,0
38,0,2,0
33,1,2,0
27,8,1,3
29,0,9,1
48,1,2,0
47,0,2,1
40,4,4,1
48,0,0,0
45,3,0,0
33,1,2,0
33,3,0,1
21,2,1,0
31,2,0,0
38,3,0,0
30,1,2,0
36,0,2,0
34,2,2,0
38,0,1,0
34,0,3,1
21,2,0,0
36,0,1,0
38,7,3,0
30,2,0,0
36,0,0,0
38,0,1,0
41,1,1,0
38,0,1,0
30,1,4,0
37,1,4,0
41,1,1,0
41,3,1,0
39,0,1,0
35,1,1,0
49,2,0,0
35,1,1,1
28,0,1,1
40,4,1,1
29,9,0,0
43,2,0,0
45,0,0,0
45,2,1,1
42,0,0,0
33,1,0,0
43,2,1,0
38,1,2,0
45,0,0,0
36,1,3,0
49,1,0,0
34,1,1,0
28,0,3,0
30,1,0,0
36,1,2,0
35,0,0,0
39,0,1,0
42,1,0,0
39,2,1,0
32,0,1,0
32,2,2,0
44,0,2,0
34,1,1,0
37,0,1,0
34,1,2,0
41,2,1,0
22,5,5,2
36,0,1,0
32,6,1,0
36,1,2,0
34,1,2,0
30,3,2,0
30,0,1,0
33,0,1,2
34,4,0,0
47,1,1,0
36,0,1,1
48,2,1,0
35,6,0,1
29,9,1,4
33,2,0,0
40,1,1,0
30,2,0,0
30,10,0,0
32,5,0,0
40,1,2,0
36,0,0,0
39,1,0,0
43,3,1,0
37,4,3,4
30,0,8,0
35,1,3,0
36,1,1,0
37,2,4,0
29,0,2,0
32,1,7,0
34,7,9,3
37,0,1,0
31,2,2,0
32,0,0,0
34,6,8,3
33,3,0,0
38,1,1,0
46,1,5,0
39,1,1,0
40,0,5,0
29,1,2,0
38,0,2,0
45,3,0,0
29,1,2,0
48,1,0,0
45,1,5,0
34,1,1,0
43,1,0,0
32,0,1,1
48,0,6,3
39,1,1,0
45,0,0,0
45,0,1,0
47,1,2,0
39,1,1,0
45,1,0,0
35,1,3,0
33,1,1,0
40,2,0,0
28,2,1,0
48,1,0,0
41,1,1,0
50,1,0,0
36,3,2,0
28,5,2,0
34,2,1,0
47,3,1,0
50,0,5,0
30,1,1,0
43,1,1,0
42,0,0,0
46,2,1,0
33,2,1,0
30,0,2,0
33,2,5,1
51,1,2,0
51,1,0,0
34,0,2,1
30,3,0,0
48,3,1,0
29,1,0,0
47,2,2,0
34,1,0,0
42,0,0,0
37,2,1,0
44,1,2,0
35,0,0,0
31,0,1,0
35,2,2,0
38,0,1,0
39,1,0,1
37,3,0,0
37,2,2,1
24,4,0,0
40,0,0,0
38,0,0,0
34,2,0,0
26,0,3,1
33,1,2,0
39,1,2,1
30,1,0,0
28,2,1,0
42,1,2,0
29,3,0,0
42,4,1,0
38,1,3,0
43,4,0,0
33,2,1,0
44,0,3,0
22,1,0,0
37,0,5,0
27,2,0,0
36,2,1,0
39,4,0,0
39,3,0,0
33,0,0,0
35,3,1,0
34,0,0,0
33,0,2,0
35,1,4,2
31,1,1,1
43,0,2,0
34,0,3,1
39,0,0,0
27,14,0,1
34,3,2,0
28,2,3,0
45,1,1,0
44,0,0,0
33,1,1,0
35,0,0,0
