Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
35,0,1,0
43,1,1,0
37,0,1,0
33,0,3,0
47,4,1,0
25,5,1,0
31,4,2,1
30,0,0,0
39,2,1,0
42,1,1,0
34,1,1,0
39,1,0,0
44,1,0,0
36,5,1,0
33,2,1,0
34,2,2,0
28,2,3,0
35,5,3,0
32,1,0,0
41,0,0,0
29,2,1,0
33,2,0,0
45,1,0,0
48,0,0,0
22,0,14,0
31,2,1,0
35,1,0,0
22,7,0,0
43,5,1,0
40,4,1,0
31,0,1,0
34,2,1,0
36,0,0,0
38,0,2,0
46,2,1,0
34,3,2,0
49,0,2,0
45,0,3,0
35,4,1,1
38,0,0,0
40,0,1,0
32,0,5,0
32,1,1,0
47,5,1,0
40,1,0,0
56,1,2,0
32,2,2,0
25,0,4,0
30,4,1,0
38,5,0,0
39,2,2,0
28,5,0,1
32,2,2,0
49,2,2,0
38,9,1,0
35,0,2,0
24,0,11,0
39,1,0,0
34,5,1,0
35,0,1,0
33,1,1,1
39,0,4,0
40,2,4,0
29,0,5,0
42,2,0,0
40,1,3,1
38,0,0,0
39,2,2,0
41,1,0,0
45,3,0,0
40,2,0,0
36,3,1,0
40,0,0,1
41,4,4,0
23,2,2,0
36,0,1,0
42,5,3,0
36,0,1,1
29,1,0,0
43,3,1,0
34,1,1,0
36,9,2,0
17,1,11,0
47,3,2,0
38,0,0,0
37,2,1,0
24,2,2,0
35,3,1,0
26,1,8,1
30,9,1,0
46,1,1,0
43,3,2,0
38,3,0,0
31,3,1,0
32,4,2,0
29,2,1,0
29,1,9,2
33,0,3,0
42,0,0,0
33,0,3,0
35,1,0,0
30,3,1,1
33,2,2,0
30,1,0,0
35,1,2,0
33,4,1,0
36,1,0,0
24,1,2,0
43,2,1,0
51,4,0,0
34,1,1,0
26,0,1,0
38,0,2,0
31,2,1,0
32,0,4,0
33,1,2,0
42,0,0,0
35,1,2,0
31,4,1,0
46,1,0,0
27,0,2,0
34,3,0,0
40,0,0,0
35,2,1,0
45,5,1,0
40,0,1,0
28,4,0,0
31,1,4,0
29,3,1,0
28,1,1,0
41,1,2,0
34,4,2,0
43,2,0,0
37,0,1,0
31,4,1,0
43,1,2,0
44,0,1,0
29,2,1,0
45,7,2,2
36,2,0,0
34,3,1,0
38,1,1,0
28,0,0,0
41,3,6,0
37,6,0,0
30,2,0,0
38,2,0,0
36,0,2,0
32,3,1,0
31,1,1,0
37,1,0,0
52,1,2,0
41,0,2,0
21,2,0,0
28,5,1,0
32,3,0,0
35,4,0,0
34,2,1,0
37,1,2,0
40,2,0,0
38,0,1,0
32,3,0,0
40,4,2,0
43,3,1,0
37,0,0,0
36,1,0,0
40,0,2,0
46,1,2,1
51,1,1,0
35,1,0,0
37,2,2,0
48,2,1,0
43,2,0,0
44,1,1,1
43,3,0,0
36,3,0,0
37,1,1,0
35,4,0,0
32,3,0,0
26,7,2,0
34,1,1,0
41,2,1,0
41,2,2,0
40,0,1,0
33,1,2,0
36,7,0,0
30,0,0,0
44,2,2,0
46,0,1,0
38,3,2,1
40,2,1,0
36,4,2,0
43,3,1,0
35,6,1,0
25,3,0,0
32,1,0,0
41,0,1,0
33,1,8,0
36,2,1,0
36,2,1,0
37,0,2,0
37,1,1,0
37,0,2,0
26,6,0,0
34,1,1,0
32,1,0,0
44,0,1,0
36,1,3,0
31,1,0,0
44,2,2,0
40,3,3,0
36,1,2,0
31,0,5,0
38,0,3,1
48,1,1,0
44,2,4,0
44,4,5,0
35,2,0,0
41,4,3,0
26,1,8,0
39,2,2,0
45,0,0,0
38,3,1,0
38,1,1,0
43,0,2,0
39,4,0,0
32,1,1,0
46,1,2,0
37,1,1,0
33,2,0,0
42,0,2,0
37,2,1,0
31,2,6,0
21,6,2,0
30,1,1,0
42,1,0,0
44,1,2,0
36,0,3,0
39,2,1,0
44,1,11,0
36,3,2,0
46,1,0,0
47,1,0,0
37,5,1,0
43,4,1,0
45,1,1,0
31,5,0,0
37,0,1,0
46,1,1,0
36,3,0,0
40,2,2,0
39,0,3,0
31,2,0,0
32,1,3,0
39,3,0,0
43,3,2,0
34,0,1,0
32,0,8,0
42,0,1,0
31,4,1,0
38,1,0,0
38,4,1,0
31,4,2,0
37,1,4,0
33,4,1,0
38,2,12,1
30,6,1,0
41,2,0,0
45,1,1,0
31,1,3,0
29,1,0,1
29,3,1,0
40,3,1,0
40,3,0,0
25,2,5,0
33,1,0,0
39,1,4,0
43,3,0,0
33,2,2,0
44,4,2,1
25,5,1,0
40,1,5,0
36,5,3,0
29,2,1,0
32,4,3,0
31,1,1,0
36,0,2,0
31,2,2,0
39,1,4,1
44,2,4,0
37,2,0,0
29,1,2,0
24,2,1,0
36,0,0,0
36,4,1,0
36,1,1,0
38,2,2,0
29,1,1,0
32,2,1,0
25,0,1,0
32,1,3,0
24,0,12,0
30,2,0,0
38,1,1,0
31,1,0,0
28,1,1,0
37,2,1,0
30,2,2,0
36,2,3,0
36,4,0,0
29,1,3,0
35,1,0,0
40,1,1,0
35,4,3,1
27,1,4,0
45,2,1,0
30,1,1,0
42,1,0,0
38,1,1,0
32,4,1,0
37,0,1,0
30,4,0,0
34,1,1,0
33,0,2,0
28,1,0,0
36,3,0,0
33,1,3,0
34,4,1,1
32,0,1,0
40,4,0,0
41,1,1,0
28,0,0,0
39,1,3,0
41,9,1,0
45,0,2,0
45,2,2,0
51,2,1,0
39,1,0,1
24,1,3,0
27,2,3,0
37,0,1,0
46,5,2,1
45,2,0,0
28,1,0,0
38,3,1,0
27,6,1,0
43,5,1,0
35,1,1,0
37,2,2,0
36,2,0,0
35,2,1,1
32,4,1,0
34,2,0,0
28,2,1,0
42,2,1,0
30,1,9,0
24,7,1,0
40,2,4,0
40,1,2,0
31,0,4,0
36,1,2,0
28,1,3,0
30,2,1,0
38,1,1,0
30,7,1,1
36,4,1,0
34,0,0,0
31,4,1,0
31,2,2,0
40,2,2,0
42,0,2,0
30,1,2,0
38,3,2,0
46,1,1,0
37,1,0,0
43,0,4,0
32,3,0,0
49,3,0,0
45,1,0,0
44,3,0,0
36,1,0,0
23,2,1,0
30,0,15,0
37,2,0,0
38,1,2,0
23,3,0,0
30,2,2,0
43,3,1,0
34,0,0,0
41,1,0,0
35,0,1,0
39,3,2,1
30,0,3,0
38,2,3,0
28,1,1,0
35,1,0,0
35,2,1,0
28,0,0,1
25,0,1,0
35,1,1,0
33,1,1,0
25,0,5,0
39,4,1,0
31,4,1,0
31,1,2,0
36,1,0,0
39,1,1,0
30,1,2,0
38,2,1,0
38,2,1,0
40,3,2,0
46,2,2,0
45,0,0,0
39,3,0,1
40,2,1,0
44,0,2,0
31,3,0,1
37,2,2,0
31,1,1,0
46,0,1,0
39,0,2,0
35,1,2,0
35,2,0,0
43,0,0,0
32,4,2,0
42,2,9,0
32,0,1,0
38,2,0,0
42,0,1,0
36,0,0,0
41,2,2,0
42,2,1,0
41,1,3,1
36,1,1,0
42,0,1,0
37,3,0,0
37,3,0,0
37,3,2,0
49,1,1,0
40,1,0,0
36,2,6,0
46,0,3,0
41,1,0,0
33,0,0,0
33,3,2,0
35,3,0,0
45,2,1,0
44,1,0,0
30,1,1,0
42,3,1,0
44,2,2,1
40,3,0,0
34,2,1,0
28,2,1,0
37,1,2,0
32,1,1,0
26,11,0,0
35,5,0,0
32,3,5,0
37,0,1,0
38,1,0,0
44,5,1,0
41,1,1,0
40,1,0,0
36,2,0,0
34,1,4,0
37,2,0,1
44,0,1,0
40,4,2,0
36,4,0,0
42,2,4,0
40,4,2,0
27,1,2,0
33,5,0,0
32,2,2,0
35,0,4,0
32,2,2,0
40,0,1,0
34,9,1,0
38,0,0,0
28,0,2,0
43,3,2,0
26,5,2,0
24,3,2,0
41,0,0,1
29,3,2,0
38,0,2,0
37,1,0,0
36,0,0,0
34,4,1,0
48,0,0,0
45,3,1,0
34,3,1,0
36,0,3,0
35,0,3,0
34,1,1,0
31,1,1,1
34,3,4,0
34,1,14,1
38,2,1,1
44,2,2,0
28,2,0,0
37,6,2,1
24,1,12,2
39,2,0,0
45,2,1,0
35,2,1,0
39,1,0,0
41,2,0,0
37,5,0,0
31,2,0,0
34,0,2,0
41,3,1,0
36,1,2,0
26,1,0,0
37,2,1,0
53,2,3,0
40,0,0,0
25,0,2,0
30,0,5,0
40,2,2,0
42,7,0,0
37,0,2,0
31,5,2,0
41,0,1,0
44,1,0,0
45,6,1,0
34,2,0,0
25,6,1,0
30,0,0,0
36,1,2,0
25,2,3,0
34,6,2,0
31,2,1,0
43,1,2,0
45,3,1,0
42,1,1,0
30,1,1,0
30,4,2,0
45,2,9,0
40,1,0,0
47,2,2,0
42,3,4,0
36,0,0,0
36,5,10,1
36,4,1,0
38,2,2,0
51,0,3,0
33,0,4,0
36,2,2,0
27,0,10,0
39,2,4,0
48,0,2,0
34,1,2,0
26,6,0,0
26,2,0,0
38,0,3,0
38,1,1,0
47,2,1,0
38,1,2,0
37,1,2,0
40,4,2,0
28,3,1,0
38,1,1,0
35,1,0,0
34,4,1,0
33,2,2,0
34,4,7,0
41,0,0,0
41,0,1,0
39,2,0,0
30,0,2,0
42,2,0,0
32,5,2,0
37,4,2,0
31,1,0,0
32,5,1,0
26,0,1,0
34,0,0,0
38,4,1,0
28,0,3,0
42,4,1,0
32,0,0,0
41,1,1,0
29,2,0,0
42,5,3,0
20,1,1,0
46,0,4,0
36,0,1,0
43,2,1,0
34,1,3,0
33,5,0,0
41,0,1,0
39,1,7,0
38,3,0,0
29,2,1,0
46,1,1,0
37,1,0,0
24,0,6,1
36,1,0,0
36,0,2,0
44,1,0,0
35,2,0,1
32,2,1,1
26,4,3,0
39,6,3,0
36,6,0,0
32,2,12,0
25,1,1,0
23,1,1,0
43,3,2,0
25,6,1,0
34,4,1,0
43,1,3,0
30,0,0,0
38,2,1,0
36,1,1,0
22,7,0,0
27,0,0,0
25,1,0,0
33,3,1,0
36,1,1,0
41,0,3,0
43,1,0,0
49,0,1,0
37,2,2,0
36,1,2,0
28,1,0,0
38,2,0,0
42,1,1,0
37,2,1,0
40,8,0,0
35,3,0,0
38,0,1,1
41,0,1,0
37,2,0,0
43,1,0,0
25,4,0,0
33,4,0,0
47,2,3,0
38,3,2,0
40,7,1,0
41,1,1,0
40,4,2,0
37,3,3,0
26,5,1,0
35,5,1,0
43,0,2,0
26,1,7,1
39,2,1,0
42,4,0,0
42,4,2,0
37,2,1,0
25,1,0,0
36,4,2,0
25,4,2,0
28,0,1,0
32,2,1,0
34,0,2,0
32,2,0,0
33,3,7,1
40,2,1,0
35,1,0,0
47,0,1,0
32,2,1,0
43,4,1,0
38,0,0,0
31,1,0,0
28,1,0,0
35,0,1,0
40,0,0,0
43,1,2,0
28,0,1,0
35,0,5,0
35,3,2,0
48,0,2,1
35,1,2,0
33,3,0,1
33,4,0,0
36,1,3,0
39,5,3,0
39,1,0,0
42,2,0,0
33,1,2,0
31,1,0,0
54,0,1,0
33,2,0,0
42,1,2,0
49,1,1,1
40,6,4,0
41,2,1,0
33,0,1,0
39,3,1,0
42,3,2,0
38,2,0,0
31,0,3,0
38,1,0,0
36,4,1,0
40,3,2,0
23,1,1,0
34,2,1,0
44,3,0,0
25,2,1,0
35,2,2,0
38,1,2,0
39,0,2,0
34,1,2,0
25,0,13,0
26,1,1,0
28,3,2,0
36,1,0,0
45,1,2,0
47,0,1,0
38,2,6,0
44,1,0,0
32,4,1,0
33,1,0,1
38,5,2,0
44,5,2,0
34,3,1,0
29,5,0,0
38,4,5,0
36,0,3,0
32,0,8,0
44,0,1,0
43,2,0,0
29,0,2,0
28,1,3,0
34,6,2,0
42,4,2,0
37,3,0,0
40,3,1,0
28,2,1,0
39,5,2,0
34,0,1,0
34,2,0,0
29,4,1,0
39,5,2,0
32,4,0,0
27,2,0,0
38,5,5,1
33,2,0,0
35,6,2,0
35,1,1,0
41,4,0,0
39,0,2,0
33,1,1,0
41,3,3,1
35,4,2,0
35,2,1,0
42,3,1,0
38,0,1,0
35,3,1,0
38,1,3,0
41,3,1,0
49,0,1,0
36,0,3,0
51,0,0,0
35,6,1,0
49,1,0,2
45,2,4,0
31,1,3,0
43,0,0,0
27,3,1,0
25,2,2,0
38,1,1,0
34,3,0,0
40,0,2,0
35,0,0,0
33,2,1,0
35,4,1,0
36,0,3,0
33,2,1,0
41,5,2,0
25,0,2,0
59,0,0,0
35,1,2,0
40,0,1,0
42,1,0,0
37,0,0,0
35,0,2,0
28,4,3,0
45,2,0,0
45,3,0,0
37,1,4,0
35,0,1,0
46,1,1,0
43,1,2,0
36,7,1,1
32,1,2,0
35,1,1,1
38,1,0,0
36,3,1,2
39,4,0,0
33,2,0,0
27,2,10,0
43,0,1,1
31,2,2,0
42,4,3,0
44,2,2,0
23,0,1,0
44,2,0,0
33,3,2,1
39,0,1,0
33,2,1,0
48,1,0,1
36,3,0,0
44,0,0,0
31,2,1,0
33,2,1,0
32,2,2,0
32,2,0,1
39,1,1,0
40,3,1,0
38,2,1,0
30,1,0,0
49,3,0,0
43,3,1,1
42,1,2,0
43,2,1,0
34,3,0,0
39,0,1,0
28,4,2,0
28,1,0,0
40,0,1,1
37,1,1,0
33,2,2,0
33,0,0,0
23,1,2,0
40,1,1,0
35,1,0,0
36,0,3,0
37,0,0,0
41,0,5,0
36,1,1,0
26,0,1,0
35,1,2,0
31,0,2,0
32,2,1,0
46,2,0,0
30,1,1,0
39,0,0,0
35,3,9,0
33,5,0,1
37,3,1,0
34,2,1,0
45,2,2,0
37,1,0,0
37,3,1,0
40,1,2,0
36,0,1,0
36,2,4,0
27,1,0,0
31,3,3,0
36,2,4,0
39,1,0,0
28,3,0,0
23,4,8,3
31,0,2,0
37,3,1,0
44,0,0,0
53,0,0,0
28,0,1,0
42,0,3,0
31,0,2,0
34,1,0,1
43,1,2,0
34,0,2,0
35,0,0,0
33,9,1,0
44,2,2,0
36,1,1,0
39,1,2,0
33,2,0,0
39,2,1,0
37,2,1,0
33,3,1,0
35,3,1,1
32,1,2,0
37,1,2,0
31,4,1,0
45,3,3,1
32,0,1,0
42,1,2,0
44,0,0,0
46,2,1,0
33,6,2,0
29,1,1,0
43,1,2,0
37,1,1,0
38,0,2,0
41,0,0,0
40,1,1,0
41,0,1,0
34,2,2,0
27,1,0,0
39,3,2,0
29,1,15,0
38,0,1,0
43,3,1,1
34,2,0,0
35,1,1,0
30,0,1,0
39,0,7,0
29,0,1,0
36,5,0,0
39,1,0,0
40,0,1,0
43,0,1,0
36,1,2,0
34,1,1,0
25,3,1,0
35,2,3,0
38,1,3,0
41,1,1,1
36,3,3,0
33,2,3,0
30,2,1,0
37,4,0,0
28,0,9,0
34,1,0,0
38,3,1,0
37,2,1,0
42,6,0,0
47,4,3,0
38,0,1,0
32,3,0,0
43,1,1,0
41,3,2,0
41,0,1,0
32,1,2,0
28,2,1,0
51,3,2,0
40,1,3,0
29,0,0,0
45,1,4,0
38,0,1,0
30,1,1,0
34,2,1,0
37,1,2,0
30,1,1,0
35,1,0,1
26,2,0,0
38,4,2,0
32,0,1,0
36,1,0,1
28,0,1,0
41,1,2,0
33,2,1,0
42,8,1,0
37,4,1,0
34,3,1,1
32,6,4,0
30,5,6,0
29,5,2,0
41,4,0,0
36,0,4,0
32,1,3,0
32,0,1,0
26,2,0,0
34,3,1,0
41,3,3,0
46,0,2,0
36,3,0,0
29,0,1,0
49,2,2,0
39,1,1,0
27,3,1,0
37,2,0,0
37,2,0,0
42,5,1,0
42,3,2,0
30,2,1,1
29,5,4,0
33,0,1,0
32,1,0,0
30,3,1,0
42,0,5,0
26,1,2,0
41,1,1,0
21,0,11,1
39,0,1,0
41,1,1,0
32,7,0,1
36,2,1,0
29,2,1,1
34,1,3,0
34,3,0,0
37,0,1,0
48,2,1,0
29,0,4,0
30,3,0,0
34,2,2,0
36,2,2,1
48,1,4,0
38,1,4,0
37,5,0,0
29,3,8,0
39,1,0,0
35,2,0,0
40,1,1,0
42,0,0,0
47,0,2,0
48,3,3,0
30,1,2,0
41,1,0,0
28,1,4,0
47,0,1,0
35,1,1,0
35,1,1,0
38,1,3,0
30,2,0,1
42,2,0,0
43,1,1,0
29,3,0,0
34,4,4,0
43,1,0,0
41,2,1,0
35,1,2,0
38,1,3,0
39,0,0,0
32,2,2,0
38,2,2,0
33,1,3,0
44,2,1,0
44,0,1,0
45,1,1,0
42,2,0,0
40,1,1,1
37,0,1,1
31,0,9,0
38,1,1,0
25,2,2,0
29,0,3,0
44,1,2,0
32,4,0,0
43,0,2,0
50,2,1,1
41,0,0,0
33,1,1,0
29,0,2,1
32,0,4,0
26,4,3,0
42,1,2,0
43,4,3,0
32,1,0,1
39,1,0,1
40,2,0,0
30,0,1,0
41,2,1,0
29,3,0,1
41,0,2,0
32,2,1,0
37,2,2,0
31,1,0,0
46,0,0,0
35,2,0,0
39,2,3,0
34,0,9,0
28,4,0,0
30,0,1,0
34,4,1,0
41,6,2,0
43,1,1,0
33,4,2,0
43,4,0,0
38,1,1,0
32,2,2,0
44,2,1,0
35,5,0,0
40,1,2,0
41,0,2,0
46,2,3,0
29,0,0,0
32,5,2,0
45,3,1,0
33,1,1,1
32,2,0,2
40,0,0,0
30,3,2,0
34,2,1,0
25,6,1,0
31,6,0,0
27,3,4,0
39,0,1,0
33,1,1,0
45,0,1,0
37,2,0,0
33,2,0,0
39,0,4,0
38,1,2,0
37,2,4,0
45,0,0,0
33,2,2,0
39,0,1,0
37,0,2,0
33,3,2,0
39,2,1,0
30,4,0,0
39,1,2,0
44,1,1,0
44,0,3,0
34,9,1,0
37,1,5,0
38,2,0,0
37,1,1,0
31,3,2,1
39,2,1,0
27,0,15,0
38,1,1,0
38,1,0,0
37,2,2,0
33,3,2,0
49,3,1,0
43,2,3,0
27,2,2,0
37,4,0,0
36,0,4,0
32,7,1,0
33,5,2,1
33,2,0,0
41,2,2,0
32,4,0,0
33,2,2,0
50,2,1,0
32,0,2,0
29,3,0,0
45,1,5,0
48,0,0,0
44,0,1,0
45,1,0,0
40,1,2,0
34,3,2,0
27,2,1,1
31,3,0,0
34,1,9,0
45,5,0,0
37,0,0,0
38,5,0,0
46,1,2,0
48,1,0,1
39,2,0,0
41,0,2,0
36,0,1,0
33,1,1,0
35,2,1,0
32,1,2,0
27,3,2,0
33,4,2,0
37,1,1,0
41,0,2,0
42,3,1,0
29,0,2,0
47,0,1,0
28,3,3,0
51,6,1,0
41,1,0,0
40,2,1,0
38,1,3,0
39,2,0,0
31,4,2,0
28,0,6,0
40,1,0,0
33,1,1,0
35,3,0,0
30,1,3,0
37,0,0,0
29,7,1,0
39,5,0,1
35,3,0,0
43,1,1,0
29,2,5,0
28,3,0,0
34,1,0,0
28,1,6,1
38,2,3,0
31,5,1,0
35,1,1,0
32,1,1,0
25,3,1,0
44,2,0,0
32,3,2,0
30,3,0,0
38,0,1,2
38,0,0,0
34,2,2,0
34,1,1,0
42,2,1,0
40,9,1,0
26,0,2,0
40,3,3,0
35,1,3,0
36,1,1,0
32,0,2,0
28,4,2,0
27,1,0,0
42,1,0,0
42,1,0,0
35,1,3,0
31,2,1,0
45,0,0,0
47,5,0,0
36,0,1,0
30,2,9,0
41,1,1,0
39,5,0,0
43,2,2,0
31,0,6,0
40,4,2,0
41,2,5,0
46,1,0,0
42,0,3,0
33,0,0,0
47,3,0,0
35,2,0,0
34,6,0,0
33,1,2,0
37,2,2,0
39,5,0,0
31,4,0,1
41,1,0,1
30,2,0,0
35,0,1,0
43,6,3,0
36,1,0,0
34,2,1,0
33,6,1,0
19,1,1,0
26,2,3,0
29,0,0,0
32,2,1,0
39,0,5,0
40,2,2,0
56,0,2,0
42,2,0,0
42,2,0,0
36,1,3,0
39,3,1,0
34,0,2,0
43,0,0,0
36,2,1,0
41,0,4,0
33,1,0,1
45,1,2,0
40,1,1,1
36,0,3,0
27,1,1,1
37,1,3,0
38,0,1,0
30,2,2,0
30,5,0,0
40,1,0,0
41,1,3,0
39,3,1,0
29,8,1,0
38,4,2,0
41,0,0,0
42,1,0,1
26,2,4,0
37,1,1,0
42,0,0,0
31,2,2,0
24,1,0,0
35,2,3,0
35,2,3,0
40,0,1,0
39,0,0,0
38,2,2,0
34,2,2,0
34,1,3,1
34,3,1,0
27,2,1,0
33,2,3,1
37,2,1,1
35,1,0,0
39,0,0,0
29,0,0,0
27,0,9,1
53,2,1,0
34,1,1,0
28,1,1,0
39,1,0,0
35,2,2,0
39,0,0,0
43,1,0,1
40,3,1,1
34,3,1,0
28,3,0,0
37,1,2,0
35,11,4,0
33,5,4,0
47,2,0,0
33,5,1,1
39,9,2,1
39,1,0,0
38,1,0,0
40,0,0,0
26,0,1,0
40,4,1,0
35,3,0,0
32,1,3,0
42,0,2,0
37,3,1,1
28,2,3,0
36,1,3,0
44,3,1,0
40,1,0,0
25,0,7,0
36,3,0,0
38,3,0,0
48,1,3,0
34,0,2,0
34,1,1,0
31,1,1,0
40,3,0,0
26,1,4,0
22,0,2,0
32,1,1,1
38,1,2,0
38,2,1,0
29,3,0,0
32,3,1,0
42,0,0,0
28,3,6,0
42,3,1,0
36,2,0,0
35,5,2,0
23,1,10,0
33,3,0,0
35,1,1,0
33,3,1,0
42,3,0,0
29,3,2,0
34,3,2,1
35,0,2,0
34,1,3,0
36,2,2,0
35,1,1,0
40,1,0,0
33,3,2,0
41,0,0,0
39,0,0,0
38,0,1,0
39,6,3,1
31,3,1,0
33,4,5,0
38,5,2,0
41,1,0,0
39,1,2,0
46,1,2,0
42,1,1,0
29,3,1,0
27,1,9,3
29,1,6,0
37,2,1,0
42,2,0,0
37,0,1,0
37,2,1,0
29,1,0,0
37,3,0,0
54,3,3,0
38,2,3,0
38,0,0,0
44,0,0,1
32,1,3,0
40,4,1,2
41,0,0,0
32,3,1,0
34,0,0,0
45,3,1,0
31,2,2,0
37,3,2,0
29,4,1,0
27,0,0,0
36,0,0,1
30,1,1,0
26,0,3,0
48,1,0,0
42,0,0,0
37,2,0,0
28,0,4,0
43,4,0,1
39,1,2,0
30,3,0,0
44,0,2,0
42,1,0,0
49,1,0,0
40,1,3,0
42,2,1,0
26,5,1,0
37,1,1,0
37,0,1,0
35,6,0,0
25,1,0,0
32,0,0,0
35,3,0,0
40,3,1,0
42,1,1,0
45,0,3,0
36,1,7,0
23,3,1,0
21,0,2,0
27,4,2,1
31,2,2,0
50,1,2,0
55,1,2,0
27,1,0,0
32,0,1,0
31,1,11,1
39,1,2,0
35,0,1,0
43,1,0,1
29,0,1,0
34,0,1,0
32,7,1,0
34,2,1,0
44,1,2,0
39,3,1,0
42,1,0,0
55,1,1,0
41,2,0,0
41,2,0,0
45,2,1,0
25,1,10,0
30,1,1,0
37,0,1,1
36,1,0,0
41,4,2,0
41,2,2,0
40,0,0,0
44,1,1,0
30,1,8,0
33,0,1,0
45,1,1,0
47,1,0,0
37,1,1,0
40,1,2,0
43,5,0,0
33,2,1,1
38,1,0,0
42,2,2,0
26,1,1,1
44,1,2,0
40,1,0,0
28,0,0,0
43,0,0,0
24,4,7,0
33,6,0,1
50,1,1,0
41,0,3,0
34,2,1,0
29,3,2,0
35,0,1,0
37,1,1,0
39,2,0,0
25,5,1,0
41,2,2,0
30,3,0,0
30,1,2,0
32,0,1,0
43,2,3,0
38,1,2,0
33,10,1,0
41,2,1,0
39,2,2,0
39,0,0,0
31,6,0,2
31,2,2,0
39,1,2,0
36,0,0,0
35,1,1,0
37,1,8,2
29,0,1,0
31,2,3,0
40,3,3,0
39,1,0,0
40,1,1,0
32,0,0,0
37,4,2,0
32,3,1,0
39,1,2,0
43,2,0,0
32,1,1,0
50,3,1,0
30,0,0,0
39,3,3,0
31,2,2,0
42,1,0,1
32,4,1,0
38,3,1,0
32,0,0,0
50,2,0,0
44,2,3,0
35,3,1,0
50,1,1,0
30,1,1,0
40,0,1,0
35,0,1,0
28,4,1,0
38,1,1,0
44,3,2,0
41,1,1,0
32,2,0,0
35,0,0,0
55,1,0,0
38,0,0,0
30,4,1,1
43,4,2,0
31,2,1,0
30,3,0,0
40,2,2,0
26,0,18,0
37,4,2,0
33,3,1,0
28,1,7,0
32,5,1,0
38,1,1,0
43,3,1,0
31,1,0,0
33,2,1,0
30,5,2,0
35,3,13,1
29,1,1,0
35,3,1,0
34,5,0,0
37,0,0,0
32,1,1,0
35,2,0,0
34,4,1,0
34,3,0,0
36,0,2,0
37,5,0,0
39,4,0,0
29,1,2,0
49,4,0,0
26,3,1,0
39,1,3,0
38,2,3,0
37,0,3,0
36,1,4,0
40,0,0,0
40,0,4,0
28,2,8,0
48,1,5,0
38,3,1,0
33,0,0,0
37,0,0,0
27,5,1,1
31,1,1,0
38,1,2,0
46,4,2,0
29,6,0,0
30,4,1,0
35,6,1,1
36,0,1,0
37,2,1,0
37,0,1,0
27,0,0,0
37,1,0,0
40,1,1,0
40,2,0,0
42,2,3,0
30,0,0,1
41,0,0,0
43,0,1,0
35,1,2,0
37,2,1,0
32,2,0,0
33,1,1,0
29,4,2,0
47,0,2,0
31,1,0,0
42,3,2,0
38,2,1,0
31,4,2,0
39,1,1,0
34,1,1,0
33,3,1,1
40,1,3,0
42,0,1,0
46,1,0,0
40,3,0,0
28,0,2,0
41,1,4,0
29,0,1,0
31,3,0,0
30,1,3,0
41,4,0,0
33,0,2,0
33,6,0,0
36,4,2,0
22,1,0,0
41,0,2,0
30,1,0,0
41,9,1,0
35,1,0,0
53,1,1,0
34,6,2,0
37,0,2,0
36,7,1,0
35,2,1,0
42,2,1,0
44,1,1,0
40,2,1,0
36,1,1,0
35,1,2,0
30,0,0,1
33,1,2,1
42,3,0,0
34,0,1,0
39,2,3,0
31,3,3,0
43,0,0,0
35,2,2,0
34,7,2,0
49,2,0,0
32,3,5,0
39,4,1,0
38,0,0,0
37,1,1,0
35,0,4,1
27,2,2,0
41,1,3,1
34,0,4,0
33,3,4,0
34,0,2,0
31,2,3,0
41,0,1,0
41,2,1,0
30,4,0,1
32,2,1,0
36,3,3,0
45,6,3,0
32,1,1,0
35,0,0,0
32,0,1,0
37,1,2,0
33,3,2,0
48,0,4,0
36,2,1,1
26,3,2,0
44,7,2,0
45,1,2,0
40,1,0,0
36,3,2,0
49,7,1,0
39,2,2,0
33,2,1,0
42,2,0,1
32,4,0,0
33,3,2,0
32,3,1,1
31,5,1,1
27,2,0,1
27,2,0,0
32,1,0,0
36,1,2,0
41,2,4,0
33,0,3,0
35,4,3,0
37,7,2,0
41,1,0,0
37,1,3,0
30,7,0,0
40,2,0,0
31,6,4,0
26,1,5,0
34,4,0,0
36,0,7,1
58,1,2,0
35,0,1,0
33,0,0,0
28,0,1,0
32,1,2,0
42,2,1,0
29,2,3,0
39,4,0,3
36,1,0,1
28,2,1,0
44,1,1,0
40,9,0,0
44,2,1,0
37,2,0,0
33,3,1,0
28,0,0,0
33,3,1,0
39,3,2,0
36,3,1,0
39,2,0,0
32,1,3,0
42,8,1,0
34,4,2,0
32,2,2,0
32,1,1,0
39,1,3,0
33,3,0,0
35,0,1,0
42,2,2,2
50,2,8,0
48,2,1,0
32,5,2,0
37,0,0,0
33,3,5,0
43,8,1,0
39,1,0,0
34,2,2,0
30,3,1,0
25,2,1,0
31,2,4,0
41,0,2,0
40,2,1,0
33,7,1,0
32,1,0,0
31,1,1,0
47,2,0,0
37,1,0,0
33,1,0,0
27,5,2,0
36,2,1,0
35,1,1,0
36,1,1,0
37,4,2,0
32,0,3,0
48,3,1,0
28,1,12,1
42,2,3,0
41,4,0,0
40,0,1,0
30,1,0,0
31,1,3,0
31,1,1,0
41,3,3,0
28,2,0,0
34,3,1,0
33,2,0,0
37,1,0,0
48,0,0,0
51,3,4,1
43,1,0,0
50,3,1,0
37,3,0,1
31,0,1,0
36,2,1,1
