Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
24,2,3,1
41,2,6,3
31,0,1,0
41,2,1,0
36,1,1,1
43,2,2,0
36,5,1,0
26,0,0,0
37,1,2,1
36,6,2,3
33,0,0,1
38,2,0,0
28,1,0,0
35,0,1,2
26,1,9,0
26,0,5,0
34,2,3,0
29,1,2,0
47,1,1,1
26,1,2,1
34,1,5,2
42,2,4,1
40,1,2,0
42,0,1,0
19,7,5,0
26,2,3,0
39,0,0,0
37,2,8,1
35,0,2,0
34,1,3,2
35,2,0,1
26,5,1,0
42,1,6,0
40,3,5,0
21,0,2,0
30,2,2,0
34,1,2,0
23,1,1,0
38,0,11,1
24,1,1,0
29,2,3,0
30,8,3,1
37,1,3,0
32,1,9,0
43,4,0,0
36,2,1,0
44,1,0,0
34,2,2,1
39,2,0,0
40,3,1,0
38,3,1,0
58,1,3,0
45,1,2,0
34,3,2,3
39,2,0,0
40,0,0,0
47,1,1,0
30,2,5,3
39,0,1,1
33,4,3,0
38,3,3,0
37,2,1,0
33,3,0,1
38,0,0,1
28,5,6,4
32,0,1,0
20,4,6,0
46,0,1,0
42,0,1,0
41,2,0,0
32,1,0,0
32,0,2,0
26,1,3,0
29,1,1,0
33,1,1,1
23,0,1,0
30,2,1,0
37,1,2,0
31,0,1,1
39,1,1,0
24,1,1,1
35,0,1,1
40,3,0,0
41,0,0,0
42,2,3,2
37,0,0,0
39,1,1,0
31,1,2,0
31,1,5,1
33,1,0,0
28,2,4,1
35,0,0,0
43,0,6,0
37,2,2,1
42,1,2,0
32,5,2,0
26,7,0,0
30,2,2,1
35,4,0,0
36,0,1,0
38,1,0,0
21,7,0,0
41,2,2,0
46,0,6,0
38,3,1,0
35,2,7,0
43,2,1,0
39,0,1,0
37,0,1,0
37,2,0,0
41,3,2,0
34,2,0,0
42,0,0,1
33,1,0,0
34,1,2,0
53,0,1,0
42,3,0,0
41,2,1,0
35,6,0,1
32,0,0,0
38,2,2,0
45,0,0,0
31,0,0,0
37,5,5,1
32,2,1,0
52,2,1,0
29,1,7,2
38,1,0,1
30,0,4,1
40,1,2,0
28,3,4,1
33,1,0,0
54,2,0,0
31,2,0,0
52,1,1,0
27,0,9,1
33,2,1,1
26,2,1,0
31,3,3,0
25,3,4,1
36,2,4,0
44,1,1,0
33,3,1,0
36,1,4,1
35,8,2,0
35,7,0,3
36,2,1,0
31,0,3,2
49,0,0,0
32,0,2,0
39,1,0,0
30,4,1,0
43,0,0,0
22,1,2,0
28,2,5,1
38,1,0,0
26,0,5,0
40,1,5,1
42,1,0,1
32,1,1,0
31,0,1,0
37,1,0,0
36,0,0,0
37,0,2,0
29,1,1,0
38,3,1,1
32,5,1,2
30,2,2,0
35,3,3,0
30,0,0,0
42,2,2,0
48,3,2,0
39,0,0,1
35,2,1,1
46,4,0,1
35,2,1,0
34,0,3,1
51,2,1,0
34,2,3,1
38,2,0,1
44,2,4,0
44,1,6,0
37,3,5,0
33,1,3,0
42,0,0,0
38,1,2,0
39,2,1,0
43,3,1,0
40,5,3,0
38,1,4,0
28,0,2,0
38,1,0,0
39,0,2,0
38,2,0,0
32,1,0,0
36,2,0,0
36,0,2,0
39,2,5,2
33,0,3,0
28,4,1,0
41,2,4,1
36,0,2,0
39,2,1,0
37,0,1,0
24,1,0,0
29,1,9,0
43,1,2,1
38,1,1,0
29,0,0,0
37,1,0,0
35,1,0,0
29,1,5,0
35,1,1,0
36,1,1,0
37,0,2,0
48,1,1,0
49,1,2,0
36,0,10,0
55,0,3,0
33,3,5,2
29,4,4,0
32,4,1,1
35,1,0,0
37,1,5,2
41,0,1,0
35,0,1,0
42,1,3,1
26,1,4,0
44,1,1,0
30,0,10,0
40,2,0,0
35,1,3,0
24,3,0,2
33,1,3,2
40,0,1,1
47,3,1,0
43,1,1,0
46,1,1,0
40,3,5,0
46,2,0,1
35,3,0,2
30,3,7,3
34,0,0,0
35,0,5,0
52,3,2,0
34,1,1,1
32,4,0,2
26,0,2,0
44,1,0,0
36,3,2,0
38,3,2,0
40,1,7,0
26,0,3,0
42,1,0,1
26,3,1,0
34,0,10,1
43,0,1,0
37,0,3,1
35,2,4,1
30,1,3,0
39,0,2,0
32,2,2,0
37,0,0,1
38,1,5,1
37,0,0,0
32,2,2,0
38,0,1,1
35,2,0,0
50,1,2,0
37,1,1,1
41,1,1,0
42,1,0,0
38,0,2,0
36,3,0,0
37,0,11,0
50,0,3,1
28,3,4,2
36,1,3,1
37,1,5,0
38,3,0,0
42,0,0,1
26,7,1,1
39,2,5,0
33,1,6,0
34,0,1,0
29,1,3,0
31,0,7,0
42,3,1,0
41,1,0,0
36,7,0,0
40,3,1,0
37,3,1,0
31,0,3,0
26,0,1,1
37,2,0,0
36,1,1,1
29,2,2,0
37,1,1,0
33,8,0,0
45,3,2,0
47,1,1,0
29,1,2,0
28,2,1,0
33,2,5,1
34,0,1,0
36,0,10,1
37,1,2,0
34,5,2,3
29,1,4,0
35,1,4,0
36,0,5,0
24,2,1,1
42,0,1,0
27,0,0,2
33,0,5,0
37,2,2,1
37,2,1,0
42,1,9,2
37,0,4,1
38,0,3,0
60,1,3,0
50,0,3,0
28,0,4,0
43,0,1,0
37,1,1,0
39,0,2,2
24,1,3,1
40,1,4,0
46,1,1,1
38,3,0,0
39,1,0,1
36,6,1,1
37,3,2,0
40,1,5,0
28,3,2,0
43,0,2,0
37,0,1,0
29,0,1,0
38,0,1,0
37,9,1,1
32,3,1,0
29,3,1,1
31,0,1,0
49,2,0,1
43,1,2,1
29,0,6,0
40,0,2,0
37,1,1,0
32,0,2,1
34,2,1,0
32,2,0,0
36,0,1,0
32,1,1,0
38,2,1,1
40,1,1,0
39,0,0,0
29,5,5,1
41,8,1,0
27,3,4,0
34,2,4,0
36,0,0,0
29,3,1,1
33,2,3,2
32,0,5,0
39,2,3,0
47,1,1,0
44,3,3,0
37,1,0,0
27,1,1,0
32,0,4,1
36,2,4,0
41,2,2,0
41,1,0,0
28,1,1,0
25,0,1,0
38,0,0,0
29,1,11,1
44,0,1,0
31,1,3,1
27,5,2,0
37,0,2,0
42,0,2,1
28,1,4,0
43,0,1,1
46,1,0,0
27,7,4,0
32,0,1,0
38,2,1,0
58,1,2,0
33,1,2,0
40,1,5,1
28,1,5,2
33,0,1,0
33,1,1,0
35,3,1,0
32,3,2,1
30,2,5,1
39,2,1,1
32,1,6,0
35,1,1,0
43,1,6,0
48,1,1,0
41,1,1,0
40,2,0,2
43,0,0,0
42,0,0,0
33,0,3,0
34,1,0,0
31,0,3,3
37,2,4,1
35,2,2,1
28,1,2,0
27,5,1,0
48,1,1,0
40,0,5,0
38,0,2,0
37,3,1,0
31,1,1,0
35,1,5,0
34,1,2,1
30,2,2,0
39,0,4,0
35,2,0,1
42,6,0,0
35,4,0,0
34,4,2,0
29,0,2,0
31,2,1,0
34,0,7,3
42,1,8,1
25,3,1,0
36,0,0,1
32,3,0,0
36,1,2,0
36,0,1,0
26,1,0,0
46,4,3,0
29,1,3,0
33,1,6,1
40,0,0,0
28,6,2,2
35,3,1,0
43,3,2,0
40,6,2,1
35,0,0,0
33,7,2,0
35,0,0,1
32,0,1,0
40,1,0,0
24,3,0,1
36,1,1,1
32,0,1,0
41,0,0,1
37,0,0,0
39,0,1,0
41,0,6,1
37,8,1,0
37,0,3,0
28,0,0,0
30,3,1,0
48,1,0,0
42,2,3,1
40,0,1,0
48,0,1,0
39,3,1,0
37,1,9,2
32,2,2,1
44,1,9,0
40,1,1,1
28,1,4,0
42,0,1,0
29,0,3,0
22,4,0,1
34,1,0,0
47,0,0,0
35,0,2,1
34,1,1,0
34,1,0,0
31,1,6,0
36,1,2,0
40,2,1,1
36,0,0,0
36,0,0,0
55,0,1,0
36,0,0,0
39,0,0,0
38,2,2,0
40,3,0,0
38,3,2,0
38,2,1,1
33,5,2,1
39,0,2,1
24,3,2,0
27,2,1,0
36,0,1,0
36,2,2,0
37,1,3,0
43,2,2,0
20,1,0,0
29,2,6,1
41,2,0,0
29,1,5,1
45,2,4,1
35,2,2,0
38,2,4,0
36,0,2,1
41,1,1,1
30,0,1,0
26,1,1,0
39,1,1,0
39,1,0,0
26,3,6,1
27,1,3,1
34,2,2,0
36,6,0,0
42,0,1,0
37,1,1,0
28,1,5,0
33,1,1,1
27,9,1,0
47,2,0,0
17,3,6,1
48,0,0,1
33,0,0,1
33,1,1,0
32,0,1,0
25,0,0,0
39,0,2,0
36,1,0,0
41,5,3,0
42,9,1,0
41,0,1,0
39,4,0,0
41,0,3,0
41,2,2,0
42,0,1,0
39,3,0,0
31,2,1,0
46,0,4,1
28,0,3,1
34,1,5,0
30,1,4,1
35,0,0,0
44,0,3,1
43,7,0,1
37,2,1,0
40,2,1,0
43,4,3,2
23,0,3,0
47,2,0,0
44,1,2,1
36,1,4,1
42,2,0,0
41,1,1,0
39,2,4,0
36,3,0,1
42,1,1,0
38,1,1,0
53,1,2,0
31,1,0,1
31,1,2,0
31,1,0,0
32,1,0,0
35,0,1,1
40,2,0,0
37,0,3,0
35,1,1,2
32,4,2,0
30,3,0,0
39,7,0,0
25,0,0,0
35,2,1,0
34,4,1,0
39,0,1,0
32,3,0,1
38,1,0,0
32,1,4,0
39,2,3,0
32,0,0,1
29,1,1,0
34,2,5,0
38,1,3,0
37,0,2,0
34,5,4,2
38,0,1,1
31,2,2,0
33,5,1,1
40,1,5,0
30,1,1,0
40,2,1,0
34,1,1,0
34,6,2,0
51,2,1,0
41,1,1,0
38,0,2,0
37,1,2,0
22,2,0,0
29,1,1,0
31,2,2,0
28,3,2,2
38,2,1,0
42,0,2,0
34,1,1,1
37,1,6,0
34,1,1,0
35,0,5,1
32,0,1,0
33,2,5,1
35,0,6,0
17,1,3,0
41,2,2,0
47,2,0,0
37,1,1,1
28,1,2,0
40,2,2,0
22,1,9,1
31,1,3,0
45,0,1,0
39,0,4,0
39,1,0,0
36,3,0,2
32,3,2,0
28,4,4,3
26,2,2,1
31,1,6,0
37,0,5,0
39,1,0,1
28,1,4,0
32,0,0,0
36,1,0,0
42,2,0,0
36,0,2,1
44,1,2,1
45,3,1,0
37,0,3,0
32,2,2,0
36,3,1,0
36,1,5,0
34,2,2,0
30,2,1,0
41,2,5,0
32,2,1,0
37,1,1,1
29,0,3,0
26,1,6,0
42,4,5,3
38,1,2,0
33,1,1,0
43,1,2,0
46,2,1,0
32,1,2,0
35,2,8,0
38,1,1,0
40,0,2,0
34,2,1,0
42,0,2,0
37,1,1,0
34,2,3,0
41,1,0,0
46,0,2,0
43,1,2,0
31,1,0,0
43,0,1,0
29,3,3,0
45,3,3,0
33,1,3,0
42,0,0,0
29,4,0,0
37,0,3,0
34,1,1,0
34,2,1,0
36,1,3,0
38,0,2,1
40,0,1,0
30,4,1,0
28,5,5,2
52,1,0,0
41,2,2,0
38,0,5,1
29,6,5,1
44,0,0,0
40,1,1,0
25,1,5,0
37,1,0,0
39,0,2,0
48,0,3,1
40,3,0,0
41,0,1,0
20,0,0,1
36,2,1,0
53,2,1,0
46,0,3,0
33,1,1,0
35,0,4,1
34,1,2,0
41,3,0,0
36,2,1,0
22,5,6,3
41,3,1,0
37,1,1,1
39,0,1,0
41,0,2,1
43,1,1,0
33,1,2,0
35,1,2,0
33,0,1,0
38,0,0,0
40,4,1,0
29,1,0,0
32,1,1,0
45,0,0,1
29,3,2,0
28,1,0,0
33,3,4,0
34,1,0,0
40,0,2,0
39,2,0,0
37,1,1,1
49,4,0,0
31,0,1,0
41,1,1,1
33,3,2,0
38,0,1,0
31,3,2,0
46,4,1,0
37,2,0,0
46,2,1,0
27,0,2,0
30,4,6,2
32,0,1,2
41,0,3,0
30,1,2,1
50,1,1,0
44,2,1,0
29,4,3,1
32,1,3,0
44,0,2,1
44,1,2,0
29,1,4,0
31,4,2,0
51,0,4,1
41,1,2,0
36,1,0,1
37,1,0,0
32,0,3,0
46,1,1,0
33,0,6,0
30,1,0,0
45,3,1,0
35,0,6,0
36,1,8,0
37,4,1,2
36,3,2,0
33,2,4,0
37,0,2,0
33,3,4,0
31,3,4,1
23,4,6,3
32,2,0,1
38,0,0,0
32,0,0,0
29,6,6,0
34,0,2,0
29,2,1,0
54,1,2,0
30,0,1,0
41,6,0,1
24,9,7,1
34,0,4,0
33,0,6,1
39,1,4,1
35,0,0,0
44,2,5,0
36,1,4,1
35,3,4,0
40,1,0,1
44,1,3,0
35,0,2,1
35,1,0,1
36,1,0,0
36,3,1,1
41,3,3,0
31,1,1,0
29,0,4,0
28,1,3,0
31,0,3,0
34,3,0,0
42,2,1,0
41,0,0,0
26,2,0,0
33,1,0,1
36,2,1,0
29,0,2,0
32,1,2,0
50,2,1,1
39,0,3,0
48,4,1,0
49,1,2,0
37,0,1,0
38,0,1,1
34,0,1,0
38,0,0,0
35,1,3,0
47,1,0,0
29,3,2,1
37,0,0,0
30,1,0,0
40,0,0,1
38,1,2,1
30,2,7,3
37,4,3,0
38,1,1,0
35,0,3,0
48,1,1,1
36,1,4,0
47,1,4,0
42,0,4,0
38,1,3,0
29,2,0,0
34,0,7,1
39,0,4,0
45,1,1,0
24,4,4,2
25,0,1,1
37,0,0,0
33,0,2,0
23,0,0,0
33,1,3,0
39,1,2,0
29,4,2,1
34,2,5,1
31,1,1,0
30,0,5,0
27,1,6,2
53,0,1,0
31,1,1,0
32,0,1,0
36,0,1,0
39,0,1,0
42,0,0,2
35,1,0,0
32,0,1,0
37,0,2,0
42,4,0,0
36,2,3,1
41,0,1,0
41,1,0,0
43,3,0,0
48,2,1,0
35,1,1,0
49,1,3,1
37,1,7,0
40,0,3,2
40,1,0,1
40,3,0,0
31,4,0,3
44,0,1,0
37,0,1,0
37,3,4,1
36,1,2,1
37,1,4,0
29,2,2,0
28,3,3,1
39,1,1,0
33,1,6,0
35,4,2,0
48,2,3,0
40,6,9,2
25,3,1,0
26,3,1,0
20,4,4,1
39,0,4,0
44,2,3,0
23,1,3,1
34,1,0,0
26,1,2,0
41,1,1,1
36,2,5,0
26,7,0,0
34,0,3,0
37,2,9,0
34,5,0,1
28,0,6,2
45,1,2,0
27,2,2,0
37,1,2,0
36,0,0,0
42,0,1,1
49,0,1,0
36,1,0,0
39,2,5,0
36,2,0,0
49,0,0,0
43,1,6,1
41,0,1,0
31,1,1,0
43,2,0,0
37,6,0,1
36,0,4,0
28,3,0,1
30,3,1,1
35,5,1,0
39,1,1,0
41,2,2,0
27,6,1,0
46,1,0,0
35,0,2,0
32,0,7,1
42,0,0,0
27,0,1,1
34,1,0,1
31,4,5,3
38,1,2,0
35,2,2,1
36,0,3,1
33,1,3,0
43,1,0,0
37,3,5,1
33,2,1,0
39,2,1,0
26,0,2,0
45,0,3,0
39,6,3,2
32,9,5,1
43,0,2,0
42,3,0,0
22,8,9,1
36,3,3,1
46,0,0,0
39,1,0,0
40,0,0,0
42,2,1,0
29,0,1,1
37,0,0,0
28,0,4,1
39,4,2,2
34,2,2,2
39,2,5,0
38,3,0,0
27,3,11,1
38,1,0,0
40,2,2,0
40,0,3,0
34,2,2,2
40,0,1,0
41,1,1,0
44,1,0,1
42,0,1,0
22,0,1,0
39,2,1,0
32,1,1,0
43,0,2,0
32,0,1,0
38,0,1,1
35,2,2,1
41,0,1,1
42,1,1,0
22,1,0,2
39,2,0,0
36,2,1,0
31,0,0,0
27,3,1,2
27,3,1,2
34,1,0,0
32,1,3,0
42,1,4,0
40,1,9,0
48,0,2,0
47,2,2,0
34,3,1,1
38,2,3,1
38,0,4,0
34,0,1,0
35,0,0,1
37,1,0,0
39,0,1,0
50,1,3,0
40,1,0,0
32,1,2,1
35,1,2,1
38,3,4,0
45,0,2,1
44,3,2,1
44,0,3,0
29,3,3,1
43,0,1,0
27,4,1,0
42,1,1,0
30,1,8,0
34,5,2,1
31,1,1,0
32,2,2,0
26,1,6,0
26,3,4,2
43,1,3,0
53,2,3,0
33,0,1,0
37,0,2,0
41,8,0,0
45,2,2,0
37,0,1,0
47,1,2,0
36,0,5,0
40,0,1,1
23,0,6,1
34,0,5,1
37,1,1,0
33,0,0,0
22,2,3,0
32,0,4,0
31,0,0,0
28,1,1,0
38,0,0,0
42,6,1,0
27,1,2,1
39,0,0,0
44,0,1,0
44,0,1,2
40,1,0,0
34,3,2,0
40,1,3,0
27,0,1,0
37,0,2,0
30,2,2,0
30,5,3,2
47,3,0,0
23,3,1,0
34,0,3,0
34,1,1,0
42,1,1,0
27,0,3,1
46,7,3,0
34,1,2,1
29,0,1,0
26,1,3,0
31,2,0,0
39,2,2,0
32,1,0,0
34,0,1,0
46,5,0,1
36,0,0,0
34,3,0,0
44,1,1,0
27,1,3,0
27,5,0,0
40,0,0,0
38,1,1,0
33,3,3,1
29,2,7,3
29,0,3,0
57,5,0,0
40,1,2,0
39,1,1,1
31,1,4,0
25,1,1,1
56,3,0,0
42,0,1,0
36,0,1,0
35,0,1,0
46,0,2,1
44,0,3,0
53,1,1,0
35,2,1,3
37,3,1,0
37,2,2,0
30,3,0,0
28,3,0,0
40,0,1,0
30,1,1,0
47,0,0,0
36,0,7,1
32,2,1,0
49,0,2,0
31,1,1,0
25,0,0,0
35,2,1,1
47,4,1,0
41,0,1,0
34,5,1,0
31,1,0,0
28,0,0,0
45,1,4,0
24,2,3,1
45,3,5,0
42,1,3,0
42,1,1,0
40,7,0,0
31,1,2,0
31,1,3,0
27,2,1,0
31,3,1,1
50,1,3,0
31,2,2,0
37,0,7,4
43,2,0,1
37,2,2,0
27,2,5,2
33,7,2,0
47,1,0,0
44,0,3,0
33,4,4,2
52,2,3,0
33,2,3,1
44,0,1,0
25,4,1,0
34,5,0,0
36,3,3,0
27,0,1,0
29,4,3,0
38,1,3,0
44,0,3,0
35,1,3,0
30,0,2,1
27,0,5,0
38,1,0,1
40,0,2,1
38,0,2,0
45,2,0,0
42,3,0,0
37,2,0,0
40,0,2,1
36,2,4,0
40,1,2,1
41,1,1,2
48,0,0,0
43,2,1,1
34,0,1,0
41,7,2,0
39,0,2,0
45,2,3,1
43,4,1,1
37,1,4,0
27,2,1,0
37,4,0,1
40,0,1,0
35,0,2,0
32,3,1,0
28,4,1,2
44,2,2,0
27,2,2,0
32,1,7,0
34,2,6,0
37,0,2,1
42,1,2,1
40,2,2,0
32,1,1,0
34,0,6,0
31,4,4,1
38,1,0,0
25,4,4,1
31,1,5,0
35,3,2,0
33,7,4,2
44,3,0,0
34,2,2,1
41,0,1,2
36,0,1,0
44,1,0,0
36,1,2,0
42,2,1,0
41,1,2,0
24,4,3,0
31,0,2,0
40,1,6,0
39,1,2,1
29,3,8,2
31,1,3,0
39,0,1,0
27,1,0,0
46,1,4,1
40,2,2,0
32,1,5,0
37,0,3,0
25,2,7,0
42,2,1,3
40,2,2,1
35,0,2,0
35,3,0,0
26,0,1,0
33,8,1,0
34,1,3,0
47,0,1,0
41,2,2,0
44,1,1,0
41,2,2,0
25,1,1,0
38,1,1,0
41,1,0,0
36,6,2,0
42,1,1,1
31,4,0,1
38,0,1,0
29,0,4,0
40,6,2,1
27,2,2,0
31,0,2,0
35,1,2,1
36,0,0,1
36,2,2,0
29,0,4,0
31,0,2,0
38,2,3,1
27,1,5,0
40,1,0,0
32,1,0,0
34,0,7,0
42,1,1,0
46,0,0,1
25,0,3,0
29,10,3,0
28,8,2,0
26,1,1,0
40,1,1,0
27,1,8,1
35,2,1,0
41,4,2,0
48,1,1,0
40,7,0,0
39,0,7,0
26,4,6,0
30,2,1,0
40,1,1,0
38,4,2,0
36,1,1,0
47,0,1,0
39,2,3,0
34,0,2,0
40,0,2,2
41,2,0,0
43,0,2,0
28,2,2,0
41,1,4,1
36,0,0,0
30,1,1,0
29,2,1,1
41,2,1,0
38,0,5,0
29,1,0,0
42,2,1,0
36,0,2,0
43,6,1,0
40,1,1,1
38,2,0,0
28,3,0,0
40,0,1,0
43,1,1,0
37,0,1,0
37,1,1,0
56,2,0,0
30,5,2,0
35,4,1,0
31,2,1,0
28,1,2,0
36,0,2,0
33,2,8,1
38,2,0,0
44,0,3,0
30,0,6,0
29,1,0,0
36,0,2,0
36,0,1,1
37,0,5,1
35,1,0,2
39,0,0,1
23,1,1,0
27,1,1,0
32,4,1,1
17,5,3,1
24,7,0,0
39,0,1,1
39,0,4,0
35,3,2,0
23,1,1,0
43,0,2,0
51,7,2,0
30,0,2,0
31,1,1,0
52,0,1,0
39,4,1,0
43,2,2,0
39,0,2,1
36,1,3,2
40,1,3,0
42,1,4,0
35,1,6,3
39,2,0,0
40,1,6,1
45,0,8,2
40,3,2,0
35,1,0,0
42,1,1,0
27,0,1,0
29,0,0,1
40,2,1,0
34,2,3,0
40,3,4,0
29,1,0,0
48,0,2,0
40,0,1,0
26,1,1,1
38,4,2,1
36,2,2,2
33,0,2,0
33,0,1,0
37,1,0,0
31,1,3,0
43,1,1,0
45,2,0,1
34,0,1,0
35,1,3,0
31,1,4,0
49,0,0,1
40,1,3,0
40,1,2,0
36,2,1,0
29,3,3,1
27,0,1,0
32,5,1,0
35,2,0,1
37,1,1,0
37,1,5,1
37,0,2,0
41,0,3,1
39,1,2,1
39,1,0,0
45,1,0,1
36,1,0,0
38,0,6,1
36,1,6,0
40,7,4,0
24,5,1,1
40,4,2,0
29,0,8,0
30,0,0,0
34,0,0,1
29,1,2,0
39,1,2,0
26,0,0,1
27,8,1,0
33,7,5,0
35,0,2,3
25,0,1,0
41,2,0,0
40,1,8,1
35,2,5,2
39,1,0,0
32,2,4,0
36,1,1,0
32,0,3,0
28,1,6,0
34,2,2,0
35,2,3,0
39,5,0,0
25,4,3,0
34,1,1,0
35,2,1,1
44,1,0,0
37,0,0,1
33,2,0,1
22,1,12,5
48,1,2,0
36,2,3,0
37,1,2,0
32,3,1,2
41,6,3,0
32,3,4,1
29,4,0,0
31,0,6,1
36,1,2,0
41,2,1,0
42,3,1,0
37,6,1,1
28,8,0,0
37,2,1,0
45,2,0,0
45,2,2,0
32,1,4,0
34,3,2,0
26,2,1,0
44,1,3,0
36,4,0,0
32,6,2,0
35,1,8,0
42,1,0,0
29,0,3,0
37,1,2,1
32,0,3,0
32,1,1,0
39,2,7,0
48,0,1,0
34,0,10,0
38,0,4,2
26,5,7,1
43,4,0,0
35,3,4,0
39,3,0,0
27,1,5,1
34,8,2,1
37,2,0,0
29,0,5,0
35,2,0,0
53,1,1,0
36,5,2,0
32,2,1,1
38,0,4,0
32,1,2,1
34,0,2,1
30,2,1,0
33,2,1,0
42,1,4,0
37,0,1,1
36,0,0,0
41,3,0,0
37,1,1,0
30,1,1,0
34,2,0,0
30,0,1,0
40,1,2,1
42,1,1,1
47,1,3,1
39,1,1,1
36,1,2,0
37,2,1,0
30,0,0,0
39,0,4,0
33,1,0,0
40,1,0,0
34,1,0,0
35,2,10,0
50,0,2,0
31,0,1,0
40,7,2,0
30,1,1,1
32,1,5,0
38,1,2,0
53,1,3,0
32,0,0,0
35,1,1,0
34,3,7,1
47,1,1,0
30,0,1,0
41,2,3,0
42,2,1,0
29,2,1,0
36,5,1,0
36,1,1,0
31,0,1,1
40,0,1,0
30,0,4,0
43,4,0,1
38,5,0,0
35,0,1,0
34,0,0,1
36,1,3,0
33,2,3,0
33,4,2,1
43,2,5,0
20,0,8,0
41,1,2,0
49,0,2,0
39,0,3,0
42,2,0,0
32,1,1,1
35,3,4,0
27,1,1,0
48,1,6,0
48,1,1,0
46,0,0,0
34,1,2,1
38,0,2,0
37,0,1,0
35,0,2,2
43,0,1,2
41,3,2,0
47,1,1,0
36,4,2,1
34,6,2,2
35,5,1,0
43,1,0,0
36,1,1,1
40,2,1,0
38,1,1,0
37,0,2,1
48,1,1,0
30,1,1,0
29,3,0,3
35,3,1,0
29,1,6,1
37,3,5,0
40,1,0,0
31,0,1,0
34,1,4,0
44,0,1,0
40,5,1,0
41,0,3,0
44,1,1,0
26,2,1,0
35,2,2,0
35,1,4,1
39,1,3,0
34,4,1,0
42,2,2,0
32,2,8,0
28,0,2,0
25,4,5,2
23,0,8,2
36,0,0,0
48,1,4,0
26,0,0,1
37,1,0,0
26,3,1,0
36,0,8,2
33,0,2,1
32,2,0,1
36,1,0,0
44,2,5,0
23,3,2,0
35,5,3,0
38,0,0,0
39,2,1,0
34,0,1,0
31,3,1,0
35,3,4,1
32,0,5,0
43,0,2,0
46,0,0,0
46,0,2,0
23,5,3,1
42,2,1,0
40,2,1,0
39,3,1,0
33,3,1,1
40,0,1,1
46,0,3,0
27,7,2,0
54,2,1,1
37,1,1,0
36,2,10,1
34,1,2,0
27,0,2,0
26,3,0,0
36,1,3,0
29,3,0,0
26,6,3,1
29,0,3,0
45,1,1,0
34,0,4,0
24,3,4,0
30,2,5,2
30,1,3,0
28,1,5,1
40,0,0,0
36,3,0,0
31,2,5,4
24,0,2,2
29,0,4,1
38,6,1,0
41,0,2,0
28,9,2,1
35,6,0,0
39,2,0,0
34,1,1,0
29,7,0,0
30,2,8,1
42,2,0,0
37,2,3,0
27,2,2,1
39,0,2,0
43,1,0,1
35,6,1,0
19,3,5,1
33,0,2,1
38,1,0,0
36,5,0,0
31,0,1,1
36,0,4,0
37,0,1,0
33,3,2,0
43,0,1,0
28,0,1,0
29,1,8,0
30,7,2,1
32,4,0,0
34,2,1,0
30,0,2,3
46,1,3,0
28,0,0,0
28,1,9,0
31,1,3,1
29,0,0,0
33,3,1,0
23,2,6,0
35,1,1,0
40,2,0,0
48,3,0,0
28,1,3,2
32,0,1,0
34,3,2,0
36,1,8,0
45,3,5,0
39,1,2,0
34,2,0,0
33,0,7,1
39,1,1,0
36,1,0,0
36,4,1,0
36,3,1,2
43,0,7,0
43,0,0,0
48,2,3,0
36,1,2,0
31,1,1,0
35,1,4,0
43,1,2,1
41,0,4,0
34,1,3,0
36,0,0,0
41,2,1,0
37,2,2,1
34,2,0,0
36,4,4,0
29,1,0,0
31,4,2,0
38,0,0,0
44,1,1,0
35,3,2,1
34,8,0,0
30,0,6,1
39,2,1,0
37,1,1,0
39,1,3,1
35,1,8,3
25,2,4,0
38,1,2,0
26,4,0,1
41,5,4,0
40,1,6,0
35,6,0,0
36,0,0,1
33,11,1,0
36,1,1,0
30,0,6,2
27,0,0,0
37,5,1,0
33,2,0,0
26,4,0,1
40,1,3,0
25,1,1,0
45,1,2,0
37,0,0,0
36,3,6,2
18,0,8,0
38,5,0,0
30,1,2,1
28,0,4,0
43,2,2,0
41,3,2,0
35,1,3,2
43,2,0,0
39,1,0,1
39,4,0,0
44,0,3,1
45,2,0,0
41,2,0,0
45,2,5,1
39,1,1,0
32,1,12,0
37,2,7,0
34,2,2,0
38,1,2,1
42,0,1,0
43,1,1,1
38,0,2,0
30,1,0,0
38,1,2,0
47,1,1,0
30,4,1,1
29,2,3,0
30,2,0,0
37,3,2,0
22,1,3,0
34,1,0,1
36,2,6,1
59,5,1,0
32,5,2,1
39,0,0,1
41,3,3,1
34,0,2,0
35,3,1,1
35,2,0,0
40,1,1,1
38,1,1,0
39,1,1,0
34,0,2,0
36,1,1,0
28,4,2,0
25,1,0,0
32,2,3,1
29,2,1,0
36,5,1,1
33,8,3,2
34,0,1,0
29,0,1,0
30,1,1,3
35,1,0,0
34,1,2,1
45,0,1,0
47,0,2,0
30,1,0,0
32,0,1,0
27,3,1,0
44,1,0,0
35,2,3,1
42,2,2,0
35,2,3,0
36,3,1,0
43,3,4,0
48,1,2,0
31,1,0,0
42,1,0,0
26,3,3,1
42,1,5,0
30,0,2,0
36,1,2,1
30,0,5,1
38,1,1,0
31,2,6,0
41,0,2,0
34,10,3,4
33,3,4,3
30,3,2,0
43,1,1,0
47,0,0,0
34,4,6,1
40,1,5,1
35,1,1,0
41,0,0,0
40,1,1,1
41,1,2,0
26,2,7,2
30,3,5,0
35,1,4,1
30,0,0,0
