Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
34,1,3,0
42,1,1,0
43,1,1,0
44,0,3,0
32,2,4,1
34,1,7,0
31,1,1,0
37,2,2,0
36,1,2,0
35,5,1,2
38,1,1,0
42,3,0,0
20,1,13,3
49,0,0,1
33,5,2,1
32,2,1,0
37,2,1,0
32,1,1,0
38,0,1,0
38,2,1,0
36,5,0,0
43,2,3,0
31,2,0,0
29,2,1,0
46,2,1,0
41,5,1,2
33,2,1,1
46,3,2,0
37,0,6,0
40,0,1,0
28,2,1,0
41,1,0,0
30,0,4,1
34,0,1,0
46,2,1,0
34,1,4,1
30,3,6,2
34,1,2,1
38,3,0,0
41,0,4,1
35,0,0,1
36,0,1,1
19,0,8,0
31,4,0,0
37,1,2,0
43,1,2,1
39,1,1,0
40,2,0,1
44,6,1,0
46,1,0,0
45,1,2,2
36,2,0,0
30,3,4,2
34,0,1,0
29,1,3,0
32,2,3,0
35,0,2,0
36,0,0,0
43,2,0,0
41,2,0,2
56,1,1,0
23,0,7,2
38,2,1,0
30,3,3,0
42,1,1,0
40,3,1,0
46,0,2,0
38,1,1,1
39,4,0,0
47,1,1,0
30,0,2,0
30,1,0,0
34,0,0,0
40,3,0,0
39,4,0,2
35,0,0,0
47,0,0,0
39,0,2,0
35,1,3,0
38,0,2,0
44,1,0,1
43,2,0,0
34,2,4,0
40,0,1,0
37,0,4,1
48,5,0,0
35,0,3,2
45,0,2,0
43,0,1,0
32,7,0,1
28,0,0,0
46,0,2,1
45,1,0,1
43,2,0,0
45,2,1,0
40,0,3,0
38,4,2,1
44,1,5,0
40,3,1,0
43,1,0,0
41,3,0,0
33,3,0,0
46,2,2,0
33,2,1,0
35,3,4,1
38,5,1,0
35,0,1,0
39,1,0,0
37,1,6,1
26,1,3,0
37,0,1,0
30,2,1,0
42,3,8,0
41,0,0,0
44,0,2,0
38,4,2,1
37,1,2,0
34,3,2,1
33,6,1,0
30,1,1,0
35,0,1,0
38,0,0,2
39,2,1,0
40,2,1,0
42,1,1,0
39,0,2,0
33,0,1,0
33,4,5,0
36,1,0,0
42,3,1,1
37,0,2,0
34,0,1,0
34,0,1,0
33,2,1,0
39,6,3,1
43,7,1,0
28,0,1,0
45,0,1,0
23,3,2,0
36,0,0,0
29,1,4,0
36,2,0,1
34,0,0,0
43,0,2,0
40,0,2,0
39,0,1,0
32,3,2,2
46,1,1,0
38,2,5,1
34,1,0,0
38,2,2,0
35,3,7,0
40,0,7,0
41,1,2,0
32,2,2,1
34,1,1,1
34,4,2,0
44,1,1,0
27,3,1,1
42,4,6,2
43,0,1,0
31,2,1,1
32,5,1,1
33,1,2,0
32,0,1,0
40,0,1,1
44,2,1,0
36,4,4,0
44,1,2,0
31,4,5,4
43,0,4,0
37,3,3,1
35,2,0,1
32,3,6,3
39,0,4,0
42,0,2,1
35,0,1,0
37,4,1,0
43,2,2,0
31,1,11,0
34,5,2,0
35,1,0,0
29,4,0,0
35,1,5,2
36,4,1,0
27,1,7,0
36,2,1,0
42,1,0,0
32,1,5,0
38,0,3,0
30,2,7,1
39,1,2,0
26,6,2,1
34,4,3,1
39,7,2,0
37,1,4,0
37,3,1,0
29,2,6,2
25,4,0,0
39,1,2,0
41,0,3,1
32,0,9,1
46,1,0,1
36,1,0,0
42,1,1,0
43,3,0,1
34,0,0,0
40,1,2,0
38,2,3,0
39,0,2,1
30,2,1,1
33,3,3,0
33,1,2,0
33,1,2,0
40,0,3,1
32,2,0,0
34,2,2,0
33,0,1,0
38,2,2,0
35,2,1,0
32,3,0,0
37,2,1,0
38,0,0,0
39,1,1,0
38,1,0,1
34,6,1,1
37,1,1,0
34,1,3,0
33,4,0,0
26,1,2,1
29,3,2,0
40,1,0,0
34,4,1,0
53,1,1,0
27,0,8,1
30,2,6,3
27,2,0,2
36,0,0,0
41,2,2,0
40,1,3,0
34,0,0,0
34,1,1,1
33,0,0,0
39,0,4,0
49,0,3,0
34,2,4,1
51,4,1,1
40,3,0,1
28,0,1,0
37,2,1,0
40,7,3,0
38,1,4,0
29,0,3,0
33,1,2,0
35,0,2,0
38,2,1,0
30,1,0,0
30,1,1,0
42,2,5,1
45,0,0,0
33,2,0,1
35,0,1,0
30,0,0,0
36,2,0,0
29,3,0,0
34,2,1,0
36,1,3,0
40,3,1,0
42,2,0,0
33,0,0,0
44,0,2,0
42,1,1,0
41,1,3,0
39,3,1,0
38,0,5,0
35,1,4,0
38,2,2,0
37,3,0,2
37,0,0,0
42,1,4,0
48,0,0,0
37,5,1,1
33,3,10,1
36,2,2,0
37,2,1,0
37,5,0,0
41,2,1,0
47,0,3,0
35,0,1,0
27,3,3,1
33,0,1,0
36,1,0,0
26,1,0,0
34,0,2,0
29,3,2,2
27,2,0,1
42,6,2,0
39,2,1,0
33,2,2,0
34,1,2,0
35,7,0,2
28,1,4,1
37,4,6,0
30,1,17,0
38,0,0,0
45,2,0,0
30,1,1,0
39,2,0,0
46,3,1,0
36,0,0,0
36,4,0,2
33,1,2,0
34,2,4,0
44,2,0,0
34,3,0,0
40,4,1,0
33,4,1,1
41,0,0,0
39,3,3,2
37,4,0,0
37,0,6,0
40,2,0,1
43,2,5,0
49,0,0,0
34,2,0,0
36,2,3,1
41,0,3,1
42,1,1,0
37,1,2,1
35,1,1,1
32,1,2,0
35,2,2,0
44,0,4,0
34,0,2,0
51,0,3,1
36,0,2,0
43,0,0,0
27,1,2,0
32,4,0,0
34,3,0,1
40,1,2,0
47,3,0,1
37,2,0,0
40,2,5,3
38,2,3,0
41,0,0,0
42,6,1,0
33,3,4,0
39,1,1,0
24,2,0,0
35,1,4,0
38,1,1,0
38,0,3,0
42,3,5,0
39,2,2,0
48,2,1,0
36,0,1,0
25,1,3,0
30,3,1,1
32,2,1,0
23,2,0,0
37,0,2,1
25,0,8,0
34,3,10,0
37,2,2,0
47,1,1,0
36,4,1,0
29,2,0,0
42,1,3,0
26,0,6,0
40,1,1,0
37,0,1,1
35,2,0,1
39,1,2,0
42,0,2,0
36,3,1,0
37,2,1,0
41,2,1,1
34,3,5,8
28,4,2,0
38,5,2,0
34,2,1,0
26,1,1,0
45,1,1,0
35,1,1,1
31,7,0,0
32,1,3,0
31,1,0,0
36,1,0,1
39,0,2,0
41,0,0,0
42,2,3,0
35,1,1,0
37,4,0,0
43,1,1,1
40,3,7,0
43,3,4,2
37,1,0,0
38,2,12,1
42,2,0,0
40,1,1,0
29,1,5,0
29,3,7,0
42,1,1,0
39,1,1,0
34,1,0,0
37,3,1,0
35,0,1,0
40,3,1,0
33,3,4,0
41,2,3,2
40,1,2,0
46,1,1,1
42,0,0,0
33,6,2,0
44,3,1,0
39,1,2,0
34,1,2,1
35,3,1,1
37,3,1,0
34,1,1,1
32,5,0,1
43,1,3,0
31,0,0,0
45,1,2,0
34,1,2,0
30,1,1,0
29,0,9,2
31,4,0,1
35,2,2,1
32,1,6,0
35,0,2,0
44,1,1,0
33,0,3,0
35,1,1,1
35,3,3,0
40,1,2,0
35,3,1,1
43,2,1,0
31,1,1,0
29,1,1,0
35,3,6,2
37,0,0,0
34,2,0,1
46,0,1,1
33,0,4,1
26,3,1,0
28,0,2,1
32,0,1,0
35,0,1,0
30,3,3,0
44,0,0,0
35,2,0,1
31,4,5,0
43,0,3,0
26,2,15,1
46,0,1,0
33,3,5,0
30,4,1,0
35,3,4,0
30,2,5,0
29,0,2,0
29,1,2,0
41,2,5,1
34,0,1,0
42,0,1,0
33,1,0,0
41,0,1,0
44,2,1,1
41,1,1,0
40,3,1,1
35,0,2,0
30,0,9,1
45,0,3,0
33,3,6,1
47,0,0,0
26,2,0,1
31,1,1,0
28,1,5,0
27,4,0,0
47,1,2,0
39,2,0,0
34,2,1,1
36,4,9,0
24,0,2,0
36,2,0,0
35,2,0,0
32,1,6,1
32,5,2,0
31,5,2,1
31,1,0,1
24,4,2,1
32,1,1,0
38,1,2,0
37,3,2,1
31,0,14,0
34,0,3,0
33,4,0,0
33,1,4,1
38,2,3,1
35,2,5,1
41,0,6,0
34,3,0,0
41,5,2,0
37,1,0,0
30,0,0,1
41,1,2,1
33,1,0,0
34,1,6,0
43,0,1,0
52,0,1,0
32,3,2,0
32,3,5,0
27,2,1,1
29,0,5,0
29,3,2,0
40,1,3,0
45,1,0,0
49,2,0,0
32,0,1,0
41,3,0,1
44,2,1,0
32,0,2,1
36,3,0,0
41,3,1,2
41,2,1,1
47,0,2,0
45,1,1,0
47,1,2,0
37,1,2,0
29,3,2,0
47,2,1,0
35,3,1,0
27,4,2,0
31,3,2,0
35,3,3,0
34,2,2,0
41,6,1,0
45,0,1,0
37,2,0,1
43,3,2,0
50,0,3,0
34,1,2,0
36,0,2,0
37,1,2,1
31,0,3,0
41,3,7,1
41,2,1,0
37,1,2,0
37,0,1,1
39,3,0,2
35,5,1,0
28,1,3,0
30,0,4,0
32,1,1,0
42,4,1,0
34,5,0,0
32,2,9,2
39,2,1,1
48,3,0,1
42,2,2,0
33,1,2,0
34,1,0,0
39,3,3,0
42,1,0,1
50,2,0,0
34,5,0,1
35,5,2,0
28,6,0,0
47,2,0,0
42,3,3,2
43,1,0,0
36,0,1,0
42,1,2,0
31,2,1,0
37,0,2,0
40,1,1,0
33,1,3,1
30,5,1,0
44,1,2,0
21,2,2,0
43,1,1,0
37,0,2,0
28,3,8,3
29,5,1,1
43,3,4,0
34,1,1,0
36,1,1,0
38,0,1,1
30,2,5,1
34,1,5,0
24,2,15,1
29,1,10,3
31,2,0,0
43,0,2,0
44,4,8,2
40,2,0,0
39,0,1,0
36,1,0,0
39,0,2,1
47,2,1,0
22,2,4,2
31,2,1,0
29,0,0,0
36,1,3,2
42,2,1,0
35,2,0,0
33,1,5,2
29,1,0,0
49,1,0,1
42,6,0,0
32,4,0,1
24,3,5,1
32,0,2,0
34,0,2,0
48,0,4,0
36,3,4,0
26,2,1,0
31,0,0,0
38,0,2,0
44,0,2,0
32,2,2,0
30,0,5,0
25,3,5,3
34,1,0,0
52,1,3,0
37,0,0,0
30,0,1,0
31,0,1,0
31,4,1,0
40,2,2,0
42,2,0,0
33,2,0,0
41,1,1,0
30,2,2,0
31,4,2,1
39,1,3,0
36,0,1,0
24,6,6,2
35,3,0,0
38,2,4,0
37,1,3,0
27,2,0,1
28,2,1,0
25,1,7,1
50,1,1,0
42,1,1,1
35,0,2,0
42,2,1,1
31,1,1,0
35,2,0,0
28,8,0,0
23,0,3,0
42,3,0,1
30,4,1,0
26,2,2,0
40,1,1,0
39,0,0,0
41,2,0,1
40,1,0,0
51,6,1,0
24,1,9,1
35,3,2,0
46,1,3,0
48,5,0,1
35,0,1,0
30,4,0,1
31,2,3,1
40,1,0,0
36,6,3,1
38,0,2,0
34,1,1,0
28,4,1,0
36,0,5,0
40,3,2,0
31,0,1,1
34,1,2,0
40,4,0,1
32,2,16,2
37,6,1,0
34,2,8,2
33,0,2,0
38,4,5,0
44,7,0,0
34,2,0,0
42,1,1,0
31,0,1,0
38,0,1,0
33,1,1,0
40,2,0,0
46,1,0,0
29,4,3,1
39,1,1,0
28,0,3,1
36,2,3,1
48,1,1,0
37,0,1,0
45,1,3,0
33,2,2,1
31,3,1,0
43,1,1,0
43,0,0,0
42,3,2,0
30,1,3,0
42,3,0,0
44,3,0,1
41,1,0,0
43,0,3,0
48,2,0,0
53,1,1,0
35,0,4,0
32,1,0,0
32,7,1,1
39,2,5,2
36,2,0,0
40,0,1,1
39,1,1,0
26,2,1,0
27,3,3,1
34,1,0,0
39,1,4,0
32,2,2,0
44,4,1,0
36,3,3,2
34,4,3,0
39,0,1,0
32,2,1,0
34,0,2,0
41,1,0,0
36,1,3,0
26,1,1,0
42,3,0,1
45,1,3,0
41,1,1,0
40,3,0,0
43,4,1,0
33,0,1,0
46,1,1,1
40,1,2,0
37,1,1,0
27,1,4,0
36,1,2,1
32,1,1,1
27,3,1,0
36,1,1,0
45,2,2,0
34,1,2,0
30,2,1,0
30,4,2,0
46,0,4,0
24,1,4,2
32,5,0,0
27,1,8,0
40,1,1,1
30,3,6,1
34,2,0,1
34,3,2,0
32,1,9,0
47,1,2,0
30,0,2,0
39,1,1,0
41,2,2,2
38,4,1,0
34,3,3,0
45,0,0,0
38,0,3,0
21,3,1,0
35,1,0,0
29,3,8,2
42,1,0,0
37,0,1,0
33,1,2,1
33,3,0,0
43,4,3,1
39,1,0,1
44,2,2,0
45,0,0,0
41,2,0,0
29,3,5,0
26,2,9,1
45,2,0,0
42,5,2,0
48,1,2,0
52,2,1,0
35,0,6,0
28,0,9,0
34,1,2,0
36,2,1,0
30,0,2,0
34,2,7,0
33,1,1,1
34,0,1,1
29,1,6,1
32,2,1,1
36,1,4,0
34,1,4,2
33,1,1,0
42,3,1,1
38,0,5,0
38,9,1,0
23,2,1,0
38,1,2,0
34,1,1,0
31,0,4,1
32,0,1,0
30,1,0,0
38,0,1,0
43,0,0,1
43,1,6,0
28,2,2,0
48,1,1,1
26,1,4,0
37,1,1,1
47,4,1,0
37,2,1,0
25,0,0,0
46,2,1,1
27,0,13,2
32,0,1,1
22,3,0,0
35,1,1,0
42,0,3,2
39,0,4,0
45,1,2,0
27,3,1,0
37,1,3,0
36,1,0,0
41,2,1,1
32,4,5,3
35,4,1,1
42,3,2,0
36,3,1,0
44,2,2,0
29,4,6,3
36,7,4,0
31,2,1,0
38,5,5,1
23,2,6,1
42,2,1,0
36,0,1,0
42,3,1,0
45,2,2,0
35,4,2,1
37,1,0,0
29,3,1,0
38,1,1,1
39,1,4,0
34,1,0,0
48,0,1,1
39,1,0,0
39,0,0,0
46,1,0,0
40,2,2,0
31,3,1,0
30,0,15,0
41,1,0,0
34,4,0,1
33,3,0,0
38,1,0,0
38,4,0,0
37,1,0,1
30,1,1,0
34,1,2,0
28,0,1,0
37,0,1,0
24,2,3,1
40,2,0,0
48,0,0,0
46,4,1,0
30,5,1,1
35,2,3,1
22,6,1,2
45,3,1,0
33,1,0,0
35,3,5,1
32,1,3,0
30,4,4,1
42,1,1,0
34,6,0,0
36,2,0,0
25,2,0,0
37,2,1,0
30,6,1,0
38,1,0,0
37,3,0,1
30,2,5,1
45,3,1,0
35,1,3,0
41,1,3,0
34,2,1,0
32,5,2,0
40,3,1,1
35,2,1,2
36,0,5,1
40,1,0,0
32,2,4,1
41,3,3,1
39,3,2,1
30,3,2,0
33,2,7,0
34,1,2,0
31,3,8,0
32,1,1,1
36,0,2,0
32,1,1,1
44,4,0,1
35,0,4,0
33,2,0,1
40,1,1,0
40,0,1,0
32,4,2,0
37,3,3,1
35,0,0,0
38,0,1,0
47,4,1,0
33,0,2,0
36,4,0,0
25,3,1,0
38,4,0,0
35,2,3,0
19,3,2,0
37,2,2,0
39,1,2,0
30,6,0,0
30,1,4,0
43,0,0,1
25,4,3,1
37,3,0,1
30,0,7,0
29,2,6,0
46,1,1,0
40,3,1,0
38,0,1,0
23,1,4,1
21,3,0,1
45,3,4,1
38,3,5,0
38,0,0,0
34,0,1,1
38,0,2,0
34,3,0,0
39,1,2,0
28,0,2,0
41,0,0,0
30,0,1,0
36,2,0,2
36,1,3,1
34,6,2,3
34,2,1,0
43,2,0,0
42,1,1,1
44,1,0,0
29,3,1,0
30,5,3,0
31,0,0,0
28,0,11,0
34,3,1,1
41,2,1,0
31,2,9,2
41,0,0,0
32,3,2,1
26,1,0,2
25,0,5,2
25,1,1,1
36,1,1,0
30,4,0,0
40,1,9,0
35,2,1,0
31,1,1,2
41,1,2,0
27,0,3,0
32,0,1,0
30,2,4,0
48,1,1,0
33,4,0,0
43,0,0,0
36,2,2,1
36,5,1,1
38,1,0,0
38,0,2,1
33,3,5,1
39,2,2,0
41,1,0,1
27,2,1,0
24,1,1,0
33,3,1,0
32,2,2,0
41,2,1,1
41,0,2,0
42,1,0,0
33,6,0,0
41,1,3,0
28,1,11,0
27,1,1,0
35,5,0,0
41,1,3,0
30,2,1,0
31,1,0,1
32,1,1,0
38,0,0,1
34,3,3,1
44,1,0,0
35,1,1,0
43,0,0,1
37,0,3,0
45,2,0,0
37,3,0,0
40,4,1,0
44,1,2,0
40,2,1,0
44,2,1,1
28,4,0,0
43,2,1,0
30,2,1,0
41,2,1,2
35,1,2,0
32,4,1,0
30,7,0,0
46,1,0,0
37,0,3,0
31,2,0,0
33,3,4,0
37,5,2,1
34,2,1,0
31,1,1,0
52,2,2,0
36,3,0,1
36,1,2,0
28,0,10,0
35,0,0,0
35,2,1,0
38,2,2,0
36,2,0,0
38,2,3,1
36,1,0,0
31,2,1,0
41,3,0,1
27,4,2,2
34,5,1,0
42,4,3,0
28,0,6,2
33,2,2,0
27,3,1,0
38,1,0,0
41,2,2,0
49,0,1,1
36,1,0,0
38,0,0,0
23,1,4,3
34,0,1,0
38,0,3,0
23,3,1,0
37,0,2,0
36,0,1,1
41,0,10,0
45,2,5,0
37,1,3,0
38,0,0,1
32,3,3,0
33,2,1,2
40,1,1,0
36,1,0,0
46,0,0,0
32,2,1,0
28,2,1,0
36,3,2,0
44,2,2,0
38,2,2,0
28,3,1,0
32,2,8,2
35,5,2,1
41,1,1,0
37,0,4,0
38,4,0,2
35,0,3,0
27,1,0,0
34,1,1,0
31,1,9,0
42,2,2,1
33,4,0,0
42,4,3,1
46,0,1,0
42,1,2,0
38,1,1,0
31,1,0,1
35,1,4,0
42,8,0,0
26,1,10,1
43,3,1,1
26,0,0,1
24,2,6,0
26,2,2,1
24,6,0,0
32,0,7,2
38,1,2,0
26,0,3,0
35,0,2,0
44,1,0,1
42,6,1,0
28,0,1,1
33,2,1,0
29,2,1,0
46,2,3,0
31,5,2,0
30,1,1,0
27,1,1,1
44,0,1,0
29,5,1,1
41,3,2,1
30,3,0,1
45,0,2,0
46,2,3,0
35,1,0,0
32,3,2,1
45,1,2,1
47,7,2,0
30,0,1,0
30,2,3,2
38,1,0,1
30,8,3,1
28,1,2,0
43,1,6,1
33,2,2,1
35,1,8,2
43,1,1,1
44,1,1,1
30,1,1,0
31,1,0,0
40,3,2,1
49,0,3,0
43,0,0,1
41,0,0,1
34,6,2,2
44,2,1,0
38,0,3,0
37,1,2,1
32,0,2,0
26,1,0,0
35,2,1,0
32,0,3,0
30,0,3,0
43,1,1,0
34,3,10,0
45,1,0,0
52,2,0,0
32,4,0,0
37,2,1,0
31,0,0,0
38,2,2,1
39,1,2,1
29,2,0,0
28,3,1,1
42,2,1,0
37,2,1,0
30,3,0,0
38,5,3,0
32,0,1,0
46,0,1,0
40,1,0,0
44,0,2,0
40,2,0,0
35,5,4,0
35,3,1,1
40,1,2,0
36,1,2,0
40,2,3,0
39,3,6,0
37,2,0,0
30,0,0,0
41,7,2,0
34,1,6,1
43,2,3,1
37,2,3,1
54,1,4,0
44,1,2,0
50,0,0,0
37,1,0,0
27,2,2,0
36,6,0,0
39,2,2,0
48,0,2,1
38,0,0,2
28,2,2,0
38,3,0,0
34,1,4,0
27,1,8,2
25,3,1,0
48,4,3,0
38,1,2,0
34,2,0,0
47,1,2,0
40,4,2,1
29,2,3,0
32,2,0,0
37,1,2,1
35,1,4,1
19,2,4,1
27,3,4,0
39,3,1,1
43,0,1,1
41,2,0,0
36,0,2,0
29,2,1,0
41,0,2,0
42,1,2,0
34,0,2,1
40,1,1,1
43,5,0,0
41,0,1,0
42,5,1,0
32,4,2,0
44,4,2,0
30,4,1,0
39,0,3,2
41,1,2,1
40,2,0,0
24,4,2,0
24,3,8,0
28,0,7,0
41,2,1,0
31,0,7,0
30,2,1,0
34,3,2,0
37,3,0,0
40,0,1,1
35,0,4,0
36,3,1,0
34,0,2,0
44,1,2,0
31,1,1,0
38,1,3,0
39,2,4,0
29,3,3,0
33,2,2,0
23,2,9,0
27,1,2,1
40,1,1,0
36,0,3,0
43,2,0,0
39,4,0,0
25,0,4,0
41,0,0,0
34,0,2,0
32,2,1,0
32,1,8,0
46,1,0,0
34,0,2,0
34,2,0,0
38,7,1,1
37,5,0,0
44,1,1,1
41,4,3,0
31,0,0,0
36,2,1,0
41,0,6,1
34,1,1,0
46,1,1,0
33,0,4,0
39,0,1,0
41,1,2,0
42,0,1,0
34,2,4,2
34,0,4,0
39,2,2,2
35,1,0,0
32,4,1,1
47,1,3,1
37,1,1,0
30,2,0,0
47,3,1,0
35,0,0,0
28,1,3,0
35,3,1,0
42,3,0,0
36,1,1,0
26,2,1,0
44,1,0,0
28,1,1,0
44,1,1,1
38,4,1,1
38,4,0,0
34,1,3,0
41,1,2,0
41,2,7,0
42,3,3,0
33,1,1,0
36,2,2,0
34,1,2,0
46,3,1,0
34,1,1,0
44,1,2,0
43,2,2,1
32,0,0,0
27,4,0,0
42,1,0,1
28,1,0,0
35,0,0,0
34,1,0,0
40,3,3,0
45,3,0,0
32,3,0,0
47,0,1,1
24,0,0,0
37,0,3,0
32,4,1,0
27,5,2,1
39,3,1,1
35,1,1,0
38,1,6,0
34,6,1,0
42,3,2,0
40,4,4,0
32,4,1,0
35,0,2,0
34,0,1,0
38,1,0,0
35,3,3,0
24,1,4,0
27,0,0,0
33,6,1,0
49,1,1,0
52,1,3,0
35,0,2,1
37,1,2,0
34,2,2,0
30,2,15,1
41,0,2,1
35,1,1,0
38,0,3,0
30,0,13,1
33,1,7,0
39,4,6,0
31,2,4,1
39,1,2,0
27,2,0,1
43,0,2,0
46,2,3,0
32,4,2,1
27,0,3,1
31,1,1,0
25,2,5,1
36,0,5,1
37,4,3,0
28,1,3,1
46,1,2,0
37,1,1,0
44,0,1,0
31,1,6,1
31,1,2,0
38,0,2,0
37,1,0,0
41,2,1,0
31,2,0,1
29,0,3,0
37,4,1,1
41,5,2,0
32,2,0,1
52,6,0,0
47,1,0,0
30,0,0,0
37,2,1,0
33,3,1,0
25,0,2,1
41,1,0,0
42,2,0,1
31,3,0,0
46,3,4,0
26,4,0,0
30,2,0,0
43,1,1,1
26,3,0,1
58,2,3,1
33,3,2,0
29,1,5,0
34,4,0,1
17,2,9,3
49,2,1,0
45,4,2,0
29,2,7,1
34,2,2,1
36,1,1,0
41,3,5,1
54,0,0,0
31,1,1,0
33,1,1,0
38,2,2,0
39,1,1,0
33,0,1,0
43,2,1,0
30,1,1,0
39,1,1,0
42,2,0,0
29,0,0,0
41,0,1,0
32,2,3,0
40,4,0,0
36,2,1,0
25,1,3,0
29,3,0,0
29,3,3,1
38,4,1,0
31,3,5,0
31,3,0,0
30,2,0,0
38,2,1,1
30,3,1,1
40,0,2,0
37,2,1,0
40,6,0,0
37,1,0,0
46,2,3,0
36,0,1,0
44,4,0,0
39,1,0,0
45,1,1,1
36,1,1,0
32,3,0,0
33,1,2,0
37,5,1,0
31,2,2,0
31,1,6,0
34,1,2,0
43,3,2,0
38,2,0,0
35,2,3,0
33,2,4,0
55,0,3,1
51,1,5,2
31,1,5,2
35,1,2,0
26,4,0,2
31,5,1,0
25,1,1,1
24,3,2,1
25,1,3,0
41,0,2,0
46,1,1,0
43,2,1,0
52,1,3,0
31,3,0,0
31,3,0,1
47,3,2,0
28,4,1,1
37,3,1,0
27,0,1,0
38,3,1,0
34,1,0,0
29,0,0,0
26,0,1,0
40,0,0,0
44,0,2,0
36,2,6,1
36,1,1,0
31,0,1,0
36,1,2,0
43,2,0,0
49,3,1,0
31,5,1,0
29,1,1,1
39,1,1,0
35,2,4,0
39,2,0,0
41,1,1,0
34,1,1,1
34,6,2,0
36,3,2,0
30,2,4,0
38,1,3,0
35,3,2,0
35,0,1,0
34,4,0,2
43,2,1,0
38,0,1,0
39,1,2,0
31,4,1,0
44,0,2,0
38,2,0,0
29,3,1,0
41,0,1,0
43,1,2,0
36,1,8,0
36,2,4,0
28,4,0,0
23,2,0,0
40,1,0,0
31,2,2,1
42,3,0,1
40,0,6,1
43,5,1,0
37,0,2,0
33,2,3,0
39,1,4,1
47,0,1,0
41,0,1,0
29,5,0,0
37,3,2,1
43,3,2,0
25,1,2,0
37,6,1,0
29,1,3,0
35,1,1,0
31,0,0,0
38,4,3,0
41,2,0,1
30,2,3,0
28,2,2,1
29,0,1,0
36,1,1,0
32,2,4,0
46,1,1,0
28,1,3,0
35,2,1,2
42,2,1,0
37,2,1,0
45,5,2,0
51,0,2,0
46,0,3,0
39,2,2,0
34,1,5,0
43,7,0,2
39,3,1,1
47,1,1,0
41,4,3,0
36,1,1,0
39,7,2,0
26,1,0,0
34,0,0,0
43,5,1,0
42,0,4,0
32,0,2,1
49,1,4,1
32,1,8,1
34,3,3,0
31,1,5,0
27,2,6,1
26,1,1,0
31,5,1,0
43,2,2,0
37,2,2,0
38,1,0,1
37,2,12,2
26,1,2,1
26,1,0,1
36,5,1,0
34,1,2,0
50,2,3,1
36,1,1,0
33,3,0,1
30,3,8,1
32,0,2,0
44,0,1,0
22,1,6,2
38,0,3,0
30,4,3,1
30,0,4,0
44,1,0,0
27,2,0,0
27,0,4,1
32,5,2,1
36,1,2,0
35,0,2,1
34,2,0,1
31,2,3,0
32,1,3,0
34,4,2,0
33,0,0,0
36,0,1,1
35,4,6,4
45,3,0,0
28,4,3,0
43,1,2,0
25,2,4,0
32,1,2,0
42,0,0,0
34,1,4,0
43,0,1,0
41,3,1,0
38,1,0,0
39,4,3,0
39,3,1,0
39,1,11,1
45,1,1,0
38,4,0,1
34,0,3,0
32,1,1,1
31,5,3,1
33,2,12,0
40,2,0,2
30,2,1,0
32,0,3,0
37,4,2,0
33,1,2,0
31,2,6,3
32,3,0,0
40,0,15,0
40,4,6,1
36,0,1,0
42,1,2,0
37,0,2,0
31,4,0,0
39,2,1,0
55,0,0,0
33,2,0,0
32,2,1,2
33,5,4,0
40,2,2,0
28,0,1,0
30,1,0,0
30,0,3,1
44,3,0,0
40,0,1,0
38,1,6,1
33,1,1,0
33,1,1,0
35,1,1,1
34,0,1,0
35,3,0,0
27,3,3,1
33,2,0,0
39,3,6,0
45,3,1,0
22,0,2,0
41,4,1,0
39,2,1,0
30,2,0,0
29,1,7,2
28,0,2,0
34,1,0,0
38,0,0,0
37,1,1,0
42,0,1,0
23,4,8,2
33,0,6,1
29,1,1,1
39,1,1,0
22,0,0,0
41,2,0,0
33,0,2,0
30,0,18,1
36,1,2,0
33,5,2,0
30,1,1,0
29,0,1,1
48,1,3,0
37,1,1,0
36,1,2,0
39,2,1,3
40,3,0,0
37,3,1,0
47,3,0,0
34,2,2,1
39,1,7,2
40,1,0,0
35,7,1,0
42,1,12,0
32,1,1,0
39,2,0,0
31,7,1,0
39,2,0,0
30,1,4,0
33,2,3,2
41,6,1,0
31,3,1,1
27,0,0,0
27,0,1,0
36,1,1,0
46,1,5,0
26,3,2,0
42,4,2,1
41,3,2,0
29,0,3,1
27,5,0,0
29,2,2,0
35,2,1,0
31,2,2,1
38,0,0,0
38,4,6,0
35,0,1,0
38,4,0,0
37,1,1,0
26,2,1,0
41,1,1,0
35,2,8,1
29,0,2,0
34,0,0,0
30,2,4,1
41,2,1,0
31,3,1,0
36,1,1,0
32,3,0,0
46,2,0,0
26,1,7,3
39,1,1,0
32,0,2,0
45,2,1,1
32,6,1,0
38,4,1,0
35,0,2,0
26,1,4,0
31,0,1,0
44,2,1,0
34,2,5,2
39,1,1,0
44,2,1,0
36,2,1,0
49,0,1,1
34,0,3,0
44,3,4,0
39,4,3,0
31,2,1,0
28,3,7,0
30,1,1,0
36,1,7,0
41,3,1,2
28,2,5,0
40,3,3,0
43,2,1,0
34,1,2,0
34,2,1,0
25,3,12,3
43,0,1,0
38,1,1,0
25,0,10,1
37,4,1,1
31,3,1,0
40,0,1,0
43,0,0,0
34,0,0,0
35,0,2,0
38,3,2,3
31,1,9,0
33,2,1,0
37,2,2,2
24,0,7,0
31,1,1,1
37,3,3,0
37,2,8,0
26,3,1,0
43,2,2,0
38,3,2,0
31,1,1,0
37,2,2,0
31,3,0,0
