Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
36,1,1,0
42,1,2,1
32,0,2,0
28,4,0,0
38,0,1,1
28,0,2,0
42,1,3,0
26,13,0,0
42,3,3,0
35,9,1,2
39,0,0,0
38,2,5,1
23,8,1,0
27,9,0,1
35,1,1,0
20,5,0,0
24,4,1,0
37,1,0,0
31,2,0,0
34,1,2,0
31,1,2,0
35,1,5,1
42,0,3,0
30,3,4,0
28,2,2,0
29,1,1,0
44,1,3,0
34,0,3,0
38,0,1,0
31,2,4,0
20,0,6,0
41,0,0,0
42,12,2,1
31,5,2,2
37,2,2,0
46,1,2,0
31,8,3,1
41,0,2,0
43,1,2,0
37,0,5,0
32,2,3,1
24,3,1,0
31,0,3,0
41,1,0,0
42,0,1,0
28,1,3,1
28,2,1,0
41,1,1,0
33,2,4,1
36,2,1,0
37,2,2,0
44,2,0,1
28,3,3,0
32,0,1,0
35,1,2,0
43,0,7,0
39,1,0,0
29,1,2,0
46,1,2,0
35,2,0,0
39,0,3,0
36,0,1,0
42,2,1,0
28,0,6,0
27,2,0,1
25,0,0,0
34,1,1,0
39,3,0,0
29,7,2,2
46,1,1,0
34,1,1,0
31,1,5,0
36,1,2,0
38,1,1,0
25,1,1,0
34,0,0,0
32,3,3,0
34,0,3,0
40,2,1,1
33,1,5,0
34,1,4,0
40,0,1,0
43,0,2,0
37,2,4,1
26,1,7,1
35,2,4,0
43,1,2,0
41,0,2,0
30,1,5,0
40,0,4,0
40,1,6,1
47,0,3,0
39,0,1,0
22,2,6,1
34,0,4,0
34,1,3,0
36,2,0,0
27,3,1,0
32,3,7,1
41,3,0,0
34,5,1,0
43,0,5,0
34,0,2,0
34,0,3,0
38,0,1,0
34,2,1,0
47,1,1,0
35,2,1,0
30,8,1,1
32,1,0,0
34,2,3,0
44,0,3,0
40,1,2,0
40,1,0,0
30,5,1,0
30,14,0,0
34,2,0,0
36,0,0,0
29,1,3,0
31,1,1,0
30,7,2,0
36,4,1,0
37,1,5,0
28,0,4,0
27,3,5,0
45,1,2,0
29,1,2,0
31,15,3,0
47,3,2,0
44,1,1,0
24,1,1,0
41,3,4,0
33,1,2,0
28,0,5,0
37,1,3,1
51,2,1,0
43,1,5,0
32,0,2,0
23,2,1,2
27,1,3,0
38,1,0,0
34,3,2,0
35,1,1,0
27,8,0,1
21,5,4,2
47,0,0,0
35,2,3,0
33,1,4,0
38,1,1,0
35,1,1,0
34,10,1,0
43,1,0,0
41,2,1,0
39,0,0,0
29,1,3,0
32,0,0,0
32,2,4,0
36,1,5,0
39,1,4,0
44,1,2,1
31,1,0,0
42,2,5,0
33,7,2,1
36,0,4,1
42,2,4,0
32,10,0,0
37,1,2,0
35,1,4,0
33,0,5,1
35,0,4,0
35,1,0,0
43,1,1,0
36,2,0,0
42,0,0,0
36,2,4,1
34,0,0,0
35,2,2,0
29,2,4,0
40,1,1,1
40,1,4,0
30,3,1,0
44,1,3,0
41,2,1,0
41,1,2,0
38,4,3,0
36,1,2,0
35,5,3,1
35,5,2,1
33,1,6,0
32,2,2,0
28,7,0,0
38,13,1,0
33,2,4,0
45,2,0,0
40,0,0,0
40,2,0,0
41,1,2,0
38,1,3,0
24,6,1,0
39,1,0,0
27,0,0,1
31,1,1,0
36,0,0,0
33,2,0,0
31,7,3,1
29,1,2,0
28,5,3,1
37,3,3,0
29,0,2,0
38,3,3,1
28,2,6,1
48,1,4,1
33,1,0,0
31,0,6,1
38,4,3,0
38,3,1,0
38,0,1,0
36,1,2,0
27,1,6,1
38,2,1,0
41,3,0,0
28,0,4,0
32,3,7,1
35,1,1,0
36,1,2,0
37,1,2,0
45,1,0,0
41,2,1,1
21,4,2,0
37,1,0,0
30,6,2,0
26,0,2,0
38,1,1,0
35,5,2,0
34,4,1,2
31,2,0,1
37,2,3,0
39,1,3,1
38,1,2,1
33,1,1,1
31,1,0,0
38,1,5,0
33,3,0,2
33,1,4,0
31,4,1,0
24,2,1,1
31,0,5,0
40,1,4,0
40,0,1,0
54,1,0,0
43,2,3,0
47,2,3,0
45,2,4,0
46,2,4,1
45,3,2,0
29,1,4,0
36,1,0,1
39,0,1,0
35,0,1,1
36,2,3,0
36,3,1,0
36,1,1,0
32,2,2,0
36,1,1,0
27,6,1,2
33,3,4,0
33,3,3,0
40,2,2,1
37,1,4,0
33,2,0,1
40,2,0,0
29,3,0,0
51,1,0,0
30,0,8,0
28,2,1,0
30,0,2,0
34,4,1,0
34,2,0,0
44,0,2,1
41,1,2,0
43,1,3,0
26,7,4,1
27,1,2,0
34,1,4,0
29,6,0,0
27,1,4,0
25,11,0,0
31,2,3,0
32,1,0,0
24,1,0,0
32,1,4,0
33,1,1,0
34,3,1,1
23,1,5,0
32,3,3,0
37,1,2,2
55,1,3,0
44,1,1,0
39,4,1,0
47,1,0,0
37,1,2,0
38,0,4,0
33,0,3,0
31,0,2,0
37,2,7,1
42,1,0,1
37,1,6,0
44,0,3,0
39,2,4,0
28,8,1,0
28,0,0,0
35,0,5,1
34,0,1,0
35,2,2,0
26,1,3,0
33,1,2,0
38,2,3,1
42,1,1,0
39,0,0,1
34,3,0,0
23,2,2,0
41,2,4,1
42,4,3,0
30,2,4,0
33,0,3,0
47,1,1,1
35,2,2,0
33,1,1,0
35,1,2,0
40,0,0,0
48,0,2,0
35,2,4,0
30,1,0,0
48,0,1,1
42,2,0,0
39,7,3,0
35,1,1,0
37,2,4,0
39,1,1,0
33,0,3,0
32,1,1,0
27,1,10,1
29,1,1,0
31,0,1,0
36,1,4,0
37,1,6,0
41,2,1,0
34,1,5,1
29,1,3,0
31,1,1,0
34,8,5,0
45,2,6,1
27,3,1,0
50,2,5,0
31,1,1,0
37,0,2,0
34,2,3,1
43,1,1,0
29,0,3,0
37,0,1,2
35,5,4,1
43,2,3,0
30,0,4,1
44,1,2,0
34,1,1,0
34,0,1,0
33,1,3,1
36,1,1,0
27,8,0,1
30,6,2,1
33,0,2,0
31,1,1,1
33,1,0,1
36,1,2,0
35,0,3,2
32,1,7,0
48,3,0,0
35,0,0,0
33,11,3,2
41,1,5,0
29,8,2,1
36,3,1,0
41,2,4,0
45,1,1,0
34,0,2,0
33,2,1,0
31,7,5,2
44,2,2,1
44,0,3,1
30,1,4,0
36,3,0,0
31,2,0,0
33,0,5,0
41,0,2,1
35,2,0,1
37,2,2,0
45,0,3,0
48,2,4,0
31,3,1,0
35,0,0,0
23,12,1,1
31,1,1,0
37,1,1,1
37,1,0,0
24,3,2,0
30,1,0,0
29,2,1,0
40,2,3,0
32,0,1,0
37,2,1,0
30,1,1,0
39,0,0,0
38,4,3,0
39,0,2,0
40,0,7,0
28,2,0,1
49,1,1,0
33,0,0,0
31,2,2,1
39,1,2,0
25,5,3,1
33,1,0,0
21,1,1,0
41,2,7,0
29,5,2,0
23,11,0,0
31,1,4,0
37,0,5,0
35,0,3,0
33,8,2,2
42,4,1,0
40,0,1,0
43,3,0,0
46,0,0,1
35,0,1,0
30,1,2,0
37,2,1,0
27,0,6,0
43,3,3,0
34,0,0,0
33,2,0,0
42,1,2,0
38,0,1,0
34,2,2,0
34,2,2,0
40,2,0,0
29,0,1,0
42,1,3,0
30,1,1,0
42,4,4,1
46,7,1,1
38,4,0,0
31,0,0,1
28,1,3,0
36,0,3,0
38,0,1,0
42,1,1,0
40,1,3,0
37,0,2,0
35,3,1,0
42,0,0,0
34,1,4,0
40,0,3,1
35,0,0,0
39,2,0,0
43,1,4,1
33,7,4,2
36,0,0,0
32,3,0,0
44,1,2,0
43,2,2,0
37,2,1,0
24,2,2,2
34,10,1,0
41,3,2,0
44,1,2,0
29,1,2,2
45,1,1,0
37,2,2,0
39,0,1,0
24,10,3,1
45,2,4,0
38,0,2,0
41,1,3,1
40,0,9,0
40,1,7,0
42,0,1,0
40,4,3,0
45,1,1,0
30,0,0,0
38,0,4,2
35,2,1,0
26,0,5,1
30,10,1,1
27,1,6,0
28,0,1,0
41,1,0,0
39,0,0,0
50,3,3,0
38,1,1,0
41,1,1,0
50,0,4,0
31,3,1,0
27,6,2,0
38,0,2,0
33,0,1,0
25,10,0,0
33,1,1,1
41,1,1,0
35,1,3,0
35,0,4,0
36,12,2,1
39,2,4,0
31,1,0,0
41,3,5,0
33,3,5,0
52,0,2,2
39,0,3,0
48,2,3,0
37,0,1,0
31,0,1,2
37,0,5,0
30,0,3,0
34,3,0,0
25,2,2,0
38,0,0,0
37,0,3,0
33,1,2,0
36,6,3,2
34,1,0,0
42,1,0,0
39,3,6,0
26,2,7,0
25,8,6,0
28,1,2,0
31,10,1,1
36,1,1,1
37,1,1,0
40,0,2,0
25,3,6,0
36,8,3,1
33,0,5,0
39,0,6,0
37,1,1,0
36,0,8,0
39,1,2,0
35,1,4,1
45,2,1,0
46,2,0,0
33,0,0,0
36,0,1,0
28,2,1,1
38,1,1,0
38,2,4,0
39,9,1,1
42,0,1,0
26,6,0,0
34,1,1,0
42,1,1,1
23,8,2,0
42,0,3,0
40,2,3,0
36,1,2,0
22,1,1,0
36,2,2,0
37,1,5,2
40,0,5,0
32,3,4,0
34,0,1,0
44,1,2,0
26,1,4,0
33,0,3,1
30,0,11,1
34,4,3,0
35,0,2,1
30,0,5,0
32,1,1,0
27,3,3,2
30,3,4,0
27,0,1,0
38,2,4,0
60,1,1,0
35,3,3,1
46,2,7,0
29,2,2,0
37,1,1,0
45,0,2,0
30,5,3,0
39,2,0,0
46,0,0,0
27,0,3,1
45,1,5,0
31,1,1,0
45,2,1,0
50,5,3,0
32,0,0,0
29,1,1,0
29,3,3,0
43,0,2,0
44,1,1,0
40,2,2,0
34,1,2,0
36,4,1,0
32,0,3,2
45,3,1,0
28,2,5,0
48,2,3,0
32,0,2,0
32,4,3,1
36,5,3,0
34,2,7,0
38,3,4,1
50,1,1,0
35,1,1,0
37,1,1,0
39,2,0,0
32,2,4,0
40,5,2,0
31,0,0,0
29,0,4,1
41,4,2,0
40,2,6,0
47,2,3,0
36,0,0,0
33,0,1,0
38,2,5,1
39,1,4,1
34,2,4,0
40,1,5,0
26,6,1,1
39,0,3,0
25,0,5,1
30,3,5,0
31,2,3,0
29,1,3,0
45,0,0,0
30,4,4,1
38,6,2,1
35,2,2,0
36,0,0,0
40,2,1,0
42,2,4,1
40,2,6,1
35,2,4,0
32,2,2,1
33,1,0,0
31,2,3,0
39,3,1,0
38,1,1,0
25,2,2,2
34,1,1,1
47,0,0,0
25,1,7,0
42,1,2,0
36,1,3,0
30,1,0,0
40,1,1,0
39,2,0,0
36,1,1,0
24,11,1,1
31,0,1,0
33,1,1,0
23,7,4,4
39,1,3,0
44,2,0,0
39,7,0,0
36,1,1,0
45,5,0,0
46,0,3,0
44,0,1,0
44,1,3,0
27,2,1,0
29,1,1,0
34,3,2,0
37,2,4,0
35,2,0,0
35,1,1,0
25,7,2,0
31,2,2,1
31,1,2,0
35,1,2,0
41,2,0,0
34,1,0,0
32,1,6,0
41,0,4,1
30,3,5,0
29,4,2,0
33,0,1,0
34,0,2,0
23,4,5,1
29,0,5,3
40,2,7,0
30,1,6,0
39,0,0,0
33,7,0,0
39,0,3,0
19,5,0,1
30,2,1,0
32,3,2,0
36,1,2,0
40,1,0,0
37,1,3,0
31,2,2,0
37,1,1,1
31,2,4,0
56,2,3,1
35,2,0,0
37,2,1,0
43,1,1,1
39,1,1,1
39,1,1,0
46,2,1,0
40,2,1,0
39,2,2,0
39,2,3,1
27,0,2,0
39,0,3,0
38,2,0,1
51,0,0,0
42,0,4,0
26,4,5,0
44,0,5,1
36,2,1,1
37,0,2,0
42,1,2,0
30,0,0,0
35,2,4,0
39,1,5,0
34,2,1,0
38,1,0,0
42,2,0,0
40,2,1,0
27,0,1,1
38,1,3,0
34,3,1,1
40,2,5,0
44,4,4,1
37,3,2,0
42,2,3,0
37,1,1,0
28,1,5,1
42,8,1,1
26,1,2,0
41,2,0,0
28,1,1,0
34,1,0,0
39,1,1,0
36,3,0,0
33,0,2,0
24,1,1,0
32,2,4,0
33,0,2,0
41,0,0,0
22,3,1,0
44,2,2,0
33,2,3,0
47,2,4,2
35,0,1,0
36,0,3,0
43,1,6,0
34,0,4,0
37,1,2,0
34,1,3,0
32,2,1,0
34,1,3,1
28,10,3,0
33,2,2,0
39,3,3,0
33,0,5,0
30,3,1,1
35,2,2,1
50,2,0,0
27,7,1,0
33,0,2,0
46,0,0,0
46,0,2,0
42,3,2,0
25,1,4,2
29,9,1,0
28,1,3,1
28,6,6,1
34,0,2,0
31,6,4,1
34,2,4,0
38,2,0,1
39,2,0,0
34,0,8,0
34,2,1,0
42,0,0,0
27,2,2,1
40,2,1,1
24,0,3,0
33,0,3,0
33,1,1,0
42,1,0,0
31,2,2,0
36,0,1,0
28,1,2,0
40,3,1,0
37,1,3,0
41,0,4,0
30,1,1,0
32,2,3,0
43,0,1,0
43,1,0,0
31,1,4,0
34,0,3,1
32,1,1,0
43,2,0,0
39,4,1,0
46,1,2,0
40,1,1,0
23,0,5,0
43,1,3,0
33,1,2,0
28,5,1,0
38,1,2,1
42,1,5,0
35,4,2,1
31,0,10,0
40,1,0,0
33,0,3,1
51,1,2,1
43,1,3,0
31,4,0,0
38,1,3,1
53,1,1,0
37,7,5,2
42,0,3,1
37,0,1,0
30,1,2,0
36,0,3,0
29,2,2,0
40,2,1,0
54,1,3,2
26,0,2,0
23,2,1,0
47,2,1,2
40,3,4,0
31,1,3,0
27,1,1,0
30,1,1,0
30,4,0,0
41,1,2,1
19,0,1,0
37,0,6,0
34,1,2,0
33,3,3,0
23,9,2,0
27,0,3,0
35,0,4,0
39,0,3,1
45,0,0,0
43,1,2,0
31,1,4,0
37,1,4,0
33,1,0,0
34,1,1,0
36,2,1,0
45,1,0,0
31,1,1,0
37,1,5,0
29,0,4,0
31,0,2,2
45,2,5,0
35,1,1,0
32,2,2,0
41,0,3,0
41,0,5,0
34,0,5,0
28,2,1,0
30,1,4,1
25,0,0,0
32,2,3,0
36,2,1,0
43,3,1,1
37,0,0,1
29,2,0,0
30,1,4,2
47,1,0,1
38,2,3,0
43,2,0,0
37,4,0,0
30,9,1,0
34,3,5,0
34,1,2,1
36,1,0,1
18,1,3,0
28,0,2,0
46,1,1,0
32,7,3,4
26,2,4,0
29,0,3,0
25,2,4,0
26,7,2,1
35,1,2,0
31,0,3,0
43,1,5,0
41,1,2,1
40,0,1,0
32,0,1,1
35,2,5,0
47,5,1,1
46,1,2,1
41,1,2,0
32,1,5,1
37,3,3,1
29,0,3,0
43,0,0,0
29,1,2,1
38,0,1,0
34,6,0,0
34,5,1,0
45,2,2,0
38,6,0,3
31,6,2,1
27,8,1,1
25,11,3,0
30,1,1,0
32,2,2,0
34,1,1,1
41,0,0,0
40,0,1,0
35,2,5,0
32,1,1,0
40,1,3,0
32,3,4,0
39,1,0,0
42,0,2,0
28,5,1,2
28,1,3,0
35,3,0,2
38,1,5,0
39,0,2,0
41,1,1,0
46,2,1,0
35,1,2,0
48,1,1,0
39,0,0,0
37,0,4,0
42,2,2,1
28,0,2,0
53,1,1,0
42,1,1,0
25,6,0,1
35,0,1,0
49,1,2,0
34,1,4,1
36,1,5,0
48,0,4,0
30,8,1,0
27,6,3,0
31,0,1,0
38,0,0,0
42,1,2,1
31,2,0,0
39,2,0,0
44,1,3,0
44,1,2,0
37,1,1,0
39,0,0,1
30,1,4,0
40,2,1,0
42,0,1,0
42,2,0,0
44,1,2,0
38,2,0,0
39,0,3,0
41,0,7,0
34,2,4,0
28,0,2,0
31,0,1,0
35,2,2,1
33,3,0,1
35,0,3,0
27,7,2,0
42,1,1,0
40,1,2,1
28,0,1,1
32,3,3,0
41,1,0,0
39,0,0,0
38,0,2,0
33,2,1,0
34,0,1,0
35,0,6,0
31,13,0,0
34,3,1,0
36,4,1,0
32,2,1,0
37,2,3,0
38,0,2,0
36,1,4,1
37,2,3,1
30,1,2,0
38,0,5,0
47,1,0,0
31,4,2,0
32,3,1,0
40,1,1,0
35,1,1,0
24,7,5,2
39,0,2,0
40,0,3,0
26,2,4,0
40,1,1,0
42,0,5,0
32,0,1,1
25,11,2,1
41,1,5,0
36,1,1,0
36,1,1,1
46,2,1,0
39,2,2,0
33,0,2,1
44,1,1,0
34,1,4,0
52,3,2,0
39,2,3,1
30,1,3,0
44,0,6,0
25,14,1,2
36,1,4,1
29,0,3,0
38,0,4,0
28,0,3,3
41,0,3,1
33,1,9,0
47,1,3,0
32,1,1,0
33,1,1,0
45,0,1,0
43,1,2,0
31,3,1,0
27,1,0,0
39,3,0,0
31,8,2,0
35,1,10,1
39,1,1,1
33,1,2,1
36,3,2,0
42,2,2,0
43,0,6,1
35,2,2,0
35,6,0,0
24,1,1,0
32,6,3,3
37,2,0,0
32,5,0,1
35,3,0,0
35,4,1,0
40,1,3,0
48,1,5,0
29,3,3,0
29,9,3,0
22,3,8,0
35,3,0,0
36,2,1,0
49,3,1,0
33,1,1,0
40,0,1,2
37,1,3,0
36,1,1,0
29,3,7,0
44,1,3,0
35,7,1,1
37,0,0,0
33,0,3,0
33,3,0,0
38,3,1,0
44,3,0,0
43,2,0,2
33,1,5,0
43,2,3,0
35,2,6,0
32,3,5,1
50,1,1,0
35,3,1,0
27,0,4,0
36,1,2,0
28,4,2,0
50,1,0,0
37,1,0,0
38,2,1,0
38,1,3,0
22,9,0,0
29,3,5,0
46,1,1,0
45,5,1,1
31,2,1,1
40,1,1,2
19,1,5,1
43,1,4,0
39,3,1,1
31,1,5,0
43,1,1,0
32,1,3,0
36,4,5,0
45,2,1,1
34,1,0,0
33,0,1,0
33,2,4,0
42,3,1,0
34,1,1,0
39,2,1,1
30,0,2,0
38,11,1,1
57,0,3,0
39,6,3,0
27,9,3,0
29,0,5,2
47,3,4,0
28,1,4,2
34,3,6,0
45,2,1,1
34,0,2,0
37,0,1,0
50,2,1,0
44,2,6,0
34,2,0,0
30,0,3,0
43,2,0,1
43,1,1,0
23,9,1,0
36,0,0,0
32,3,1,0
32,2,6,0
46,2,2,1
44,1,4,0
36,1,1,1
35,0,0,0
50,2,1,0
47,2,0,0
39,7,1,1
27,3,0,0
36,1,0,0
38,1,2,0
29,2,1,0
33,0,2,0
47,2,3,0
28,0,3,0
47,1,0,0
29,2,2,0
41,2,0,0
27,1,1,2
34,7,2,0
39,2,2,0
43,3,3,0
33,3,0,0
47,0,2,0
44,1,2,0
35,3,1,0
40,4,3,0
35,2,4,0
36,1,1,0
47,0,1,0
26,0,5,0
38,0,1,0
32,1,3,0
40,1,7,1
34,2,3,1
39,1,8,0
38,0,1,0
45,0,6,0
33,12,1,0
39,2,0,0
37,0,5,0
29,0,4,0
38,2,5,0
32,2,0,0
24,3,1,0
43,0,9,0
40,2,1,0
39,0,4,0
23,3,3,1
25,1,5,0
43,2,2,0
33,2,1,1
33,4,3,0
31,2,7,0
24,7,1,2
37,0,2,0
28,1,4,0
27,1,6,1
33,3,4,0
41,1,2,0
29,3,1,0
26,0,2,0
34,1,1,0
37,1,4,1
37,2,7,0
41,2,1,1
43,0,9,0
53,1,1,0
34,2,0,0
45,12,0,0
52,0,1,0
33,0,2,0
35,0,4,0
27,10,4,1
31,0,8,0
40,1,2,1
31,5,0,1
35,1,0,0
32,1,5,0
30,0,8,0
33,8,4,1
34,1,0,1
38,0,1,0
40,0,2,1
33,1,2,0
48,2,2,0
31,1,0,0
29,4,3,0
35,4,4,1
44,1,2,0
38,2,2,1
37,0,2,0
39,1,1,0
41,1,4,0
39,1,2,0
36,2,8,0
46,1,2,1
40,0,1,0
35,1,4,1
34,1,2,1
47,0,2,0
31,0,0,0
26,7,0,1
38,4,2,1
34,3,1,0
31,2,0,0
36,0,2,0
32,1,5,1
42,0,3,0
28,1,4,0
42,0,0,0
42,0,1,0
37,2,1,0
37,1,1,0
34,0,0,0
32,8,4,0
39,1,1,0
38,1,1,1
49,1,2,0
31,1,2,0
25,7,1,1
32,2,2,0
38,1,2,1
40,0,3,0
41,0,2,0
31,1,1,0
25,1,3,0
32,0,8,0
28,2,2,0
46,3,0,0
40,6,2,3
33,1,4,1
36,0,0,0
29,7,3,0
41,1,1,0
42,3,0,1
29,4,2,1
33,2,1,0
39,1,4,0
31,2,0,1
29,2,1,0
35,0,4,1
39,1,2,1
28,0,4,1
40,0,9,0
40,2,2,0
45,1,0,0
48,1,3,0
38,0,4,0
45,3,3,0
27,0,3,0
37,4,1,0
29,10,6,1
43,1,4,1
22,3,0,0
45,3,0,0
32,2,4,0
21,9,1,1
37,2,0,0
43,1,3,0
39,0,2,0
47,2,1,0
26,1,1,0
36,1,2,0
39,1,2,0
30,1,3,0
33,14,0,0
35,1,1,1
33,2,0,0
28,0,5,1
31,1,0,1
32,1,4,0
22,2,3,0
37,0,1,0
42,2,2,0
25,0,6,0
33,3,8,0
33,0,3,1
45,4,2,1
23,2,3,0
49,1,3,0
19,11,0,0
49,0,2,0
36,0,1,0
30,9,0,0
36,1,7,0
31,1,2,0
23,5,4,5
30,1,1,0
25,2,5,2
22,5,2,0
34,3,1,0
31,1,8,0
40,2,0,0
37,3,2,0
22,1,1,0
27,0,2,0
23,1,4,0
39,2,2,0
45,1,4,1
43,2,0,1
27,1,2,0
48,1,3,0
34,0,0,0
39,2,3,0
44,1,4,0
45,2,3,0
30,0,1,0
42,1,0,0
41,2,1,0
35,2,2,0
38,0,0,0
31,0,1,0
30,2,5,1
29,2,1,0
42,8,2,0
45,0,1,0
42,0,2,1
31,1,1,0
46,2,0,0
29,1,6,0
30,16,2,1
34,1,3,0
30,1,1,1
25,1,2,0
37,2,0,0
34,1,3,1
37,3,4,0
38,4,0,0
35,1,2,0
38,0,3,0
26,2,4,1
30,0,1,0
27,1,3,0
26,3,7,0
34,1,3,0
26,0,5,1
35,2,0,0
41,2,4,0
41,1,4,1
48,2,1,0
26,1,4,0
43,3,1,0
44,1,2,0
36,2,4,0
27,3,2,0
36,7,0,0
42,0,2,0
34,0,2,0
27,1,0,0
33,2,1,0
37,0,3,0
28,9,0,0
35,4,1,0
30,0,5,0
34,2,3,0
43,0,4,0
35,1,0,0
33,0,0,0
26,8,5,0
26,2,1,0
36,2,3,0
38,1,2,0
32,2,0,0
26,1,3,0
41,1,3,0
36,2,3,1
38,1,3,0
30,2,3,1
27,0,0,0
31,0,1,1
36,2,1,1
35,0,3,0
40,3,3,0
38,1,3,0
47,1,1,1
43,0,3,0
43,1,3,0
38,1,3,0
43,3,2,0
28,2,2,1
43,1,2,0
37,1,3,0
37,2,1,0
29,1,1,0
42,3,2,0
29,2,2,0
52,1,1,0
38,2,0,0
28,0,6,0
41,1,7,0
46,3,1,0
40,0,3,0
39,0,0,0
26,1,3,1
49,1,0,0
27,3,8,0
32,0,2,0
35,2,2,0
27,3,6,3
26,3,3,1
38,0,9,0
47,0,9,0
35,3,1,0
39,3,5,0
32,9,0,0
39,1,1,0
16,6,1,0
26,4,0,0
28,0,1,0
43,0,2,0
22,1,2,0
26,0,1,0
47,3,2,0
39,1,0,0
38,5,2,0
29,0,4,0
31,1,0,0
35,0,1,0
39,5,2,0
36,13,0,1
38,3,2,0
43,1,1,0
37,1,4,0
34,2,5,0
44,2,0,0
33,1,2,0
38,3,3,0
44,1,0,0
38,2,2,0
27,1,1,0
40,3,1,0
35,1,0,0
42,1,1,0
35,0,3,0
30,5,1,0
38,0,0,0
48,1,4,0
39,0,0,0
29,0,1,0
35,2,1,0
39,3,3,0
41,0,2,0
34,1,2,0
29,1,1,0
36,0,0,0
34,1,4,1
30,0,3,0
30,1,3,0
34,4,6,0
28,0,3,0
35,0,2,0
36,7,0,0
43,2,3,0
34,2,2,1
36,1,3,2
39,2,0,0
43,3,3,0
44,2,0,0
42,1,3,1
36,1,1,1
32,8,1,0
27,4,1,1
51,0,0,0
32,2,5,2
38,0,3,0
37,2,0,1
35,2,5,0
36,2,2,0
31,2,0,0
31,0,3,0
27,1,3,0
43,0,0,1
41,4,0,0
39,1,2,0
37,3,0,0
43,0,1,0
42,6,1,0
44,1,0,0
44,1,2,0
40,2,1,0
24,1,0,0
39,2,0,0
35,1,2,0
26,5,3,1
38,3,3,0
37,0,1,0
30,1,0,0
44,0,0,0
37,0,1,1
28,0,6,1
31,3,1,0
33,4,1,0
36,1,1,0
40,1,4,0
41,1,0,0
36,1,9,0
35,1,1,0
42,0,6,0
34,0,2,0
32,0,2,0
34,0,6,1
43,0,1,0
27,2,5,0
33,1,1,0
32,0,2,0
35,0,1,0
46,2,2,0
44,1,3,0
31,5,4,1
32,6,1,0
36,1,3,0
30,2,3,0
27,2,3,1
35,2,0,1
31,9,1,0
36,1,2,1
38,1,2,0
38,2,7,0
34,3,3,0
34,10,0,1
34,1,0,0
31,3,6,0
36,3,2,0
24,0,3,0
32,0,1,0
37,3,1,0
43,3,4,0
27,0,7,2
34,1,6,0
50,0,4,0
37,0,0,0
36,2,0,0
39,1,2,0
37,2,5,1
41,0,2,0
31,1,2,0
31,3,9,1
30,2,3,0
40,3,0,0
40,0,8,1
40,1,6,0
25,7,1,0
29,0,3,0
29,3,2,0
45,0,1,1
25,10,0,0
24,5,1,1
36,0,7,0
33,0,0,0
36,2,0,1
32,1,4,0
27,1,1,0
40,1,0,0
37,2,0,1
27,0,1,0
26,1,1,0
43,0,4,0
41,1,1,0
38,12,4,2
45,1,2,0
41,0,2,0
37,2,3,1
36,2,1,0
27,0,3,0
41,0,0,0
31,1,2,0
41,1,2,0
35,1,5,0
33,1,1,0
37,1,2,0
34,1,0,1
42,0,0,0
37,2,6,1
35,7,0,2
29,9,4,1
33,3,7,0
31,2,8,0
39,3,1,0
48,1,6,0
35,1,3,1
35,5,2,0
49,3,1,0
44,0,4,0
34,8,0,1
38,2,1,0
41,2,1,0
35,0,6,0
37,1,1,0
20,3,5,0
60,0,0,0
34,2,5,0
36,0,1,0
30,1,4,0
41,2,4,0
44,1,3,0
37,1,8,1
46,0,1,0
36,0,6,0
31,1,3,0
34,3,9,0
41,0,1,0
34,0,9,0
41,6,2,2
31,3,2,1
42,2,0,0
51,1,4,1
32,1,1,1
34,3,4,0
28,4,0,0
37,3,1,0
44,0,1,0
37,1,1,0
35,0,2,1
49,0,4,0
36,0,0,0
30,1,0,0
43,2,3,0
38,3,1,0
41,1,3,1
33,0,3,0
38,2,0,1
34,3,3,1
37,8,1,0
35,0,2,0
45,0,0,0
38,9,0,2
36,2,3,0
33,1,1,0
35,0,1,2
30,1,2,0
38,1,1,0
33,3,1,0
35,0,2,0
28,0,2,1
39,1,5,0
37,2,11,1
40,2,6,0
38,2,0,0
27,1,3,0
43,1,0,0
33,0,0,0
38,0,4,0
34,2,3,0
42,0,5,0
30,1,4,0
31,2,6,0
43,0,5,1
28,0,0,0
37,0,3,0
18,7,0,0
43,2,0,0
23,7,1,1
36,2,0,1
43,7,0,1
26,1,2,0
40,1,1,0
43,3,3,0
27,2,2,0
32,1,3,0
40,6,0,0
40,2,2,0
43,1,4,1
29,0,1,0
32,0,0,0
40,0,3,0
33,2,5,0
28,4,1,0
36,2,0,0
30,3,3,0
34,0,1,0
45,1,1,0
41,1,2,0
29,4,3,4
48,2,1,0
45,3,1,0
33,4,0,0
37,1,2,1
38,0,3,0
34,10,1,0
30,1,2,0
35,3,3,0
40,1,1,0
41,1,1,0
41,2,0,0
29,0,4,1
37,8,2,1
40,3,1,0
36,0,3,0
38,2,1,0
38,1,1,0
37,1,1,0
37,1,1,0
29,1,2,0
34,3,0,0
41,1,0,0
36,3,1,0
28,1,0,0
36,0,4,1
42,0,4,3
27,3,5,0
23,5,6,0
39,0,2,0
33,5,1,1
39,1,4,0
27,3,1,0
37,3,1,0
40,2,1,0
40,2,3,1
19,0,0,0
52,0,3,0
29,0,1,0
45,0,1,0
24,3,2,3
38,1,3,0
34,3,1,2
31,4,0,0
